iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
63,2022-01-05,12:50:00,0.5,LocalHost,52.8,16679079936,4489199616,73.1,11657904128,1516552192,3157356544,1114013696,319627264,3184996352,197652480
64,2022-01-05,12:50:00,0.5,LocalHost,53.3,16679079936,4491198464,73.1,11657977856,1518551040,3157356544,1114013696,319643648,3182907392,195563520
65,2022-01-05,12:50:01,0.5,LocalHost,52.4,16679079936,4491202560,73.1,11657977856,1518551040,3157401600,1114013696,319684608,3182866432,195563520
66,2022-01-05,12:50:01,0.5,LocalHost,55.3,16679079936,4488835072,73.1,11660296192,1516126208,3159293952,1114017792,319692800,3182964736,195616768
67,2022-01-05,12:50:02,0.5,LocalHost,63.9,16679079936,4489654272,73.1,11659472896,1516941312,3157340160,1114017792,319709184,3182956544,195616768
68,2022-01-05,12:50:02,0.5,LocalHost,55.2,16679079936,4489793536,73.1,11659313152,1517068288,3157614592,1114017792,319733760,3182964736,195616768
69,2022-01-05,12:50:03,0.5,LocalHost,50.6,16679079936,4488888320,73.1,11660247040,1516134400,3157807104,1114021888,319733760,3182964736,195616768
70,2022-01-05,12:50:03,0.5,LocalHost,54.0,16679079936,4489052160,73.1,11660083200,1516294144,3157696512,1114021888,319733760,3182968832,195616768
71,2022-01-05,12:50:04,0.5,LocalHost,55.4,16679079936,4489019392,73.1,11660115968,1516261376,3157696512,1114021888,319733760,3182968832,195616768
72,2022-01-05,12:50:04,0.5,LocalHost,54.7,16679079936,4489084928,73.1,11660046336,1516326912,3157696512,1114021888,319733760,3182972928,195616768
73,2022-01-05,12:50:05,0.5,LocalHost,52.1,16679079936,4489084928,73.1,11660046336,1516326912,3157696512,1114021888,319733760,3182972928,195616768
74,2022-01-05,12:50:05,0.5,LocalHost,55.5,16679079936,4489084928,73.1,11660046336,1516326912,3157696512,1114021888,319750144,3182956544,195616768
75,2022-01-05,12:50:06,0.5,LocalHost,49.5,16679079936,4489084928,73.1,11660046336,1516326912,3157696512,1114021888,319766528,3182940160,195616768
76,2022-01-05,12:50:06,0.5,LocalHost,46.6,16679079936,4489367552,73.1,11659755520,1516584960,3158802432,1114030080,319774720,3182964736,195616768
77,2022-01-05,12:50:07,0.5,LocalHost,47.3,16679079936,4489367552,73.1,11659743232,1516584960,3158802432,1114030080,319782912,3182968832,195616768
78,2022-01-05,12:50:07,0.5,LocalHost,47.4,16679079936,4489641984,73.1,11659476992,1516843008,3159171072,1114034176,319799296,3182960640,195616768
79,2022-01-05,12:50:08,0.5,LocalHost,52.8,16679079936,4489478144,73.1,11659649024,1516658688,3159359488,1114034176,319799296,3182972928,195616768
80,2022-01-05,12:50:08,0.5,LocalHost,55.2,16679079936,4489371648,73.1,11659751424,1516552192,3159285760,1114034176,319799296,3182977024,195616768
81,2022-01-05,12:50:09,0.5,LocalHost,46.4,16679079936,4489670656,73.1,11659448320,1516851200,3157954560,1114034176,319799296,3182981120,195616768
82,2022-01-05,12:50:09,0.5,LocalHost,40.5,16679079936,4490293248,73.1,11658833920,1517465600,3157078016,1114034176,319799296,3182981120,195616768
83,2022-01-05,12:50:10,0.5,LocalHost,42.6,16679079936,4490297344,73.1,11658829824,1517465600,3157078016,1114034176,319799296,3182985216,195616768
84,2022-01-05,12:50:10,0.5,LocalHost,40.6,16679079936,4490858496,73.1,11658268672,1518022656,3156746240,1114038272,319807488,3182981120,195616768
85,2022-01-05,12:50:11,0.5,LocalHost,47.6,16679079936,4491460608,73.1,11657670656,1518616576,3156586496,1114042368,319815680,3182977024,195616768
86,2022-01-05,12:50:11,0.5,LocalHost,53.3,16679079936,4492713984,73.1,11656429568,1519828992,3156115456,1114046464,319832064,3182989312,195616768
87,2022-01-05,12:50:12,0.5,LocalHost,32.0,16679079936,4492746752,73.1,11656396800,1519853568,3155976192,1114046464,319840256,3182989312,195616768
