iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
89,2021-12-28,05:50:31,0.5,ROS_VNF_interface,50.6,4127342592,868548608,79.0,2986287104,345112576,3081125888,366583808,64741376,731201536,1646592
90,2021-12-28,05:50:32,0.5,ROS_VNF_interface,49.4,4127342592,868667392,79.0,2986229760,344985600,3081125888,366829568,64741376,731385856,1646592
91,2021-12-28,05:50:32,0.5,ROS_VNF_interface,51.6,4127342592,868212736,79.0,2986639360,344465408,3081125888,366891008,64749568,731488256,1646592
92,2021-12-28,05:50:33,0.5,ROS_VNF_interface,47.1,4127342592,868548608,79.0,2986205184,344596480,3081125888,367095808,64749568,731791360,1646592
93,2021-12-28,05:50:33,0.5,ROS_VNF_interface,50.6,4127342592,868589568,79.0,2986225664,344403968,3081134080,367312896,64749568,731963392,1646592
94,2021-12-28,05:50:34,0.5,ROS_VNF_interface,52.7,4127342592,868515840,79.0,2986295296,344145920,3081134080,367497216,64749568,732151808,1646592
95,2021-12-28,05:50:34,0.5,ROS_VNF_interface,56.3,4127342592,868540416,79.0,2986283008,343982080,3081134080,367681536,64749568,732327936,1646592
96,2021-12-28,05:50:35,0.5,ROS_VNF_interface,41.6,4127342592,868311040,79.0,2986504192,343564288,3081134080,367865856,64749568,732524544,1646592
97,2021-12-28,05:50:35,0.5,ROS_VNF_interface,53.7,4127342592,868499456,79.0,2986336256,343564288,3081134080,368050176,64749568,732692480,1646592
98,2021-12-28,05:50:36,0.5,ROS_VNF_interface,45.8,4127342592,868548608,79.0,2986266624,343437312,3081142272,368226304,64749568,732889088,1646592
99,2021-12-28,05:50:36,0.5,ROS_VNF_interface,47.7,4127342592,868474880,79.0,2986340352,343179264,3081142272,368410624,64749568,733073408,1646592
100,2021-12-28,05:50:37,0.5,ROS_VNF_interface,50.0,4127342592,868630528,79.0,2986184704,343146496,3081203712,368594944,64749568,733261824,1646592
101,2021-12-28,05:50:37,0.5,ROS_VNF_interface,51.1,4127342592,868462592,79.0,2986328064,342855680,3081203712,368717824,64757760,733401088,1646592
102,2021-12-28,05:50:38,0.5,ROS_VNF_interface,49.4,4127342592,868364288,79.0,2986520576,342532096,3081207808,368939008,64757760,733532160,1646592
103,2021-12-28,05:50:38,0.5,ROS_VNF_interface,57.3,4127342592,868380672,79.0,2986381312,342401024,3081216000,369074176,64757760,733802496,1646592
104,2021-12-28,05:50:39,0.5,ROS_VNF_interface,51.1,4127342592,868466688,79.0,2986348544,342241280,3081216000,369319936,64757760,733995008,1646592
105,2021-12-28,05:50:39,0.5,ROS_VNF_interface,50.0,4127342592,868139008,79.0,2986639360,341852160,3081216000,369381376,64757760,734093312,1646592
106,2021-12-28,05:50:40,0.5,ROS_VNF_interface,60.2,4127342592,868175872,79.0,2986504192,341684224,3081216000,369586176,64757760,734396416,1646592
107,2021-12-28,05:50:40,0.5,ROS_VNF_interface,48.8,4127342592,868270080,79.0,2986532864,341491712,3081224192,369864704,64757760,734560256,1646592
108,2021-12-28,05:50:41,0.5,ROS_VNF_interface,44.3,4127342592,868237312,79.0,2986573824,341266432,3081224192,370049024,64757760,734744576,1646592
109,2021-12-28,05:50:41,0.5,ROS_VNF_interface,46.9,4127342592,868392960,79.0,2986401792,341299200,3081224192,370171904,64757760,734883840,1646592
110,2021-12-28,05:50:42,0.5,ROS_VNF_interface,47.0,4127342592,867713024,79.0,2986995712,340455424,3081224192,370335744,64757760,735133696,1646592
111,2021-12-28,05:50:43,0.5,ROS_VNF_interface,47.6,4127342592,868245504,79.0,2986545152,340717568,3081232384,370593792,64765952,735313920,1646592
112,2021-12-28,05:50:43,0.5,ROS_VNF_interface,52.2,4127342592,868597760,79.0,2986188800,340881408,3081232384,370778112,64765952,735506432,1646592
113,2021-12-28,05:50:44,0.5,ROS_VNF_interface,47.6,4127342592,868073472,79.0,2986708992,340168704,3081232384,370962432,64765952,735698944,1646592
114,2021-12-28,05:50:44,0.5,ROS_VNF_interface,47.6,4127342592,868356096,79.0,2986422272,340267008,3081232384,371146752,64765952,735887360,1646592
115,2021-12-28,05:50:45,0.5,ROS_VNF_interface,49.4,4127342592,868286464,79.0,2986491904,340008960,3081232384,371331072,64765952,736075776,1646592
116,2021-12-28,05:50:45,0.5,ROS_VNF_interface,46.4,4127342592,868212736,79.0,2986565632,339750912,3081232384,371515392,64765952,736260096,1646592
117,2021-12-28,05:50:46,0.5,ROS_VNF_interface,50.0,4127342592,868081664,79.0,2986729472,339492864,3081232384,371638272,64765952,736354304,1646592
118,2021-12-28,05:50:46,0.5,ROS_VNF_interface,46.4,4127342592,868155392,79.0,2986557440,339361792,3081232384,371843072,64765952,736657408,1646592
119,2021-12-28,05:50:47,0.5,ROS_VNF_interface,47.6,4127342592,868057088,79.0,2986721280,339038208,3081232384,372068352,64765952,736817152,1646592
120,2021-12-28,05:50:47,0.5,ROS_VNF_interface,45.0,4127342592,868081664,79.0,2986688512,338878464,3081232384,372252672,64765952,737009664,1646592
121,2021-12-28,05:50:48,0.5,ROS_VNF_interface,49.4,4127342592,868499456,79.0,2986258432,339107840,3081240576,372428800,64774144,737202176,1646592
122,2021-12-28,05:50:48,0.5,ROS_VNF_interface,65.6,4127342592,868327424,79.0,2986496000,338718720,3081236480,372645888,64774144,737353728,1646592
123,2021-12-28,05:50:49,0.5,ROS_VNF_interface,48.8,4127342592,867934208,79.0,2986823680,338264064,3081236480,372707328,64774144,737480704,1646592
124,2021-12-28,05:50:49,0.5,ROS_VNF_interface,48.2,4127342592,868290560,79.0,2986422272,338395136,3081236480,372932608,64774144,737751040,1646592
125,2021-12-28,05:50:50,0.5,ROS_VNF_interface,49.4,4127342592,868216832,79.0,2986528768,338104320,3081236480,373137408,64774144,737935360,1646592
126,2021-12-28,05:50:50,0.5,ROS_VNF_interface,57.0,4127342592,868081664,79.0,2986627072,337846272,3081236480,373260288,64774144,738095104,1646592
