iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
106,2022-02-09,08:08:01,0.5,ROS_VNF_motionplanning,22.0,2084077568,1112403968,46.6,792276992,726843392,857038848,260227072,35278848,529678336,1773568
107,2022-02-09,08:08:01,0.5,ROS_VNF_motionplanning,20.3,2084077568,1112338432,46.6,792334336,726777856,857038848,260227072,35287040,529678336,1773568
108,2022-02-09,08:08:02,0.5,ROS_VNF_motionplanning,18.2,2084077568,1112371200,46.6,792301568,726810624,857038848,260227072,35287040,529678336,1773568
109,2022-02-09,08:08:02,0.5,ROS_VNF_motionplanning,20.3,2084077568,1112272896,46.6,792399872,726712320,857038848,260227072,35287040,529678336,1773568
110,2022-02-09,08:08:03,0.5,ROS_VNF_motionplanning,24.1,2084077568,1112240128,46.6,792432640,726679552,857038848,260227072,35287040,529678336,1773568
111,2022-02-09,08:08:03,0.5,ROS_VNF_motionplanning,22.5,2084077568,1112371200,46.6,792297472,726810624,857038848,260227072,35287040,529682432,1773568
112,2022-02-09,08:08:04,0.5,ROS_VNF_motionplanning,23.2,2084077568,1112403968,46.6,792264704,726843392,857038848,260227072,35287040,529682432,1773568
113,2022-02-09,08:08:04,0.5,ROS_VNF_motionplanning,19.2,2084077568,1112240128,46.6,792428544,726679552,857038848,260227072,35287040,529682432,1773568
114,2022-02-09,08:08:05,0.5,ROS_VNF_motionplanning,20.3,2084077568,1112371200,46.6,792297472,726810624,857038848,260227072,35287040,529682432,1773568
115,2022-02-09,08:08:05,0.5,ROS_VNF_motionplanning,24.4,2084077568,1112305664,46.6,792363008,726745088,857038848,260227072,35287040,529682432,1773568
116,2022-02-09,08:08:06,0.5,ROS_VNF_motionplanning,20.5,2084077568,1112207360,46.6,792461312,726646784,857038848,260227072,35287040,529682432,1773568
117,2022-02-09,08:08:06,0.5,ROS_VNF_motionplanning,18.2,2084077568,1112272896,46.6,792395776,726712320,857038848,260227072,35287040,529682432,1773568
118,2022-02-09,08:08:07,0.5,ROS_VNF_motionplanning,18.1,2084077568,1112076288,46.6,792592384,726515712,857038848,260227072,35295232,529674240,1773568
119,2022-02-09,08:08:07,0.5,ROS_VNF_motionplanning,10.7,2084077568,1112240128,46.6,792420352,726679552,857038848,260227072,35295232,529682432,1773568
120,2022-02-09,08:08:08,0.5,ROS_VNF_motionplanning,4.9,2084077568,1112141824,46.6,792518656,726581248,857038848,260227072,35295232,529682432,1773568
121,2022-02-09,08:08:08,0.5,ROS_VNF_motionplanning,10.6,2084077568,1112174592,46.6,792489984,726614016,857038848,260227072,35295232,529678336,1773568
122,2022-02-09,08:08:09,0.5,ROS_VNF_motionplanning,13.8,2084077568,1112207360,46.6,792457216,726646784,857038848,260227072,35295232,529678336,1773568
123,2022-02-09,08:08:09,0.5,ROS_VNF_motionplanning,6.2,2084077568,1112338432,46.6,792326144,726777856,857038848,260227072,35295232,529678336,1773568
124,2022-02-09,08:08:10,0.5,ROS_VNF_motionplanning,10.5,2084077568,1112403968,46.6,792260608,726843392,857038848,260227072,35295232,529678336,1773568
125,2022-02-09,08:08:10,0.5,ROS_VNF_motionplanning,9.5,2084077568,1112338432,46.6,792326144,726777856,857038848,260227072,35295232,529678336,1773568
126,2022-02-09,08:08:11,0.5,ROS_VNF_motionplanning,21.6,2084077568,1112371200,46.6,792293376,726810624,857038848,260227072,35295232,529678336,1773568
127,2022-02-09,08:08:11,0.5,ROS_VNF_motionplanning,15.7,2084077568,1112330240,46.6,792391680,726712320,857092096,260235264,35295232,529678336,1773568
128,2022-02-09,08:08:12,0.5,ROS_VNF_motionplanning,10.7,2084077568,1112363008,46.6,792358912,726745088,857092096,260235264,35295232,529678336,1773568
129,2022-02-09,08:08:12,0.5,ROS_VNF_motionplanning,10.5,2084077568,1112461312,46.6,792252416,726843392,857092096,260235264,35303424,529678336,1773568
130,2022-02-09,08:08:13,0.5,ROS_VNF_motionplanning,12.5,2084077568,1112363008,46.6,792350720,726745088,857092096,260235264,35303424,529678336,1773568
131,2022-02-09,08:08:13,0.5,ROS_VNF_motionplanning,20.9,2084077568,1112494080,46.6,792219648,726876160,857092096,260235264,35303424,529678336,1773568
132,2022-02-09,08:08:14,0.5,ROS_VNF_motionplanning,7.4,2084077568,1112494080,46.6,792219648,726876160,857092096,260235264,35303424,529678336,1773568
133,2022-02-09,08:08:14,0.5,ROS_VNF_motionplanning,11.6,2084077568,1112403968,46.6,792317952,726777856,857100288,260235264,35303424,529678336,1773568
134,2022-02-09,08:08:15,0.5,ROS_VNF_motionplanning,10.6,2084077568,1112436736,46.6,792285184,726810624,857100288,260235264,35303424,529678336,1773568
135,2022-02-09,08:08:15,0.5,ROS_VNF_motionplanning,8.5,2084077568,1112240128,46.6,792481792,726614016,857100288,260235264,35303424,529678336,1773568
136,2022-02-09,08:08:16,0.5,ROS_VNF_motionplanning,21.2,2084077568,1112240128,46.6,792481792,726614016,857100288,260235264,35303424,529678336,1773568
137,2022-02-09,08:08:16,0.5,ROS_VNF_motionplanning,9.9,2084077568,1112502272,46.6,792215552,726876160,857100288,260235264,35303424,529682432,1773568
138,2022-02-09,08:08:17,0.5,ROS_VNF_motionplanning,15.3,2084077568,1112469504,46.6,792248320,726843392,857100288,260235264,35303424,529682432,1773568
139,2022-02-09,08:08:17,0.5,ROS_VNF_motionplanning,12.0,2084077568,1112338432,46.6,792379392,726712320,857100288,260235264,35303424,529682432,1773568
140,2022-02-09,08:08:18,0.5,ROS_VNF_motionplanning,16.1,2084077568,1112371200,46.6,792346624,726745088,857100288,260235264,35311616,529674240,1773568
141,2022-02-09,08:08:18,0.5,ROS_VNF_motionplanning,14.3,2084077568,1112449024,46.6,792272896,726810624,857108480,260239360,35311616,529682432,1773568
142,2022-02-09,08:08:19,0.5,ROS_VNF_motionplanning,15.3,2084077568,1112449024,46.6,792272896,726810624,857108480,260239360,35311616,529682432,1773568
143,2022-02-09,08:08:19,0.5,ROS_VNF_motionplanning,11.1,2084077568,1112350720,46.6,792371200,726712320,857108480,260239360,35311616,529682432,1773568
144,2022-02-09,08:08:20,0.5,ROS_VNF_motionplanning,13.3,2084077568,1112416256,46.6,792305664,726777856,857108480,260239360,35311616,529682432,1773568
145,2022-02-09,08:08:20,0.5,ROS_VNF_motionplanning,16.3,2084077568,1112514560,46.6,792207360,726876160,857108480,260239360,35311616,529682432,1773568
146,2022-02-09,08:08:21,0.5,ROS_VNF_motionplanning,18.9,2084077568,1112416256,46.6,792305664,726777856,857108480,260239360,35311616,529682432,1773568
147,2022-02-09,08:08:21,0.5,ROS_VNF_motionplanning,12.2,2084077568,1112317952,46.6,792403968,726679552,857108480,260239360,35311616,529682432,1773568
148,2022-02-09,08:08:22,0.5,ROS_VNF_motionplanning,9.8,2084077568,1112317952,46.6,792403968,726679552,857108480,260239360,35311616,529682432,1773568
149,2022-02-09,08:08:22,0.5,ROS_VNF_motionplanning,15.1,2084077568,1112383488,46.6,792338432,726745088,857108480,260239360,35311616,529682432,1773568
150,2022-02-09,08:08:23,0.5,ROS_VNF_motionplanning,13.3,2084077568,1112383488,46.6,792338432,726745088,857108480,260239360,35311616,529682432,1773568
151,2022-02-09,08:08:23,0.5,ROS_VNF_motionplanning,11.1,2084077568,1112481792,46.6,792231936,726843392,857108480,260239360,35319808,529682432,1773568
152,2022-02-09,08:08:24,0.5,ROS_VNF_motionplanning,14.3,2084077568,1112383488,46.6,792330240,726745088,857108480,260239360,35319808,529682432,1773568
153,2022-02-09,08:08:24,0.5,ROS_VNF_motionplanning,16.3,2084077568,1112449024,46.6,792264704,726810624,857108480,260239360,35319808,529682432,1773568
154,2022-02-09,08:08:25,0.5,ROS_VNF_motionplanning,14.0,2084077568,1112481792,46.6,792231936,726843392,857108480,260239360,35319808,529682432,1773568
155,2022-02-09,08:08:25,0.5,ROS_VNF_motionplanning,15.9,2084077568,1112547328,46.6,792166400,726908928,857108480,260239360,35319808,529682432,1773568
156,2022-02-09,08:08:26,0.5,ROS_VNF_motionplanning,19.5,2084077568,1112449024,46.6,792264704,726810624,857108480,260239360,35319808,529682432,1773568
157,2022-02-09,08:08:26,0.5,ROS_VNF_motionplanning,11.1,2084077568,1112481792,46.6,792231936,726843392,857108480,260239360,35319808,529682432,1773568
158,2022-02-09,08:08:27,0.5,ROS_VNF_motionplanning,14.3,2084077568,1112416256,46.6,792297472,726777856,857108480,260239360,35319808,529682432,1773568
159,2022-02-09,08:08:27,0.5,ROS_VNF_motionplanning,12.2,2084077568,1112350720,46.6,792363008,726712320,857108480,260239360,35319808,529682432,1773568
160,2022-02-09,08:08:28,0.5,ROS_VNF_motionplanning,17.3,2084077568,1112449024,46.6,792264704,726810624,857108480,260239360,35319808,529682432,1773568
161,2022-02-09,08:08:28,0.5,ROS_VNF_motionplanning,12.0,2084077568,1112317952,46.6,792395776,726679552,857108480,260239360,35319808,529682432,1773568
162,2022-02-09,08:08:29,0.5,ROS_VNF_motionplanning,17.0,2084077568,1112383488,46.6,792322048,726745088,857108480,260239360,35328000,529682432,1773568
163,2022-02-09,08:08:29,0.5,ROS_VNF_motionplanning,13.1,2084077568,1112481792,46.6,792223744,726843392,857108480,260239360,35328000,529682432,1773568
164,2022-02-09,08:08:30,0.5,ROS_VNF_motionplanning,20.5,2084077568,1112285184,46.6,792416256,726646784,857108480,260239360,35328000,529686528,1773568
165,2022-02-09,08:08:30,0.5,ROS_VNF_motionplanning,6.2,2084077568,1112285184,46.6,792416256,726646784,857108480,260239360,35328000,529686528,1773568
166,2022-02-09,08:08:31,0.5,ROS_VNF_motionplanning,18.5,2084077568,1112285184,46.6,792416256,726646784,857108480,260239360,35328000,529686528,1773568
167,2022-02-09,08:08:31,0.5,ROS_VNF_motionplanning,13.1,2084077568,1112252416,46.6,792449024,726614016,857108480,260239360,35328000,529686528,1773568
168,2022-02-09,08:08:32,0.5,ROS_VNF_motionplanning,16.3,2084077568,1112416256,46.6,792285184,726777856,857108480,260239360,35328000,529686528,1773568
169,2022-02-09,08:08:32,0.5,ROS_VNF_motionplanning,18.1,2084077568,1112416256,46.6,792285184,726777856,857108480,260239360,35328000,529686528,1773568
170,2022-02-09,08:08:33,0.5,ROS_VNF_motionplanning,15.3,2084077568,1112350720,46.6,792350720,726712320,857108480,260239360,35328000,529686528,1773568
171,2022-02-09,08:08:33,0.5,ROS_VNF_motionplanning,13.3,2084077568,1112371200,46.6,792350720,726712320,857128960,260243456,35328000,529686528,1773568
172,2022-02-09,08:08:34,0.5,ROS_VNF_motionplanning,19.3,2084077568,1112436736,46.6,792285184,726777856,857128960,260243456,35328000,529686528,1773568
