iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
100,2022-01-27,02:29:16,0.5,ROS_VNF_motionplanning,6.7,2084077568,1593114624,23.6,328187904,1239109632,439541760,267272192,31129600,485650432,921600
101,2022-01-27,02:29:16,0.5,ROS_VNF_motionplanning,2.3,2084077568,1593114624,23.6,328187904,1239109632,439541760,267272192,31129600,485650432,921600
102,2022-01-27,02:29:17,0.5,ROS_VNF_motionplanning,9.2,2084077568,1593049088,23.6,328245248,1239044096,439541760,267272192,31137792,485650432,921600
103,2022-01-27,02:29:18,0.5,ROS_VNF_motionplanning,10.2,2084077568,1593049088,23.6,328245248,1239044096,439541760,267272192,31137792,485650432,921600
104,2022-01-27,02:29:18,0.5,ROS_VNF_motionplanning,6.7,2084077568,1593057280,23.6,328245248,1239044096,439549952,267272192,31137792,485650432,921600
105,2022-01-27,02:29:19,0.5,ROS_VNF_motionplanning,11.2,2084077568,1593122816,23.6,328179712,1239109632,439549952,267272192,31137792,485650432,921600
106,2022-01-27,02:29:19,0.5,ROS_VNF_motionplanning,4.5,2084077568,1593221120,23.6,328081408,1239207936,439549952,267272192,31137792,485650432,921600
107,2022-01-27,02:29:20,0.5,ROS_VNF_motionplanning,5.7,2084077568,1593221120,23.6,328081408,1239207936,439549952,267272192,31137792,485650432,921600
108,2022-01-27,02:29:20,0.5,ROS_VNF_motionplanning,9.1,2084077568,1593155584,23.6,328146944,1239142400,439549952,267272192,31137792,485650432,921600
109,2022-01-27,02:29:21,0.5,ROS_VNF_motionplanning,9.3,2084077568,1593221120,23.6,328081408,1239207936,439549952,267272192,31137792,485650432,921600
110,2022-01-27,02:29:21,0.5,ROS_VNF_motionplanning,34.5,2084077568,1588559872,23.8,332566528,1234042880,444547072,267300864,31531008,485937152,925696
111,2022-01-27,02:29:22,0.5,ROS_VNF_motionplanning,4.6,2084077568,1588535296,23.8,332591104,1234018304,444608512,267300864,31531008,485937152,925696
112,2022-01-27,02:29:22,0.5,ROS_VNF_motionplanning,7.1,2084077568,1588436992,23.8,332730368,1233887232,444674048,267296768,31531008,485928960,921600
113,2022-01-27,02:29:23,0.5,ROS_VNF_motionplanning,6.0,2084077568,1588314112,23.8,332853248,1233756160,444682240,267296768,31539200,485928960,921600
114,2022-01-27,02:29:23,0.5,ROS_VNF_motionplanning,12.2,2084077568,1588477952,23.8,332689408,1233920000,444698624,267280384,31539200,485928960,921600
115,2022-01-27,02:29:24,0.5,ROS_VNF_motionplanning,7.8,2084077568,1588510720,23.8,332656640,1233952768,444698624,267280384,31539200,485928960,921600
116,2022-01-27,02:29:24,0.5,ROS_VNF_motionplanning,9.1,2084077568,1588445184,23.8,332722176,1233887232,444698624,267280384,31539200,485928960,921600
117,2022-01-27,02:29:25,0.5,ROS_VNF_motionplanning,11.0,2084077568,1588412416,23.8,332754944,1233854464,444698624,267280384,31539200,485928960,921600
118,2022-01-27,02:29:25,0.5,ROS_VNF_motionplanning,12.8,2084077568,1592582144,23.6,328585216,1238024192,440004608,267280384,31539200,485928960,921600
119,2022-01-27,02:29:26,0.5,ROS_VNF_motionplanning,4.3,2084077568,1592614912,23.6,328552448,1238056960,440004608,267280384,31539200,485928960,921600
120,2022-01-27,02:29:26,0.5,ROS_VNF_motionplanning,3.6,2084077568,1592680448,23.6,328486912,1238122496,440004608,267280384,31539200,485928960,921600
121,2022-01-27,02:29:27,0.5,ROS_VNF_motionplanning,1.2,2084077568,1592713216,23.6,328454144,1238155264,440004608,267280384,31539200,485928960,921600
122,2022-01-27,02:29:27,0.5,ROS_VNF_motionplanning,8.0,2084077568,1592778752,23.6,328388608,1238220800,440004608,267280384,31539200,485928960,921600
123,2022-01-27,02:29:28,0.5,ROS_VNF_motionplanning,8.0,2084077568,1592680448,23.6,328486912,1238122496,440004608,267280384,31539200,485928960,921600
124,2022-01-27,02:29:28,0.5,ROS_VNF_motionplanning,10.2,2084077568,1592614912,23.6,328544256,1238056960,440004608,267280384,31547392,485928960,921600
125,2022-01-27,02:29:29,0.5,ROS_VNF_motionplanning,3.4,2084077568,1592582144,23.6,328577024,1238024192,440004608,267280384,31547392,485928960,921600
126,2022-01-27,02:29:29,0.5,ROS_VNF_motionplanning,10.0,2084077568,1592549376,23.6,328609792,1237991424,440004608,267280384,31547392,485928960,921600
127,2022-01-27,02:29:30,0.5,ROS_VNF_motionplanning,3.5,2084077568,1592647680,23.6,328511488,1238089728,440004608,267280384,31547392,485928960,921600
128,2022-01-27,02:29:30,0.5,ROS_VNF_motionplanning,9.1,2084077568,1592745984,23.6,328413184,1238188032,440004608,267280384,31547392,485928960,921600
129,2022-01-27,02:29:31,0.5,ROS_VNF_motionplanning,4.6,2084077568,1592713216,23.6,328445952,1238155264,440004608,267280384,31547392,485928960,921600
130,2022-01-27,02:29:31,0.5,ROS_VNF_motionplanning,4.6,2084077568,1592713216,23.6,328445952,1238155264,440004608,267280384,31547392,485928960,921600
131,2022-01-27,02:29:32,0.5,ROS_VNF_motionplanning,20.0,2084077568,1592713216,23.6,328445952,1238155264,440004608,267280384,31547392,485928960,921600
132,2022-01-27,02:29:32,0.5,ROS_VNF_motionplanning,5.6,2084077568,1592688640,23.6,328478720,1238122496,440012800,267280384,31547392,485928960,921600
133,2022-01-27,02:29:33,0.5,ROS_VNF_motionplanning,4.6,2084077568,1592688640,23.6,328478720,1238122496,440012800,267280384,31547392,485928960,921600
134,2022-01-27,02:29:33,0.5,ROS_VNF_motionplanning,5.6,2084077568,1592754176,23.6,328413184,1238188032,440012800,267280384,31547392,485928960,921600
135,2022-01-27,02:29:34,0.5,ROS_VNF_motionplanning,8.9,2084077568,1592852480,23.6,328314880,1238286336,440012800,267280384,31555584,485920768,921600
136,2022-01-27,02:29:34,0.5,ROS_VNF_motionplanning,8.0,2084077568,1592754176,23.6,328404992,1238188032,440012800,267280384,31555584,485928960,921600
137,2022-01-27,02:29:35,0.5,ROS_VNF_motionplanning,6.7,2084077568,1592754176,23.6,328400896,1238188032,440012800,267280384,31555584,485933056,921600
138,2022-01-27,02:29:35,0.5,ROS_VNF_motionplanning,12.6,2084077568,1592786944,23.6,328368128,1238220800,440012800,267280384,31555584,485933056,921600
139,2022-01-27,02:29:36,0.5,ROS_VNF_motionplanning,6.8,2084077568,1592786944,23.6,328368128,1238220800,440012800,267280384,31555584,485933056,921600
140,2022-01-27,02:29:36,0.5,ROS_VNF_motionplanning,3.5,2084077568,1592766464,23.6,328400896,1238188032,440020992,267284480,31555584,485933056,921600
141,2022-01-27,02:29:37,0.5,ROS_VNF_motionplanning,8.1,2084077568,1592991744,23.6,328175616,1238413312,440029184,267284480,31555584,485933056,921600
142,2022-01-27,02:29:37,0.5,ROS_VNF_motionplanning,7.8,2084077568,1593057280,23.6,328110080,1238478848,440029184,267284480,31555584,485933056,921600
143,2022-01-27,02:29:38,0.5,ROS_VNF_motionplanning,6.7,2084077568,1593057280,23.6,328110080,1238478848,440029184,267284480,31555584,485933056,921600
144,2022-01-27,02:29:38,0.5,ROS_VNF_motionplanning,8.1,2084077568,1592991744,23.6,328175616,1238413312,440029184,267284480,31555584,485933056,921600
145,2022-01-27,02:29:39,0.5,ROS_VNF_motionplanning,8.7,2084077568,1593057280,23.6,328110080,1238478848,440029184,267284480,31555584,485933056,921600
146,2022-01-27,02:29:39,0.5,ROS_VNF_motionplanning,16.7,2084077568,1593057280,23.6,328101888,1238478848,440029184,267284480,31563776,485933056,921600
147,2022-01-27,02:29:40,0.5,ROS_VNF_motionplanning,10.8,2084077568,1592860672,23.6,328298496,1238282240,440029184,267284480,31563776,485933056,921600
148,2022-01-27,02:29:40,0.5,ROS_VNF_motionplanning,13.6,2084077568,1592934400,23.6,328232960,1238347776,440037376,267284480,31563776,485933056,921600
149,2022-01-27,02:29:41,0.5,ROS_VNF_motionplanning,2.4,2084077568,1592934400,23.6,328232960,1238347776,440037376,267284480,31563776,485933056,921600
150,2022-01-27,02:29:41,0.5,ROS_VNF_motionplanning,7.1,2084077568,1592868864,23.6,328298496,1238282240,440037376,267284480,31563776,485933056,921600
151,2022-01-27,02:29:42,0.5,ROS_VNF_motionplanning,7.8,2084077568,1592868864,23.6,328298496,1238282240,440037376,267284480,31563776,485933056,921600
152,2022-01-27,02:29:42,0.5,ROS_VNF_motionplanning,4.6,2084077568,1592934400,23.6,328232960,1238347776,440037376,267284480,31563776,485933056,921600
153,2022-01-27,02:29:43,0.5,ROS_VNF_motionplanning,4.6,2084077568,1592868864,23.6,328298496,1238282240,440037376,267284480,31563776,485933056,921600
154,2022-01-27,02:29:43,0.5,ROS_VNF_motionplanning,7.1,2084077568,1592868864,23.6,328298496,1238282240,440037376,267284480,31563776,485933056,921600
155,2022-01-27,02:29:44,0.5,ROS_VNF_motionplanning,1.2,2084077568,1592868864,23.6,328298496,1238282240,440037376,267284480,31563776,485933056,921600
156,2022-01-27,02:29:44,0.5,ROS_VNF_motionplanning,9.3,2084077568,1592836096,23.6,328331264,1238249472,440037376,267284480,31563776,485933056,921600
157,2022-01-27,02:29:45,0.5,ROS_VNF_motionplanning,13.5,2084077568,1592934400,23.6,328232960,1238347776,440037376,267284480,31571968,485924864,921600
158,2022-01-27,02:29:45,0.5,ROS_VNF_motionplanning,6.7,2084077568,1592901632,23.6,328257536,1238315008,440037376,267284480,31571968,485933056,921600
159,2022-01-27,02:29:46,0.5,ROS_VNF_motionplanning,11.1,2084077568,1593032704,23.6,328126464,1238446080,440037376,267284480,31571968,485933056,921600
160,2022-01-27,02:29:46,0.5,ROS_VNF_motionplanning,4.7,2084077568,1593131008,23.6,328028160,1238544384,440037376,267284480,31571968,485933056,921600
161,2022-01-27,02:29:47,0.5,ROS_VNF_motionplanning,9.8,2084077568,1592967168,23.6,328192000,1238380544,440037376,267284480,31571968,485933056,921600
162,2022-01-27,02:29:47,0.5,ROS_VNF_motionplanning,12.2,2084077568,1592877056,23.6,328290304,1238282240,440045568,267284480,31571968,485933056,921600
163,2022-01-27,02:29:48,0.5,ROS_VNF_motionplanning,11.2,2084077568,1592877056,23.6,328290304,1238282240,440045568,267284480,31571968,485933056,921600
164,2022-01-27,02:29:48,0.5,ROS_VNF_motionplanning,4.7,2084077568,1593040896,23.6,328126464,1238446080,440045568,267284480,31571968,485933056,921600
165,2022-01-27,02:29:49,0.5,ROS_VNF_motionplanning,2.3,2084077568,1592942592,23.6,328220672,1238347776,440045568,267284480,31571968,485937152,921600
166,2022-01-27,02:29:49,0.5,ROS_VNF_motionplanning,3.5,2084077568,1592942592,23.6,328220672,1238347776,440045568,267284480,31571968,485937152,921600
167,2022-01-27,02:29:50,0.5,ROS_VNF_motionplanning,0.0,2084077568,1592975360,23.6,328187904,1238380544,440045568,267284480,31571968,485937152,921600
