timestamp,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1640079123436932096,"2021-12-21,09:32:03",10.1.1.4,421,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640079123569720064,"2021-12-21,09:32:03",10.1.1.4,0.5543849468231201,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640079124102912000,"2021-12-21,09:32:04",10.1.1.4,519,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640079124146436864,"2021-12-21,09:32:04",10.1.1.4,0.5635049343109131,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640079124884992000,"2021-12-21,09:32:04",10.1.1.4,735,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640079125015790848,"2021-12-21,09:32:04",10.1.1.4,0.8391849994659424,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640079126084678912,"2021-12-21,09:32:05",10.1.1.4,400,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640079126186117888,"2021-12-21,09:32:06",10.1.1.4,1.157757043838501,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640079126565716992,"2021-12-21,09:32:06",10.1.1.4,377,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640079126668339968,"2021-12-21,09:32:06",10.1.1.4,0.479978084564209,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640079127147846912,"2021-12-21,09:32:07",10.1.1.4,474,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640079127206896896,"2021-12-21,09:32:07",10.1.1.4,0.5369548797607422,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640079127697614080,"2021-12-21,09:32:07",10.1.1.4,484,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640079127761992960,"2021-12-21,09:32:07",10.1.1.4,0.5489208698272705,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640079128271173120,"2021-12-21,09:32:08",10.1.1.4,506,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640079128406249984,"2021-12-21,09:32:08",10.1.1.4,0.6414599418640137,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640079128889810176,"2021-12-21,09:32:08",10.1.1.4,469,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640079129071919872,"2021-12-21,09:32:09",10.1.1.4,0.6514160633087158,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640079130448719104,"2021-12-21,09:32:10",10.1.1.4,1366,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640079130774561792,"2021-12-21,09:32:10",10.1.1.4,1.6921892166137695,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640079131292962048,"2021-12-21,09:32:11",10.1.1.4,515,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640079131465559040,"2021-12-21,09:32:11",10.1.1.4,0.6848561763763428,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640079131954931968,"2021-12-21,09:32:11",10.1.1.4,487,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640079132050380032,"2021-12-21,09:32:12",10.1.1.4,0.5833358764648438,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640079132418145024,"2021-12-21,09:32:12",10.1.1.4,362,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640079132513261056,"2021-12-21,09:32:12",10.1.1.4,0.4587709903717041,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640079132988472832,"2021-12-21,09:32:12",10.1.1.4,471,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640079133053172992,"2021-12-21,09:32:13",10.1.1.4,0.5360381603240967,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640079133495832064,"2021-12-21,09:32:13",10.1.1.4,425,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640079133590683904,"2021-12-21,09:32:13",10.1.1.4,0.5203568935394287,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640079134053391104,"2021-12-21,09:32:14",10.1.1.4,459,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640079134206839040,"2021-12-21,09:32:14",10.1.1.4,0.6131339073181152,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640079134607845120,"2021-12-21,09:32:14",10.1.1.4,399,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640079134668225024,"2021-12-21,09:32:14",10.1.1.4,0.4596419334411621,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640079135602996992,"2021-12-21,09:32:15",10.1.1.4,480,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640079135732105984,"2021-12-21,09:32:15",10.1.1.4,0.6091930866241455,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640079136164755968,"2021-12-21,09:32:16",10.1.1.4,429,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640079136277416960,"2021-12-21,09:32:16",10.1.1.4,0.5425360202789307,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640079136941534976,"2021-12-21,09:32:16",10.1.1.4,646,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640079136985137920,"2021-12-21,09:32:16",10.1.1.4,0.690194845199585,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640079137567891968,"2021-12-21,09:32:17",10.1.1.4,575,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640079137587124224,"2021-12-21,09:32:17",10.1.1.4,0.5943779945373535,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640079137643644928,"2021-12-21,09:32:17",10.1.1.4,-21,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640079138368768000,"2021-12-21,09:32:18",10.1.1.4,0.7796390056610107,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640079138906480128,"2021-12-21,09:32:18",10.1.1.4,523,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640079139000169984,"2021-12-21,09:32:19",10.1.1.4,0.617581844329834,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640079139590007040,"2021-12-21,09:32:19",10.1.1.4,588,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640079139701540096,"2021-12-21,09:32:19",10.1.1.4,0.6998190879821777,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640079140130763008,"2021-12-21,09:32:20",10.1.1.4,425,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640079140178647040,"2021-12-21,09:32:20",10.1.1.4,0.47471094131469727,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640079140649554944,"2021-12-21,09:32:20",10.1.1.4,461,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640079140850328832,"2021-12-21,09:32:20",10.1.1.4,0.6668620109558105,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640079141406487040,"2021-12-21,09:32:21",10.1.1.4,553,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640079141474829824,"2021-12-21,09:32:21",10.1.1.4,0.6216681003570557,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640079142032731904,"2021-12-21,09:32:22",10.1.1.4,554,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640079142053672192,"2021-12-21,09:32:22",10.1.1.4,0.575423002243042,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640079142768644096,"2021-12-21,09:32:22",10.1.1.4,707,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640079142862149120,"2021-12-21,09:32:22",10.1.1.4,0.8012740612030029,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640079143378958848,"2021-12-21,09:32:23",10.1.1.4,486,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640079143517158144,"2021-12-21,09:32:23",10.1.1.4,0.619783878326416,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640079143990984960,"2021-12-21,09:32:23",10.1.1.4,472,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640079144014414080,"2021-12-21,09:32:24",10.1.1.4,0.49564385414123535,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640079144456582144,"2021-12-21,09:32:24",10.1.1.4,433,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640079144569459968,"2021-12-21,09:32:24",10.1.1.4,0.5478370189666748,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640079145021192192,"2021-12-21,09:32:25",10.1.1.4,448,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640079145136019968,"2021-12-21,09:32:25",10.1.1.4,0.5638232231140137,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640079145677639936,"2021-12-21,09:32:25",10.1.1.4,526,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640079145740460032,"2021-12-21,09:32:25",10.1.1.4,0.5893259048461914,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640079146247917056,"2021-12-21,09:32:26",10.1.1.4,505,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640079146340743168,"2021-12-21,09:32:26",10.1.1.4,0.5988779067993164,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640079147049221888,"2021-12-21,09:32:27",10.1.1.4,0.6937260627746582,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640079148588848128,"2021-12-21,09:32:28",10.1.1.4,1534,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079148751523072,"2021-12-21,09:32:28",10.1.1.4,1.6974589824676514,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079149251900928,"2021-12-21,09:32:29",10.1.1.4,498,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640079149265019904,"2021-12-21,09:32:29",10.1.1.4,0.512059211730957,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640079149829137920,"2021-12-21,09:32:29",10.1.1.4,557,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640079149854855936,"2021-12-21,09:32:29",10.1.1.4,0.5836179256439209,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640079150435148032,"2021-12-21,09:32:30",10.1.1.4,570,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079150634288128,"2021-12-21,09:32:30",10.1.1.4,0.7771058082580566,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079151131634944,"2021-12-21,09:32:31",10.1.1.4,495,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640079151205014016,"2021-12-21,09:32:31",10.1.1.4,0.5694000720977783,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640079151697032960,"2021-12-21,09:32:31",10.1.1.4,470,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640079151843975936,"2021-12-21,09:32:31",10.1.1.4,0.6320710182189941,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640079152322252032,"2021-12-21,09:32:32",10.1.1.4,456,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640079152448692992,"2021-12-21,09:32:32",10.1.1.4,0.5804359912872314,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640079153144062976,"2021-12-21,09:32:33",10.1.1.4,693,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640079153190609920,"2021-12-21,09:32:33",10.1.1.4,0.7401399612426758,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640079153762400000,"2021-12-21,09:32:33",10.1.1.4,570,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640079153839406848,"2021-12-21,09:32:33",10.1.1.4,0.6474931240081787,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640079154314187008,"2021-12-21,09:32:34",10.1.1.4,473,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640079154366789120,"2021-12-21,09:32:34",10.1.1.4,0.525907039642334,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640079154808756992,"2021-12-21,09:32:34",10.1.1.4,431,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640079154905204992,"2021-12-21,09:32:34",10.1.1.4,0.5369699001312256,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640079155391831040,"2021-12-21,09:32:35",10.1.1.4,484,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640079155550892032,"2021-12-21,09:32:35",10.1.1.4,0.643359899520874,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640079156104064000,"2021-12-21,09:32:36",10.1.1.4,550,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640079156276377856,"2021-12-21,09:32:36",10.1.1.4,0.7182390689849854,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640079156962590976,"2021-12-21,09:32:36",10.1.1.4,683,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640079157043385088,"2021-12-21,09:32:37",10.1.1.4,0.7642700672149658,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640079157564128000,"2021-12-21,09:32:37",10.1.1.4,510,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640079157664550912,"2021-12-21,09:32:37",10.1.1.4,0.6148300170898438,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640079158232712960,"2021-12-21,09:32:38",10.1.1.4,554,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640079158308357888,"2021-12-21,09:32:38",10.1.1.4,0.6284501552581787,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640079158797131008,"2021-12-21,09:32:38",10.1.1.4,478,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640079158856704000,"2021-12-21,09:32:38",10.1.1.4,0.5388078689575195,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640079159323108864,"2021-12-21,09:32:39",10.1.1.4,462,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640079159374452224,"2021-12-21,09:32:39",10.1.1.4,0.513969898223877,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640079159862295040,"2021-12-21,09:32:39",10.1.1.4,486,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640079159984514048,"2021-12-21,09:32:39",10.1.1.4,0.6084938049316406,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640079160687310848,"2021-12-21,09:32:40",10.1.1.4,679,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640079160743604992,"2021-12-21,09:32:40",10.1.1.4,0.7451131343841553,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640079161171917824,"2021-12-21,09:32:41",10.1.1.4,419,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640079161202840064,"2021-12-21,09:32:41",10.1.1.4,0.4508481025695801,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640079161755948032,"2021-12-21,09:32:41",10.1.1.4,550,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640079161791490048,"2021-12-21,09:32:41",10.1.1.4,0.5860559940338135,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640079162421926144,"2021-12-21,09:32:42",10.1.1.4,0.6229932308197021,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640079162899404032,"2021-12-21,09:32:42",10.1.1.4,468,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640079163023802880,"2021-12-21,09:32:43",10.1.1.4,0.5925750732421875,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640079163514796032,"2021-12-21,09:32:43",10.1.1.4,487,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640079163577608192,"2021-12-21,09:32:43",10.1.1.4,0.5503759384155273,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640079163985933056,"2021-12-21,09:32:43",10.1.1.4,406,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640079164043874048,"2021-12-21,09:32:44",10.1.1.4,0.4642918109893799,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640079164631395072,"2021-12-21,09:32:44",10.1.1.4,582,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640079164662576896,"2021-12-21,09:32:44",10.1.1.4,0.6167099475860596,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640079165085242112,"2021-12-21,09:32:45",10.1.1.4,420,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640079165157080832,"2021-12-21,09:32:45",10.1.1.4,0.4928429126739502,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640079165561254912,"2021-12-21,09:32:45",10.1.1.4,394,0.000,0.000,0.000,0.000,0.000,0.000
1640079165609903104,"2021-12-21,09:32:45",10.1.1.4,0.44359302520751953,0.000,0.000,0.000,0.000,0.000,0.000
1640079166299705088,"2021-12-21,09:32:46",10.1.1.4,490,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640079166376596992,"2021-12-21,09:32:46",10.1.1.4,0.569890022277832,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640079166822402048,"2021-12-21,09:32:46",10.1.1.4,444,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640079166943894016,"2021-12-21,09:32:46",10.1.1.4,0.5654380321502686,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640079167328067072,"2021-12-21,09:32:47",10.1.1.4,382,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640079167417256960,"2021-12-21,09:32:47",10.1.1.4,0.46442604064941406,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640079167786780160,"2021-12-21,09:32:47",10.1.1.4,366,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640079167838413056,"2021-12-21,09:32:47",10.1.1.4,0.4185791015625,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640079168333800192,"2021-12-21,09:32:48",10.1.1.4,483,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640079168409831936,"2021-12-21,09:32:48",10.1.1.4,0.5600850582122803,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640079168947254784,"2021-12-21,09:32:48",10.1.1.4,533,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640079169006448896,"2021-12-21,09:32:49",10.1.1.4,0.5953140258789062,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640079169388118016,"2021-12-21,09:32:49",10.1.1.4,377,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640079169480262912,"2021-12-21,09:32:49",10.1.1.4,0.469480037689209,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640079169892317184,"2021-12-21,09:32:49",10.1.1.4,408,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640079169983449856,"2021-12-21,09:32:49",10.1.1.4,0.5001380443572998,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640079170363666176,"2021-12-21,09:32:50",10.1.1.4,377,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640079170406928896,"2021-12-21,09:32:50",10.1.1.4,0.42049598693847656,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640079170763395072,"2021-12-21,09:32:50",10.1.1.4,354,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640079170830835200,"2021-12-21,09:32:50",10.1.1.4,0.42204999923706055,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640079171385795072,"2021-12-21,09:32:51",10.1.1.4,552,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640079171577052160,"2021-12-21,09:32:51",10.1.1.4,0.7441608905792236,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640079172053313024,"2021-12-21,09:32:52",10.1.1.4,474,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640079172153359872,"2021-12-21,09:32:52",10.1.1.4,0.568958044052124,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640079172623117824,"2021-12-21,09:32:52",10.1.1.4,457,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640079172770409984,"2021-12-21,09:32:52",10.1.1.4,0.604438066482544,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640079173147939072,"2021-12-21,09:32:53",10.1.1.4,374,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640079173325079808,"2021-12-21,09:32:53",10.1.1.4,0.5520799160003662,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640079173863851008,"2021-12-21,09:32:53",10.1.1.4,530,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640079173969489152,"2021-12-21,09:32:53",10.1.1.4,0.6067278385162354,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640079174453564928,"2021-12-21,09:32:54",10.1.1.4,471,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640079174579495936,"2021-12-21,09:32:54",10.1.1.4,0.5992679595947266,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640079175069583872,"2021-12-21,09:32:55",10.1.1.4,480,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640079175174267136,"2021-12-21,09:32:55",10.1.1.4,0.5851330757141113,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640079175672538112,"2021-12-21,09:32:55",10.1.1.4,484,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640079175922985984,"2021-12-21,09:32:55",10.1.1.4,0.7353560924530029,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640079176453350144,"2021-12-21,09:32:56",10.1.1.4,526,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640079176540976896,"2021-12-21,09:32:56",10.1.1.4,0.6145870685577393,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640079177360086016,"2021-12-21,09:32:57",10.1.1.4,592,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640079177470653952,"2021-12-21,09:32:57",10.1.1.4,0.9223229885101318,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640079177964171776,"2021-12-21,09:32:57",10.1.1.4,470,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640079178028466944,"2021-12-21,09:32:58",10.1.1.4,0.5363531112670898,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640079179778791936,"2021-12-21,09:32:59",10.1.1.4,1748,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640079180062544128,"2021-12-21,09:33:00",10.1.1.4,2.031991958618164,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640079180544979200,"2021-12-21,09:33:00",10.1.1.4,478,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640079180652996096,"2021-12-21,09:33:00",10.1.1.4,0.5890681743621826,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640079181425787904,"2021-12-21,09:33:01",10.1.1.4,597,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640079181516549120,"2021-12-21,09:33:01",10.1.1.4,0.8524229526519775,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640079182117214976,"2021-12-21,09:33:02",10.1.1.4,580,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079182187244032,"2021-12-21,09:33:02",10.1.1.4,0.6501169204711914,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079182699507968,"2021-12-21,09:33:02",10.1.1.4,493,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640079182791603200,"2021-12-21,09:33:02",10.1.1.4,0.5861179828643799,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640079183489157888,"2021-12-21,09:33:03",10.1.1.4,681,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640079183644977152,"2021-12-21,09:33:03",10.1.1.4,0.8375098705291748,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640079183698208000,"2021-12-21,09:33:03",10.1.1.4,-1,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079184528059904,"2021-12-21,09:33:04",10.1.1.4,0.8673038482666016,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079185187917056,"2021-12-21,09:33:05",10.1.1.4,0.6487128734588623,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640079185188112128,"2021-12-21,09:33:05",10.1.1.4,635,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640079185737520896,"2021-12-21,09:33:05",10.1.1.4,533,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640079185813772032,"2021-12-21,09:33:05",10.1.1.4,0.6092100143432617,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640079186567708928,"2021-12-21,09:33:06",10.1.1.4,696,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640079186834455040,"2021-12-21,09:33:06",10.1.1.4,0.9661169052124023,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640079187563913984,"2021-12-21,09:33:07",10.1.1.4,711,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640079187735536128,"2021-12-21,09:33:07",10.1.1.4,0.8832619190216064,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640079188528727040,"2021-12-21,09:33:08",10.1.1.4,652,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640079188529623040,"2021-12-21,09:33:08",10.1.1.4,0.7745921611785889,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640079189218302976,"2021-12-21,09:33:09",10.1.1.4,578,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640079189468108032,"2021-12-21,09:33:09",10.1.1.4,0.8285081386566162,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640079189905085184,"2021-12-21,09:33:09",10.1.1.4,406,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640079190246736128,"2021-12-21,09:33:10",10.1.1.4,0.7477350234985352,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640079190840491008,"2021-12-21,09:33:10",10.1.1.4,588,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640079191068945920,"2021-12-21,09:33:11",10.1.1.4,0.8169651031494141,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640079191539147008,"2021-12-21,09:33:11",10.1.1.4,465,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640079191777118976,"2021-12-21,09:33:11",10.1.1.4,0.7034330368041992,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640079192529639936,"2021-12-21,09:33:12",10.1.1.4,748,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640079192681176832,"2021-12-21,09:33:12",10.1.1.4,0.8995771408081055,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640079193156019968,"2021-12-21,09:33:13",10.1.1.4,465,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640079193360637952,"2021-12-21,09:33:13",10.1.1.4,0.6705608367919922,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640079194003098880,"2021-12-21,09:33:14",10.1.1.4,640,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640079194136526080,"2021-12-21,09:33:14",10.1.1.4,0.7744381427764893,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640079194702324992,"2021-12-21,09:33:14",10.1.1.4,564,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640079194862690816,"2021-12-21,09:33:14",10.1.1.4,0.7245259284973145,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640079195679176960,"2021-12-21,09:33:15",10.1.1.4,812,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640079195762437120,"2021-12-21,09:33:15",10.1.1.4,0.8958029747009277,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640079196295528960,"2021-12-21,09:33:16",10.1.1.4,522,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640079196486195200,"2021-12-21,09:33:16",10.1.1.4,0.7133300304412842,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640079197053220096,"2021-12-21,09:33:17",10.1.1.4,552,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640079197200846080,"2021-12-21,09:33:17",10.1.1.4,0.6997711658477783,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640079197783696896,"2021-12-21,09:33:17",10.1.1.4,575,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640079197914022912,"2021-12-21,09:33:17",10.1.1.4,0.7117888927459717,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640079198497487104,"2021-12-21,09:33:18",10.1.1.4,553,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640079198676739840,"2021-12-21,09:33:18",10.1.1.4,0.7325921058654785,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640079199333633792,"2021-12-21,09:33:19",10.1.1.4,649,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640079199445411840,"2021-12-21,09:33:19",10.1.1.4,0.7613818645477295,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640079200168718080,"2021-12-21,09:33:20",10.1.1.4,718,-0.480,-0.480,-0.480,0.000,0.000,0.000
