timestamp,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1640079021372653056,"2021-12-21,09:30:21",10.1.1.8,379,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079021426407168,"2021-12-21,09:30:21",10.1.1.8,0.429455041885376,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079021772131072,"2021-12-21,09:30:21",10.1.1.8,343,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640079021845619968,"2021-12-21,09:30:21",10.1.1.8,0.4169900417327881,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640079022253545984,"2021-12-21,09:30:22",10.1.1.8,406,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640079022321924096,"2021-12-21,09:30:22",10.1.1.8,0.4747788906097412,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640079022708856064,"2021-12-21,09:30:22",10.1.1.8,384,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640079022751380992,"2021-12-21,09:30:22",10.1.1.8,0.42751193046569824,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640079023121083904,"2021-12-21,09:30:23",10.1.1.8,367,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640079023167136000,"2021-12-21,09:30:23",10.1.1.8,0.41318297386169434,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640079023530374912,"2021-12-21,09:30:23",10.1.1.8,358,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640079023611977984,"2021-12-21,09:30:23",10.1.1.8,0.4418058395385742,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640079023971865856,"2021-12-21,09:30:23",10.1.1.8,358,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640079024011408128,"2021-12-21,09:30:24",10.1.1.8,0.3979179859161377,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640079024400027904,"2021-12-21,09:30:24",10.1.1.8,377,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640079024425649920,"2021-12-21,09:30:24",10.1.1.8,0.4029970169067383,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640079024810297088,"2021-12-21,09:30:24",10.1.1.8,378,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640079024879031808,"2021-12-21,09:30:24",10.1.1.8,0.4474148750305176,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640079025270136064,"2021-12-21,09:30:25",10.1.1.8,389,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640079025304733952,"2021-12-21,09:30:25",10.1.1.8,0.42383718490600586,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640079025664220160,"2021-12-21,09:30:25",10.1.1.8,347,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640079025764420864,"2021-12-21,09:30:25",10.1.1.8,0.4543919563293457,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640079026138358016,"2021-12-21,09:30:26",10.1.1.8,367,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640079026235558144,"2021-12-21,09:30:26",10.1.1.8,0.46497011184692383,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640079026607764992,"2021-12-21,09:30:26",10.1.1.8,370,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640079026656841984,"2021-12-21,09:30:26",10.1.1.8,0.41910386085510254,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640079027037596928,"2021-12-21,09:30:27",10.1.1.8,379,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640079027107409920,"2021-12-21,09:30:27",10.1.1.8,0.44893693923950195,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640079027476972032,"2021-12-21,09:30:27",10.1.1.8,354,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640079027575720192,"2021-12-21,09:30:27",10.1.1.8,0.4536561965942383,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640079027926459904,"2021-12-21,09:30:27",10.1.1.8,349,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640079027991379968,"2021-12-21,09:30:27",10.1.1.8,0.414201021194458,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640079028336707072,"2021-12-21,09:30:28",10.1.1.8,343,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640079028371113984,"2021-12-21,09:30:28",10.1.1.8,0.3784210681915283,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640079028735480064,"2021-12-21,09:30:28",10.1.1.8,362,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640079028777595904,"2021-12-21,09:30:28",10.1.1.8,0.40465617179870605,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640079029115241984,"2021-12-21,09:30:29",10.1.1.8,329,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640079029185926912,"2021-12-21,09:30:29",10.1.1.8,0.4002549648284912,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640079029587661056,"2021-12-21,09:30:29",10.1.1.8,399,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640079029628321024,"2021-12-21,09:30:29",10.1.1.8,0.44060802459716797,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640079029983520000,"2021-12-21,09:30:29",10.1.1.8,350,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640079030019934976,"2021-12-21,09:30:30",10.1.1.8,0.38727712631225586,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640079030363504896,"2021-12-21,09:30:30",10.1.1.8,342,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640079030415819776,"2021-12-21,09:30:30",10.1.1.8,0.3944969177246094,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640079030773118976,"2021-12-21,09:30:30",10.1.1.8,355,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640079030850593024,"2021-12-21,09:30:30",10.1.1.8,0.4333789348602295,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640079031202511104,"2021-12-21,09:30:31",10.1.1.8,346,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640079031240803072,"2021-12-21,09:30:31",10.1.1.8,0.38548994064331055,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640079031585371136,"2021-12-21,09:30:31",10.1.1.8,342,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640079031651921920,"2021-12-21,09:30:31",10.1.1.8,0.40902090072631836,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640079032003844096,"2021-12-21,09:30:32",10.1.1.8,350,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640079032079319040,"2021-12-21,09:30:32",10.1.1.8,0.42580080032348633,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640079032410062080,"2021-12-21,09:30:32",10.1.1.8,329,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640079032448124928,"2021-12-21,09:30:32",10.1.1.8,0.36760902404785156,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640079032809529088,"2021-12-21,09:30:32",10.1.1.8,359,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640079032862662144,"2021-12-21,09:30:32",10.1.1.8,0.4126579761505127,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640079033258790144,"2021-12-21,09:30:33",10.1.1.8,393,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640079033275339008,"2021-12-21,09:30:33",10.1.1.8,0.4096081256866455,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640079033609106944,"2021-12-21,09:30:33",10.1.1.8,330,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640079033648318976,"2021-12-21,09:30:33",10.1.1.8,0.3701479434967041,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640079034018121984,"2021-12-21,09:30:34",10.1.1.8,367,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640079034062174208,"2021-12-21,09:30:34",10.1.1.8,0.41183900833129883,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640079034417662976,"2021-12-21,09:30:34",10.1.1.8,351,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640079034483577856,"2021-12-21,09:30:34",10.1.1.8,0.4172239303588867,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640079034797158912,"2021-12-21,09:30:34",10.1.1.8,311,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640079034860045824,"2021-12-21,09:30:34",10.1.1.8,0.3743159770965576,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640079035202121984,"2021-12-21,09:30:35",10.1.1.8,339,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640079035220911104,"2021-12-21,09:30:35",10.1.1.8,0.35803985595703125,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640079035576868096,"2021-12-21,09:30:35",10.1.1.8,351,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640079035635845888,"2021-12-21,09:30:35",10.1.1.8,0.41130995750427246,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640079035985883904,"2021-12-21,09:30:35",10.1.1.8,347,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640079036019195136,"2021-12-21,09:30:36",10.1.1.8,0.3811619281768799,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640079036394963968,"2021-12-21,09:30:36",10.1.1.8,371,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640079036478385920,"2021-12-21,09:30:36",10.1.1.8,0.4548790454864502,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640079036833580032,"2021-12-21,09:30:36",10.1.1.8,352,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640079036895526912,"2021-12-21,09:30:36",10.1.1.8,0.4145991802215576,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640079037302917888,"2021-12-21,09:30:37",10.1.1.8,405,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640079037322928896,"2021-12-21,09:30:37",10.1.1.8,0.4257230758666992,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640079037654498048,"2021-12-21,09:30:37",10.1.1.8,327,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640079037697990912,"2021-12-21,09:30:37",10.1.1.8,0.37096095085144043,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640079038041764096,"2021-12-21,09:30:38",10.1.1.8,342,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640079038097861120,"2021-12-21,09:30:38",10.1.1.8,0.39819979667663574,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640079038466537984,"2021-12-21,09:30:38",10.1.1.8,364,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640079038524832000,"2021-12-21,09:30:38",10.1.1.8,0.42504096031188965,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640079040228790016,"2021-12-21,09:30:40",10.1.1.8,1698,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079040283524864,"2021-12-21,09:30:40",10.1.1.8,1.7542049884796143,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079040658386944,"2021-12-21,09:30:40",10.1.1.8,370,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640079040751358976,"2021-12-21,09:30:40",10.1.1.8,0.4644310474395752,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640079041098563840,"2021-12-21,09:30:41",10.1.1.8,344,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640079041157325056,"2021-12-21,09:30:41",10.1.1.8,0.4032759666442871,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640079041509713920,"2021-12-21,09:30:41",10.1.1.8,350,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079041592004096,"2021-12-21,09:30:41",10.1.1.8,0.43251895904541016,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079041973062144,"2021-12-21,09:30:41",10.1.1.8,379,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640079042020080128,"2021-12-21,09:30:42",10.1.1.8,0.4267129898071289,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640079042469211136,"2021-12-21,09:30:42",10.1.1.8,446,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640079042521239040,"2021-12-21,09:30:42",10.1.1.8,0.4981560707092285,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640079042876486912,"2021-12-21,09:30:42",10.1.1.8,350,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640079042920360192,"2021-12-21,09:30:42",10.1.1.8,0.394320011138916,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640079043338354944,"2021-12-21,09:30:43",10.1.1.8,396,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640079043417016064,"2021-12-21,09:30:43",10.1.1.8,0.4749631881713867,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640079043791495168,"2021-12-21,09:30:43",10.1.1.8,372,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640079043828374016,"2021-12-21,09:30:43",10.1.1.8,0.4096109867095947,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640079044192573952,"2021-12-21,09:30:44",10.1.1.8,362,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640079044228024832,"2021-12-21,09:30:44",10.1.1.8,0.3979630470275879,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640079044582590208,"2021-12-21,09:30:44",10.1.1.8,353,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640079044618567936,"2021-12-21,09:30:44",10.1.1.8,0.38913702964782715,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640079044995447040,"2021-12-21,09:30:44",10.1.1.8,375,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640079045026809088,"2021-12-21,09:30:45",10.1.1.8,0.4067201614379883,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640079045335153152,"2021-12-21,09:30:45",10.1.1.8,306,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640079045410300928,"2021-12-21,09:30:45",10.1.1.8,0.3819010257720947,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640079046146750976,"2021-12-21,09:30:46",10.1.1.8,733,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640079046187129088,"2021-12-21,09:30:46",10.1.1.8,0.7734901905059814,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640079046547986944,"2021-12-21,09:30:46",10.1.1.8,353,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640079046575470080,"2021-12-21,09:30:46",10.1.1.8,0.3809020519256592,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640079046999316992,"2021-12-21,09:30:46",10.1.1.8,419,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640079047118899200,"2021-12-21,09:30:47",10.1.1.8,0.5400440692901611,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640079047489033984,"2021-12-21,09:30:47",10.1.1.8,368,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640079047585064960,"2021-12-21,09:30:47",10.1.1.8,0.4648780822753906,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640079047933712128,"2021-12-21,09:30:47",10.1.1.8,346,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640079048012561920,"2021-12-21,09:30:48",10.1.1.8,0.42509984970092773,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640079048410234880,"2021-12-21,09:30:48",10.1.1.8,388,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640079048478799104,"2021-12-21,09:30:48",10.1.1.8,0.45690488815307617,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640079048840923136,"2021-12-21,09:30:48",10.1.1.8,359,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640079048885718016,"2021-12-21,09:30:48",10.1.1.8,0.4028949737548828,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640079049231940864,"2021-12-21,09:30:49",10.1.1.8,344,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640079049286564096,"2021-12-21,09:30:49",10.1.1.8,0.39914703369140625,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640079049942204928,"2021-12-21,09:30:49",10.1.1.8,351,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640079050015355136,"2021-12-21,09:30:50",10.1.1.8,0.7239120006561279,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640079050413021952,"2021-12-21,09:30:50",10.1.1.8,393,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640079050471169024,"2021-12-21,09:30:50",10.1.1.8,0.45192909240722656,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640079050812661760,"2021-12-21,09:30:50",10.1.1.8,339,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640079050916549888,"2021-12-21,09:30:50",10.1.1.8,0.44365692138671875,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640079051324836864,"2021-12-21,09:30:51",10.1.1.8,405,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640079051414701056,"2021-12-21,09:30:51",10.1.1.8,0.49576592445373535,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640079051845153024,"2021-12-21,09:30:51",10.1.1.8,427,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640079051889110016,"2021-12-21,09:30:51",10.1.1.8,0.47159886360168457,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640079052273433856,"2021-12-21,09:30:52",10.1.1.8,381,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640079052372338176,"2021-12-21,09:30:52",10.1.1.8,0.47996091842651367,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640079052802664960,"2021-12-21,09:30:52",10.1.1.8,428,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640079052885986048,"2021-12-21,09:30:52",10.1.1.8,0.5117270946502686,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640079053342057984,"2021-12-21,09:30:53",10.1.1.8,445,0.000,0.000,0.000,0.000,0.000,0.000
1640079053385171968,"2021-12-21,09:30:53",10.1.1.8,0.4882240295410156,0.000,0.000,0.000,0.000,0.000,0.000
1640079053742167040,"2021-12-21,09:30:53",10.1.1.8,354,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640079053812274944,"2021-12-21,09:30:53",10.1.1.8,0.4249739646911621,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640079054181999872,"2021-12-21,09:30:54",10.1.1.8,368,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640079054283632896,"2021-12-21,09:30:54",10.1.1.8,0.46988987922668457,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640079054732934912,"2021-12-21,09:30:54",10.1.1.8,447,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640079054972180992,"2021-12-21,09:30:54",10.1.1.8,0.6866469383239746,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640079055481838080,"2021-12-21,09:30:55",10.1.1.8,498,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640079055528765952,"2021-12-21,09:30:55",10.1.1.8,0.5457100868225098,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640079055923121920,"2021-12-21,09:30:55",10.1.1.8,385,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640079055977210880,"2021-12-21,09:30:55",10.1.1.8,0.4397389888763428,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640079056372734976,"2021-12-21,09:30:56",10.1.1.8,393,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640079056401124096,"2021-12-21,09:30:56",10.1.1.8,0.4219498634338379,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640079056800456960,"2021-12-21,09:30:56",10.1.1.8,397,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640079056883449088,"2021-12-21,09:30:56",10.1.1.8,0.47696805000305176,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640079057261532928,"2021-12-21,09:30:57",10.1.1.8,374,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640079057320420096,"2021-12-21,09:30:57",10.1.1.8,0.43357396125793457,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640079057730050048,"2021-12-21,09:30:57",10.1.1.8,407,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640079057770023936,"2021-12-21,09:30:57",10.1.1.8,0.44818687438964844,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640079058219489024,"2021-12-21,09:30:58",10.1.1.8,448,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640079058267627008,"2021-12-21,09:30:58",10.1.1.8,0.4962649345397949,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640079058661551104,"2021-12-21,09:30:58",10.1.1.8,388,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640079058714263808,"2021-12-21,09:30:58",10.1.1.8,0.44084906578063965,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640079059122110976,"2021-12-21,09:30:59",10.1.1.8,0.40609002113342285,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640079059123020032,"2021-12-21,09:30:59",10.1.1.8,407,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640079059540146176,"2021-12-21,09:30:59",10.1.1.8,405,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640079059624412928,"2021-12-21,09:30:59",10.1.1.8,0.49165916442871094,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640079059988937984,"2021-12-21,09:30:59",10.1.1.8,358,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640079060051896064,"2021-12-21,09:31:00",10.1.1.8,0.4188392162322998,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640079060468403200,"2021-12-21,09:31:00",10.1.1.8,413,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640079060510919168,"2021-12-21,09:31:00",10.1.1.8,0.4560239315032959,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640079060907779840,"2021-12-21,09:31:00",10.1.1.8,394,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640079060949789952,"2021-12-21,09:31:00",10.1.1.8,0.437000036239624,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640079061349273088,"2021-12-21,09:31:01",10.1.1.8,374,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640079061417340928,"2021-12-21,09:31:01",10.1.1.8,0.44571495056152344,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640079061795460864,"2021-12-21,09:31:01",10.1.1.8,375,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640079061847119104,"2021-12-21,09:31:01",10.1.1.8,0.4271080493927002,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640079062322004992,"2021-12-21,09:31:02",10.1.1.8,471,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640079062341286912,"2021-12-21,09:31:02",10.1.1.8,0.4909360408782959,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640079062704039936,"2021-12-21,09:31:02",10.1.1.8,330,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640079062757713920,"2021-12-21,09:31:02",10.1.1.8,0.3847470283508301,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640079063086742016,"2021-12-21,09:31:03",10.1.1.8,325,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640079063134521088,"2021-12-21,09:31:03",10.1.1.8,0.37335205078125,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640079068032445952,"2021-12-21,09:31:08",10.1.1.8,4896,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640079068114710016,"2021-12-21,09:31:08",10.1.1.8,4.978639841079712,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640079068446999040,"2021-12-21,09:31:08",10.1.1.8,330,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640079068513392896,"2021-12-21,09:31:08",10.1.1.8,0.3971419334411621,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640079068515486976,"2021-12-21,09:31:08",10.1.1.8,-2,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640079068896160000,"2021-12-21,09:31:08",10.1.1.8,0.3803441524505615,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640079069325984000,"2021-12-21,09:31:09",10.1.1.8,427,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079069387453952,"2021-12-21,09:31:09",10.1.1.8,0.48998188972473145,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079070594908928,"2021-12-21,09:31:09",10.1.1.8,475,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640079070638027008,"2021-12-21,09:31:10",10.1.1.8,1.2490708827972412,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640079071043617024,"2021-12-21,09:31:11",10.1.1.8,401,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640079071108690944,"2021-12-21,09:31:11",10.1.1.8,0.4678819179534912,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640079071431323904,"2021-12-21,09:31:11",10.1.1.8,321,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079071527612928,"2021-12-21,09:31:11",10.1.1.8,0.4175081253051758,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079183797657856,"2021-12-21,09:33:03",10.1.1.8,112.2462329864502,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640079184467314944,"2021-12-21,09:33:04",10.1.1.8,0.6665961742401123,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640079185127693056,"2021-12-21,09:33:05",10.1.1.8,0.6482009887695312,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640079185970352896,"2021-12-21,09:33:05",10.1.1.8,0.8152189254760742,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640079186986272000,"2021-12-21,09:33:06",10.1.1.8,0.975517988204956,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640079187678031872,"2021-12-21,09:33:07",10.1.1.8,0.6898350715637207,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640079188507200000,"2021-12-21,09:33:08",10.1.1.8,0.7927079200744629,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640079189069835776,"2021-12-21,09:33:09",10.1.1.8,0.561021089553833,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640079189749324032,"2021-12-21,09:33:09",10.1.1.8,0.6746420860290527,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640079190404550144,"2021-12-21,09:33:10",10.1.1.8,0.6508660316467285,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640079190913583104,"2021-12-21,09:33:10",10.1.1.8,0.5075690746307373,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640079191594145024,"2021-12-21,09:33:11",10.1.1.8,0.6474881172180176,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640079192288128000,"2021-12-21,09:33:12",10.1.1.8,0.6758918762207031,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640079192929294080,"2021-12-21,09:33:12",10.1.1.8,0.6388571262359619,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640079193804316928,"2021-12-21,09:33:13",10.1.1.8,0.8671841621398926,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640079194507339008,"2021-12-21,09:33:14",10.1.1.8,0.6939120292663574,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640079195288825088,"2021-12-21,09:33:15",10.1.1.8,0.7798581123352051,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640079196120985088,"2021-12-21,09:33:16",10.1.1.8,0.8208799362182617,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640079196726958080,"2021-12-21,09:33:16",10.1.1.8,0.586946964263916,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640079197290179072,"2021-12-21,09:33:17",10.1.1.8,561,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640079197408454912,"2021-12-21,09:33:17",10.1.1.8,0.6802198886871338,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640079197932089088,"2021-12-21,09:33:17",10.1.1.8,504,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640079198005063168,"2021-12-21,09:33:18",10.1.1.8,0.57771897315979,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640079198414073856,"2021-12-21,09:33:18",10.1.1.8,378,-0.480,-0.480,-0.480,0.000,0.000,0.000
