timestamp,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1640079517357588992,"2021-12-21,09:38:37",10.1.1.12,759,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640079517457516032,"2021-12-21,09:38:37",10.1.1.12,0.859576940536499,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640079518095820800,"2021-12-21,09:38:38",10.1.1.12,622,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640079518288461056,"2021-12-21,09:38:38",10.1.1.12,0.8154089450836182,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640079519298883840,"2021-12-21,09:38:39",10.1.1.12,790,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640079519366859008,"2021-12-21,09:38:39",10.1.1.12,0.8583850860595703,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640079520218493952,"2021-12-21,09:38:40",10.1.1.12,802,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640079520386002944,"2021-12-21,09:38:40",10.1.1.12,0.9695320129394531,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640079521169171968,"2021-12-21,09:38:41",10.1.1.12,768,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640079521330398976,"2021-12-21,09:38:41",10.1.1.12,0.9298100471496582,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640079521344400896,"2021-12-21,09:38:41",10.1.1.12,-125,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640079522254033152,"2021-12-21,09:38:42",10.1.1.12,0.9154701232910156,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640079522926830080,"2021-12-21,09:38:42",10.1.1.12,667,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640079523056839936,"2021-12-21,09:38:43",10.1.1.12,0.797461986541748,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640079523885005824,"2021-12-21,09:38:43",10.1.1.12,807,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640079524107846144,"2021-12-21,09:38:44",10.1.1.12,1.031473159790039,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640079525085928960,"2021-12-21,09:38:45",10.1.1.12,951,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640079525148374016,"2021-12-21,09:38:45",10.1.1.12,1.014423131942749,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640079526044161024,"2021-12-21,09:38:46",10.1.1.12,0.8944308757781982,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640079526671622144,"2021-12-21,09:38:46",10.1.1.12,612,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640079526995249152,"2021-12-21,09:38:46",10.1.1.12,0.9363758563995361,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640079528160641024,"2021-12-21,09:38:48",10.1.1.12,1.1197261810302734,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640079529569515008,"2021-12-21,09:38:49",10.1.1.12,1.3648550510406494,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640079530484584960,"2021-12-21,09:38:50",10.1.1.12,0.9116899967193604,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640079531128189952,"2021-12-21,09:38:51",10.1.1.12,603,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640079531560375040,"2021-12-21,09:38:51",10.1.1.12,1.0575239658355713,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640079532397097984,"2021-12-21,09:38:52",10.1.1.12,769,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640079532432136960,"2021-12-21,09:38:52",10.1.1.12,0.8044698238372803,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640079532924649984,"2021-12-21,09:38:52",10.1.1.12,491,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640079533144221952,"2021-12-21,09:38:53",10.1.1.12,0.7106990814208984,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640079533604876032,"2021-12-21,09:38:53",10.1.1.12,458,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640079533745469184,"2021-12-21,09:38:53",10.1.1.12,0.599452018737793,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640079534419180032,"2021-12-21,09:38:54",10.1.1.12,663,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640079534536765952,"2021-12-21,09:38:54",10.1.1.12,0.7809920310974121,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640079535801559040,"2021-12-21,09:38:55",10.1.1.12,1175,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640079536076729088,"2021-12-21,09:38:56",10.1.1.12,1.4781718254089355,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640079537118740992,"2021-12-21,09:38:57",10.1.1.12,1028,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640079537145172224,"2021-12-21,09:38:57",10.1.1.12,1.0554840564727783,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640079537896243200,"2021-12-21,09:38:57",10.1.1.12,720,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079538012546048,"2021-12-21,09:38:57",10.1.1.12,0.8229410648345947,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079538599508992,"2021-12-21,09:38:58",10.1.1.12,571,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640079538751257856,"2021-12-21,09:38:58",10.1.1.12,0.7232611179351807,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640079539540108032,"2021-12-21,09:38:59",10.1.1.12,751,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640079539720313088,"2021-12-21,09:38:59",10.1.1.12,0.9092788696289062,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640079540576816128,"2021-12-21,09:39:00",10.1.1.12,844,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079540939009792,"2021-12-21,09:39:00",10.1.1.12,1.2068159580230713,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079541607841024,"2021-12-21,09:39:01",10.1.1.12,666,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640079541892297984,"2021-12-21,09:39:01",10.1.1.12,0.951362133026123,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640079542893857024,"2021-12-21,09:39:02",10.1.1.12,944,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640079543193779968,"2021-12-21,09:39:03",10.1.1.12,1.2442669868469238,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640079543945779200,"2021-12-21,09:39:03",10.1.1.12,729,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640079544221678080,"2021-12-21,09:39:04",10.1.1.12,1.0054500102996826,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640079544859371008,"2021-12-21,09:39:04",10.1.1.12,600,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640079544926466816,"2021-12-21,09:39:04",10.1.1.12,0.6676881313323975,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640079545614237952,"2021-12-21,09:39:05",10.1.1.12,671,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640079546070593024,"2021-12-21,09:39:06",10.1.1.12,1.1277999877929688,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640079547352649984,"2021-12-21,09:39:07",10.1.1.12,1252,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640079547663553024,"2021-12-21,09:39:07",10.1.1.12,1.5640320777893066,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640079548681597952,"2021-12-21,09:39:08",10.1.1.12,879,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640079548723714048,"2021-12-21,09:39:08",10.1.1.12,0.9215860366821289,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640079549712356096,"2021-12-21,09:39:09",10.1.1.12,967,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640079549873399040,"2021-12-21,09:39:09",10.1.1.12,1.1283860206604004,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640079550690393088,"2021-12-21,09:39:10",10.1.1.12,761,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640079550867905024,"2021-12-21,09:39:10",10.1.1.12,0.939039945602417,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640079551605485824,"2021-12-21,09:39:11",10.1.1.12,735,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640079551827655168,"2021-12-21,09:39:11",10.1.1.12,0.9580659866333008,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640079552395294976,"2021-12-21,09:39:12",10.1.1.12,533,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640079552531152128,"2021-12-21,09:39:12",10.1.1.12,0.6610288619995117,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640079553335851008,"2021-12-21,09:39:13",10.1.1.12,797,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640079553423058944,"2021-12-21,09:39:13",10.1.1.12,0.88525390625,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640079553939502080,"2021-12-21,09:39:13",10.1.1.12,494,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640079554155392000,"2021-12-21,09:39:14",10.1.1.12,0.7103281021118164,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640079555082339072,"2021-12-21,09:39:15",10.1.1.12,925,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640079555338027008,"2021-12-21,09:39:15",10.1.1.12,1.1812009811401367,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640079555945683968,"2021-12-21,09:39:15",10.1.1.12,602,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640079556316498944,"2021-12-21,09:39:16",10.1.1.12,0.973222017288208,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640079557049433856,"2021-12-21,09:39:17",10.1.1.12,719,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640079557310956032,"2021-12-21,09:39:17",10.1.1.12,0.9814739227294922,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640079557994096128,"2021-12-21,09:39:17",10.1.1.12,649,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640079558219908096,"2021-12-21,09:39:18",10.1.1.12,0.9065651893615723,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640079559466744832,"2021-12-21,09:39:19",10.1.1.12,1224,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640079559742434048,"2021-12-21,09:39:19",10.1.1.12,1.4996881484985352,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640079560709103104,"2021-12-21,09:39:20",10.1.1.12,941,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640079560812503040,"2021-12-21,09:39:20",10.1.1.12,1.0674309730529785,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640079561653486080,"2021-12-21,09:39:21",10.1.1.12,783,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640079561866801920,"2021-12-21,09:39:21",10.1.1.12,0.9972269535064697,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640079562824493824,"2021-12-21,09:39:22",10.1.1.12,853,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640079563233542912,"2021-12-21,09:39:23",10.1.1.12,1.2623529434204102,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640079564106199040,"2021-12-21,09:39:24",10.1.1.12,835,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640079564245841920,"2021-12-21,09:39:24",10.1.1.12,0.9748802185058594,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640079565073838080,"2021-12-21,09:39:25",10.1.1.12,796,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640079565194339072,"2021-12-21,09:39:25",10.1.1.12,0.9172120094299316,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640079565941473024,"2021-12-21,09:39:25",10.1.1.12,735,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640079566528288000,"2021-12-21,09:39:26",10.1.1.12,1.3222720623016357,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640079567549853184,"2021-12-21,09:39:27",10.1.1.12,965,0.000,0.000,0.000,0.000,0.000,0.000
1640079567771950080,"2021-12-21,09:39:27",10.1.1.12,1.1874699592590332,0.000,0.000,0.000,0.000,0.000,0.000
1640079568407591168,"2021-12-21,09:39:28",10.1.1.12,598,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640079568598022912,"2021-12-21,09:39:28",10.1.1.12,0.7892658710479736,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640079569268978176,"2021-12-21,09:39:29",10.1.1.12,614,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640079569570305024,"2021-12-21,09:39:29",10.1.1.12,0.9547560214996338,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640079570215464192,"2021-12-21,09:39:30",10.1.1.12,639,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640079570323769088,"2021-12-21,09:39:30",10.1.1.12,0.7481741905212402,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640079571147694080,"2021-12-21,09:39:31",10.1.1.12,822,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640079571314564864,"2021-12-21,09:39:31",10.1.1.12,0.9892401695251465,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640079571913240064,"2021-12-21,09:39:31",10.1.1.12,597,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640079572041788160,"2021-12-21,09:39:32",10.1.1.12,0.7223100662231445,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640079572831057152,"2021-12-21,09:39:32",10.1.1.12,0.7159738540649414,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640079572832551936,"2021-12-21,09:39:32",10.1.1.12,765,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640079573593277952,"2021-12-21,09:39:33",10.1.1.12,701,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640079573680062976,"2021-12-21,09:39:33",10.1.1.12,0.7882049083709717,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640079574359924992,"2021-12-21,09:39:34",10.1.1.12,655,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640079574487512064,"2021-12-21,09:39:34",10.1.1.12,0.7835469245910645,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640079575331239936,"2021-12-21,09:39:35",10.1.1.12,832,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640079575449344000,"2021-12-21,09:39:35",10.1.1.12,0.9602048397064209,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640079576130009856,"2021-12-21,09:39:36",10.1.1.12,656,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640079576366857984,"2021-12-21,09:39:36",10.1.1.12,0.8938770294189453,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640079577052731904,"2021-12-21,09:39:37",10.1.1.12,678,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640079577413434880,"2021-12-21,09:39:37",10.1.1.12,1.0397100448608398,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640079578321014784,"2021-12-21,09:39:38",10.1.1.12,896,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640079578567859968,"2021-12-21,09:39:38",10.1.1.12,1.1437101364135742,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640079579192815104,"2021-12-21,09:39:39",10.1.1.12,614,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640079579336478976,"2021-12-21,09:39:39",10.1.1.12,0.7579028606414795,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640079579921135872,"2021-12-21,09:39:39",10.1.1.12,560,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640079580231628800,"2021-12-21,09:39:40",10.1.1.12,0.8515720367431641,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640079580919395840,"2021-12-21,09:39:40",10.1.1.12,684,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640079581354316032,"2021-12-21,09:39:41",10.1.1.12,1.1208288669586182,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640079582099726080,"2021-12-21,09:39:42",10.1.1.12,682,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640079582389616896,"2021-12-21,09:39:42",10.1.1.12,0.9724929332733154,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640079583102528000,"2021-12-21,09:39:43",10.1.1.12,684,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640079583541776896,"2021-12-21,09:39:43",10.1.1.12,1.1252408027648926,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640079584265694976,"2021-12-21,09:39:44",10.1.1.12,709,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640079584638068992,"2021-12-21,09:39:44",10.1.1.12,1.0819199085235596,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640079585107639040,"2021-12-21,09:39:45",10.1.1.12,464,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640079585526998016,"2021-12-21,09:39:45",10.1.1.12,0.8838469982147217,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640079586238075904,"2021-12-21,09:39:46",10.1.1.12,683,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640079586337495040,"2021-12-21,09:39:46",10.1.1.12,0.783207893371582,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640079586379781888,"2021-12-21,09:39:46",10.1.1.12,-88,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640079587139041792,"2021-12-21,09:39:47",10.1.1.12,0.7874829769134521,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640079587788180992,"2021-12-21,09:39:47",10.1.1.12,619,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640079588078126080,"2021-12-21,09:39:48",10.1.1.12,0.9290671348571777,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640079588775718912,"2021-12-21,09:39:48",10.1.1.12,690,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640079588958924032,"2021-12-21,09:39:48",10.1.1.12,0.8741309642791748,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640079589452791808,"2021-12-21,09:39:49",10.1.1.12,477,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640079589782771968,"2021-12-21,09:39:49",10.1.1.12,0.8070240020751953,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640079590261240064,"2021-12-21,09:39:50",10.1.1.12,472,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079590363971072,"2021-12-21,09:39:50",10.1.1.12,0.5749378204345703,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079591029731072,"2021-12-21,09:39:51",10.1.1.12,661,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640079591201155840,"2021-12-21,09:39:51",10.1.1.12,0.8331599235534668,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640079591870528000,"2021-12-21,09:39:51",10.1.1.12,633,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640079592063355904,"2021-12-21,09:39:52",10.1.1.12,0.8265979290008545,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640079592720790016,"2021-12-21,09:39:52",10.1.1.12,601,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079592916520192,"2021-12-21,09:39:52",10.1.1.12,0.8144240379333496,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079593598234880,"2021-12-21,09:39:53",10.1.1.12,673,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640079593903212032,"2021-12-21,09:39:53",10.1.1.12,0.9788610935211182,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640079594523858944,"2021-12-21,09:39:54",10.1.1.12,570,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640079594817362176,"2021-12-21,09:39:54",10.1.1.12,0.8640389442443848,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640079595465946880,"2021-12-21,09:39:55",10.1.1.12,635,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640079595604708864,"2021-12-21,09:39:55",10.1.1.12,0.7747769355773926,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640079596234508032,"2021-12-21,09:39:56",10.1.1.12,579,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640079596519206144,"2021-12-21,09:39:56",10.1.1.12,0.8861451148986816,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640079597296258816,"2021-12-21,09:39:57",10.1.1.12,772,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640079597318348800,"2021-12-21,09:39:57",10.1.1.12,0.7946979999542236,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640079598159565056,"2021-12-21,09:39:58",10.1.1.12,839,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640079598531047168,"2021-12-21,09:39:58",10.1.1.12,1.2105131149291992,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640079599057368064,"2021-12-21,09:39:59",10.1.1.12,514,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640079599379774976,"2021-12-21,09:39:59",10.1.1.12,0.8402829170227051,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640079600100910848,"2021-12-21,09:40:00",10.1.1.12,0.7197060585021973,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640079600025868800,"2021-12-21,09:40:00",10.1.1.12,636,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640079600746187008,"2021-12-21,09:40:00",10.1.1.12,630,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640079600896698880,"2021-12-21,09:40:00",10.1.1.12,0.7814390659332275,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640079601408595968,"2021-12-21,09:40:01",10.1.1.12,494,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640079601780147968,"2021-12-21,09:40:01",10.1.1.12,0.8663430213928223,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640079602374489088,"2021-12-21,09:40:02",10.1.1.12,580,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640079602486701056,"2021-12-21,09:40:02",10.1.1.12,0.6927869319915771,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640079603401060096,"2021-12-21,09:40:03",10.1.1.12,727,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640079603507073024,"2021-12-21,09:40:03",10.1.1.12,1.0124239921569824,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640079604265917952,"2021-12-21,09:40:04",10.1.1.12,744,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640079604460498944,"2021-12-21,09:40:04",10.1.1.12,0.9391148090362549,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640079605237039104,"2021-12-21,09:40:05",10.1.1.12,743,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640079605394021888,"2021-12-21,09:40:05",10.1.1.12,0.9004061222076416,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640079606008508928,"2021-12-21,09:40:06",10.1.1.12,604,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640079606271183104,"2021-12-21,09:40:06",10.1.1.12,0.8626909255981445,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640079606917460992,"2021-12-21,09:40:06",10.1.1.12,638,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640079607039187968,"2021-12-21,09:40:07",10.1.1.12,0.7599828243255615,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640079607545353984,"2021-12-21,09:40:07",10.1.1.12,504,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640079607908229120,"2021-12-21,09:40:07",10.1.1.12,0.8677210807800293,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640079608432235008,"2021-12-21,09:40:08",10.1.1.12,509,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640079608956973056,"2021-12-21,09:40:08",10.1.1.12,1.0340800285339355,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640079609610450944,"2021-12-21,09:40:09",10.1.1.12,614,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640079609833843968,"2021-12-21,09:40:09",10.1.1.12,0.837683916091919,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640079610664203008,"2021-12-21,09:40:10",10.1.1.12,801,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640079610732731136,"2021-12-21,09:40:10",10.1.1.12,0.8659560680389404,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640079611382072832,"2021-12-21,09:40:11",10.1.1.12,647,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640079611586424064,"2021-12-21,09:40:11",10.1.1.12,0.8520100116729736,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640079612265816064,"2021-12-21,09:40:12",10.1.1.12,633,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640079612610589952,"2021-12-21,09:40:12",10.1.1.12,0.9779191017150879,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640079613084974080,"2021-12-21,09:40:13",10.1.1.12,469,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640079613395755008,"2021-12-21,09:40:13",10.1.1.12,0.7808361053466797,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640079614110861056,"2021-12-21,09:40:14",10.1.1.12,707,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640079614328828928,"2021-12-21,09:40:14",10.1.1.12,0.9256210327148438,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640079615093125120,"2021-12-21,09:40:15",10.1.1.12,757,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640079615099653888,"2021-12-21,09:40:15",10.1.1.12,0.7638602256774902,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640079615669076992,"2021-12-21,09:40:15",10.1.1.12,567,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640079615876324864,"2021-12-21,09:40:15",10.1.1.12,0.7745931148529053,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640079616519309056,"2021-12-21,09:40:16",10.1.1.12,634,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640079616567569920,"2021-12-21,09:40:16",10.1.1.12,0.6821789741516113,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640079617054907136,"2021-12-21,09:40:17",10.1.1.12,485,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640079617274126080,"2021-12-21,09:40:17",10.1.1.12,0.7049620151519775,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640079617870349056,"2021-12-21,09:40:17",10.1.1.12,583,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640079618132766976,"2021-12-21,09:40:18",10.1.1.12,0.8460888862609863,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640079618789694976,"2021-12-21,09:40:18",10.1.1.12,619,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640079618859281920,"2021-12-21,09:40:18",10.1.1.12,0.6895139217376709,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640079619382877952,"2021-12-21,09:40:19",10.1.1.12,521,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640079619696876032,"2021-12-21,09:40:19",10.1.1.12,0.8359599113464355,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640079620282164224,"2021-12-21,09:40:20",10.1.1.12,540,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640079620475138048,"2021-12-21,09:40:20",10.1.1.12,0.7331721782684326,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640079620940994048,"2021-12-21,09:40:20",10.1.1.12,448,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640079621148112128,"2021-12-21,09:40:21",10.1.1.12,0.670414924621582,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640079621825937920,"2021-12-21,09:40:21",10.1.1.12,675,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640079622018439936,"2021-12-21,09:40:22",10.1.1.12,0.8676960468292236,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640079622611721984,"2021-12-21,09:40:22",10.1.1.12,552,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640079622766281984,"2021-12-21,09:40:22",10.1.1.12,0.7205560207366943,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640079623426944000,"2021-12-21,09:40:23",10.1.1.12,645,-0.340,-0.340,-0.340,0.000,0.000,0.000
