timestamp,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1640061188756054016,"2021-12-21,04:33:08",10.1.1.2,293,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640061188843871232,"2021-12-21,04:33:08",10.1.1.2,0.380979061126709,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640061189157125888,"2021-12-21,04:33:09",10.1.1.2,311,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640061189234489856,"2021-12-21,04:33:09",10.1.1.2,0.3889038562774658,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640061189527168000,"2021-12-21,04:33:09",10.1.1.2,291,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640061189637896960,"2021-12-21,04:33:09",10.1.1.2,0.40199804306030273,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640061189928111104,"2021-12-21,04:33:09",10.1.1.2,288,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640061190025875968,"2021-12-21,04:33:10",10.1.1.2,0.38664889335632324,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640061190310626048,"2021-12-21,04:33:10",10.1.1.2,283,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640061190525619968,"2021-12-21,04:33:10",10.1.1.2,0.498445987701416,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640061190829085184,"2021-12-21,04:33:10",10.1.1.2,301,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640061190904304896,"2021-12-21,04:33:10",10.1.1.2,0.3772461414337158,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640061191209872896,"2021-12-21,04:33:11",10.1.1.2,302,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640061191257664000,"2021-12-21,04:33:11",10.1.1.2,0.350909948348999,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640061191550860800,"2021-12-21,04:33:11",10.1.1.2,291,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640061191621038848,"2021-12-21,04:33:11",10.1.1.2,0.3619568347930908,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640061191951698176,"2021-12-21,04:33:11",10.1.1.2,328,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640061192009965056,"2021-12-21,04:33:12",10.1.1.2,0.3867640495300293,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640061192312155136,"2021-12-21,04:33:12",10.1.1.2,300,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640061192398838016,"2021-12-21,04:33:12",10.1.1.2,0.3868441581726074,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640061192712007936,"2021-12-21,04:33:12",10.1.1.2,310,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640061192790198016,"2021-12-21,04:33:12",10.1.1.2,0.3885378837585449,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640061193083411968,"2021-12-21,04:33:13",10.1.1.2,291,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640061193245620992,"2021-12-21,04:33:13",10.1.1.2,0.4539217948913574,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640061193581748992,"2021-12-21,04:33:13",10.1.1.2,334,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640061193610924032,"2021-12-21,04:33:13",10.1.1.2,0.3634500503540039,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640061193937093120,"2021-12-21,04:33:13",10.1.1.2,324,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640061193994153984,"2021-12-21,04:33:13",10.1.1.2,0.38127994537353516,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640061194333897984,"2021-12-21,04:33:14",10.1.1.2,328,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640061194419970048,"2021-12-21,04:33:14",10.1.1.2,0.41500401496887207,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640061194713668096,"2021-12-21,04:33:14",10.1.1.2,291,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640061194828695040,"2021-12-21,04:33:14",10.1.1.2,0.4071948528289795,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640061195145112064,"2021-12-21,04:33:15",10.1.1.2,314,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640061195271940864,"2021-12-21,04:33:15",10.1.1.2,0.44138598442077637,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640061195592654848,"2021-12-21,04:33:15",10.1.1.2,318,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640061195641504000,"2021-12-21,04:33:15",10.1.1.2,0.3678879737854004,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640061195994870784,"2021-12-21,04:33:15",10.1.1.2,351,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640061196065315840,"2021-12-21,04:33:16",10.1.1.2,0.42230987548828125,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640061196385211904,"2021-12-21,04:33:16",10.1.1.2,314,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640061196526030080,"2021-12-21,04:33:16",10.1.1.2,0.4551398754119873,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640061196876625920,"2021-12-21,04:33:16",10.1.1.2,347,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640061196941344000,"2021-12-21,04:33:16",10.1.1.2,0.41260385513305664,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640061197233263872,"2021-12-21,04:33:17",10.1.1.2,290,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640061197336167936,"2021-12-21,04:33:17",10.1.1.2,0.39305710792541504,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640061197632235008,"2021-12-21,04:33:17",10.1.1.2,294,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640061197722640128,"2021-12-21,04:33:17",10.1.1.2,0.38503408432006836,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640061198021193984,"2021-12-21,04:33:18",10.1.1.2,296,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640061198095792128,"2021-12-21,04:33:18",10.1.1.2,0.37114977836608887,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640061198427887872,"2021-12-21,04:33:18",10.1.1.2,330,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640061198503417088,"2021-12-21,04:33:18",10.1.1.2,0.40625596046447754,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640061198832907008,"2021-12-21,04:33:18",10.1.1.2,327,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640061198891149056,"2021-12-21,04:33:18",10.1.1.2,0.3858351707458496,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640061199199971072,"2021-12-21,04:33:19",10.1.1.2,303,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640061199281049088,"2021-12-21,04:33:19",10.1.1.2,0.3843209743499756,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640061199609908224,"2021-12-21,04:33:19",10.1.1.2,327,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640061199709597184,"2021-12-21,04:33:19",10.1.1.2,0.42696213722229004,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640061200028943104,"2021-12-21,04:33:20",10.1.1.2,317,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640061200087778048,"2021-12-21,04:33:20",10.1.1.2,0.3761711120605469,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640061200399642112,"2021-12-21,04:33:20",10.1.1.2,309,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640061200444952064,"2021-12-21,04:33:20",10.1.1.2,0.3551499843597412,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640061200759406080,"2021-12-21,04:33:20",10.1.1.2,313,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640061200845074944,"2021-12-21,04:33:20",10.1.1.2,0.39887189865112305,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640061201148598784,"2021-12-21,04:33:21",10.1.1.2,301,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640061201216658176,"2021-12-21,04:33:21",10.1.1.2,0.36983513832092285,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640061201539476992,"2021-12-21,04:33:21",10.1.1.2,312,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640061201611063040,"2021-12-21,04:33:21",10.1.1.2,0.3929178714752197,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640061201908499968,"2021-12-21,04:33:21",10.1.1.2,295,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640061202048320000,"2021-12-21,04:33:22",10.1.1.2,0.4360840320587158,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640061202378060032,"2021-12-21,04:33:22",10.1.1.2,327,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640061202439405056,"2021-12-21,04:33:22",10.1.1.2,0.38917016983032227,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640061202738838784,"2021-12-21,04:33:22",10.1.1.2,298,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640061202813199872,"2021-12-21,04:33:22",10.1.1.2,0.37255001068115234,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640061203133577216,"2021-12-21,04:33:23",10.1.1.2,316,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640061203236829952,"2021-12-21,04:33:23",10.1.1.2,0.4194929599761963,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640061203577105152,"2021-12-21,04:33:23",10.1.1.2,336,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640061203669313024,"2021-12-21,04:33:23",10.1.1.2,0.42891478538513184,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640061203975277824,"2021-12-21,04:33:23",10.1.1.2,304,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640061204083483904,"2021-12-21,04:33:24",10.1.1.2,0.412567138671875,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640061204386470912,"2021-12-21,04:33:24",10.1.1.2,301,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640061204483527936,"2021-12-21,04:33:24",10.1.1.2,0.39839601516723633,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640061204804205824,"2021-12-21,04:33:24",10.1.1.2,319,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640061204871036928,"2021-12-21,04:33:24",10.1.1.2,0.3860950469970703,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640061205164593920,"2021-12-21,04:33:25",10.1.1.2,291,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640061205258728960,"2021-12-21,04:33:25",10.1.1.2,0.3861379623413086,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640061205545156864,"2021-12-21,04:33:25",10.1.1.2,273,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640061205619635200,"2021-12-21,04:33:25",10.1.1.2,0.3484058380126953,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640061205947628032,"2021-12-21,04:33:25",10.1.1.2,308,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640061206013238016,"2021-12-21,04:33:26",10.1.1.2,0.3920328617095947,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640061206334404864,"2021-12-21,04:33:26",10.1.1.2,319,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640061206398226944,"2021-12-21,04:33:26",10.1.1.2,0.3838160037994385,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640061206715544064,"2021-12-21,04:33:26",10.1.1.2,314,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640061206789155072,"2021-12-21,04:33:26",10.1.1.2,0.38880205154418945,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640061207106912000,"2021-12-21,04:33:27",10.1.1.2,315,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640061207221630976,"2021-12-21,04:33:27",10.1.1.2,0.4311089515686035,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640061207523601152,"2021-12-21,04:33:27",10.1.1.2,300,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640061207604594944,"2021-12-21,04:33:27",10.1.1.2,0.380479097366333,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640061207941620992,"2021-12-21,04:33:27",10.1.1.2,322,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640061208045644032,"2021-12-21,04:33:28",10.1.1.2,0.42652297019958496,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640061208362307072,"2021-12-21,04:33:28",10.1.1.2,314,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640061208484275968,"2021-12-21,04:33:28",10.1.1.2,0.4367561340332031,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640061208812009984,"2021-12-21,04:33:28",10.1.1.2,326,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640061208878246144,"2021-12-21,04:33:28",10.1.1.2,0.39261388778686523,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640061209218916864,"2021-12-21,04:33:29",10.1.1.2,338,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640061209261206016,"2021-12-21,04:33:29",10.1.1.2,0.3813190460205078,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640061209581099008,"2021-12-21,04:33:29",10.1.1.2,317,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640061209649182976,"2021-12-21,04:33:29",10.1.1.2,0.3862311840057373,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640061209959766016,"2021-12-21,04:33:29",10.1.1.2,302,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640061210083958016,"2021-12-21,04:33:30",10.1.1.2,0.42716407775878906,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640061210417196032,"2021-12-21,04:33:30",10.1.1.2,331,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640061210518156032,"2021-12-21,04:33:30",10.1.1.2,0.4324028491973877,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640061210847282944,"2021-12-21,04:33:30",10.1.1.2,324,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640061210955410944,"2021-12-21,04:33:30",10.1.1.2,0.43248510360717773,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640061211267064064,"2021-12-21,04:33:31",10.1.1.2,310,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640061211365176832,"2021-12-21,04:33:31",10.1.1.2,0.40851902961730957,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640061211665541888,"2021-12-21,04:33:31",10.1.1.2,298,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640061211774236928,"2021-12-21,04:33:31",10.1.1.2,0.40706896781921387,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640061212128113152,"2021-12-21,04:33:32",10.1.1.2,342,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640061212194892800,"2021-12-21,04:33:32",10.1.1.2,0.4138169288635254,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640061212508666880,"2021-12-21,04:33:32",10.1.1.2,311,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640061212624133120,"2021-12-21,04:33:32",10.1.1.2,0.4277360439300537,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640061212936184832,"2021-12-21,04:33:32",10.1.1.2,307,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640061213048001024,"2021-12-21,04:33:33",10.1.1.2,0.4197380542755127,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640061213404017920,"2021-12-21,04:33:33",10.1.1.2,353,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640061213441718016,"2021-12-21,04:33:33",10.1.1.2,0.3921470642089844,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640061213773137920,"2021-12-21,04:33:33",10.1.1.2,324,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640061213879218944,"2021-12-21,04:33:33",10.1.1.2,0.43043994903564453,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640061214221235968,"2021-12-21,04:33:34",10.1.1.2,337,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640061214279331072,"2021-12-21,04:33:34",10.1.1.2,0.3956601619720459,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640061214590116096,"2021-12-21,04:33:34",10.1.1.2,308,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640061214668446976,"2021-12-21,04:33:34",10.1.1.2,0.38724493980407715,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640061214990041856,"2021-12-21,04:33:34",10.1.1.2,319,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640061215085282048,"2021-12-21,04:33:35",10.1.1.2,0.4149291515350342,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640061215389123072,"2021-12-21,04:33:35",10.1.1.2,302,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640061215494214912,"2021-12-21,04:33:35",10.1.1.2,0.40756702423095703,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640061215801011968,"2021-12-21,04:33:35",10.1.1.2,304,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640061215870822912,"2021-12-21,04:33:35",10.1.1.2,0.3747830390930176,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640061216211072000,"2021-12-21,04:33:36",10.1.1.2,338,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640061216284782848,"2021-12-21,04:33:36",10.1.1.2,0.41216111183166504,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640061216601458944,"2021-12-21,04:33:36",10.1.1.2,314,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640061216730523136,"2021-12-21,04:33:36",10.1.1.2,0.4440758228302002,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640061217075315968,"2021-12-21,04:33:37",10.1.1.2,342,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640061217103246080,"2021-12-21,04:33:37",10.1.1.2,0.37084102630615234,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640061217407588096,"2021-12-21,04:33:37",10.1.1.2,302,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640061217572521984,"2021-12-21,04:33:37",10.1.1.2,0.467926025390625,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640061217912247040,"2021-12-21,04:33:37",10.1.1.2,337,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640061218021501184,"2021-12-21,04:33:38",10.1.1.2,0.44726085662841797,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640061218340783104,"2021-12-21,04:33:38",10.1.1.2,317,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640061218448231936,"2021-12-21,04:33:38",10.1.1.2,0.4253699779510498,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640061218751336192,"2021-12-21,04:33:38",10.1.1.2,299,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640061218843488000,"2021-12-21,04:33:38",10.1.1.2,0.391448974609375,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640061219172290048,"2021-12-21,04:33:39",10.1.1.2,326,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640061219282100992,"2021-12-21,04:33:39",10.1.1.2,0.4366741180419922,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640061219591499008,"2021-12-21,04:33:39",10.1.1.2,307,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640061219673028864,"2021-12-21,04:33:39",10.1.1.2,0.3886990547180176,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640061219993705984,"2021-12-21,04:33:39",10.1.1.2,316,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640061220079809024,"2021-12-21,04:33:40",10.1.1.2,0.4034450054168701,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640061220383151104,"2021-12-21,04:33:40",10.1.1.2,299,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640061220444996096,"2021-12-21,04:33:40",10.1.1.2,0.3618440628051758,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640061220754099968,"2021-12-21,04:33:40",10.1.1.2,307,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640061220842597888,"2021-12-21,04:33:40",10.1.1.2,0.39580488204956055,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640061221155000832,"2021-12-21,04:33:41",10.1.1.2,310,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640061221224256000,"2021-12-21,04:33:41",10.1.1.2,0.37973999977111816,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640061221526329088,"2021-12-21,04:33:41",10.1.1.2,300,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640061221607072000,"2021-12-21,04:33:41",10.1.1.2,0.38118910789489746,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640061221896288000,"2021-12-21,04:33:41",10.1.1.2,286,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640061221976111872,"2021-12-21,04:33:41",10.1.1.2,0.3666410446166992,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640061222287875840,"2021-12-21,04:33:42",10.1.1.2,310,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640061222363500032,"2021-12-21,04:33:42",10.1.1.2,0.3859858512878418,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640061222668092928,"2021-12-21,04:33:42",10.1.1.2,303,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640061222735131136,"2021-12-21,04:33:42",10.1.1.2,0.3703908920288086,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640061223095351040,"2021-12-21,04:33:43",10.1.1.2,313,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640061223154990848,"2021-12-21,04:33:43",10.1.1.2,0.41707587242126465,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640061223465206016,"2021-12-21,04:33:43",10.1.1.2,305,0.000,0.000,0.000,0.000,0.000,0.000
1640061223622138112,"2021-12-21,04:33:43",10.1.1.2,0.4626948833465576,0.000,0.000,0.000,0.000,0.000,0.000
1640061223949637888,"2021-12-21,04:33:43",10.1.1.2,321,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640061224051441920,"2021-12-21,04:33:44",10.1.1.2,0.42788004875183105,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640061224345190912,"2021-12-21,04:33:44",10.1.1.2,290,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640061224416907008,"2021-12-21,04:33:44",10.1.1.2,0.36267995834350586,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640061224744171008,"2021-12-21,04:33:44",10.1.1.2,325,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640061224851888896,"2021-12-21,04:33:44",10.1.1.2,0.43195199966430664,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640061225154403072,"2021-12-21,04:33:45",10.1.1.2,300,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640061225232402944,"2021-12-21,04:33:45",10.1.1.2,0.3788719177246094,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640061225556254976,"2021-12-21,04:33:45",10.1.1.2,318,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640061225641652224,"2021-12-21,04:33:45",10.1.1.2,0.40423083305358887,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640061225988852992,"2021-12-21,04:33:45",10.1.1.2,345,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640061226060674816,"2021-12-21,04:33:46",10.1.1.2,0.4176919460296631,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640061226393303040,"2021-12-21,04:33:46",10.1.1.2,329,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640061226498984192,"2021-12-21,04:33:46",10.1.1.2,0.43503904342651367,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640061226803639808,"2021-12-21,04:33:46",10.1.1.2,300,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640061226863527168,"2021-12-21,04:33:46",10.1.1.2,0.36043882369995117,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640061227190088960,"2021-12-21,04:33:47",10.1.1.2,323,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640061227255883008,"2021-12-21,04:33:47",10.1.1.2,0.388962984085083,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640061227576664064,"2021-12-21,04:33:47",10.1.1.2,319,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640061227637574912,"2021-12-21,04:33:47",10.1.1.2,0.3799910545349121,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640061227942224128,"2021-12-21,04:33:47",10.1.1.2,300,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640061228048747008,"2021-12-21,04:33:48",10.1.1.2,0.409512996673584,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640061228353527040,"2021-12-21,04:33:48",10.1.1.2,302,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640061228417694208,"2021-12-21,04:33:48",10.1.1.2,0.36690282821655273,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640061228770486016,"2021-12-21,04:33:48",10.1.1.2,351,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640061228870301952,"2021-12-21,04:33:48",10.1.1.2,0.45088791847229004,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640061229170631936,"2021-12-21,04:33:49",10.1.1.2,297,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640061229237379072,"2021-12-21,04:33:49",10.1.1.2,0.3644680976867676,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640061229562309120,"2021-12-21,04:33:49",10.1.1.2,323,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640061229662776064,"2021-12-21,04:33:49",10.1.1.2,0.42371606826782227,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640061229992145152,"2021-12-21,04:33:49",10.1.1.2,327,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640061230088285952,"2021-12-21,04:33:50",10.1.1.2,0.42328596115112305,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640061230420408064,"2021-12-21,04:33:50",10.1.1.2,328,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640061230495106816,"2021-12-21,04:33:50",10.1.1.2,0.40370798110961914,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640061230799783936,"2021-12-21,04:33:50",10.1.1.2,303,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640061230863105024,"2021-12-21,04:33:50",10.1.1.2,0.36657214164733887,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640061231192436992,"2021-12-21,04:33:51",10.1.1.2,324,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640061231282295040,"2021-12-21,04:33:51",10.1.1.2,0.4141991138458252,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640061231598139904,"2021-12-21,04:33:51",10.1.1.2,311,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640061231643870208,"2021-12-21,04:33:51",10.1.1.2,0.35696911811828613,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640061231990292992,"2021-12-21,04:33:51",10.1.1.2,335,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640061232074531072,"2021-12-21,04:33:52",10.1.1.2,0.41951608657836914,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640061232378989056,"2021-12-21,04:33:52",10.1.1.2,302,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640061232462758912,"2021-12-21,04:33:52",10.1.1.2,0.3865070343017578,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640061232778076928,"2021-12-21,04:33:52",10.1.1.2,313,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640061232896576000,"2021-12-21,04:33:52",10.1.1.2,0.43245601654052734,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640061233230024960,"2021-12-21,04:33:53",10.1.1.2,331,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640061233260446976,"2021-12-21,04:33:53",10.1.1.2,0.3623800277709961,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640061233550076928,"2021-12-21,04:33:53",10.1.1.2,287,-0.250,-0.250,-0.250,0.000,0.000,0.000
