timestamp,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1640061703611446016,"2021-12-21,04:41:43",10.1.1.4,0.3921170234680176,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640061703934217984,"2021-12-21,04:41:43",10.1.1.4,321,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640061704078507008,"2021-12-21,04:41:44",10.1.1.4,0.46587395668029785,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640061704395111936,"2021-12-21,04:41:44",10.1.1.4,303,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640061704477650944,"2021-12-21,04:41:44",10.1.1.4,0.3859078884124756,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640061704767309824,"2021-12-21,04:41:44",10.1.1.4,287,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640061704863279104,"2021-12-21,04:41:44",10.1.1.4,0.3841681480407715,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640061705168865024,"2021-12-21,04:41:45",10.1.1.4,304,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640061705285485056,"2021-12-21,04:41:45",10.1.1.4,0.42070698738098145,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640061705600809984,"2021-12-21,04:41:45",10.1.1.4,310,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640061705682016000,"2021-12-21,04:41:45",10.1.1.4,0.391571044921875,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640061705999030016,"2021-12-21,04:41:45",10.1.1.4,315,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640061706040452864,"2021-12-21,04:41:46",10.1.1.4,0.3569939136505127,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640061706328339200,"2021-12-21,04:41:46",10.1.1.4,286,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640061706427810816,"2021-12-21,04:41:46",10.1.1.4,0.38608694076538086,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640061706718969088,"2021-12-21,04:41:46",10.1.1.4,289,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640061706794519808,"2021-12-21,04:41:46",10.1.1.4,0.3652381896972656,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640061707090066944,"2021-12-21,04:41:47",10.1.1.4,290,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640061707181250048,"2021-12-21,04:41:47",10.1.1.4,0.3820028305053711,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640061707501105920,"2021-12-21,04:41:47",10.1.1.4,311,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640061707581228032,"2021-12-21,04:41:47",10.1.1.4,0.3921239376068115,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640061707861638912,"2021-12-21,04:41:47",10.1.1.4,278,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640061707974924032,"2021-12-21,04:41:47",10.1.1.4,0.3897988796234131,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640061708301415936,"2021-12-21,04:41:48",10.1.1.4,324,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640061708374882816,"2021-12-21,04:41:48",10.1.1.4,0.39797091484069824,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640061708672563968,"2021-12-21,04:41:48",10.1.1.4,295,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640061708799069952,"2021-12-21,04:41:48",10.1.1.4,0.4224889278411865,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640061709132236032,"2021-12-21,04:41:49",10.1.1.4,331,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640061709239768064,"2021-12-21,04:41:49",10.1.1.4,0.4393007755279541,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640061709532731904,"2021-12-21,04:41:49",10.1.1.4,291,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640061709645894912,"2021-12-21,04:41:49",10.1.1.4,0.4048490524291992,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640061709964231936,"2021-12-21,04:41:49",10.1.1.4,316,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640061710019053056,"2021-12-21,04:41:50",10.1.1.4,0.37151503562927246,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640061710332598016,"2021-12-21,04:41:50",10.1.1.4,311,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640061710455739136,"2021-12-21,04:41:50",10.1.1.4,0.4348409175872803,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640061710784356096,"2021-12-21,04:41:50",10.1.1.4,318,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640061710867873792,"2021-12-21,04:41:50",10.1.1.4,0.40216588973999023,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640061711191996160,"2021-12-21,04:41:51",10.1.1.4,316,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640061711267828992,"2021-12-21,04:41:51",10.1.1.4,0.3924739360809326,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640061711592727808,"2021-12-21,04:41:51",10.1.1.4,322,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640061711721573120,"2021-12-21,04:41:51",10.1.1.4,0.451261043548584,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640061712042799104,"2021-12-21,04:41:52",10.1.1.4,319,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640061712175284992,"2021-12-21,04:41:52",10.1.1.4,0.45227479934692383,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640061712499000064,"2021-12-21,04:41:52",10.1.1.4,322,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640061712586368000,"2021-12-21,04:41:52",10.1.1.4,0.4098539352416992,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640061712902302976,"2021-12-21,04:41:52",10.1.1.4,313,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640061712986159104,"2021-12-21,04:41:52",10.1.1.4,0.3970181941986084,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640061713314227968,"2021-12-21,04:41:53",10.1.1.4,326,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640061713502041088,"2021-12-21,04:41:53",10.1.1.4,0.5143568515777588,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640061713831212032,"2021-12-21,04:41:53",10.1.1.4,324,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640061713948403968,"2021-12-21,04:41:53",10.1.1.4,0.44149303436279297,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640061714271691008,"2021-12-21,04:41:54",10.1.1.4,320,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640061714379149824,"2021-12-21,04:41:54",10.1.1.4,0.42792677879333496,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640061714691212032,"2021-12-21,04:41:54",10.1.1.4,310,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640061714779827968,"2021-12-21,04:41:54",10.1.1.4,0.3994169235229492,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640061715122100992,"2021-12-21,04:41:55",10.1.1.4,340,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640061715243199232,"2021-12-21,04:41:55",10.1.1.4,0.46133899688720703,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640061715541684992,"2021-12-21,04:41:55",10.1.1.4,296,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640061715616123904,"2021-12-21,04:41:55",10.1.1.4,0.3717038631439209,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640061715920877824,"2021-12-21,04:41:55",10.1.1.4,299,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640061716027340800,"2021-12-21,04:41:56",10.1.1.4,0.40610694885253906,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640061716331970048,"2021-12-21,04:41:56",10.1.1.4,298,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640061716403094016,"2021-12-21,04:41:56",10.1.1.4,0.36987900733947754,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640061716702269184,"2021-12-21,04:41:56",10.1.1.4,297,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640061716772620800,"2021-12-21,04:41:56",10.1.1.4,0.3676450252532959,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640061717080451072,"2021-12-21,04:41:57",10.1.1.4,306,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640061717134444032,"2021-12-21,04:41:57",10.1.1.4,0.3602609634399414,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640061717438025984,"2021-12-21,04:41:57",10.1.1.4,292,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640061717551203840,"2021-12-21,04:41:57",10.1.1.4,0.40537309646606445,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640061717868297216,"2021-12-21,04:41:57",10.1.1.4,312,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640061717995335168,"2021-12-21,04:41:57",10.1.1.4,0.4398539066314697,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640061718287928064,"2021-12-21,04:41:58",10.1.1.4,291,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640061718361326848,"2021-12-21,04:41:58",10.1.1.4,0.36451196670532227,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640061718687442944,"2021-12-21,04:41:58",10.1.1.4,324,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640061718751730944,"2021-12-21,04:41:58",10.1.1.4,0.38893699645996094,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640061719047229952,"2021-12-21,04:41:59",10.1.1.4,294,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640061719126529024,"2021-12-21,04:41:59",10.1.1.4,0.3732869625091553,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640061719408337152,"2021-12-21,04:41:59",10.1.1.4,280,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640061719538567936,"2021-12-21,04:41:59",10.1.1.4,0.41077494621276855,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640061719835449088,"2021-12-21,04:41:59",10.1.1.4,295,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640061719965756928,"2021-12-21,04:41:59",10.1.1.4,0.42575812339782715,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640061720275516928,"2021-12-21,04:42:00",10.1.1.4,295,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640061720401032960,"2021-12-21,04:42:00",10.1.1.4,0.4212300777435303,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640061720724379136,"2021-12-21,04:42:00",10.1.1.4,321,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640061720823004928,"2021-12-21,04:42:00",10.1.1.4,0.42055487632751465,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640061721124356096,"2021-12-21,04:42:01",10.1.1.4,299,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640061721265049856,"2021-12-21,04:42:01",10.1.1.4,0.4404449462890625,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640061721586980096,"2021-12-21,04:42:01",10.1.1.4,305,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640061721714652928,"2021-12-21,04:42:01",10.1.1.4,0.4335479736328125,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640061722024017152,"2021-12-21,04:42:02",10.1.1.4,307,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640061722116485120,"2021-12-21,04:42:02",10.1.1.4,0.4005138874053955,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640061722405057792,"2021-12-21,04:42:02",10.1.1.4,287,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640061722497415168,"2021-12-21,04:42:02",10.1.1.4,0.3795509338378906,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640061722789015040,"2021-12-21,04:42:02",10.1.1.4,290,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640061722878969856,"2021-12-21,04:42:02",10.1.1.4,0.3801000118255615,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640061723181807872,"2021-12-21,04:42:03",10.1.1.4,301,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640061723301373952,"2021-12-21,04:42:03",10.1.1.4,0.42084503173828125,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640061723611397888,"2021-12-21,04:42:03",10.1.1.4,308,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640061723751969024,"2021-12-21,04:42:03",10.1.1.4,0.4488210678100586,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640061724069812992,"2021-12-21,04:42:04",10.1.1.4,316,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640061724165841152,"2021-12-21,04:42:04",10.1.1.4,0.41243910789489746,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640061724480116992,"2021-12-21,04:42:04",10.1.1.4,312,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640061724519313152,"2021-12-21,04:42:04",10.1.1.4,0.35189294815063477,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640061724839543040,"2021-12-21,04:42:04",10.1.1.4,317,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640061724921092096,"2021-12-21,04:42:04",10.1.1.4,0.39920806884765625,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640061725218412032,"2021-12-21,04:42:05",10.1.1.4,295,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640061725336379136,"2021-12-21,04:42:05",10.1.1.4,0.413546085357666,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640061725628854016,"2021-12-21,04:42:05",10.1.1.4,290,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640061725731869952,"2021-12-21,04:42:05",10.1.1.4,0.3932180404663086,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640061726027500032,"2021-12-21,04:42:06",10.1.1.4,293,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640061726127823104,"2021-12-21,04:42:06",10.1.1.4,0.3939700126647949,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640061726436475136,"2021-12-21,04:42:06",10.1.1.4,296,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640061726568994048,"2021-12-21,04:42:06",10.1.1.4,0.42859983444213867,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640061726856982016,"2021-12-21,04:42:06",10.1.1.4,286,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640061727021508864,"2021-12-21,04:42:07",10.1.1.4,0.45073795318603516,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640061727305607936,"2021-12-21,04:42:07",10.1.1.4,282,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640061727405022976,"2021-12-21,04:42:07",10.1.1.4,0.38201308250427246,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640061727695354112,"2021-12-21,04:42:07",10.1.1.4,288,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640061727817574144,"2021-12-21,04:42:07",10.1.1.4,0.410703182220459,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640061728115188992,"2021-12-21,04:42:08",10.1.1.4,295,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640061728252160000,"2021-12-21,04:42:08",10.1.1.4,0.4326639175415039,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640061728544555008,"2021-12-21,04:42:08",10.1.1.4,290,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640061728686085888,"2021-12-21,04:42:08",10.1.1.4,0.4313030242919922,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640061728983074816,"2021-12-21,04:42:08",10.1.1.4,295,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640061729082926080,"2021-12-21,04:42:09",10.1.1.4,0.3952600955963135,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640061729383053056,"2021-12-21,04:42:09",10.1.1.4,297,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640061729494093056,"2021-12-21,04:42:09",10.1.1.4,0.40881991386413574,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640061729782511872,"2021-12-21,04:42:09",10.1.1.4,286,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640061729909431040,"2021-12-21,04:42:09",10.1.1.4,0.4137260913848877,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640061730240914176,"2021-12-21,04:42:10",10.1.1.4,329,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640061730353306112,"2021-12-21,04:42:10",10.1.1.4,0.44228100776672363,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640061730683814144,"2021-12-21,04:42:10",10.1.1.4,328,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640061730775137024,"2021-12-21,04:42:10",10.1.1.4,0.42048192024230957,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640061731099601152,"2021-12-21,04:42:11",10.1.1.4,323,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640061731187036160,"2021-12-21,04:42:11",10.1.1.4,0.41069984436035156,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640061731479422976,"2021-12-21,04:42:11",10.1.1.4,290,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640061731604834048,"2021-12-21,04:42:11",10.1.1.4,0.415787935256958,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640061731898836992,"2021-12-21,04:42:11",10.1.1.4,292,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640061732020692992,"2021-12-21,04:42:12",10.1.1.4,0.41449713706970215,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640061732320452864,"2021-12-21,04:42:12",10.1.1.4,298,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640061732406233088,"2021-12-21,04:42:12",10.1.1.4,0.38428592681884766,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640061732712812800,"2021-12-21,04:42:12",10.1.1.4,305,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640061732828683008,"2021-12-21,04:42:12",10.1.1.4,0.4211258888244629,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640061733145212928,"2021-12-21,04:42:13",10.1.1.4,314,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640061733244262912,"2021-12-21,04:42:13",10.1.1.4,0.4140629768371582,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640061733546263040,"2021-12-21,04:42:13",10.1.1.4,300,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640061733656611072,"2021-12-21,04:42:13",10.1.1.4,0.41077494621276855,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640061733971040000,"2021-12-21,04:42:13",10.1.1.4,312,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640061734070050048,"2021-12-21,04:42:14",10.1.1.4,0.41199398040771484,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640061734374275072,"2021-12-21,04:42:14",10.1.1.4,300,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640061734469582080,"2021-12-21,04:42:14",10.1.1.4,0.39606499671936035,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640061734781334016,"2021-12-21,04:42:14",10.1.1.4,305,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640061734835310848,"2021-12-21,04:42:14",10.1.1.4,0.35921621322631836,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640061735142973952,"2021-12-21,04:42:15",10.1.1.4,305,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640061735291518976,"2021-12-21,04:42:15",10.1.1.4,0.45413684844970703,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640061735604353024,"2021-12-21,04:42:15",10.1.1.4,307,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640061735724612096,"2021-12-21,04:42:15",10.1.1.4,0.42757296562194824,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640061736036612096,"2021-12-21,04:42:16",10.1.1.4,310,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640061736123558912,"2021-12-21,04:42:16",10.1.1.4,0.39742398262023926,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640061736416367104,"2021-12-21,04:42:16",10.1.1.4,291,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640061736535940864,"2021-12-21,04:42:16",10.1.1.4,0.4107630252838135,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640061736837385984,"2021-12-21,04:42:16",10.1.1.4,299,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640061736922211840,"2021-12-21,04:42:16",10.1.1.4,0.38447999954223633,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640061737247996160,"2021-12-21,04:42:17",10.1.1.4,324,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640061737364677888,"2021-12-21,04:42:17",10.1.1.4,0.44095396995544434,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640061737701668864,"2021-12-21,04:42:17",10.1.1.4,335,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640061737732183808,"2021-12-21,04:42:17",10.1.1.4,0.3660249710083008,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640061738039608832,"2021-12-21,04:42:18",10.1.1.4,305,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640061738146104064,"2021-12-21,04:42:18",10.1.1.4,0.4123098850250244,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640061738490457088,"2021-12-21,04:42:18",10.1.1.4,343,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640061738575500032,"2021-12-21,04:42:18",10.1.1.4,0.42814087867736816,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640061738870982912,"2021-12-21,04:42:18",10.1.1.4,294,0.000,0.000,0.000,0.000,0.000,0.000
1640061738984371968,"2021-12-21,04:42:18",10.1.1.4,0.4074990749359131,0.000,0.000,0.000,0.000,0.000,0.000
1640061739302118144,"2021-12-21,04:42:19",10.1.1.4,314,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640061739401995008,"2021-12-21,04:42:19",10.1.1.4,0.4140641689300537,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640061739712140032,"2021-12-21,04:42:19",10.1.1.4,308,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640061739797455104,"2021-12-21,04:42:19",10.1.1.4,0.39421796798706055,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640061740113985024,"2021-12-21,04:42:20",10.1.1.4,314,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640061740219888896,"2021-12-21,04:42:20",10.1.1.4,0.4209020137786865,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640061740503514880,"2021-12-21,04:42:20",10.1.1.4,281,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640061740630838016,"2021-12-21,04:42:20",10.1.1.4,0.4087550640106201,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640061740923517952,"2021-12-21,04:42:20",10.1.1.4,290,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640061741065901056,"2021-12-21,04:42:21",10.1.1.4,0.433333158493042,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640061741393914880,"2021-12-21,04:42:21",10.1.1.4,326,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640061741505878016,"2021-12-21,04:42:21",10.1.1.4,0.43828701972961426,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640061741803560960,"2021-12-21,04:42:21",10.1.1.4,293,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640061741927695104,"2021-12-21,04:42:21",10.1.1.4,0.4172790050506592,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640061742223934976,"2021-12-21,04:42:22",10.1.1.4,294,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640061742317617920,"2021-12-21,04:42:22",10.1.1.4,0.3887009620666504,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640061742620207104,"2021-12-21,04:42:22",10.1.1.4,300,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640061742701179904,"2021-12-21,04:42:22",10.1.1.4,0.38188910484313965,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640061743006809088,"2021-12-21,04:42:23",10.1.1.4,304,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640061743099604992,"2021-12-21,04:42:23",10.1.1.4,0.3969130516052246,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640061743414490112,"2021-12-21,04:42:23",10.1.1.4,313,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640061743542386176,"2021-12-21,04:42:23",10.1.1.4,0.44138193130493164,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640061743875148032,"2021-12-21,04:42:23",10.1.1.4,330,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640061743956432128,"2021-12-21,04:42:23",10.1.1.4,0.4124488830566406,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640061744264486912,"2021-12-21,04:42:24",10.1.1.4,305,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640061744416336128,"2021-12-21,04:42:24",10.1.1.4,0.45716190338134766,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640061744733732096,"2021-12-21,04:42:24",10.1.1.4,315,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640061744873456896,"2021-12-21,04:42:24",10.1.1.4,0.4549551010131836,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640061745186057216,"2021-12-21,04:42:25",10.1.1.4,310,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640061745327471872,"2021-12-21,04:42:25",10.1.1.4,0.4522590637207031,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640061745646630144,"2021-12-21,04:42:25",10.1.1.4,315,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640061745743288064,"2021-12-21,04:42:25",10.1.1.4,0.4117250442504883,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640061746055283968,"2021-12-21,04:42:26",10.1.1.4,308,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640061746131078912,"2021-12-21,04:42:26",10.1.1.4,0.38471198081970215,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640061746442192128,"2021-12-21,04:42:26",10.1.1.4,309,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640061746610661120,"2021-12-21,04:42:26",10.1.1.4,0.47760796546936035,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640061746912406016,"2021-12-21,04:42:26",10.1.1.4,300,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640061747015837952,"2021-12-21,04:42:27",10.1.1.4,0.4038350582122803,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640061747302201088,"2021-12-21,04:42:27",10.1.1.4,284,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640061747413681920,"2021-12-21,04:42:27",10.1.1.4,0.3964691162109375,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640061747721822976,"2021-12-21,04:42:27",10.1.1.4,306,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640061747816096000,"2021-12-21,04:42:27",10.1.1.4,0.40101003646850586,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640061748121732096,"2021-12-21,04:42:28",10.1.1.4,302,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640061748228738048,"2021-12-21,04:42:28",10.1.1.4,0.4096639156341553,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640061748531948032,"2021-12-21,04:42:28",10.1.1.4,298,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640061748679148800,"2021-12-21,04:42:28",10.1.1.4,0.4460289478302002,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640061748996646912,"2021-12-21,04:42:28",10.1.1.4,316,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640061749083836928,"2021-12-21,04:42:29",10.1.1.4,0.4033980369567871,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640061749413075968,"2021-12-21,04:42:29",10.1.1.4,327,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640061749481826048,"2021-12-21,04:42:29",10.1.1.4,0.3965299129486084,-0.250,-0.250,-0.250,0.000,0.000,0.000
