timestamp,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1640079145278893824,"2021-12-21,09:32:25",10.1.1.9,444,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640079145362621184,"2021-12-21,09:32:25",10.1.1.9,0.5285749435424805,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640079145785618944,"2021-12-21,09:32:25",10.1.1.9,413,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640079145880642048,"2021-12-21,09:32:25",10.1.1.9,0.5081920623779297,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640079146388328960,"2021-12-21,09:32:26",10.1.1.9,505,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640079146530308864,"2021-12-21,09:32:26",10.1.1.9,0.6479220390319824,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640079147238953984,"2021-12-21,09:32:27",10.1.1.9,706,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640079147307353088,"2021-12-21,09:32:27",10.1.1.9,0.7750978469848633,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640079147788690944,"2021-12-21,09:32:27",10.1.1.9,479,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640079147812800000,"2021-12-21,09:32:27",10.1.1.9,0.5012640953063965,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640079148217509120,"2021-12-21,09:32:28",10.1.1.9,397,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640079148421660928,"2021-12-21,09:32:28",10.1.1.9,0.6020030975341797,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640079149019518976,"2021-12-21,09:32:29",10.1.1.9,532,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640079149089412864,"2021-12-21,09:32:29",10.1.1.9,0.6028130054473877,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640079149731036928,"2021-12-21,09:32:29",10.1.1.9,627,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640079149769906944,"2021-12-21,09:32:29",10.1.1.9,0.6724390983581543,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640079150324438016,"2021-12-21,09:32:30",10.1.1.9,550,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640079150407073024,"2021-12-21,09:32:30",10.1.1.9,0.6336050033569336,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640079150889512960,"2021-12-21,09:32:30",10.1.1.9,480,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640079150943515904,"2021-12-21,09:32:30",10.1.1.9,0.5343937873840332,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640079151376804096,"2021-12-21,09:32:31",10.1.1.9,429,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640079151527826944,"2021-12-21,09:32:31",10.1.1.9,0.5812880992889404,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640079152017512960,"2021-12-21,09:32:32",10.1.1.9,487,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640079152132024064,"2021-12-21,09:32:32",10.1.1.9,0.6020359992980957,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640079152550409984,"2021-12-21,09:32:32",10.1.1.9,416,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640079152695858944,"2021-12-21,09:32:32",10.1.1.9,0.5620179176330566,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640079153219880192,"2021-12-21,09:32:33",10.1.1.9,494,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640079153234530816,"2021-12-21,09:32:33",10.1.1.9,0.509361982345581,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640079153732774912,"2021-12-21,09:32:33",10.1.1.9,481,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640079153863696128,"2021-12-21,09:32:33",10.1.1.9,0.6120579242706299,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640079154300923136,"2021-12-21,09:32:34",10.1.1.9,434,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640079154388577024,"2021-12-21,09:32:34",10.1.1.9,0.522629976272583,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640079154842356992,"2021-12-21,09:32:34",10.1.1.9,0.45250415802001953,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640079154843198976,"2021-12-21,09:32:34",10.1.1.9,453,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640079155253030912,"2021-12-21,09:32:35",10.1.1.9,0.4076058864593506,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640079155260675072,"2021-12-21,09:32:35",10.1.1.9,408,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640079155702315008,"2021-12-21,09:32:35",10.1.1.9,440,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640079155779323136,"2021-12-21,09:32:35",10.1.1.9,0.5168111324310303,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640079156183214848,"2021-12-21,09:32:36",10.1.1.9,396,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640079156282505984,"2021-12-21,09:32:36",10.1.1.9,0.4959430694580078,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640079156889605888,"2021-12-21,09:32:36",10.1.1.9,586,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640079156921329920,"2021-12-21,09:32:36",10.1.1.9,0.6180570125579834,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640079157419675136,"2021-12-21,09:32:37",10.1.1.9,485,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640079157429261056,"2021-12-21,09:32:37",10.1.1.9,0.4948420524597168,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640079157862909184,"2021-12-21,09:32:37",10.1.1.9,418,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640079157941627136,"2021-12-21,09:32:37",10.1.1.9,0.49706292152404785,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640079158442539008,"2021-12-21,09:32:38",10.1.1.9,485,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640079158506861824,"2021-12-21,09:32:38",10.1.1.9,0.5499591827392578,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640079159031401984,"2021-12-21,09:32:39",10.1.1.9,513,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640079159088252160,"2021-12-21,09:32:39",10.1.1.9,0.5709121227264404,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640079159583276032,"2021-12-21,09:32:39",10.1.1.9,492,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640079159633974016,"2021-12-21,09:32:39",10.1.1.9,0.5437848567962646,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640079160051467008,"2021-12-21,09:32:40",10.1.1.9,414,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640079160105797888,"2021-12-21,09:32:40",10.1.1.9,0.4685490131378174,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640079160601042944,"2021-12-21,09:32:40",10.1.1.9,491,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640079160659614976,"2021-12-21,09:32:40",10.1.1.9,0.5505449771881104,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640079161191847168,"2021-12-21,09:32:41",10.1.1.9,530,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640079161288783104,"2021-12-21,09:32:41",10.1.1.9,0.6275019645690918,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640079161780056064,"2021-12-21,09:32:41",10.1.1.9,463,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640079161844595968,"2021-12-21,09:32:41",10.1.1.9,0.5277080535888672,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640079162296612096,"2021-12-21,09:32:42",10.1.1.9,440,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640079162406100992,"2021-12-21,09:32:42",10.1.1.9,0.555778980255127,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640079162820177920,"2021-12-21,09:32:42",10.1.1.9,412,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640079162875224064,"2021-12-21,09:32:42",10.1.1.9,0.4674081802368164,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640079163304079104,"2021-12-21,09:32:43",10.1.1.9,427,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640079163408121088,"2021-12-21,09:32:43",10.1.1.9,0.5313150882720947,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640079163894843136,"2021-12-21,09:32:43",10.1.1.9,476,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640079164000189952,"2021-12-21,09:32:44",10.1.1.9,0.5818099975585938,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640079164448503040,"2021-12-21,09:32:44",10.1.1.9,445,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640079164680971008,"2021-12-21,09:32:44",10.1.1.9,0.6781339645385742,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640079165256385024,"2021-12-21,09:32:45",10.1.1.9,538,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640079165312269824,"2021-12-21,09:32:45",10.1.1.9,0.5912039279937744,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640079165747715840,"2021-12-21,09:32:45",10.1.1.9,421,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640079165809547776,"2021-12-21,09:32:45",10.1.1.9,0.4831690788269043,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640079171656701184,"2021-12-21,09:32:51",10.1.1.9,5656,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079171758289152,"2021-12-21,09:32:51",10.1.1.9,5.947016954421997,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079171778008832,"2021-12-21,09:32:51",10.1.1.9,-12,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640079172397092096,"2021-12-21,09:32:52",10.1.1.9,0.626655101776123,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640079172777641984,"2021-12-21,09:32:52",10.1.1.9,373,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640079172821957120,"2021-12-21,09:32:52",10.1.1.9,0.41887879371643066,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640079173361046016,"2021-12-21,09:32:53",10.1.1.9,520,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079173407887872,"2021-12-21,09:32:53",10.1.1.9,0.5823590755462646,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079174036282112,"2021-12-21,09:32:54",10.1.1.9,615,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640079174182213120,"2021-12-21,09:32:54",10.1.1.9,0.7543239593505859,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640079174800417792,"2021-12-21,09:32:54",10.1.1.9,603,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640079175015016960,"2021-12-21,09:32:55",10.1.1.9,0.8166708946228027,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640079175507319040,"2021-12-21,09:32:55",10.1.1.9,479,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640079175626308864,"2021-12-21,09:32:55",10.1.1.9,0.5987660884857178,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640079176193325056,"2021-12-21,09:32:56",10.1.1.9,563,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640079176291024896,"2021-12-21,09:32:56",10.1.1.9,0.6611959934234619,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640079176752621824,"2021-12-21,09:32:56",10.1.1.9,453,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640079176834428928,"2021-12-21,09:32:56",10.1.1.9,0.5353059768676758,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640079177339188992,"2021-12-21,09:32:57",10.1.1.9,499,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640079177349064192,"2021-12-21,09:32:57",10.1.1.9,0.509436845779419,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640079177853709056,"2021-12-21,09:32:57",10.1.1.9,502,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640079178013238784,"2021-12-21,09:32:58",10.1.1.9,0.66184401512146,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640079178463987968,"2021-12-21,09:32:58",10.1.1.9,448,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640079178794351104,"2021-12-21,09:32:58",10.1.1.9,0.7786240577697754,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640079179314810880,"2021-12-21,09:32:59",10.1.1.9,505,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640079179374320128,"2021-12-21,09:32:59",10.1.1.9,0.5650749206542969,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640079179953350144,"2021-12-21,09:32:59",10.1.1.9,576,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640079180036156928,"2021-12-21,09:33:00",10.1.1.9,0.6595499515533447,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640079180583444992,"2021-12-21,09:33:00",10.1.1.9,522,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640079180715433984,"2021-12-21,09:33:00",10.1.1.9,0.6547589302062988,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640079181173726208,"2021-12-21,09:33:01",10.1.1.9,437,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640079181248368128,"2021-12-21,09:33:01",10.1.1.9,0.5119519233703613,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640079181668595968,"2021-12-21,09:33:01",10.1.1.9,418,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640079181809801984,"2021-12-21,09:33:01",10.1.1.9,0.5596749782562256,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640079182384744960,"2021-12-21,09:33:02",10.1.1.9,570,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640079182448750080,"2021-12-21,09:33:02",10.1.1.9,0.6363389492034912,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640079183084305152,"2021-12-21,09:33:03",10.1.1.9,631,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640079183248506112,"2021-12-21,09:33:03",10.1.1.9,0.7960021495819092,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640079183919499008,"2021-12-21,09:33:03",10.1.1.9,658,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640079183930288128,"2021-12-21,09:33:03",10.1.1.9,0.670989990234375,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640079184536915968,"2021-12-21,09:33:04",10.1.1.9,591,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640079184796025088,"2021-12-21,09:33:04",10.1.1.9,0.8509931564331055,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640079185327414016,"2021-12-21,09:33:05",10.1.1.9,514,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640079185491201024,"2021-12-21,09:33:05",10.1.1.9,0.6787419319152832,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640079186354775808,"2021-12-21,09:33:06",10.1.1.9,681,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640079186617582080,"2021-12-21,09:33:06",10.1.1.9,1.1209537982940674,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640079187281167872,"2021-12-21,09:33:07",10.1.1.9,661,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640079187353990144,"2021-12-21,09:33:07",10.1.1.9,0.7340919971466064,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640079188373487104,"2021-12-21,09:33:08",10.1.1.9,976,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640079188449112064,"2021-12-21,09:33:08",10.1.1.9,1.0521891117095947,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640079188925103872,"2021-12-21,09:33:08",10.1.1.9,420,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640079189203772928,"2021-12-21,09:33:09",10.1.1.9,0.6988310813903809,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640079189891002880,"2021-12-21,09:33:09",10.1.1.9,677,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640079189952264192,"2021-12-21,09:33:09",10.1.1.9,0.7460250854492188,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640079190506181120,"2021-12-21,09:33:10",10.1.1.9,545,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640079190688252928,"2021-12-21,09:33:10",10.1.1.9,0.7273080348968506,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640079191509902848,"2021-12-21,09:33:11",10.1.1.9,0.820220947265625,0.000,0.000,0.000,0.000,0.000,0.000
1640079192149058048,"2021-12-21,09:33:12",10.1.1.9,624,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640079192443376896,"2021-12-21,09:33:12",10.1.1.9,0.9190201759338379,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640079193020569088,"2021-12-21,09:33:13",10.1.1.9,0.5665268898010254,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640079192991975936,"2021-12-21,09:33:12",10.1.1.9,526,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640079193748940032,"2021-12-21,09:33:13",10.1.1.9,716,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640079193924640000,"2021-12-21,09:33:13",10.1.1.9,0.8922600746154785,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640079194668936960,"2021-12-21,09:33:14",10.1.1.9,714,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640079194737698048,"2021-12-21,09:33:14",10.1.1.9,0.7833330631256104,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640079195251367168,"2021-12-21,09:33:15",10.1.1.9,507,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640079195415972096,"2021-12-21,09:33:15",10.1.1.9,0.6767361164093018,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640079195925892096,"2021-12-21,09:33:15",10.1.1.9,481,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640079196163724032,"2021-12-21,09:33:16",10.1.1.9,0.71905517578125,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640079196791088128,"2021-12-21,09:33:16",10.1.1.9,622,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640079196963154176,"2021-12-21,09:33:16",10.1.1.9,0.7950417995452881,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640079197640836864,"2021-12-21,09:33:17",10.1.1.9,637,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640079197805902080,"2021-12-21,09:33:17",10.1.1.9,0.8035521507263184,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640079198275100928,"2021-12-21,09:33:18",10.1.1.9,450,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640079198380822784,"2021-12-21,09:33:18",10.1.1.9,0.5558860301971436,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640079198845336064,"2021-12-21,09:33:18",10.1.1.9,453,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640079198906514944,"2021-12-21,09:33:18",10.1.1.9,0.5151209831237793,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640079199556588032,"2021-12-21,09:33:19",10.1.1.9,630,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640079199725646080,"2021-12-21,09:33:19",10.1.1.9,0.799299955368042,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640079200394612992,"2021-12-21,09:33:20",10.1.1.9,640,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640079200465431808,"2021-12-21,09:33:20",10.1.1.9,0.711296796798706,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640079201101847040,"2021-12-21,09:33:21",10.1.1.9,601,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640079201428247808,"2021-12-21,09:33:21",10.1.1.9,0.9605510234832764,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640079202046010880,"2021-12-21,09:33:22",10.1.1.9,614,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640079202165501952,"2021-12-21,09:33:22",10.1.1.9,0.7338769435882568,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640079202785118208,"2021-12-21,09:33:22",10.1.1.9,588,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640079202894640896,"2021-12-21,09:33:22",10.1.1.9,0.6950361728668213,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640079203560001024,"2021-12-21,09:33:23",10.1.1.9,658,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640079203714258944,"2021-12-21,09:33:23",10.1.1.9,0.817425012588501,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640079204396699904,"2021-12-21,09:33:24",10.1.1.9,644,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640079204546649856,"2021-12-21,09:33:24",10.1.1.9,0.7948470115661621,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640079205200700928,"2021-12-21,09:33:25",10.1.1.9,651,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640079205257026048,"2021-12-21,09:33:25",10.1.1.9,0.7078731060028076,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640079205945715968,"2021-12-21,09:33:25",10.1.1.9,628,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640079206057943040,"2021-12-21,09:33:26",10.1.1.9,0.7596340179443359,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640079206670646016,"2021-12-21,09:33:26",10.1.1.9,585,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640079206872689920,"2021-12-21,09:33:26",10.1.1.9,0.7913680076599121,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640079207435222016,"2021-12-21,09:33:27",10.1.1.9,536,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640079207696979968,"2021-12-21,09:33:27",10.1.1.9,0.7984678745269775,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640079208751112960,"2021-12-21,09:33:28",10.1.1.9,1048,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640079208804461056,"2021-12-21,09:33:28",10.1.1.9,1.1017940044403076,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640079209338917120,"2021-12-21,09:33:29",10.1.1.9,518,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640079209410403840,"2021-12-21,09:33:29",10.1.1.9,0.6039109230041504,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640079210005650944,"2021-12-21,09:33:30",10.1.1.9,583,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640079210116241920,"2021-12-21,09:33:30",10.1.1.9,0.6966550350189209,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640079210641777152,"2021-12-21,09:33:30",10.1.1.9,478,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079210721172992,"2021-12-21,09:33:30",10.1.1.9,0.5582149028778076,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079211415534848,"2021-12-21,09:33:31",10.1.1.9,688,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640079211606398976,"2021-12-21,09:33:31",10.1.1.9,0.8793890476226807,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640079212169487872,"2021-12-21,09:33:32",10.1.1.9,551,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640079212352699136,"2021-12-21,09:33:32",10.1.1.9,0.7347440719604492,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640079213171345920,"2021-12-21,09:33:33",10.1.1.9,816,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079213201227776,"2021-12-21,09:33:33",10.1.1.9,0.8457438945770264,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079213892923136,"2021-12-21,09:33:33",10.1.1.9,647,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640079214031011072,"2021-12-21,09:33:34",10.1.1.9,0.7851901054382324,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640079214605499904,"2021-12-21,09:33:34",10.1.1.9,569,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640079214811101952,"2021-12-21,09:33:34",10.1.1.9,0.7753710746765137,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640079215443224064,"2021-12-21,09:33:35",10.1.1.9,630,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640079215614001920,"2021-12-21,09:33:35",10.1.1.9,0.8013930320739746,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640079216141412864,"2021-12-21,09:33:36",10.1.1.9,521,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640079216487549952,"2021-12-21,09:33:36",10.1.1.9,0.8686869144439697,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640079216983421952,"2021-12-21,09:33:36",10.1.1.9,493,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640079217160795904,"2021-12-21,09:33:37",10.1.1.9,0.6711158752441406,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640079217850828032,"2021-12-21,09:33:37",10.1.1.9,640,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640079217893421824,"2021-12-21,09:33:37",10.1.1.9,0.7280440330505371,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640079218503122176,"2021-12-21,09:33:38",10.1.1.9,601,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640079218714842112,"2021-12-21,09:33:38",10.1.1.9,0.7986180782318115,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640079219244776960,"2021-12-21,09:33:39",10.1.1.9,525,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640079219410286848,"2021-12-21,09:33:39",10.1.1.9,0.6907858848571777,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640079220162332928,"2021-12-21,09:33:40",10.1.1.9,746,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640079220227513088,"2021-12-21,09:33:40",10.1.1.9,0.8114869594573975,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640079220978339072,"2021-12-21,09:33:40",10.1.1.9,697,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640079221196798976,"2021-12-21,09:33:41",10.1.1.9,0.9163558483123779,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640079221822384128,"2021-12-21,09:33:41",10.1.1.9,0.619035005569458,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640079222357396992,"2021-12-21,09:33:42",10.1.1.9,521,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640079222469969152,"2021-12-21,09:33:42",10.1.1.9,0.6335480213165283,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640079223092366080,"2021-12-21,09:33:43",10.1.1.9,584,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640079223265105920,"2021-12-21,09:33:43",10.1.1.9,0.7571849822998047,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640079223789357824,"2021-12-21,09:33:43",10.1.1.9,522,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640079224004756992,"2021-12-21,09:33:44",10.1.1.9,0.7378408908843994,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640079224589634048,"2021-12-21,09:33:44",10.1.1.9,577,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640079224724344064,"2021-12-21,09:33:44",10.1.1.9,0.7043120861053467,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640079225248871168,"2021-12-21,09:33:45",10.1.1.9,507,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640079225344388096,"2021-12-21,09:33:45",10.1.1.9,0.6030938625335693,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640079225888468992,"2021-12-21,09:33:45",10.1.1.9,542,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640079226104125952,"2021-12-21,09:33:46",10.1.1.9,0.7581379413604736,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640079226904814080,"2021-12-21,09:33:46",10.1.1.9,0.7924818992614746,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640079227612731904,"2021-12-21,09:33:47",10.1.1.9,677,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640079227768403968,"2021-12-21,09:33:47",10.1.1.9,0.8329341411590576,-0.470,-0.470,-0.470,0.000,0.000,0.000
