582,2021-12-20,06:47:30,7,0,3.811396
583,2021-12-20,06:47:33,0,5,2.917320
584,2021-12-20,06:47:37,5,3,3.865492
585,2021-12-20,06:47:40,3,7,3.200203
586,2021-12-20,06:47:44,7,4,3.991763
587,2021-12-20,06:47:48,4,2,3.410276
588,2021-12-20,06:47:52,2,5,3.933897
589,2021-12-20,06:47:55,5,3,3.607537
590,2021-12-20,06:47:59,3,5,3.469759
591,2021-12-20,06:48:03,5,1,3.878535
592,2021-12-20,06:48:05,1,0,2.304864
593,2021-12-20,06:48:08,0,7,3.154155
594,2021-12-20,06:48:10,7,6,2.436661
595,2021-12-20,06:48:13,6,1,2.253911
596,2021-12-20,06:48:15,1,0,2.268803
597,2021-12-20,06:48:17,0,6,2.402508
598,2021-12-20,06:48:22,6,5,4.727857
599,2021-12-20,06:48:26,5,3,3.737114
600,2021-12-20,06:48:30,3,6,4.373816
601,2021-12-20,06:48:34,6,7,3.759014
602,2021-12-20,06:48:38,7,6,4.065203
603,2021-12-20,06:48:42,6,0,3.721324
604,2021-12-20,06:48:45,0,5,2.947615
605,2021-12-20,06:48:49,5,0,4.518582
606,2021-12-20,06:48:52,0,7,2.908814
607,2021-12-20,06:48:55,7,6,2.406292
608,2021-12-20,06:48:59,6,4,4.756661
609,2021-12-20,06:49:02,4,3,2.427029
610,2021-12-20,06:49:05,3,5,3.477912
611,2021-12-20,06:49:09,5,2,3.910480
612,2021-12-20,06:49:13,2,5,3.900769
613,2021-12-20,06:49:18,5,7,4.526025
614,2021-12-20,06:49:20,7,0,2.836186
615,2021-12-20,06:49:25,0,3,4.617656
616,2021-12-20,06:49:29,3,6,4.318187
617,2021-12-20,06:49:34,6,1,4.361059
618,2021-12-20,06:49:37,1,2,3.614767
619,2021-12-20,06:49:40,2,6,2.997253
620,2021-12-20,06:49:45,6,4,4.663662
621,2021-12-20,06:49:48,4,2,3.447979
622,2021-12-20,06:49:52,2,3,3.384656
623,2021-12-20,06:49:54,3,2,2.075785
624,2021-12-20,06:49:56,2,4,2.129128
625,2021-12-20,06:50:00,4,7,3.904483
626,2021-12-20,06:50:02,7,1,1.963037
627,2021-12-20,06:50:05,1,2,3.344171
628,2021-12-20,06:50:10,2,7,4.440993
629,2021-12-20,06:50:14,7,3,4.390711
630,2021-12-20,06:50:17,3,5,3.431516
631,2021-12-20,06:50:22,5,6,4.662813
632,2021-12-20,06:50:24,6,0,2.265581
633,2021-12-20,06:50:27,0,1,2.335191
634,2021-12-20,06:50:29,1,0,2.292289
635,2021-12-20,06:50:33,0,1,4.443888
636,2021-12-20,06:50:35,1,7,1.944827
637,2021-12-20,06:50:38,7,5,2.737582
638,2021-12-20,06:50:42,5,4,4.192761
639,2021-12-20,06:50:47,4,5,4.838943
640,2021-12-20,06:50:50,5,7,2.529995
641,2021-12-20,06:50:54,7,2,4.356212
642,2021-12-20,06:50:58,2,5,4.301675
643,2021-12-20,06:51:02,5,1,3.547832
644,2021-12-20,06:51:05,1,3,2.924975
645,2021-12-20,06:51:08,3,4,3.470531
646,2021-12-20,06:51:13,4,5,4.213790
647,2021-12-20,06:51:15,5,1,2.731807
648,2021-12-20,06:51:18,1,3,2.950167
649,2021-12-20,06:51:21,3,1,2.901556
650,2021-12-20,06:51:24,1,2,3.344783
651,2021-12-20,06:51:29,2,6,4.656315
652,2021-12-20,06:51:33,6,1,4.318089
653,2021-12-20,06:51:37,1,2,3.402366
654,2021-12-20,06:51:39,2,4,2.100998
655,2021-12-20,06:51:43,4,1,3.712780
656,2021-12-20,06:51:45,1,7,1.968883
657,2021-12-20,06:51:48,7,2,3.569434
658,2021-12-20,06:51:50,2,3,2.021508
659,2021-12-20,06:51:53,3,1,2.948170
660,2021-12-20,06:51:58,1,0,4.610363
661,2021-12-20,06:52:00,0,6,2.430209
662,2021-12-20,06:52:05,6,5,4.972480
663,2021-12-20,06:52:09,5,3,3.447893
664,2021-12-20,06:52:12,3,7,3.260914
665,2021-12-20,06:52:14,7,1,1.947244
666,2021-12-20,06:52:18,1,0,4.447183
667,2021-12-20,06:52:21,0,7,2.909413
668,2021-12-20,06:52:25,7,4,4.088969
669,2021-12-20,06:52:29,4,5,4.150603
670,2021-12-20,06:52:34,5,4,4.137670
671,2021-12-20,06:52:38,4,6,4.657418
672,2021-12-20,06:52:43,6,5,4.617359
673,2021-12-20,06:52:48,5,6,4.686022
674,2021-12-20,06:52:52,6,1,4.343968
675,2021-12-20,06:52:55,1,3,3.045057
676,2021-12-20,06:52:58,3,5,3.413843
677,2021-12-20,06:53:02,5,3,3.806595
678,2021-12-20,06:53:06,3,4,3.543081
679,2021-12-20,06:53:10,4,7,4.068037
680,2021-12-20,06:53:12,7,1,1.935237
681,2021-12-20,06:53:15,1,2,3.355049
682,2021-12-20,06:53:18,2,1,3.362052
683,2021-12-20,06:53:22,1,4,3.965055
684,2021-12-20,06:53:26,4,7,3.949106
685,2021-12-20,06:53:30,7,4,3.916807
686,2021-12-20,06:53:34,4,1,3.960368
687,2021-12-20,06:53:37,1,0,2.339602
688,2021-12-20,06:53:41,0,4,4.765743
689,2021-12-20,06:53:45,4,1,4.062051
690,2021-12-20,06:53:49,1,3,3.965156
691,2021-12-20,06:53:54,3,6,4.365296
692,2021-12-20,06:53:57,6,2,3.077743
693,2021-12-20,06:54:01,2,0,3.815997
694,2021-12-20,06:54:04,0,7,3.342541
695,2021-12-20,06:54:06,7,6,2.442519
696,2021-12-20,06:54:11,6,4,4.667734
697,2021-12-20,06:54:16,4,0,5.054039
698,2021-12-20,06:54:20,0,7,3.767662
699,2021-12-20,06:54:24,7,4,3.898880
700,2021-12-20,06:54:28,4,5,4.191179
701,2021-12-20,06:54:32,5,4,4.191242
702,2021-12-20,06:54:35,4,3,2.439236
703,2021-12-20,06:54:39,3,6,4.389685
704,2021-12-20,06:54:41,6,0,2.254604
705,2021-12-20,06:54:46,0,2,4.687209
706,2021-12-20,06:54:48,2,4,2.131419
707,2021-12-20,06:54:51,4,3,2.431301
708,2021-12-20,06:54:54,3,4,3.643821
709,2021-12-20,06:54:58,4,0,4.174421
710,2021-12-20,06:55:01,0,1,2.317729
711,2021-12-20,06:55:03,1,0,2.338604
712,2021-12-20,06:55:06,0,5,2.904545
713,2021-12-20,06:55:09,5,0,2.930484
714,2021-12-20,06:55:13,0,1,4.668065
715,2021-12-20,06:55:17,1,2,3.529473
716,2021-12-20,06:55:20,2,6,3.302618
717,2021-12-20,06:55:23,6,5,2.866115
718,2021-12-20,06:55:27,5,1,3.559010
719,2021-12-20,06:55:30,1,3,2.981324
720,2021-12-20,06:55:33,3,4,3.572702
721,2021-12-20,06:55:37,4,6,3.775663
722,2021-12-20,06:55:40,6,1,2.430277
723,2021-12-20,06:55:42,1,6,2.354168
724,2021-12-20,06:55:45,6,5,2.692683
725,2021-12-20,06:55:49,5,2,4.117117
726,2021-12-20,06:55:52,2,1,3.372142
727,2021-12-20,06:55:55,1,3,3.446199
728,2021-12-20,06:55:59,3,0,3.362516
729,2021-12-20,06:56:03,0,4,4.079560
730,2021-12-20,06:56:08,4,6,4.884054
731,2021-12-20,06:56:10,6,1,2.324488
732,2021-12-20,06:56:12,1,7,1.952408
733,2021-12-20,06:56:15,7,6,2.448474
734,2021-12-20,06:56:18,6,0,3.577619
735,2021-12-20,06:56:22,0,6,3.798364
736,2021-12-20,06:56:25,6,4,3.404973
737,2021-12-20,06:56:29,4,1,3.705919
738,2021-12-20,06:56:33,1,3,3.819171
739,2021-12-20,06:56:36,3,7,3.261112
740,2021-12-20,06:56:40,7,4,3.910082
741,2021-12-20,06:56:45,4,7,4.490984
742,2021-12-20,06:56:47,7,6,2.416599
743,2021-12-20,06:56:52,6,4,4.732193
744,2021-12-20,06:56:56,4,6,4.730286
745,2021-12-20,06:57:01,6,3,4.315491
746,2021-12-20,06:57:04,3,1,2.973628
747,2021-12-20,06:57:07,1,4,3.764961
748,2021-12-20,06:57:11,4,1,3.876749
749,2021-12-20,06:57:15,1,2,3.439157
750,2021-12-20,06:57:18,2,0,3.679968
751,2021-12-20,06:57:23,0,4,4.762693
752,2021-12-20,06:57:28,4,6,4.710202
753,2021-12-20,06:57:32,6,7,3.789484
754,2021-12-20,06:57:36,7,6,3.851678
755,2021-12-20,06:57:38,6,5,2.664423
756,2021-12-20,06:57:41,5,6,3.203474
757,2021-12-20,06:57:44,6,1,2.291141
758,2021-12-20,06:57:48,1,4,4.025713
759,2021-12-20,06:57:52,4,7,4.529172
760,2021-12-20,06:57:57,7,5,4.682903
761,2021-12-20,06:58:00,5,3,3.516675
762,2021-12-20,06:58:04,3,5,3.456477
763,2021-12-20,06:58:09,5,7,4.608098
764,2021-12-20,06:58:13,7,3,4.289877
765,2021-12-20,06:58:16,3,1,2.943067
766,2021-12-20,06:58:19,1,2,3.416755
767,2021-12-20,06:58:23,2,5,3.813239
768,2021-12-20,06:58:27,5,1,3.575190
769,2021-12-20,06:58:29,1,7,1.929057
770,2021-12-20,06:58:32,7,0,3.740276
771,2021-12-20,06:58:35,0,6,2.515792
772,2021-12-20,06:58:40,6,5,4.758831
773,2021-12-20,06:58:44,5,7,4.590333
774,2021-12-20,06:58:46,7,1,1.936404
775,2021-12-20,06:58:49,1,5,2.942448
776,2021-12-20,06:58:53,5,2,4.097050
777,2021-12-20,06:58:57,2,5,3.889002
778,2021-12-20,06:59:02,5,0,4.529134
779,2021-12-20,06:59:04,0,6,2.375148
780,2021-12-20,06:59:08,6,1,4.285716
781,2021-12-20,06:59:11,1,5,2.894488
782,2021-12-20,06:59:15,5,3,3.593853
783,2021-12-20,06:59:18,3,5,3.458394
784,2021-12-20,06:59:22,5,3,3.559974
785,2021-12-20,06:59:26,3,0,4.495771
786,2021-12-20,06:59:31,0,2,4.663966
787,2021-12-20,06:59:35,2,7,4.341389
788,2021-12-20,06:59:38,7,0,2.845154
789,2021-12-20,06:59:40,0,6,2.440105
790,2021-12-20,06:59:45,6,1,4.406071
791,2021-12-20,06:59:48,1,2,3.475721
792,2021-12-20,06:59:53,2,5,4.327787
793,2021-12-20,06:59:57,5,4,4.174699
794,2021-12-20,07:00:01,4,0,4.052989
795,2021-12-20,07:00:05,0,2,3.858010
796,2021-12-20,07:00:09,2,5,3.902399
797,2021-12-20,07:00:13,5,4,4.162814
798,2021-12-20,07:00:15,4,3,2.407027
799,2021-12-20,07:00:19,3,0,3.400163
800,2021-12-20,07:00:22,0,3,3.672279
801,2021-12-20,07:00:25,3,1,3.080087
802,2021-12-20,07:00:29,1,4,3.714671
803,2021-12-20,07:00:33,4,1,3.975164
804,2021-12-20,07:00:37,1,3,3.899205
805,2021-12-20,07:00:40,3,1,2.893606
806,2021-12-20,07:00:43,1,2,3.414960
807,2021-12-20,07:00:48,2,0,4.861483
808,2021-12-20,07:00:52,0,4,4.084953
809,2021-12-20,07:00:56,4,7,4.026973
810,2021-12-20,07:01:00,7,2,3.693133
811,2021-12-20,07:01:05,2,0,4.701019
812,2021-12-20,07:01:09,0,3,4.451383
813,2021-12-20,07:01:13,3,5,3.437737
814,2021-12-20,07:01:16,5,1,3.853132
815,2021-12-20,07:01:18,1,7,1.945284
816,2021-12-20,07:01:23,7,2,4.629960
817,2021-12-20,07:01:27,2,5,4.073364
818,2021-12-20,07:01:32,5,0,4.563824
819,2021-12-20,07:01:36,0,4,4.780904
820,2021-12-20,07:01:41,4,6,4.678046
821,2021-12-20,07:01:44,6,4,3.413950
822,2021-12-20,07:01:48,4,2,3.675364
823,2021-12-20,07:01:50,2,4,2.119860
824,2021-12-20,07:01:55,4,7,4.586791
825,2021-12-20,07:01:59,7,2,3.767946
826,2021-12-20,07:02:03,2,5,3.922329
827,2021-12-20,07:02:07,5,4,4.180048
828,2021-12-20,07:02:11,4,7,4.016560
829,2021-12-20,07:02:14,7,2,3.574227
830,2021-12-20,07:02:19,2,6,4.878227
831,2021-12-20,07:02:23,6,0,3.610298
832,2021-12-20,07:02:26,0,7,3.425254
833,2021-12-20,07:02:29,7,0,2.904893
834,2021-12-20,07:02:34,0,2,4.876251
835,2021-12-20,07:02:38,2,1,3.951604
836,2021-12-20,07:02:41,1,2,3.348337
837,2021-12-20,07:02:45,2,7,3.534228
838,2021-12-20,07:02:47,7,1,1.942499
839,2021-12-20,07:02:50,1,4,3.652916
840,2021-12-20,07:02:55,4,0,4.753940
841,2021-12-20,07:02:58,0,6,2.439044
842,2021-12-20,07:03:01,6,7,3.743218
843,2021-12-20,07:03:05,7,4,3.911386
844,2021-12-20,07:03:09,4,1,3.812482
845,2021-12-20,07:03:13,1,2,3.408594
846,2021-12-20,07:03:15,2,4,2.139575
847,2021-12-20,07:03:19,4,7,4.422227
848,2021-12-20,07:03:24,7,5,4.686774
849,2021-12-20,07:03:28,5,2,4.039763
850,2021-12-20,07:03:32,2,1,3.980321
851,2021-12-20,07:03:36,1,5,3.933047
852,2021-12-20,07:03:39,5,3,3.526022
853,2021-12-20,07:03:41,3,2,2.067844
854,2021-12-20,07:03:46,2,6,4.718810
855,2021-12-20,07:03:51,6,2,4.714564
856,2021-12-20,07:03:56,2,6,5.062089
857,2021-12-20,07:04:00,6,1,4.405910
858,2021-12-20,07:04:03,1,3,3.160138
859,2021-12-20,07:04:07,3,7,3.234548
860,2021-12-20,07:04:10,7,2,3.715404
861,2021-12-20,07:04:15,2,0,4.841278
862,2021-12-20,07:04:18,0,5,2.901890
863,2021-12-20,07:04:22,5,3,3.789468
864,2021-12-20,07:04:25,3,5,3.409905
865,2021-12-20,07:04:28,5,7,2.762811
866,2021-12-20,07:04:32,7,4,3.963647
867,2021-12-20,07:04:36,4,3,3.641310
868,2021-12-20,07:04:40,3,7,4.331532
869,2021-12-20,07:04:43,7,5,2.605544
870,2021-12-20,07:04:46,5,0,2.905562
871,2021-12-20,07:04:50,0,2,4.804570
872,2021-12-20,07:04:52,2,4,2.161589
873,2021-12-20,07:04:57,4,1,4.071785
874,2021-12-20,07:04:58,1,7,1.943392
875,2021-12-20,07:05:01,7,0,2.892313
876,2021-12-20,07:05:05,0,7,3.779323
877,2021-12-20,07:05:08,7,3,3.211439
878,2021-12-20,07:05:10,3,2,2.019320
879,2021-12-20,07:05:13,2,4,2.112190
880,2021-12-20,07:05:17,4,1,4.031375
881,2021-12-20,07:05:18,1,7,1.923855
882,2021-12-20,07:05:23,7,5,4.988785
883,2021-12-20,07:05:28,5,4,4.164262
884,2021-12-20,07:05:31,4,2,3.462969
885,2021-12-20,07:05:35,2,4,3.504098
886,2021-12-20,07:05:39,4,5,4.610287
887,2021-12-20,07:05:44,5,0,4.536008
888,2021-12-20,07:05:48,0,3,4.672254
889,2021-12-20,07:05:53,3,6,4.391957
890,2021-12-20,07:05:57,6,1,4.358672
891,2021-12-20,07:06:01,1,2,3.425304
892,2021-12-20,07:06:05,2,7,4.426237
893,2021-12-20,07:06:09,7,2,4.397063
894,2021-12-20,07:06:12,2,3,2.129511
895,2021-12-20,07:06:15,3,0,3.400927
896,2021-12-20,07:06:18,0,5,3.114684
897,2021-12-20,07:06:22,5,3,3.526361
898,2021-12-20,07:06:24,3,2,2.026740
899,2021-12-20,07:06:28,2,6,4.652710
900,2021-12-20,07:06:32,6,7,3.692280
901,2021-12-20,07:06:35,7,5,2.690963
902,2021-12-20,07:06:40,5,6,4.902452
903,2021-12-20,07:06:43,6,4,3.430815
904,2021-12-20,07:06:47,4,7,4.066726
905,2021-12-20,07:06:49,7,1,1.959354
906,2021-12-20,07:06:52,1,5,2.860286
907,2021-12-20,07:06:56,5,3,3.648770
908,2021-12-20,07:06:58,3,2,2.068934
909,2021-12-20,07:07:02,2,5,4.180221
910,2021-12-20,07:07:06,5,0,4.468052
911,2021-12-20,07:07:10,0,7,3.956807
912,2021-12-20,07:07:14,7,6,3.763430
913,2021-12-20,07:07:16,6,1,2.279393
914,2021-12-20,07:07:18,1,7,1.954982
915,2021-12-20,07:07:22,7,2,3.851757
916,2021-12-20,07:07:26,2,5,3.982235
917,2021-12-20,07:07:31,5,0,4.493164
918,2021-12-20,07:07:33,0,6,2.856888
919,2021-12-20,07:07:38,6,3,4.360321
920,2021-12-20,07:07:41,3,4,3.523535
921,2021-12-20,07:07:45,4,0,4.097201
922,2021-12-20,07:07:48,0,7,2.900081
923,2021-12-20,07:07:53,7,4,4.509213
924,2021-12-20,07:07:57,4,1,4.047662
925,2021-12-20,07:08:01,1,5,3.872688
926,2021-12-20,07:08:03,5,7,2.772697
927,2021-12-20,07:08:07,7,3,3.227156
928,2021-12-20,07:08:10,3,7,3.187113
929,2021-12-20,07:08:14,7,6,4.039926
930,2021-12-20,07:08:17,6,5,2.692734
931,2021-12-20,07:08:20,5,6,3.103884
932,2021-12-20,07:08:24,6,2,4.693963
933,2021-12-20,07:08:28,2,1,4.012898
934,2021-12-20,07:08:32,1,4,3.988909
935,2021-12-20,07:08:37,4,0,4.776350
936,2021-12-20,07:08:41,0,4,4.091090
937,2021-12-20,07:08:45,4,2,3.716671
938,2021-12-20,07:08:47,2,3,2.189267
939,2021-12-20,07:08:50,3,1,2.938816
940,2021-12-20,07:08:55,1,6,4.436580
941,2021-12-20,07:08:57,6,1,2.275510
942,2021-12-20,07:08:59,1,0,2.379973
943,2021-12-20,07:09:02,0,6,3.266258
944,2021-12-20,07:09:05,6,0,2.328012
945,2021-12-20,07:09:08,0,2,3.631185
946,2021-12-20,07:09:12,2,7,3.634497
947,2021-12-20,07:09:14,7,1,1.950490
948,2021-12-20,07:09:18,1,4,4.007526
949,2021-12-20,07:09:22,4,5,4.249581
950,2021-12-20,07:09:27,5,4,4.282324
951,2021-12-20,07:09:32,4,6,5.009275
952,2021-12-20,07:09:35,6,0,3.724509
953,2021-12-20,07:09:39,0,2,3.983471
954,2021-12-20,07:09:43,2,1,3.474699
955,2021-12-20,07:09:45,1,7,2.075110
956,2021-12-20,07:09:47,7,1,2.033646
957,2021-12-20,07:09:51,1,4,3.823869
958,2021-12-20,07:09:55,4,5,4.426402
959,2021-12-20,07:09:59,5,4,4.238419
960,2021-12-20,07:10:04,4,5,4.227621
961,2021-12-20,07:10:08,5,6,4.699304
962,2021-12-20,07:10:12,6,0,3.685251
963,2021-12-20,07:10:15,0,1,2.868155
964,2021-12-20,07:10:17,1,0,2.327300
965,2021-12-20,07:10:22,0,2,4.721991
966,2021-12-20,07:10:24,2,3,2.271069
967,2021-12-20,07:10:27,3,1,2.920090
968,2021-12-20,07:10:31,1,4,3.764889
969,2021-12-20,07:10:35,4,5,4.212439
970,2021-12-20,07:10:39,5,2,3.993591
971,2021-12-20,07:10:43,2,7,4.376555
972,2021-12-20,07:10:48,7,5,4.581568
973,2021-12-20,07:10:53,5,7,4.628593
974,2021-12-20,07:10:57,7,3,4.517796
975,2021-12-20,07:11:02,3,6,4.511695
976,2021-12-20,07:11:06,6,5,4.651800
977,2021-12-20,07:11:11,5,7,4.532570
978,2021-12-20,07:11:15,7,2,3.754816
979,2021-12-20,07:11:18,2,3,3.447553
980,2021-12-20,07:11:21,3,7,3.276623
981,2021-12-20,07:11:25,7,2,3.592301
982,2021-12-20,07:11:28,2,3,3.321820
983,2021-12-20,07:11:30,3,2,2.042524
984,2021-12-20,07:11:34,2,0,3.735249
985,2021-12-20,07:11:37,0,7,3.296124
986,2021-12-20,07:11:40,7,0,2.852336
987,2021-12-20,07:11:44,0,4,4.067835
988,2021-12-20,07:11:48,4,6,3.919763
989,2021-12-20,07:11:52,6,7,3.861887
990,2021-12-20,07:11:55,7,5,2.732969
991,2021-12-20,07:11:58,5,3,3.438070
992,2021-12-20,07:12:02,3,7,4.280318
993,2021-12-20,07:12:04,7,1,1.960948
994,2021-12-20,07:12:09,1,5,4.178642
995,2021-12-20,07:12:13,5,2,3.928169
996,2021-12-20,07:12:17,2,7,4.443549
997,2021-12-20,07:12:20,7,0,2.841916
998,2021-12-20,07:12:25,0,4,4.758664
999,2021-12-20,07:12:28,4,2,3.444912
--- End
