iteration,measurement_period,machine/VNF,RAMTotal,RAMFree,RAMAvailable,RAM_usage
309,0.1,ROS_VNF_command,2035232,204700,860032,1175200
310,0.1,ROS_VNF_command,2035232,204732,860064,1175696
311,0.1,ROS_VNF_command,2035232,204512,860096,1175444
312,0.1,ROS_VNF_command,2035232,204268,859600,1175380
313,0.1,ROS_VNF_command,2035232,204544,859876,1175356
314,0.1,ROS_VNF_command,2035232,204732,859772,1175468
315,0.1,ROS_VNF_command,2035232,204416,859748,1175484
316,0.1,ROS_VNF_command,2035232,204320,859352,1176132
317,0.1,ROS_VNF_command,2035232,204100,859432,1175800
318,0.1,ROS_VNF_command,2035232,204132,859360,1175872
319,0.1,ROS_VNF_command,2035232,204036,859456,1175776
320,0.1,ROS_VNF_command,2035232,204004,859432,1176092
321,0.1,ROS_VNF_command,2035232,204352,859684,1175548
322,0.1,ROS_VNF_command,2035232,204424,859756,1175476
323,0.1,ROS_VNF_command,2035232,204384,859716,1175516
324,0.1,ROS_VNF_command,2035232,204076,859408,1175824
325,0.1,ROS_VNF_command,2035232,204004,859424,1175808
326,0.1,ROS_VNF_command,2035232,204100,859140,1176336
327,0.1,ROS_VNF_command,2035232,203816,859148,1176132
328,0.1,ROS_VNF_command,2035232,204100,859164,1176068
329,0.1,ROS_VNF_command,2035232,203848,858896,1176336
330,0.1,ROS_VNF_command,2035232,203660,858992,1176240
331,0.1,ROS_VNF_command,2035232,203880,859212,1176020
332,0.1,ROS_VNF_command,2035232,203628,858960,1176272
333,0.1,ROS_VNF_command,2035232,203588,858892,1176088
334,0.1,ROS_VNF_command,2035232,203920,859256,1175976
335,0.1,ROS_VNF_command,2035232,203872,858900,1176332
336,0.1,ROS_VNF_command,2035232,203676,859100,1176132
337,0.1,ROS_VNF_command,2035232,203764,859100,1176132
338,0.1,ROS_VNF_command,2035232,203684,858744,1176400
339,0.1,ROS_VNF_command,2035232,203432,858768,1176212
340,0.1,ROS_VNF_command,2035232,203700,859036,1176196
341,0.1,ROS_VNF_command,2035232,203904,858704,1176528
342,0.1,ROS_VNF_command,2035232,203336,858672,1176560
343,0.1,ROS_VNF_command,2035232,203336,858840,1176608
344,0.1,ROS_VNF_command,2035232,203556,858892,1176340
345,0.1,ROS_VNF_command,2035232,203620,858956,1176276
346,0.1,ROS_VNF_command,2035232,203620,858960,1176272
347,0.1,ROS_VNF_command,2035232,203620,858688,1176544
348,0.1,ROS_VNF_command,2035232,203092,858696,1176592
349,0.1,ROS_VNF_command,2035232,203304,858656,1176576
350,0.1,ROS_VNF_command,2035232,203240,858592,1176472
351,0.1,ROS_VNF_command,2035232,203428,858780,1176452
352,0.1,ROS_VNF_command,2035232,203524,858876,1176356
