iteration,measurement_period,machine/VNF,RAMTotal,RAMFree,RAMAvailable,RAM_usage
303,0.1,ROS_VNF_command,2035232,212428,905672,1129820
304,0.1,ROS_VNF_command,2035232,212524,905500,1129732
305,0.1,ROS_VNF_command,2035232,212224,905472,1129760
306,0.1,ROS_VNF_command,2035232,212304,905560,1129420
307,0.1,ROS_VNF_command,2035232,212652,905908,1129324
308,0.1,ROS_VNF_command,2035232,212344,905568,1129664
309,0.1,ROS_VNF_command,2035232,212336,905592,1129640
310,0.1,ROS_VNF_command,2035232,212272,905528,1129704
311,0.1,ROS_VNF_command,2035232,212304,905812,1129420
312,0.1,ROS_VNF_command,2035232,212524,905780,1129452
313,0.1,ROS_VNF_command,2035232,212524,905780,1129452
314,0.1,ROS_VNF_command,2035232,212556,905520,1129712
315,0.1,ROS_VNF_command,2035232,212200,905456,1129776
316,0.1,ROS_VNF_command,2035232,212192,905536,1129696
317,0.1,ROS_VNF_command,2035232,212304,905560,1129672
318,0.1,ROS_VNF_command,2035232,212368,905536,1129444
319,0.1,ROS_VNF_command,2035232,212580,905836,1129396
320,0.1,ROS_VNF_command,2035232,212296,905804,1129428
321,0.1,ROS_VNF_command,2035232,212516,905772,1129460
322,0.1,ROS_VNF_command,2035232,212476,905756,1129476
323,0.1,ROS_VNF_command,2035232,212492,905748,1129484
324,0.1,ROS_VNF_command,2035232,212556,905812,1129420
325,0.1,ROS_VNF_command,2035232,212336,905592,1129640
326,0.1,ROS_VNF_command,2035232,212620,905876,1129640
327,0.1,ROS_VNF_command,2035232,212336,905592,1129640
328,0.1,ROS_VNF_command,2035232,212304,905560,1129672
329,0.1,ROS_VNF_command,2035232,212272,905528,1129704
330,0.1,ROS_VNF_command,2035232,212272,905528,1129704
331,0.1,ROS_VNF_command,2035232,212336,905592,1129640
332,0.1,ROS_VNF_command,2035232,212336,905592,1129640
333,0.1,ROS_VNF_command,2035232,212368,905876,1129664
334,0.1,ROS_VNF_command,2035232,212360,905616,1129616
335,0.1,ROS_VNF_command,2035232,212400,905600,1129380
336,0.1,ROS_VNF_command,2035232,212652,905908,1129324
337,0.1,ROS_VNF_command,2035232,212344,905592,1129664
338,0.1,ROS_VNF_command,2035232,212368,905624,1129608
339,0.1,ROS_VNF_command,2035232,212400,905656,1129576
340,0.1,ROS_VNF_command,2035232,212400,905656,1129576
341,0.1,ROS_VNF_command,2035232,212044,905552,1129680
342,0.1,ROS_VNF_command,2035232,212336,905592,1129640
343,0.1,ROS_VNF_command,2035232,212272,905528,1129704
344,0.1,ROS_VNF_command,2035232,212248,905756,1130028
345,0.1,ROS_VNF_command,2035232,212588,905844,1129680
346,0.1,ROS_VNF_command,2035232,212524,905780,1129736
347,0.1,ROS_VNF_command,2035232,212336,905592,1129640
348,0.1,ROS_VNF_command,2035232,212556,906064,1129168
349,0.1,ROS_VNF_command,2035232,212816,905512,1129720
350,0.1,ROS_VNF_command,2035232,212604,905860,1129372
351,0.1,ROS_VNF_command,2035232,212604,905860,1129372
352,0.1,ROS_VNF_command,2035232,212588,905844,1129388
353,0.1,ROS_VNF_command,2035232,212612,905868,1129640
354,0.1,ROS_VNF_command,2035232,212296,905852,1129748
355,0.1,ROS_VNF_command,2035232,212336,905600,1129632
356,0.1,ROS_VNF_command,2035232,212280,905796,1129436
357,0.1,ROS_VNF_command,2035232,211988,905504,1129728
358,0.1,ROS_VNF_command,2035232,212296,905560,1129672
359,0.1,ROS_VNF_command,2035232,212508,905796,1129436
360,0.1,ROS_VNF_command,2035232,212588,906104,1129128
361,0.1,ROS_VNF_command,2035232,212524,905876,1129680
362,0.1,ROS_VNF_command,2035232,212368,905632,1129648
363,0.1,ROS_VNF_command,2035232,212272,905560,1129672
364,0.1,ROS_VNF_command,2035232,212304,905292,1129940
365,0.1,ROS_VNF_command,2035232,212020,905284,1129696
366,0.1,ROS_VNF_command,2035232,212264,905528,1129452
367,0.1,ROS_VNF_command,2035232,212840,906104,1129128
368,0.1,ROS_VNF_command,2035232,212808,906160,1129220
369,0.1,ROS_VNF_command,2035232,213092,906356,1128876
370,0.1,ROS_VNF_command,2035232,213092,906080,1129184
371,0.1,ROS_VNF_command,2035232,213092,906340,1128892
372,0.1,ROS_VNF_command,2035232,213092,906356,1128876
373,0.1,ROS_VNF_command,2035232,213344,906608,1128372
374,0.1,ROS_VNF_command,2035232,213596,906584,1128648
375,0.1,ROS_VNF_command,2035232,213312,906576,1128980
376,0.1,ROS_VNF_command,2035232,213344,906608,1128624
377,0.1,ROS_VNF_command,2035232,213092,906608,1128624
378,0.1,ROS_VNF_command,2035232,213280,906796,1128436
379,0.1,ROS_VNF_command,2035232,213628,906892,1128340
380,0.1,ROS_VNF_command,2035232,213644,906908,1128324
381,0.1,ROS_VNF_command,2035232,213368,906632,1128600
382,0.1,ROS_VNF_command,2035232,213384,906648,1128584
383,0.1,ROS_VNF_command,2035232,213368,906632,1128600
384,0.1,ROS_VNF_command,2035232,213376,906640,1128592
385,0.1,ROS_VNF_command,2035232,213464,906640,1128592
386,0.1,ROS_VNF_command,2035232,213692,906956,1128276
387,0.1,ROS_VNF_command,2035232,213700,906872,1128644
388,0.1,ROS_VNF_command,2035232,213440,906708,1128524
389,0.1,ROS_VNF_command,2035232,213440,906716,1128516
390,0.1,ROS_VNF_command,2035232,213440,906716,1128516
391,0.1,ROS_VNF_command,2035232,213472,906748,1128484
392,0.1,ROS_VNF_command,2035232,213440,906716,1128516
393,0.1,ROS_VNF_command,2035232,213384,906644,1128588
394,0.1,ROS_VNF_command,2035232,213360,906620,1128612
395,0.1,ROS_VNF_command,2035232,213280,906556,1128588
396,0.1,ROS_VNF_command,2035232,213076,906352,1128880
397,0.1,ROS_VNF_command,2035232,212872,906400,1128864
398,0.1,ROS_VNF_command,2035232,213092,906312,1128700
399,0.1,ROS_VNF_command,2035232,213060,906588,1128692
400,0.1,ROS_VNF_command,2035232,213564,906304,1128928
401,0.1,ROS_VNF_command,2035232,213124,906652,1128580
402,0.1,ROS_VNF_command,2035232,213344,906620,1128360
403,0.1,ROS_VNF_command,2035232,213660,906936,1128044
404,0.1,ROS_VNF_command,2035232,213856,906880,1128636
405,0.1,ROS_VNF_command,2035232,213628,907408,1128124
406,0.1,ROS_VNF_command,2035232,213628,906816,1128416
407,0.1,ROS_VNF_command,2035232,213628,906816,1128424
408,0.1,ROS_VNF_command,2035232,213816,907092,1128432
409,0.1,ROS_VNF_command,2035232,213848,906840,1128392
410,0.1,ROS_VNF_command,2035232,213564,906840,1128392
411,0.1,ROS_VNF_command,2035232,213628,906880,1128352
412,0.1,ROS_VNF_command,2035232,213628,906864,1128368
413,0.1,ROS_VNF_command,2035232,213976,906976,1128256
414,0.1,ROS_VNF_command,2035232,213976,907252,1128460
415,0.1,ROS_VNF_command,2035232,213504,906780,1128452
416,0.1,ROS_VNF_command,2035232,213440,907220,1128320
417,0.1,ROS_VNF_command,2035232,213660,906668,1128604
418,0.1,ROS_VNF_command,2035232,213660,906880,1128360
419,0.1,ROS_VNF_command,2035232,213660,906928,1128304
420,0.1,ROS_VNF_command,2035232,213692,906968,1128264
421,0.1,ROS_VNF_command,2035232,213628,906904,1128328
422,0.1,ROS_VNF_command,2035232,213660,906936,1128296
423,0.1,ROS_VNF_command,2035232,213336,906864,1128392
424,0.1,ROS_VNF_command,2035232,213880,907156,1128384
425,0.1,ROS_VNF_command,2035232,213880,906328,1128400
426,0.1,ROS_VNF_command,2035232,213660,906936,1128360
427,0.1,ROS_VNF_command,2035232,213660,906936,1128296
428,0.1,ROS_VNF_command,2035232,213756,907032,1127948
429,0.1,ROS_VNF_command,2035232,213944,907220,1128012
430,0.1,ROS_VNF_command,2035232,213912,907188,1128036
431,0.1,ROS_VNF_command,2035232,213936,906676,1128304
432,0.1,ROS_VNF_command,2035232,213724,907008,1128224
433,0.1,ROS_VNF_command,2035232,213660,906944,1128288
434,0.1,ROS_VNF_command,2035232,213724,907008,1128224
435,0.1,ROS_VNF_command,2035232,213692,906976,1128540
436,0.1,ROS_VNF_command,2035232,213376,906912,1128320
437,0.1,ROS_VNF_command,2035232,213692,906976,1128564
438,0.1,ROS_VNF_command,2035232,213692,906976,1128256
439,0.1,ROS_VNF_command,2035232,214040,907056,1127924
440,0.1,ROS_VNF_command,2035232,214008,907292,1127940
441,0.1,ROS_VNF_command,2035232,214040,907324,1128476
442,0.1,ROS_VNF_command,2035232,213756,907040,1128192
443,0.1,ROS_VNF_command,2035232,213788,907072,1128160
444,0.1,ROS_VNF_command,2035232,213724,907260,1127972
445,0.1,ROS_VNF_command,2035232,213968,906976,1128004
446,0.1,ROS_VNF_command,2035232,213676,906684,1128548
447,0.1,ROS_VNF_command,2035232,213376,906660,1128572
448,0.1,ROS_VNF_command,2035232,213604,906888,1128604
449,0.1,ROS_VNF_command,2035232,213644,906928,1128304
450,0.1,ROS_VNF_command,2035232,213708,907332,1128208
451,0.1,ROS_VNF_command,2035232,213836,907120,1128184
452,0.1,ROS_VNF_command,2035232,213812,907008,1128224
453,0.1,ROS_VNF_command,2035232,213724,907008,1128248
454,0.1,ROS_VNF_command,2035232,213392,906928,1128304
455,0.1,ROS_VNF_command,2035232,213660,906944,1128288
456,0.1,ROS_VNF_command,2035232,213596,906832,1128400
457,0.1,ROS_VNF_command,2035232,213564,906812,1128420
458,0.1,ROS_VNF_command,2035232,213532,906820,1128412
459,0.1,ROS_VNF_command,2035232,213532,906820,1128736
460,0.1,ROS_VNF_command,2035232,213248,906536,1128444
