iteration,measurement_period,machine/VNF,RAMTotal,RAMFree,RAMAvailable,RAM_usage
297,0.1,ROS_VNF_command,2035232,484424,1130840,904392
298,0.1,ROS_VNF_command,2035232,484180,1130508,904724
299,0.1,ROS_VNF_command,2035232,484260,1130588,904644
300,0.1,ROS_VNF_command,2035232,484212,1130800,904432
301,0.1,ROS_VNF_command,2035232,484300,1130880,904352
302,0.1,ROS_VNF_command,2035232,484536,1130864,904368
303,0.1,ROS_VNF_command,2035232,484504,1130832,904400
304,0.1,ROS_VNF_command,2035232,484228,1130556,904676
305,0.1,ROS_VNF_command,2035232,484220,1130496,904484
306,0.1,ROS_VNF_command,2035232,484440,1130496,904484
307,0.1,ROS_VNF_command,2035232,484440,1130772,904728
308,0.1,ROS_VNF_command,2035232,484220,1130552,904680
309,0.1,ROS_VNF_command,2035232,484220,1130552,904972
310,0.1,ROS_VNF_command,2035232,484188,1130220,904784
311,0.1,ROS_VNF_command,2035232,484472,1130804,904428
312,0.1,ROS_VNF_command,2035232,484536,1130868,904364
313,0.1,ROS_VNF_command,2035232,484504,1130836,904396
314,0.1,ROS_VNF_command,2035232,484472,1130520,904712
315,0.1,ROS_VNF_command,2035232,484316,1130324,904908
316,0.1,ROS_VNF_command,2035232,484000,1130332,904900
317,0.1,ROS_VNF_command,2035232,484000,1130584,904648
318,0.1,ROS_VNF_command,2035232,484252,1130584,904736
319,0.1,ROS_VNF_command,2035232,484172,1130504,904728
320,0.1,ROS_VNF_command,2035232,484472,1130804,904672
321,0.1,ROS_VNF_command,2035232,484252,1130584,904964
322,0.1,ROS_VNF_command,2035232,483936,1130268,904712
323,0.1,ROS_VNF_command,2035232,484124,1130180,905068
324,0.1,ROS_VNF_command,2035232,483556,1130140,905092
325,0.1,ROS_VNF_command,2035232,483832,1130180,905336
326,0.1,ROS_VNF_command,2035232,483840,1130172,904808
327,0.1,ROS_VNF_command,2035232,484060,1130392,904840
328,0.1,ROS_VNF_command,2035232,484156,1130488,904744
329,0.1,ROS_VNF_command,2035232,484188,1130236,904996
330,0.1,ROS_VNF_command,2035232,483588,1130172,905092
331,0.1,ROS_VNF_command,2035232,483556,1129888,905344
332,0.1,ROS_VNF_command,2035232,483556,1129888,905344
333,0.1,ROS_VNF_command,2035232,483556,1130140,905092
334,0.1,ROS_VNF_command,2035232,483524,1129832,905400
335,0.1,ROS_VNF_command,2035232,483492,1129832,905148
336,0.1,ROS_VNF_command,2035232,483840,1130180,905328
337,0.1,ROS_VNF_command,2035232,483748,1129904,905328
338,0.1,ROS_VNF_command,2035232,483528,1130204,905312
339,0.1,ROS_VNF_command,2035232,483320,1129912,905320
340,0.1,ROS_VNF_command,2035232,483684,1130024,905208
341,0.1,ROS_VNF_command,2035232,483684,1130024,905208
342,0.1,ROS_VNF_command,2035232,483652,1129992,905240
343,0.1,ROS_VNF_command,2035232,483684,1130024,905208
344,0.1,ROS_VNF_command,2035232,483716,1130056,905176
345,0.1,ROS_VNF_command,2035232,483684,1130024,905040
346,0.1,ROS_VNF_command,2035232,483716,1130008,905256
347,0.1,ROS_VNF_command,2035232,483684,1130024,905208
348,0.1,ROS_VNF_command,2035232,483684,1130024,905208
349,0.1,ROS_VNF_command,2035232,483652,1129992,905240
350,0.1,ROS_VNF_command,2035232,483352,1129860,905052
351,0.1,ROS_VNF_command,2035232,483752,1129824,905408
352,0.1,ROS_VNF_command,2035232,483476,1129556,905676
353,0.1,ROS_VNF_command,2035232,483320,1129660,905320
354,0.1,ROS_VNF_command,2035232,483484,1129540,905692
355,0.1,ROS_VNF_command,2035232,483296,1129636,905596
356,0.1,ROS_VNF_command,2035232,483208,1129548,905684
357,0.1,ROS_VNF_command,2035232,483208,1129516,905464
358,0.1,ROS_VNF_command,2035232,483524,1129864,905668
359,0.1,ROS_VNF_command,2035232,483304,1129644,905588
360,0.1,ROS_VNF_command,2035232,483872,1129952,905280
361,0.1,ROS_VNF_command,2035232,483684,1130024,905532
362,0.1,ROS_VNF_command,2035232,483652,1129992,905328
363,0.1,ROS_VNF_command,2035232,483652,1129992,905240
364,0.1,ROS_VNF_command,2035232,483368,1129708,905524
365,0.1,ROS_VNF_command,2035232,483620,1129716,905516
366,0.1,ROS_VNF_command,2035232,483652,1129992,905524
367,0.1,ROS_VNF_command,2035232,483620,1129960,905564
368,0.1,ROS_VNF_command,2035232,483432,1129220,906012
369,0.1,ROS_VNF_command,2035232,483116,1129172,906060
370,0.1,ROS_VNF_command,2035232,482864,1129204,906092
371,0.1,ROS_VNF_command,2035232,483084,1129424,905808
372,0.1,ROS_VNF_command,2035232,483084,1129424,905808
373,0.1,ROS_VNF_command,2035232,483148,1129488,905744
374,0.1,ROS_VNF_command,2035232,483180,1129436,905796
375,0.1,ROS_VNF_command,2035232,483180,1129780,905452
376,0.1,ROS_VNF_command,2035232,483132,1129196,905784
377,0.1,ROS_VNF_command,2035232,483132,1129480,905752
378,0.1,ROS_VNF_command,2035232,483328,1129612,905660
379,0.1,ROS_VNF_command,2035232,483320,1129668,905564
380,0.1,ROS_VNF_command,2035232,483572,1129920,905312
381,0.1,ROS_VNF_command,2035232,483636,1129988,905244
382,0.1,ROS_VNF_command,2035232,483604,1129956,905276
383,0.1,ROS_VNF_command,2035232,483580,1129932,905300
384,0.1,ROS_VNF_command,2035232,483596,1129672,905560
385,0.1,ROS_VNF_command,2035232,483320,1129672,905560
386,0.1,ROS_VNF_command,2035232,483224,1129292,905940
387,0.1,ROS_VNF_command,2035232,483280,1129332,905648
388,0.1,ROS_VNF_command,2035232,483336,1129688,905456
389,0.1,ROS_VNF_command,2035232,483424,1129776,905756
390,0.1,ROS_VNF_command,2035232,483036,1129160,906004
391,0.1,ROS_VNF_command,2035232,483108,1129464,905768
392,0.1,ROS_VNF_command,2035232,483044,1129400,905832
393,0.1,ROS_VNF_command,2035232,483140,1129496,905484
394,0.1,ROS_VNF_command,2035232,483360,1129716,905516
395,0.1,ROS_VNF_command,2035232,483328,1129684,905808
396,0.1,ROS_VNF_command,2035232,483108,1129464,905768
397,0.1,ROS_VNF_command,2035232,483076,1129432,906076
398,0.1,ROS_VNF_command,2035232,482760,1129116,906116
399,0.1,ROS_VNF_command,2035232,482728,1129084,906148
400,0.1,ROS_VNF_command,2035232,482808,1129164,906368
401,0.1,ROS_VNF_command,2035232,482816,1129172,906076
402,0.1,ROS_VNF_command,2035232,483060,1129416,905816
403,0.1,ROS_VNF_command,2035232,483204,1129560,905504
404,0.1,ROS_VNF_command,2035232,483432,1129788,905444
405,0.1,ROS_VNF_command,2035232,483416,1129772,905452
406,0.1,ROS_VNF_command,2035232,483148,1129508,905384
407,0.1,ROS_VNF_command,2035232,483496,1129856,905668
408,0.1,ROS_VNF_command,2035232,483140,1129500,905732
409,0.1,ROS_VNF_command,2035232,483140,1129500,905732
410,0.1,ROS_VNF_command,2035232,483140,1129500,905732
411,0.1,ROS_VNF_command,2035232,483076,1129436,905796
412,0.1,ROS_VNF_command,2035232,483108,1129468,905764
413,0.1,ROS_VNF_command,2035232,483076,1129436,905796
414,0.1,ROS_VNF_command,2035232,483076,1129440,905792
415,0.1,ROS_VNF_command,2035232,483044,1129408,905824
416,0.1,ROS_VNF_command,2035232,483044,1129408,905824
417,0.1,ROS_VNF_command,2035232,483044,1129408,905824
418,0.1,ROS_VNF_command,2035232,483044,1129408,905824
419,0.1,ROS_VNF_command,2035232,483044,1129408,905824
420,0.1,ROS_VNF_command,2035232,483044,1129212,906020
421,0.1,ROS_VNF_command,2035232,483108,1129472,905760
422,0.1,ROS_VNF_command,2035232,482832,1129448,906044
423,0.1,ROS_VNF_command,2035232,483108,1129452,905780
424,0.1,ROS_VNF_command,2035232,483108,1129216,906016
425,0.1,ROS_VNF_command,2035232,482824,1129200,906332
426,0.1,ROS_VNF_command,2035232,482548,1128892,906088
427,0.1,ROS_VNF_command,2035232,482824,1129420,905820
428,0.1,ROS_VNF_command,2035232,483140,1129516,905716
429,0.1,ROS_VNF_command,2035232,482824,1129200,906032
430,0.1,ROS_VNF_command,2035232,482856,1129232,905748
431,0.1,ROS_VNF_command,2035232,483108,1129484,905764
432,0.1,ROS_VNF_command,2035232,482824,1129200,906032
433,0.1,ROS_VNF_command,2035232,482824,1129200,906032
434,0.1,ROS_VNF_command,2035232,482856,1129232,906000
435,0.1,ROS_VNF_command,2035232,482856,1129232,906000
436,0.1,ROS_VNF_command,2035232,482768,1129396,905836
437,0.1,ROS_VNF_command,2035232,482728,1129356,906072
438,0.1,ROS_VNF_command,2035232,482856,1129232,906000
439,0.1,ROS_VNF_command,2035232,483140,1129508,905724
440,0.1,ROS_VNF_command,2035232,483424,1129532,905700
441,0.1,ROS_VNF_command,2035232,483172,1129548,905684
442,0.1,ROS_VNF_command,2035232,483204,1129580,905652
443,0.1,ROS_VNF_command,2035232,483172,1129548,905684
444,0.1,ROS_VNF_command,2035232,483108,1129484,905748
445,0.1,ROS_VNF_command,2035232,482832,1129208,906316
446,0.1,ROS_VNF_command,2035232,482572,1129204,906028
447,0.1,ROS_VNF_command,2035232,482856,1128944,906288
448,0.1,ROS_VNF_command,2035232,482604,1128984,906248
449,0.1,ROS_VNF_command,2035232,482700,1129248,905984
450,0.1,ROS_VNF_command,2035232,482972,1129352,905880
451,0.1,ROS_VNF_command,2035232,482972,1129352,905880
452,0.1,ROS_VNF_command,2035232,482972,1129268,905964
453,0.1,ROS_VNF_command,2035232,482888,1129064,905916
454,0.1,ROS_VNF_command,2035232,482936,1129204,905964
455,0.1,ROS_VNF_command,2035232,483228,1129340,905892
456,0.1,ROS_VNF_command,2035232,482960,1129592,905640
457,0.1,ROS_VNF_command,2035232,483140,1129524,905708
458,0.1,ROS_VNF_command,2035232,483140,1129524,905708
459,0.1,ROS_VNF_command,2035232,483140,1129224,906008
460,0.1,ROS_VNF_command,2035232,483204,1129596,905636
