iteration,measurement_period,machine/VNF,RAMTotal,RAMFree,RAMAvailable,RAM_usage
281,0.1,ROS_VNF_driver,2035232,653860,1276104,758876
282,0.1,ROS_VNF_driver,2035232,654372,1276364,758868
283,0.1,ROS_VNF_driver,2035232,654356,1276348,758884
284,0.1,ROS_VNF_driver,2035232,654380,1276372,758860
285,0.1,ROS_VNF_driver,2035232,654136,1276380,758852
286,0.1,ROS_VNF_driver,2035232,654396,1276088,758892
287,0.1,ROS_VNF_driver,2035232,654396,1276104,758876
288,0.1,ROS_VNF_driver,2035232,654364,1276356,758876
289,0.1,ROS_VNF_driver,2035232,654364,1276356,758876
290,0.1,ROS_VNF_driver,2035232,654372,1276364,758868
291,0.1,ROS_VNF_driver,2035232,654340,1276332,758900
292,0.1,ROS_VNF_driver,2035232,654040,1276284,758860
293,0.1,ROS_VNF_driver,2035232,654388,1276096,759136
294,0.1,ROS_VNF_driver,2035232,654064,1276056,759176
295,0.1,ROS_VNF_driver,2035232,654388,1276096,759136
296,0.1,ROS_VNF_driver,2035232,654128,1276120,759112
297,0.1,ROS_VNF_driver,2035232,654120,1275828,759152
298,0.1,ROS_VNF_driver,2035232,654088,1275876,759356
299,0.1,ROS_VNF_driver,2035232,653852,1275844,759388
300,0.1,ROS_VNF_driver,2035232,653900,1275892,759340
301,0.1,ROS_VNF_driver,2035232,653940,1275932,759300
302,0.1,ROS_VNF_driver,2035232,653624,1275616,759616
303,0.1,ROS_VNF_driver,2035232,653616,1275608,759372
304,0.1,ROS_VNF_driver,2035232,653584,1276080,759184
305,0.1,ROS_VNF_driver,2035232,654112,1276112,759120
306,0.1,ROS_VNF_driver,2035232,654128,1276128,759104
307,0.1,ROS_VNF_driver,2035232,653876,1275876,759356
308,0.1,ROS_VNF_driver,2035232,653876,1275876,759356
309,0.1,ROS_VNF_driver,2035232,653908,1275908,759324
310,0.1,ROS_VNF_driver,2035232,653908,1275908,759324
311,0.1,ROS_VNF_driver,2035232,653876,1275580,759400
312,0.1,ROS_VNF_driver,2035232,653876,1275880,759352
313,0.1,ROS_VNF_driver,2035232,653876,1275880,759352
314,0.1,ROS_VNF_driver,2035232,653876,1275880,759352
315,0.1,ROS_VNF_driver,2035232,653884,1275888,759344
316,0.1,ROS_VNF_driver,2035232,653884,1275888,759652
317,0.1,ROS_VNF_driver,2035232,653284,1275540,759692
318,0.1,ROS_VNF_driver,2035232,653876,1275880,759352
319,0.1,ROS_VNF_driver,2035232,653908,1275612,759620
320,0.1,ROS_VNF_driver,2035232,653292,1275012,759880
321,0.1,ROS_VNF_driver,2035232,653364,1275368,759864
322,0.1,ROS_VNF_driver,2035232,653364,1275368,759864
323,0.1,ROS_VNF_driver,2035232,653372,1275376,759856
324,0.1,ROS_VNF_driver,2035232,653356,1275612,759912
325,0.1,ROS_VNF_driver,2035232,653608,1275612,759620
326,0.1,ROS_VNF_driver,2035232,653544,1275296,759848
327,0.1,ROS_VNF_driver,2035232,653324,1275328,759936
328,0.1,ROS_VNF_driver,2035232,653600,1275604,759904
329,0.1,ROS_VNF_driver,2035232,653648,1275652,759580
330,0.1,ROS_VNF_driver,2035232,653364,1275620,759612
331,0.1,ROS_VNF_driver,2035232,653908,1275912,759612
332,0.1,ROS_VNF_driver,2035232,653608,1275612,759880
333,0.1,ROS_VNF_driver,2035232,653356,1275328,759652
334,0.1,ROS_VNF_driver,2035232,653372,1275376,759888
335,0.1,ROS_VNF_driver,2035232,653436,1275432,759800
336,0.1,ROS_VNF_driver,2035232,653720,1275440,759792
337,0.1,ROS_VNF_driver,2035232,653468,1275188,759792
338,0.1,ROS_VNF_driver,2035232,653436,1275440,759792
339,0.1,ROS_VNF_driver,2035232,653436,1275440,759792
340,0.1,ROS_VNF_driver,2035232,653436,1275440,759792
341,0.1,ROS_VNF_driver,2035232,653436,1275440,759792
342,0.1,ROS_VNF_driver,2035232,653444,1275448,760100
343,0.1,ROS_VNF_driver,2035232,653128,1275384,759848
344,0.1,ROS_VNF_driver,2035232,653388,1275352,760124
345,0.1,ROS_VNF_driver,2035232,653128,1275132,760100
346,0.1,ROS_VNF_driver,2035232,653104,1275108,760124
347,0.1,ROS_VNF_driver,2035232,653128,1275384,759596
348,0.1,ROS_VNF_driver,2035232,653680,1275684,759548
349,0.1,ROS_VNF_driver,2035232,653672,1275392,759888
350,0.1,ROS_VNF_driver,2035232,653404,1275416,759816
351,0.1,ROS_VNF_driver,2035232,653396,1275408,759824
352,0.1,ROS_VNF_driver,2035232,653452,1275464,759768
353,0.1,ROS_VNF_driver,2035232,653452,1275180,760052
354,0.1,ROS_VNF_driver,2035232,653168,1275180,760052
355,0.1,ROS_VNF_driver,2035232,653168,1275180,760052
356,0.1,ROS_VNF_driver,2035232,653168,1275180,760052
357,0.1,ROS_VNF_driver,2035232,653168,1275180,760052
358,0.1,ROS_VNF_driver,2035232,653420,1275164,760068
359,0.1,ROS_VNF_driver,2035232,653168,1275180,760052
360,0.1,ROS_VNF_driver,2035232,653200,1275212,760020
361,0.1,ROS_VNF_driver,2035232,653200,1275464,759768
362,0.1,ROS_VNF_driver,2035232,653452,1275464,759768
363,0.1,ROS_VNF_driver,2035232,653176,1274896,760084
364,0.1,ROS_VNF_driver,2035232,653168,1275180,760052
365,0.1,ROS_VNF_driver,2035232,653168,1275432,760092
366,0.1,ROS_VNF_driver,2035232,653168,1275180,759800
367,0.1,ROS_VNF_driver,2035232,653452,1275464,760076
368,0.1,ROS_VNF_driver,2035232,653452,1275716,760068
369,0.1,ROS_VNF_driver,2035232,653120,1275384,759848
370,0.1,ROS_VNF_driver,2035232,653380,1275392,759840
371,0.1,ROS_VNF_driver,2035232,653388,1275400,759832
372,0.1,ROS_VNF_driver,2035232,653388,1275180,760052
373,0.1,ROS_VNF_driver,2035232,653168,1275180,760052
374,0.1,ROS_VNF_driver,2035232,653168,1275180,760052
375,0.1,ROS_VNF_driver,2035232,653168,1275432,760108
