iteration,measurement_period,machine/VNF,RAMTotal,RAMFree,RAMAvailable,RAM_usage
250,0.1,ROS_VNF_driver,2035232,108856,765200,1269780
251,0.1,ROS_VNF_driver,2035232,108824,765452,1269780
252,0.1,ROS_VNF_driver,2035232,108856,765484,1270056
253,0.1,ROS_VNF_driver,2035232,108564,765444,1269788
254,0.1,ROS_VNF_driver,2035232,108872,765500,1269732
255,0.1,ROS_VNF_driver,2035232,108872,765500,1269732
256,0.1,ROS_VNF_driver,2035232,108744,765632,1269600
257,0.1,ROS_VNF_driver,2035232,109108,765444,1269788
258,0.1,ROS_VNF_driver,2035232,108856,765492,1269780
259,0.1,ROS_VNF_driver,2035232,108856,765492,1269740
260,0.1,ROS_VNF_driver,2035232,108856,765192,1270040
261,0.1,ROS_VNF_driver,2035232,108848,765436,1269836
262,0.1,ROS_VNF_driver,2035232,108816,765452,1269528
263,0.1,ROS_VNF_driver,2035232,109084,765720,1269804
264,0.1,ROS_VNF_driver,2035232,108832,765468,1269764
265,0.1,ROS_VNF_driver,2035232,108760,765400,1269832
266,0.1,ROS_VNF_driver,2035232,108792,765432,1269800
267,0.1,ROS_VNF_driver,2035232,108824,765464,1269768
268,0.1,ROS_VNF_driver,2035232,108572,765212,1269768
269,0.1,ROS_VNF_driver,2035232,108728,765344,1269888
270,0.1,ROS_VNF_driver,2035232,109044,765408,1269824
271,0.1,ROS_VNF_driver,2035232,109044,765684,1269824
272,0.1,ROS_VNF_driver,2035232,109044,765684,1269548
273,0.1,ROS_VNF_driver,2035232,109044,765684,1269848
274,0.1,ROS_VNF_driver,2035232,108744,765384,1269848
275,0.1,ROS_VNF_driver,2035232,108744,765384,1269864
276,0.1,ROS_VNF_driver,2035232,108704,765344,1269888
277,0.1,ROS_VNF_driver,2035232,108896,765536,1269696
278,0.1,ROS_VNF_driver,2035232,108652,765292,1269940
279,0.1,ROS_VNF_driver,2035232,108652,765292,1270028
280,0.1,ROS_VNF_driver,2035232,108564,765456,1269776
281,0.1,ROS_VNF_driver,2035232,108904,765544,1269688
282,0.1,ROS_VNF_driver,2035232,108904,765544,1269688
283,0.1,ROS_VNF_driver,2035232,108904,765796,1269436
284,0.1,ROS_VNF_driver,2035232,109156,765796,1269436
285,0.1,ROS_VNF_driver,2035232,109156,765796,1269744
286,0.1,ROS_VNF_driver,2035232,108904,765544,1270004
287,0.1,ROS_VNF_driver,2035232,108652,765292,1269964
288,0.1,ROS_VNF_driver,2035232,108652,765292,1270240
289,0.1,ROS_VNF_driver,2035232,108352,765244,1269988
290,0.1,ROS_VNF_driver,2035232,108904,765796,1269972
291,0.1,ROS_VNF_driver,2035232,108620,765512,1270004
292,0.1,ROS_VNF_driver,2035232,108904,765544,1269688
293,0.1,ROS_VNF_driver,2035232,108904,765544,1269688
294,0.1,ROS_VNF_driver,2035232,108612,765220,1269760
295,0.1,ROS_VNF_driver,2035232,108896,765252,1269980
296,0.1,ROS_VNF_driver,2035232,108644,765292,1269940
297,0.1,ROS_VNF_driver,2035232,108580,765228,1270004
298,0.1,ROS_VNF_driver,2035232,108612,765512,1269720
299,0.1,ROS_VNF_driver,2035232,108896,765244,1270020
300,0.1,ROS_VNF_driver,2035232,108896,765796,1269436
301,0.1,ROS_VNF_driver,2035232,109116,766016,1269216
302,0.1,ROS_VNF_driver,2035232,109248,765896,1269336
303,0.1,ROS_VNF_driver,2035232,109060,765708,1269524
304,0.1,ROS_VNF_driver,2035232,109084,765512,1269720
305,0.1,ROS_VNF_driver,2035232,108856,765504,1269816
306,0.1,ROS_VNF_driver,2035232,108760,765408,1269824
307,0.1,ROS_VNF_driver,2035232,109044,765408,1269824
308,0.1,ROS_VNF_driver,2035232,109084,765740,1269760
309,0.1,ROS_VNF_driver,2035232,109124,765732,1269752
310,0.1,ROS_VNF_driver,2035232,108824,765440,1269792
311,0.1,ROS_VNF_driver,2035232,108888,765536,1269696
312,0.1,ROS_VNF_driver,2035232,108568,765220,1270012
313,0.1,ROS_VNF_driver,2035232,108588,765240,1270008
314,0.1,ROS_VNF_driver,2035232,108344,765248,1269984
315,0.1,ROS_VNF_driver,2035232,108512,765500,1269732
316,0.1,ROS_VNF_driver,2035232,108880,765532,1269700
317,0.1,ROS_VNF_driver,2035232,108848,765500,1269732
318,0.1,ROS_VNF_driver,2035232,108564,765128,1270192
319,0.1,ROS_VNF_driver,2035232,108588,765192,1269788
320,0.1,ROS_VNF_driver,2035232,108800,765436,1269796
321,0.1,ROS_VNF_driver,2035232,108800,765792,1269440
322,0.1,ROS_VNF_driver,2035232,109124,765776,1269456
323,0.1,ROS_VNF_driver,2035232,109124,765776,1269740
324,0.1,ROS_VNF_driver,2035232,108864,765516,1269716
325,0.1,ROS_VNF_driver,2035232,108856,765508,1269724
326,0.1,ROS_VNF_driver,2035232,108856,765508,1269724
327,0.1,ROS_VNF_driver,2035232,108920,765572,1269944
328,0.1,ROS_VNF_driver,2035232,108952,765328,1269936
329,0.1,ROS_VNF_driver,2035232,108416,765320,1269952
330,0.1,ROS_VNF_driver,2035232,108700,765604,1269628
331,0.1,ROS_VNF_driver,2035232,108952,765864,1269368
332,0.1,ROS_VNF_driver,2035232,108952,765612,1269912
333,0.1,ROS_VNF_driver,2035232,108684,765344,1269888
334,0.1,ROS_VNF_driver,2035232,108676,765336,1269896
335,0.1,ROS_VNF_driver,2035232,108668,765328,1269904
336,0.1,ROS_VNF_driver,2035232,108652,765400,1269832
337,0.1,ROS_VNF_driver,2035232,108724,765384,1269596
338,0.1,ROS_VNF_driver,2035232,108976,765636,1269628
339,0.1,ROS_VNF_driver,2035232,108968,765628,1269604
340,0.1,ROS_VNF_driver,2035232,108644,765556,1269424
341,0.1,ROS_VNF_driver,2035232,109156,765816,1269416
342,0.1,ROS_VNF_driver,2035232,109220,765612,1269620
343,0.1,ROS_VNF_driver,2035232,108816,765476,1269844
344,0.1,ROS_VNF_driver,2035232,108912,765572,1269660
345,0.1,ROS_VNF_driver,2035232,108920,765580,1269684
346,0.1,ROS_VNF_driver,2035232,108668,765328,1269652
347,0.1,ROS_VNF_driver,2035232,108928,765588,1269644
348,0.1,ROS_VNF_driver,2035232,108928,765280,1269952
349,0.1,ROS_VNF_driver,2035232,108676,765336,1269896
350,0.1,ROS_VNF_driver,2035232,108668,765328,1269904
351,0.1,ROS_VNF_driver,2035232,108700,765360,1269872
352,0.1,ROS_VNF_driver,2035232,108652,765312,1269920
353,0.1,ROS_VNF_driver,2035232,108716,765376,1269856
354,0.1,ROS_VNF_driver,2035232,108716,765376,1269856
355,0.1,ROS_VNF_driver,2035232,108716,765376,1269856
356,0.1,ROS_VNF_driver,2035232,108684,765344,1269888
357,0.1,ROS_VNF_driver,2035232,108684,765344,1269888
358,0.1,ROS_VNF_driver,2035232,108660,765320,1269912
359,0.1,ROS_VNF_driver,2035232,108660,765320,1270204
360,0.1,ROS_VNF_driver,2035232,108408,765068,1270164
361,0.1,ROS_VNF_driver,2035232,108392,765556,1269676
362,0.1,ROS_VNF_driver,2035232,108904,765564,1269668
363,0.1,ROS_VNF_driver,2035232,108612,765272,1269960
364,0.1,ROS_VNF_driver,2035232,108612,765272,1269960
365,0.1,ROS_VNF_driver,2035232,108628,765288,1269944
366,0.1,ROS_VNF_driver,2035232,108660,765320,1269912
367,0.1,ROS_VNF_driver,2035232,108620,765280,1269952
368,0.1,ROS_VNF_driver,2035232,108620,765280,1269952
369,0.1,ROS_VNF_driver,2035232,108540,765200,1270032
370,0.1,ROS_VNF_driver,2035232,108580,765240,1270008
