iteration,measurement_period,machine/VNF,RAMTotal,RAMFree,RAMAvailable,RAM_usage
189,0.1,ROS_VNF_control,2035232,100240,267608,1767624
190,0.1,ROS_VNF_control,2035232,99996,267624,1767608
191,0.1,ROS_VNF_control,2035232,100028,267656,1767576
192,0.1,ROS_VNF_control,2035232,99736,267616,1767616
193,0.1,ROS_VNF_control,2035232,100028,267656,1767576
194,0.1,ROS_VNF_control,2035232,99736,267616,1767656
195,0.1,ROS_VNF_control,2035232,100280,268160,1767380
196,0.1,ROS_VNF_control,2035232,100532,268160,1767348
197,0.1,ROS_VNF_control,2035232,100264,267892,1767340
198,0.1,ROS_VNF_control,2035232,100280,267908,1767324
199,0.1,ROS_VNF_control,2035232,100280,267908,1767072
200,0.1,ROS_VNF_control,2035232,100532,268160,1767072
201,0.1,ROS_VNF_control,2035232,100500,268128,1767372
202,0.1,ROS_VNF_control,2035232,100280,267908,1767324
203,0.1,ROS_VNF_control,2035232,100280,267908,1767324
204,0.1,ROS_VNF_control,2035232,100280,267908,1767324
205,0.1,ROS_VNF_control,2035232,100280,267908,1767324
206,0.1,ROS_VNF_control,2035232,100256,267592,1767640
207,0.1,ROS_VNF_control,2035232,100028,267656,1767576
208,0.1,ROS_VNF_control,2035232,100280,267908,1767324
209,0.1,ROS_VNF_control,2035232,100280,267908,1767324
210,0.1,ROS_VNF_control,2035232,100280,267908,1767324
211,0.1,ROS_VNF_control,2035232,100280,267908,1767324
212,0.1,ROS_VNF_control,2035232,100280,267908,1767324
213,0.1,ROS_VNF_control,2035232,100280,267908,1767324
214,0.1,ROS_VNF_control,2035232,100280,267908,1767324
215,0.1,ROS_VNF_control,2035232,100248,267616,1767364
216,0.1,ROS_VNF_control,2035232,100240,267868,1767364
217,0.1,ROS_VNF_control,2035232,100240,267868,1767648
218,0.1,ROS_VNF_control,2035232,100208,267836,1767396
219,0.1,ROS_VNF_control,2035232,100004,267600,1767380
220,0.1,ROS_VNF_control,2035232,100224,268104,1767128
221,0.1,ROS_VNF_control,2035232,100280,267624,1767608
222,0.1,ROS_VNF_control,2035232,100248,267876,1767356
223,0.1,ROS_VNF_control,2035232,100248,267876,1767356
224,0.1,ROS_VNF_control,2035232,100280,267908,1767324
225,0.1,ROS_VNF_control,2035232,100532,268160,1767340
226,0.1,ROS_VNF_control,2035232,99988,267372,1767648
227,0.1,ROS_VNF_control,2035232,100280,268168,1767364
228,0.1,ROS_VNF_control,2035232,100532,267884,1767348
229,0.1,ROS_VNF_control,2035232,100280,267624,1767608
230,0.1,ROS_VNF_control,2035232,100028,267916,1767640
231,0.1,ROS_VNF_control,2035232,100248,267888,1767344
232,0.1,ROS_VNF_control,2035232,100280,267920,1767312
233,0.1,ROS_VNF_control,2035232,100280,267920,1767312
234,0.1,ROS_VNF_control,2035232,100280,267920,1767312
235,0.1,ROS_VNF_control,2035232,100280,267920,1767312
236,0.1,ROS_VNF_control,2035232,100028,267668,1767564
237,0.1,ROS_VNF_control,2035232,100028,267668,1767564
238,0.1,ROS_VNF_control,2035232,100028,267668,1767564
239,0.1,ROS_VNF_control,2035232,100028,267668,1767564
240,0.1,ROS_VNF_control,2035232,100028,267668,1767564
241,0.1,ROS_VNF_control,2035232,100028,267668,1767564
242,0.1,ROS_VNF_control,2035232,99744,267636,1767596
243,0.1,ROS_VNF_control,2035232,99996,267888,1767344
244,0.1,ROS_VNF_control,2035232,100500,267872,1767360
245,0.1,ROS_VNF_control,2035232,100280,267920,1767312
246,0.1,ROS_VNF_control,2035232,100280,267920,1767060
247,0.1,ROS_VNF_control,2035232,100280,267920,1767336
248,0.1,ROS_VNF_control,2035232,100280,267928,1767304
249,0.1,ROS_VNF_control,2035232,100020,267664,1767568
250,0.1,ROS_VNF_control,2035232,100020,267664,1767568
251,0.1,ROS_VNF_control,2035232,100020,267664,1767568
252,0.1,ROS_VNF_control,2035232,100020,267664,1767568
