iteration,measurement_period,machine/VNF,RAMTotal,RAMFree,RAMAvailable,RAM_usage
241,0.1,LocalHost,16288168,1202336,6543580,9744944
242,0.1,LocalHost,16288168,1201840,6543084,9745084
243,0.1,LocalHost,16288168,1202092,6542752,9745416
244,0.1,LocalHost,16288168,1201460,6542708,9745460
245,0.1,LocalHost,16288168,1201484,6542732,9745428
246,0.1,LocalHost,16288168,1201848,6543108,9745060
247,0.1,LocalHost,16288168,1201824,6543076,9745092
248,0.1,LocalHost,16288168,1201816,6542768,9745400
249,0.1,LocalHost,16288168,1201596,6542848,9745320
250,0.1,LocalHost,16288168,1201776,6543028,9745140
251,0.1,LocalHost,16288168,1198744,6539996,9744012
252,0.1,LocalHost,16288168,1200444,6541412,9746496
253,0.1,LocalHost,16288168,1200360,6542132,9746004
254,0.1,LocalHost,16288168,1200700,6541628,9746540
255,0.1,LocalHost,16288168,1200632,6541884,9746284
256,0.1,LocalHost,16288168,1200892,6542144,9745632
257,0.1,LocalHost,16288168,1201120,6542568,9745600
258,0.1,LocalHost,16288168,1201540,6542704,9745544
259,0.1,LocalHost,16288168,1201712,6542680,9745488
260,0.1,LocalHost,16288168,1201532,6542980,9745188
261,0.1,LocalHost,16288168,1201612,6542864,9745304
262,0.1,LocalHost,16288168,1201676,6542928,9745240
263,0.1,LocalHost,16288168,1201852,6543104,9745064
264,0.1,LocalHost,16288168,1201868,6543120,9745048
265,0.1,LocalHost,16288168,1201796,6543048,9745120
266,0.1,LocalHost,16288168,1201788,6542860,9745308
267,0.1,LocalHost,16288168,1201344,6542600,9745568
268,0.1,LocalHost,16288168,1201612,6542868,9745300
269,0.1,LocalHost,16288168,1201920,6543176,9744992
270,0.1,LocalHost,16288168,1201904,6543160,9745008
271,0.1,LocalHost,16288168,1201888,6543144,9745024
272,0.1,LocalHost,16288168,1201876,6543132,9745036
273,0.1,LocalHost,16288168,1202032,6542996,9745172
274,0.1,LocalHost,16288168,1201692,6542548,9745620
275,0.1,LocalHost,16288168,1201788,6543052,9745116
276,0.1,LocalHost,16288168,1201804,6542500,9746456
277,0.1,LocalHost,16288168,1200408,6541680,9746488
278,0.1,LocalHost,16288168,1200440,6541712,9746456
279,0.1,LocalHost,16288168,1200440,6541732,9746436
280,0.1,LocalHost,16288168,1200756,6542244,9745924
281,0.1,LocalHost,16288168,1200460,6541752,9746416
282,0.1,LocalHost,16288168,1200524,6541816,9746352
283,0.1,LocalHost,16288168,1200308,6541604,9746840
284,0.1,LocalHost,16288168,1199708,6540744,9747424
285,0.1,LocalHost,16288168,1199448,6540940,9747228
286,0.1,LocalHost,16288168,1199872,6541168,9747000
287,0.1,LocalHost,16288168,1199832,6541128,9746844
288,0.1,LocalHost,16288168,1200204,6541500,9746668
289,0.1,LocalHost,16288168,1200212,6541508,9746660
290,0.1,LocalHost,16288168,1200520,6541816,9746156
291,0.1,LocalHost,16288168,1200868,6542164,9746004
292,0.1,LocalHost,16288168,1200876,6542172,9746028
293,0.1,LocalHost,16288168,1200520,6541816,9746352
294,0.1,LocalHost,16288168,1200748,6541036,9749148
295,0.1,LocalHost,16288168,1201380,6542676,9745492
296,0.1,LocalHost,16288168,1201272,6542516,9745392
297,0.1,LocalHost,16288168,1201668,6542964,9745204
298,0.1,LocalHost,16288168,1201520,6542816,9745352
299,0.1,LocalHost,16288168,1201544,6542840,9745328
300,0.1,LocalHost,16288168,1201640,6542936,9745524
301,0.1,LocalHost,16288168,1201348,6542644,9745524
302,0.1,LocalHost,16288168,1201332,6542628,9745540
303,0.1,LocalHost,16288168,1201284,6542580,9745588
304,0.1,LocalHost,16288168,1201520,6542816,9745156
305,0.1,LocalHost,16288168,1202056,6543352,9744816
