iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
80,2022-01-08,02:32:13,0.5,ROS_VNF_control,1.0,2079498240,200929280,90.3,1712869376,111792128,991219712,775397376,15462400,239374336,954368
81,2022-01-08,02:32:13,0.5,ROS_VNF_control,4.0,2079498240,200929280,90.3,1712869376,111792128,991219712,775397376,15462400,239374336,954368
82,2022-01-08,02:32:14,0.5,ROS_VNF_control,6.1,2079498240,200929280,90.3,1712869376,111792128,991219712,775397376,15462400,239374336,954368
83,2022-01-08,02:32:14,0.5,ROS_VNF_control,4.1,2079498240,200929280,90.3,1712869376,111792128,991219712,775397376,15462400,239374336,954368
84,2022-01-08,02:32:15,0.5,ROS_VNF_control,2.1,2079498240,200929280,90.3,1712869376,111792128,991219712,775397376,15462400,239374336,954368
85,2022-01-08,02:32:15,0.5,ROS_VNF_control,4.1,2079498240,200929280,90.3,1712869376,111792128,991219712,775397376,15462400,239374336,954368
86,2022-01-08,02:32:16,0.5,ROS_VNF_control,4.1,2079498240,200929280,90.3,1712869376,111792128,991219712,775397376,15470592,239366144,954368
87,2022-01-08,02:32:16,0.5,ROS_VNF_control,3.1,2079498240,200957952,90.3,1712857088,111792128,991248384,775401472,15470592,239378432,954368
88,2022-01-08,02:32:17,0.5,ROS_VNF_control,5.1,2079498240,200957952,90.3,1712857088,111792128,991248384,775401472,15470592,239378432,954368
89,2022-01-08,02:32:17,0.5,ROS_VNF_control,5.1,2079498240,200957952,90.3,1712857088,111792128,991248384,775401472,15470592,239378432,954368
90,2022-01-08,02:32:18,0.5,ROS_VNF_control,2.1,2079498240,200957952,90.3,1712857088,111792128,991248384,775401472,15470592,239378432,954368
91,2022-01-08,02:32:18,0.5,ROS_VNF_control,2.1,2079498240,200957952,90.3,1712857088,111792128,991248384,775401472,15470592,239378432,954368
92,2022-01-08,02:32:19,0.5,ROS_VNF_control,3.1,2079498240,200957952,90.3,1712857088,111792128,991248384,775401472,15470592,239378432,954368
93,2022-01-08,02:32:19,0.5,ROS_VNF_control,4.0,2079498240,200957952,90.3,1712857088,111792128,991248384,775401472,15470592,239378432,954368
94,2022-01-08,02:32:20,0.5,ROS_VNF_control,1.1,2079498240,200957952,90.3,1712857088,111792128,991248384,775401472,15470592,239378432,954368
95,2022-01-08,02:32:20,0.5,ROS_VNF_control,4.0,2079498240,200957952,90.3,1712857088,111792128,991248384,775401472,15470592,239378432,954368
96,2022-01-08,02:32:21,0.5,ROS_VNF_control,4.1,2079498240,200957952,90.3,1712857088,111792128,991248384,775401472,15470592,239378432,954368
97,2022-01-08,02:32:21,0.5,ROS_VNF_control,2.1,2079498240,200957952,90.3,1712848896,111792128,991248384,775401472,15478784,239378432,954368
98,2022-01-08,02:32:22,0.5,ROS_VNF_control,3.0,2079498240,200957952,90.3,1712848896,111792128,991248384,775401472,15478784,239378432,954368
99,2022-01-08,02:32:22,0.5,ROS_VNF_control,4.0,2079498240,200957952,90.3,1712848896,111792128,991248384,775401472,15478784,239378432,954368
100,2022-01-08,02:32:23,0.5,ROS_VNF_control,3.0,2079498240,200957952,90.3,1712848896,111792128,991248384,775401472,15478784,239378432,954368
101,2022-01-08,02:32:23,0.5,ROS_VNF_control,3.1,2079498240,200957952,90.3,1712848896,111792128,991248384,775401472,15478784,239378432,954368
102,2022-01-08,02:32:24,0.5,ROS_VNF_control,3.0,2079498240,200957952,90.3,1712848896,111792128,991248384,775401472,15478784,239378432,954368
103,2022-01-08,02:32:24,0.5,ROS_VNF_control,4.0,2079498240,200957952,90.3,1712848896,111792128,991248384,775401472,15478784,239378432,954368
104,2022-01-08,02:32:25,0.5,ROS_VNF_control,2.1,2079498240,200957952,90.3,1712848896,111792128,991248384,775401472,15478784,239378432,954368
105,2022-01-08,02:32:25,0.5,ROS_VNF_control,3.1,2079498240,200957952,90.3,1712848896,111792128,991248384,775401472,15478784,239378432,954368
106,2022-01-08,02:32:26,0.5,ROS_VNF_control,1.0,2079498240,200957952,90.3,1712848896,111792128,991248384,775401472,15478784,239378432,954368
107,2022-01-08,02:32:26,0.5,ROS_VNF_control,4.1,2079498240,200957952,90.3,1712848896,111792128,991248384,775401472,15478784,239378432,954368
108,2022-01-08,02:32:27,0.5,ROS_VNF_control,2.1,2079498240,200957952,90.3,1712848896,111792128,991248384,775401472,15486976,239370240,954368
109,2022-01-08,02:32:27,0.5,ROS_VNF_control,3.0,2079498240,200957952,90.3,1712840704,111792128,991248384,775401472,15486976,239378432,954368
110,2022-01-08,02:32:28,0.5,ROS_VNF_control,4.0,2079498240,200957952,90.3,1712840704,111792128,991248384,775401472,15486976,239378432,954368
111,2022-01-08,02:32:28,0.5,ROS_VNF_control,2.1,2079498240,200957952,90.3,1712840704,111792128,991248384,775401472,15486976,239378432,954368
112,2022-01-08,02:32:29,0.5,ROS_VNF_control,3.0,2079498240,200957952,90.3,1712840704,111792128,991248384,775401472,15486976,239378432,954368
113,2022-01-08,02:32:29,0.5,ROS_VNF_control,2.1,2079498240,200957952,90.3,1712840704,111792128,991248384,775401472,15486976,239378432,954368
114,2022-01-08,02:32:30,0.5,ROS_VNF_control,4.1,2079498240,200957952,90.3,1712840704,111792128,991248384,775401472,15486976,239378432,954368
115,2022-01-08,02:32:30,0.5,ROS_VNF_control,4.1,2079498240,200957952,90.3,1712840704,111792128,991248384,775401472,15486976,239378432,954368
116,2022-01-08,02:32:31,0.5,ROS_VNF_control,2.1,2079498240,200957952,90.3,1712840704,111792128,991248384,775401472,15486976,239378432,954368
117,2022-01-08,02:32:31,0.5,ROS_VNF_control,3.1,2079498240,200957952,90.3,1712836608,111792128,991248384,775401472,15486976,239382528,954368
118,2022-01-08,02:32:32,0.5,ROS_VNF_control,3.0,2079498240,200957952,90.3,1712836608,111792128,991248384,775401472,15486976,239382528,954368
119,2022-01-08,02:32:32,0.5,ROS_VNF_control,4.0,2079498240,200957952,90.3,1712828416,111792128,991248384,775401472,15495168,239382528,954368
120,2022-01-08,02:32:33,0.5,ROS_VNF_control,1.1,2079498240,200957952,90.3,1712828416,111792128,991248384,775401472,15495168,239382528,954368
121,2022-01-08,02:32:33,0.5,ROS_VNF_control,4.1,2079498240,200957952,90.3,1712828416,111792128,991248384,775401472,15495168,239382528,954368
122,2022-01-08,02:32:34,0.5,ROS_VNF_control,4.1,2079498240,200957952,90.3,1712828416,111792128,991248384,775401472,15495168,239382528,954368
123,2022-01-08,02:32:34,0.5,ROS_VNF_control,2.1,2079498240,200957952,90.3,1712828416,111792128,991248384,775401472,15495168,239382528,954368
124,2022-01-08,02:32:35,0.5,ROS_VNF_control,5.1,2079498240,201404416,90.3,1712828416,111792128,991272960,775405568,15495168,239382528,954368
125,2022-01-08,02:32:35,0.5,ROS_VNF_control,4.1,2079498240,202141696,90.3,1712828416,111792128,991121408,775557120,15495168,239382528,954368
126,2022-01-08,02:32:36,0.5,ROS_VNF_control,5.0,2079498240,202141696,90.3,1712828416,111792128,991121408,775557120,15495168,239382528,954368
127,2022-01-08,02:32:36,0.5,ROS_VNF_control,3.1,2079498240,202149888,90.3,1712828416,111792128,991113216,775565312,15495168,239382528,954368
128,2022-01-08,02:32:37,0.5,ROS_VNF_control,2.1,2079498240,202149888,90.3,1712828416,111792128,991113216,775565312,15495168,239382528,954368
129,2022-01-08,02:32:37,0.5,ROS_VNF_control,2.1,2079498240,202149888,90.3,1712828416,111792128,991113216,775565312,15495168,239382528,954368
