iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
167,2022-02-15,01:50:24,0.5,ROS_VNF_driver,6.5,2079465472,1487876096,28.4,429715456,1178394624,521437184,218124288,33132544,438222848,974848
168,2022-02-15,01:50:25,0.5,ROS_VNF_driver,6.7,2079465472,1487908864,28.4,429674496,1178427392,521437184,218124288,33140736,438222848,974848
169,2022-02-15,01:50:25,0.5,ROS_VNF_driver,1.2,2079465472,1487908864,28.4,429674496,1178427392,521437184,218124288,33140736,438222848,974848
170,2022-02-15,01:50:26,0.5,ROS_VNF_driver,2.3,2079465472,1487908864,28.4,429674496,1178427392,521437184,218124288,33140736,438222848,974848
171,2022-02-15,01:50:26,0.5,ROS_VNF_driver,3.4,2079465472,1487908864,28.4,429674496,1178427392,521437184,218124288,33140736,438222848,974848
172,2022-02-15,01:50:27,0.5,ROS_VNF_driver,6.5,2079465472,1487876096,28.4,429707264,1178394624,521437184,218124288,33140736,438222848,974848
173,2022-02-15,01:50:27,0.5,ROS_VNF_driver,7.5,2079465472,1487876096,28.4,429707264,1178394624,521437184,218124288,33140736,438222848,974848
174,2022-02-15,01:50:28,0.5,ROS_VNF_driver,8.3,2079465472,1487876096,28.4,429707264,1178394624,521437184,218124288,33140736,438222848,974848
175,2022-02-15,01:50:28,0.5,ROS_VNF_driver,5.5,2079465472,1487876096,28.4,429703168,1178394624,521437184,218124288,33140736,438226944,974848
176,2022-02-15,01:50:29,0.5,ROS_VNF_driver,6.5,2079465472,1487876096,28.4,429703168,1178394624,521437184,218124288,33140736,438226944,974848
177,2022-02-15,01:50:29,0.5,ROS_VNF_driver,6.5,2079465472,1487876096,28.4,429703168,1178394624,521437184,218124288,33140736,438226944,974848
178,2022-02-15,01:50:30,0.5,ROS_VNF_driver,9.5,2079465472,1487876096,28.4,429703168,1178394624,521437184,218124288,33140736,438226944,974848
179,2022-02-15,01:50:30,0.5,ROS_VNF_driver,4.5,2079465472,1487880192,28.4,429694976,1178394624,521494528,218128384,33148928,438226944,974848
