timestamp,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1640069503136640000,"2021-12-21,06:51:43",10.1.1.2,0.5922539234161377,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640069503566513152,"2021-12-21,06:51:43",10.1.1.2,421,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640069503730441984,"2021-12-21,06:51:43",10.1.1.2,0.5855300426483154,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640069504122711808,"2021-12-21,06:51:44",10.1.1.2,390,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640069504508698880,"2021-12-21,06:51:44",10.1.1.2,0.7766201496124268,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640069504967634944,"2021-12-21,06:51:44",10.1.1.2,389,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640069505083368960,"2021-12-21,06:51:45",10.1.1.2,0.5595400333404541,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640069505490708992,"2021-12-21,06:51:45",10.1.1.2,404,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640069505838643200,"2021-12-21,06:51:45",10.1.1.2,0.7527220249176025,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640069506179356928,"2021-12-21,06:51:46",10.1.1.2,327,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640069506437374208,"2021-12-21,06:51:46",10.1.1.2,0.585211992263794,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640069506830179072,"2021-12-21,06:51:46",10.1.1.2,381,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640069507059883008,"2021-12-21,06:51:47",10.1.1.2,0.6113409996032715,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640069507470482944,"2021-12-21,06:51:47",10.1.1.2,407,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640069507616601856,"2021-12-21,06:51:47",10.1.1.2,0.5536339282989502,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640069507985754112,"2021-12-21,06:51:47",10.1.1.2,366,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640069508062264832,"2021-12-21,06:51:48",10.1.1.2,0.4430999755859375,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640069508434274048,"2021-12-21,06:51:48",10.1.1.2,370,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640069508605513984,"2021-12-21,06:51:48",10.1.1.2,0.5419940948486328,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640069509056980992,"2021-12-21,06:51:49",10.1.1.2,445,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640069509347349760,"2021-12-21,06:51:49",10.1.1.2,0.7361681461334229,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640069509723911936,"2021-12-21,06:51:49",10.1.1.2,369,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640069509990586112,"2021-12-21,06:51:49",10.1.1.2,0.636538028717041,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640069510429351936,"2021-12-21,06:51:50",10.1.1.2,437,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640069510558150144,"2021-12-21,06:51:50",10.1.1.2,0.5662939548492432,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640069510926272000,"2021-12-21,06:51:50",10.1.1.2,338,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640069511110094080,"2021-12-21,06:51:51",10.1.1.2,0.522550106048584,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640069511609822976,"2021-12-21,06:51:51",10.1.1.2,496,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640069511848071168,"2021-12-21,06:51:51",10.1.1.2,0.7349011898040771,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640069512294150144,"2021-12-21,06:51:52",10.1.1.2,443,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640069512480015872,"2021-12-21,06:51:52",10.1.1.2,0.6297550201416016,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640069512896269056,"2021-12-21,06:51:52",10.1.1.2,413,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640069513139122944,"2021-12-21,06:51:53",10.1.1.2,0.6566758155822754,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640069513509566976,"2021-12-21,06:51:53",10.1.1.2,368,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640069513767250176,"2021-12-21,06:51:53",10.1.1.2,0.6264810562133789,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640069514311429888,"2021-12-21,06:51:54",10.1.1.2,538,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640069514452056832,"2021-12-21,06:51:54",10.1.1.2,0.6811420917510986,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640069514831864064,"2021-12-21,06:51:54",10.1.1.2,378,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640069515107557120,"2021-12-21,06:51:55",10.1.1.2,0.6541688442230225,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640069515536487168,"2021-12-21,06:51:55",10.1.1.2,415,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640069515673381120,"2021-12-21,06:51:55",10.1.1.2,0.5526628494262695,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640069516034198016,"2021-12-21,06:51:56",10.1.1.2,359,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640069516321863936,"2021-12-21,06:51:56",10.1.1.2,0.6467690467834473,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640069516729058048,"2021-12-21,06:51:56",10.1.1.2,405,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640069517003873024,"2021-12-21,06:51:57",10.1.1.2,0.6805140972137451,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640069517515856896,"2021-12-21,06:51:57",10.1.1.2,499,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640069517784027136,"2021-12-21,06:51:57",10.1.1.2,0.7677268981933594,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640069518146873088,"2021-12-21,06:51:58",10.1.1.2,352,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640069518323736064,"2021-12-21,06:51:58",10.1.1.2,0.5299150943756104,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640069518693385984,"2021-12-21,06:51:58",10.1.1.2,365,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640069518917826048,"2021-12-21,06:51:58",10.1.1.2,0.589771032333374,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640069519346584064,"2021-12-21,06:51:59",10.1.1.2,384,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640069519546224128,"2021-12-21,06:51:59",10.1.1.2,0.5843338966369629,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640069519914639104,"2021-12-21,06:51:59",10.1.1.2,364,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640069520280453888,"2021-12-21,06:52:00",10.1.1.2,0.7301540374755859,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640069520640924928,"2021-12-21,06:52:00",10.1.1.2,353,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640069520886928128,"2021-12-21,06:52:00",10.1.1.2,0.5999541282653809,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640069521304583168,"2021-12-21,06:52:01",10.1.1.2,413,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640069521613864960,"2021-12-21,06:52:01",10.1.1.2,0.7228260040283203,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640069522020783872,"2021-12-21,06:52:02",10.1.1.2,401,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640069522353595904,"2021-12-21,06:52:02",10.1.1.2,0.7345468997955322,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640069522822225920,"2021-12-21,06:52:02",10.1.1.2,460,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640069522958460928,"2021-12-21,06:52:02",10.1.1.2,0.5971009731292725,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640069523368664064,"2021-12-21,06:52:03",10.1.1.2,403,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640069523495998976,"2021-12-21,06:52:03",10.1.1.2,0.5308201313018799,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640069523850938112,"2021-12-21,06:52:03",10.1.1.2,349,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640069524112034048,"2021-12-21,06:52:04",10.1.1.2,0.6108222007751465,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640069524626217984,"2021-12-21,06:52:04",10.1.1.2,510,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640069524765886976,"2021-12-21,06:52:04",10.1.1.2,0.6502399444580078,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640069525260612864,"2021-12-21,06:52:05",10.1.1.2,492,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640069525524257792,"2021-12-21,06:52:05",10.1.1.2,0.7563798427581787,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640069525965104128,"2021-12-21,06:52:05",10.1.1.2,439,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640069526165806080,"2021-12-21,06:52:06",10.1.1.2,0.640294075012207,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640069526621625856,"2021-12-21,06:52:06",10.1.1.2,452,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640069526871432960,"2021-12-21,06:52:06",10.1.1.2,0.7019269466400146,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640069527289455872,"2021-12-21,06:52:07",10.1.1.2,416,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640069527577924864,"2021-12-21,06:52:07",10.1.1.2,0.705164909362793,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640069528017103872,"2021-12-21,06:52:08",10.1.1.2,436,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640069528278480896,"2021-12-21,06:52:08",10.1.1.2,0.6983489990234375,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640069528655854848,"2021-12-21,06:52:08",10.1.1.2,372,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640069528963218944,"2021-12-21,06:52:08",10.1.1.2,0.6798958778381348,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640069529380048896,"2021-12-21,06:52:09",10.1.1.2,401,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640069529521799936,"2021-12-21,06:52:09",10.1.1.2,0.5428590774536133,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640069529912414976,"2021-12-21,06:52:09",10.1.1.2,389,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640069530214505984,"2021-12-21,06:52:10",10.1.1.2,0.6912169456481934,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640069530609492992,"2021-12-21,06:52:10",10.1.1.2,391,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640069530820365056,"2021-12-21,06:52:10",10.1.1.2,0.6028828620910645,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640069531189030912,"2021-12-21,06:52:11",10.1.1.2,356,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640069531396312064,"2021-12-21,06:52:11",10.1.1.2,0.5655348300933838,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640069531796113920,"2021-12-21,06:52:11",10.1.1.2,396,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640069532072931072,"2021-12-21,06:52:12",10.1.1.2,0.6730849742889404,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640069532408406016,"2021-12-21,06:52:12",10.1.1.2,326,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640069532586270208,"2021-12-21,06:52:12",10.1.1.2,0.5048019886016846,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640069532960793856,"2021-12-21,06:52:12",10.1.1.2,371,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640069533231878912,"2021-12-21,06:52:13",10.1.1.2,0.6425678730010986,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640069533655549952,"2021-12-21,06:52:13",10.1.1.2,380,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640069533900107008,"2021-12-21,06:52:13",10.1.1.2,0.6249771118164062,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640069534311620096,"2021-12-21,06:52:14",10.1.1.2,409,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640069534679002112,"2021-12-21,06:52:14",10.1.1.2,0.7767660617828369,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640069535058088960,"2021-12-21,06:52:15",10.1.1.2,373,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640069535216773120,"2021-12-21,06:52:15",10.1.1.2,0.5326941013336182,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640069535640228864,"2021-12-21,06:52:15",10.1.1.2,422,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640069535836754944,"2021-12-21,06:52:15",10.1.1.2,0.6185169219970703,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640069536284753152,"2021-12-21,06:52:16",10.1.1.2,428,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640069536493971968,"2021-12-21,06:52:16",10.1.1.2,0.6375010013580322,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640069536861756160,"2021-12-21,06:52:16",10.1.1.2,362,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640069537125328128,"2021-12-21,06:52:17",10.1.1.2,0.6262481212615967,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640069537481394176,"2021-12-21,06:52:17",10.1.1.2,353,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640069537754291968,"2021-12-21,06:52:17",10.1.1.2,0.627403974533081,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640069538140523008,"2021-12-21,06:52:18",10.1.1.2,373,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640069538508514048,"2021-12-21,06:52:18",10.1.1.2,0.7518730163574219,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640069538887279872,"2021-12-21,06:52:18",10.1.1.2,367,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640069539152023040,"2021-12-21,06:52:19",10.1.1.2,0.6321780681610107,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640069539574237952,"2021-12-21,06:52:19",10.1.1.2,415,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640069539811521024,"2021-12-21,06:52:19",10.1.1.2,0.6531920433044434,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640069540268971008,"2021-12-21,06:52:20",10.1.1.2,455,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640069540478519808,"2021-12-21,06:52:20",10.1.1.2,0.6645920276641846,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640069540841798144,"2021-12-21,06:52:20",10.1.1.2,359,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640069541084104960,"2021-12-21,06:52:21",10.1.1.2,0.6012768745422363,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640069541450694144,"2021-12-21,06:52:21",10.1.1.2,343,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640069541695406080,"2021-12-21,06:52:21",10.1.1.2,0.5886931419372559,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640069542112931072,"2021-12-21,06:52:22",10.1.1.2,413,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640069542308526080,"2021-12-21,06:52:22",10.1.1.2,0.6093268394470215,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640069542715749120,"2021-12-21,06:52:22",10.1.1.2,376,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640069542958476032,"2021-12-21,06:52:22",10.1.1.2,0.6193621158599854,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640069543428710912,"2021-12-21,06:52:23",10.1.1.2,466,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640069543778287872,"2021-12-21,06:52:23",10.1.1.2,0.8164958953857422,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640069544168715008,"2021-12-21,06:52:24",10.1.1.2,378,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640069544440870912,"2021-12-21,06:52:24",10.1.1.2,0.6509690284729004,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640069544832994048,"2021-12-21,06:52:24",10.1.1.2,381,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640069545086027008,"2021-12-21,06:52:25",10.1.1.2,0.6346359252929688,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640069545473277952,"2021-12-21,06:52:25",10.1.1.2,360,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640069545772653056,"2021-12-21,06:52:25",10.1.1.2,0.659447193145752,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640069546142160896,"2021-12-21,06:52:26",10.1.1.2,368,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640069546359823104,"2021-12-21,06:52:26",10.1.1.2,0.583949089050293,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640069546741278976,"2021-12-21,06:52:26",10.1.1.2,379,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640069547028956928,"2021-12-21,06:52:27",10.1.1.2,0.6676390171051025,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640069547439764992,"2021-12-21,06:52:27",10.1.1.2,388,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640069547653363968,"2021-12-21,06:52:27",10.1.1.2,0.6119539737701416,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640069548080948224,"2021-12-21,06:52:28",10.1.1.2,425,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640069548388716032,"2021-12-21,06:52:28",10.1.1.2,0.7333531379699707,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640069548799812096,"2021-12-21,06:52:28",10.1.1.2,403,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640069549106686976,"2021-12-21,06:52:29",10.1.1.2,0.7109518051147461,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640069549518842880,"2021-12-21,06:52:29",10.1.1.2,410,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640069549737731072,"2021-12-21,06:52:29",10.1.1.2,0.6294832229614258,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640069550268827904,"2021-12-21,06:52:30",10.1.1.2,527,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640069550647689984,"2021-12-21,06:52:30",10.1.1.2,0.9068069458007812,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640069551314461952,"2021-12-21,06:52:31",10.1.1.2,660,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640069551519233024,"2021-12-21,06:52:31",10.1.1.2,0.8653280735015869,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640069551971681024,"2021-12-21,06:52:31",10.1.1.2,447,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640069552418587904,"2021-12-21,06:52:32",10.1.1.2,0.8947649002075195,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640069552841298944,"2021-12-21,06:52:32",10.1.1.2,405,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640069553265100032,"2021-12-21,06:52:33",10.1.1.2,0.8289580345153809,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640069553641426176,"2021-12-21,06:52:33",10.1.1.2,364,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640069553883950848,"2021-12-21,06:52:33",10.1.1.2,0.6074590682983398,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640069554274696192,"2021-12-21,06:52:34",10.1.1.2,387,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640069554535468032,"2021-12-21,06:52:34",10.1.1.2,0.6481759548187256,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640069554929061888,"2021-12-21,06:52:34",10.1.1.2,379,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640069555220495872,"2021-12-21,06:52:35",10.1.1.2,0.6711709499359131,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640069555612557824,"2021-12-21,06:52:35",10.1.1.2,389,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640069555851232000,"2021-12-21,06:52:35",10.1.1.2,0.6283299922943115,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640069556257200896,"2021-12-21,06:52:36",10.1.1.2,400,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640069556543826176,"2021-12-21,06:52:36",10.1.1.2,0.6875460147857666,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640069556946241024,"2021-12-21,06:52:36",10.1.1.2,398,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640069557132420096,"2021-12-21,06:52:37",10.1.1.2,0.5850620269775391,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640069557542792960,"2021-12-21,06:52:37",10.1.1.2,407,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640069557830880000,"2021-12-21,06:52:37",10.1.1.2,0.6953029632568359,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640069558284729856,"2021-12-21,06:52:38",10.1.1.2,437,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640069558569499136,"2021-12-21,06:52:38",10.1.1.2,0.7223098278045654,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640069559000480000,"2021-12-21,06:52:39",10.1.1.2,429,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640069559276369152,"2021-12-21,06:52:39",10.1.1.2,0.7052211761474609,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640069559704087040,"2021-12-21,06:52:39",10.1.1.2,425,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640069560037760000,"2021-12-21,06:52:40",10.1.1.2,0.7589719295501709,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640069560395948032,"2021-12-21,06:52:40",10.1.1.2,344,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640069560572705024,"2021-12-21,06:52:40",10.1.1.2,0.5215489864349365,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640069560956357120,"2021-12-21,06:52:40",10.1.1.2,381,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640069561251902976,"2021-12-21,06:52:41",10.1.1.2,0.6770579814910889,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640069561727653888,"2021-12-21,06:52:41",10.1.1.2,415,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640069561950544128,"2021-12-21,06:52:41",10.1.1.2,0.697098970413208,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640069562469484032,"2021-12-21,06:52:42",10.1.1.2,516,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640069562675284992,"2021-12-21,06:52:42",10.1.1.2,0.72257399559021,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640069563045074944,"2021-12-21,06:52:43",10.1.1.2,365,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640069563253218816,"2021-12-21,06:52:43",10.1.1.2,0.5732429027557373,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640069563712770048,"2021-12-21,06:52:43",10.1.1.2,443,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640069563864613120,"2021-12-21,06:52:43",10.1.1.2,0.5952980518341064,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640069564313867008,"2021-12-21,06:52:44",10.1.1.2,426,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640069564483992064,"2021-12-21,06:52:44",10.1.1.2,0.6133220195770264,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640069564990281984,"2021-12-21,06:52:44",10.1.1.2,500,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640069565240881920,"2021-12-21,06:52:45",10.1.1.2,0.7513689994812012,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640069565652658944,"2021-12-21,06:52:45",10.1.1.2,397,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640069565831237120,"2021-12-21,06:52:45",10.1.1.2,0.5823869705200195,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640069566356615936,"2021-12-21,06:52:46",10.1.1.2,523,0.000,0.000,0.000,0.000,0.000,0.000
1640069566663065856,"2021-12-21,06:52:46",10.1.1.2,0.8302850723266602,0.000,0.000,0.000,0.000,0.000,0.000
1640069567059748864,"2021-12-21,06:52:47",10.1.1.2,373,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640069567240065024,"2021-12-21,06:52:47",10.1.1.2,0.5534281730651855,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640069567671756032,"2021-12-21,06:52:47",10.1.1.2,430,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640069567827992064,"2021-12-21,06:52:47",10.1.1.2,0.5865960121154785,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640069568180713984,"2021-12-21,06:52:48",10.1.1.2,349,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640069568431802112,"2021-12-21,06:52:48",10.1.1.2,0.6003730297088623,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640069568850063104,"2021-12-21,06:52:48",10.1.1.2,392,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640069569088854016,"2021-12-21,06:52:49",10.1.1.2,0.6312758922576904,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640069569582326784,"2021-12-21,06:52:49",10.1.1.2,474,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640069569901978112,"2021-12-21,06:52:49",10.1.1.2,0.7943789958953857,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640069570304192000,"2021-12-21,06:52:50",10.1.1.2,389,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640069570765566208,"2021-12-21,06:52:50",10.1.1.2,0.850557804107666,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640069571251666944,"2021-12-21,06:52:51",10.1.1.2,449,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640069571455439104,"2021-12-21,06:52:51",10.1.1.2,0.6532840728759766,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640069571973829120,"2021-12-21,06:52:51",10.1.1.2,510,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640069572164474112,"2021-12-21,06:52:52",10.1.1.2,0.7011058330535889,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640069572659590912,"2021-12-21,06:52:52",10.1.1.2,492,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640069572908216832,"2021-12-21,06:52:52",10.1.1.2,0.7416119575500488,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640069573317230080,"2021-12-21,06:52:53",10.1.1.2,407,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640069573525115904,"2021-12-21,06:52:53",10.1.1.2,0.6154618263244629,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640069573920881920,"2021-12-21,06:52:53",10.1.1.2,393,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640069574124481792,"2021-12-21,06:52:54",10.1.1.2,0.5976479053497314,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640069574544316160,"2021-12-21,06:52:54",10.1.1.2,412,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640069574714041088,"2021-12-21,06:52:54",10.1.1.2,0.5869109630584717,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640069575083388928,"2021-12-21,06:52:55",10.1.1.2,362,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640069575385880832,"2021-12-21,06:52:55",10.1.1.2,0.665147066116333,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640069575795939840,"2021-12-21,06:52:55",10.1.1.2,391,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640069575997623040,"2021-12-21,06:52:55",10.1.1.2,0.5933499336242676,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640069576433156096,"2021-12-21,06:52:56",10.1.1.2,433,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640069576701289984,"2021-12-21,06:52:56",10.1.1.2,0.7021200656890869,-0.150,-0.150,-0.150,0.000,0.000,0.000
