timestamp,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1640079229356889088,"2021-12-21,09:33:49",10.1.1.10,0.6049270629882812,-0.500,-0.500,-0.500,0.000,0.000,0.000
1640079229967901952,"2021-12-21,09:33:49",10.1.1.10,609,-0.510,-0.510,-0.510,0.000,0.000,0.000
1640079230059094016,"2021-12-21,09:33:50",10.1.1.10,0.7008559703826904,-0.510,-0.510,-0.510,0.000,0.000,0.000
1640079230593950976,"2021-12-21,09:33:50",10.1.1.10,527,-0.520,-0.520,-0.520,0.000,0.000,0.000
1640079230829142016,"2021-12-21,09:33:50",10.1.1.10,0.7627170085906982,-0.520,-0.520,-0.520,0.000,0.000,0.000
1640079231359097088,"2021-12-21,09:33:51",10.1.1.10,524,-0.530,-0.530,-0.530,0.000,0.000,0.000
1640079231566989824,"2021-12-21,09:33:51",10.1.1.10,0.7325611114501953,-0.530,-0.530,-0.530,0.000,0.000,0.000
1640079232098393856,"2021-12-21,09:33:52",10.1.1.10,526,-0.540,-0.540,-0.540,0.000,0.000,0.000
1640079232227597824,"2021-12-21,09:33:52",10.1.1.10,0.6558680534362793,-0.540,-0.540,-0.540,0.000,0.000,0.000
1640079232887803904,"2021-12-21,09:33:52",10.1.1.10,657,-0.550,-0.550,-0.550,0.000,0.000,0.000
1640079233174531840,"2021-12-21,09:33:53",10.1.1.10,0.9447939395904541,-0.550,-0.550,-0.550,0.000,0.000,0.000
1640079233784419072,"2021-12-21,09:33:53",10.1.1.10,607,-0.560,-0.560,-0.560,0.000,0.000,0.000
1640079233997709056,"2021-12-21,09:33:53",10.1.1.10,0.8207418918609619,-0.560,-0.560,-0.560,0.000,0.000,0.000
1640079234762422016,"2021-12-21,09:33:54",10.1.1.10,755,-0.570,-0.570,-0.570,0.000,0.000,0.000
1640079234826110976,"2021-12-21,09:33:54",10.1.1.10,0.8189578056335449,-0.570,-0.570,-0.570,0.000,0.000,0.000
1640079235498383872,"2021-12-21,09:33:55",10.1.1.10,669,-0.580,-0.580,-0.580,0.000,0.000,0.000
1640079235754398976,"2021-12-21,09:33:55",10.1.1.10,0.9254369735717773,-0.580,-0.580,-0.580,0.000,0.000,0.000
1640079236191811072,"2021-12-21,09:33:56",10.1.1.10,434,-0.590,-0.590,-0.590,0.000,0.000,0.000
1640079236313353984,"2021-12-21,09:33:56",10.1.1.10,0.5463330745697021,-0.590,-0.590,-0.590,0.000,0.000,0.000
1640079236927325952,"2021-12-21,09:33:56",10.1.1.10,573,-0.600,-0.600,-0.600,0.000,0.000,0.000
1640079237085338112,"2021-12-21,09:33:57",10.1.1.10,0.7317709922790527,-0.600,-0.600,-0.600,0.000,0.000,0.000
1640079237671699968,"2021-12-21,09:33:57",10.1.1.10,560,-0.610,-0.610,-0.610,0.000,0.000,0.000
1640079237773552896,"2021-12-21,09:33:57",10.1.1.10,0.662269115447998,-0.610,-0.610,-0.610,0.000,0.000,0.000
1640079238506479872,"2021-12-21,09:33:58",10.1.1.10,541,-0.620,-0.620,-0.620,0.000,0.000,0.000
1640079238519857920,"2021-12-21,09:33:58",10.1.1.10,0.7248551845550537,-0.620,-0.620,-0.620,0.000,0.000,0.000
1640079238989453056,"2021-12-21,09:33:58",10.1.1.10,463,-0.630,-0.630,-0.630,0.000,0.000,0.000
1640079239071367936,"2021-12-21,09:33:59",10.1.1.10,0.5455930233001709,-0.630,-0.630,-0.630,0.000,0.000,0.000
1640079239651331072,"2021-12-21,09:33:59",10.1.1.10,568,-0.640,-0.640,-0.640,0.000,0.000,0.000
1640079239742290944,"2021-12-21,09:33:59",10.1.1.10,0.6596770286560059,-0.640,-0.640,-0.640,0.000,0.000,0.000
1640079240385221120,"2021-12-21,09:34:00",10.1.1.10,632,-0.650,-0.650,-0.650,0.000,0.000,0.000
1640079240540168960,"2021-12-21,09:34:00",10.1.1.10,0.788707971572876,-0.650,-0.650,-0.650,0.000,0.000,0.000
1640079241336697088,"2021-12-21,09:34:01",10.1.1.10,758,-0.640,-0.640,-0.640,0.000,0.000,0.000
1640079241568139008,"2021-12-21,09:34:01",10.1.1.10,0.990358829498291,-0.640,-0.640,-0.640,0.000,0.000,0.000
1640079242399907072,"2021-12-21,09:34:02",10.1.1.10,0.7383439540863037,-0.630,-0.630,-0.630,0.000,0.000,0.000
1640079242856313856,"2021-12-21,09:34:02",10.1.1.10,450,-0.620,-0.620,-0.620,0.000,0.000,0.000
1640079243096532992,"2021-12-21,09:34:03",10.1.1.10,0.6910438537597656,-0.620,-0.620,-0.620,0.000,0.000,0.000
1640079243605714944,"2021-12-21,09:34:03",10.1.1.10,507,-0.610,-0.610,-0.610,0.000,0.000,0.000
1640079243717488896,"2021-12-21,09:34:03",10.1.1.10,0.6190240383148193,-0.610,-0.610,-0.610,0.000,0.000,0.000
1640079244329912064,"2021-12-21,09:34:04",10.1.1.10,597,-0.600,-0.600,-0.600,0.000,0.000,0.000
1640079244445830144,"2021-12-21,09:34:04",10.1.1.10,0.7137041091918945,-0.600,-0.600,-0.600,0.000,0.000,0.000
1640079245127865088,"2021-12-21,09:34:05",10.1.1.10,628,-0.590,-0.590,-0.590,0.000,0.000,0.000
1640079245316466176,"2021-12-21,09:34:05",10.1.1.10,0.8166439533233643,-0.590,-0.590,-0.590,0.000,0.000,0.000
1640079246107943936,"2021-12-21,09:34:06",10.1.1.10,714,-0.580,-0.580,-0.580,0.000,0.000,0.000
1640079246210944000,"2021-12-21,09:34:06",10.1.1.10,0.8178210258483887,-0.580,-0.580,-0.580,0.000,0.000,0.000
1640079246982336000,"2021-12-21,09:34:06",10.1.1.10,688,-0.570,-0.570,-0.570,0.000,0.000,0.000
1640079247191948032,"2021-12-21,09:34:07",10.1.1.10,0.8985660076141357,-0.570,-0.570,-0.570,0.000,0.000,0.000
1640079247779601152,"2021-12-21,09:34:07",10.1.1.10,586,-0.560,-0.560,-0.560,0.000,0.000,0.000
1640079247884395008,"2021-12-21,09:34:07",10.1.1.10,0.6911170482635498,-0.560,-0.560,-0.560,0.000,0.000,0.000
1640079248489984000,"2021-12-21,09:34:08",10.1.1.10,602,-0.550,-0.550,-0.550,0.000,0.000,0.000
1640079248778220800,"2021-12-21,09:34:08",10.1.1.10,0.8909080028533936,-0.550,-0.550,-0.550,0.000,0.000,0.000
1640079249344013824,"2021-12-21,09:34:09",10.1.1.10,560,-0.540,-0.540,-0.540,0.000,0.000,0.000
1640079249546750976,"2021-12-21,09:34:09",10.1.1.10,0.7587339878082275,-0.540,-0.540,-0.540,0.000,0.000,0.000
1640079250018490112,"2021-12-21,09:34:10",10.1.1.10,468,-0.530,-0.530,-0.530,0.000,0.000,0.000
1640079250173352960,"2021-12-21,09:34:10",10.1.1.10,0.6231448650360107,-0.530,-0.530,-0.530,0.000,0.000,0.000
1640079250751970048,"2021-12-21,09:34:10",10.1.1.10,554,-0.520,-0.520,-0.520,0.000,0.000,0.000
1640079251016325120,"2021-12-21,09:34:11",10.1.1.10,0.8193578720092773,-0.520,-0.520,-0.520,0.000,0.000,0.000
1640079251539297024,"2021-12-21,09:34:11",10.1.1.10,483,-0.510,-0.510,-0.510,0.000,0.000,0.000
1640079251767693056,"2021-12-21,09:34:11",10.1.1.10,0.7124249935150146,-0.510,-0.510,-0.510,0.000,0.000,0.000
1640079252324314112,"2021-12-21,09:34:12",10.1.1.10,525,-0.500,-0.500,-0.500,0.000,0.000,0.000
1640079252563350016,"2021-12-21,09:34:12",10.1.1.10,0.7643289566040039,-0.500,-0.500,-0.500,0.000,0.000,0.000
1640079253234024960,"2021-12-21,09:34:13",10.1.1.10,626,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640079253435246848,"2021-12-21,09:34:13",10.1.1.10,0.8703508377075195,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640079254134635008,"2021-12-21,09:34:14",10.1.1.10,695,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640079254226584064,"2021-12-21,09:34:14",10.1.1.10,0.7871229648590088,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640079254734492928,"2021-12-21,09:34:14",10.1.1.10,496,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640079254832474112,"2021-12-21,09:34:14",10.1.1.10,0.5953309535980225,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640079255407432192,"2021-12-21,09:34:15",10.1.1.10,572,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640079255529534976,"2021-12-21,09:34:15",10.1.1.10,0.6953001022338867,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640079256348287232,"2021-12-21,09:34:16",10.1.1.10,793,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640079256563465984,"2021-12-21,09:34:16",10.1.1.10,1.0088989734649658,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640079257232466944,"2021-12-21,09:34:17",10.1.1.10,667,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640079257490829056,"2021-12-21,09:34:17",10.1.1.10,0.9254100322723389,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640079258094894848,"2021-12-21,09:34:18",10.1.1.10,586,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640079258393177088,"2021-12-21,09:34:18",10.1.1.10,0.8843090534210205,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640079259097830912,"2021-12-21,09:34:19",10.1.1.10,701,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640079259290763008,"2021-12-21,09:34:19",10.1.1.10,0.8949470520019531,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640079259990575104,"2021-12-21,09:34:19",10.1.1.10,684,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640079260189547008,"2021-12-21,09:34:20",10.1.1.10,0.8839190006256104,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640079261005134080,"2021-12-21,09:34:21",10.1.1.10,798,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640079261025236992,"2021-12-21,09:34:21",10.1.1.10,0.8186590671539307,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640079261631143168,"2021-12-21,09:34:21",10.1.1.10,596,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640079261781980928,"2021-12-21,09:34:21",10.1.1.10,0.7478461265563965,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640079262611470848,"2021-12-21,09:34:22",10.1.1.10,807,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640079262798199808,"2021-12-21,09:34:22",10.1.1.10,0.9943768978118896,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640079263360548864,"2021-12-21,09:34:23",10.1.1.10,543,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640079263499606016,"2021-12-21,09:34:23",10.1.1.10,0.6827418804168701,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640079264416413952,"2021-12-21,09:34:24",10.1.1.10,0.8457441329956055,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640079264447549952,"2021-12-21,09:34:24",10.1.1.10,846,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640079265025844992,"2021-12-21,09:34:25",10.1.1.10,577,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640079265302592000,"2021-12-21,09:34:25",10.1.1.10,0.8547358512878418,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640079265841357056,"2021-12-21,09:34:25",10.1.1.10,529,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640079266476436992,"2021-12-21,09:34:26",10.1.1.10,1.1579740047454834,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640079267117582080,"2021-12-21,09:34:27",10.1.1.10,629,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640079267336342016,"2021-12-21,09:34:27",10.1.1.10,0.8479149341583252,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640079268007746048,"2021-12-21,09:34:28",10.1.1.10,660,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640079268310013952,"2021-12-21,09:34:28",10.1.1.10,0.9624888896942139,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640079269055926016,"2021-12-21,09:34:29",10.1.1.10,693,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640079269135368192,"2021-12-21,09:34:29",10.1.1.10,0.7730929851531982,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640079269728677888,"2021-12-21,09:34:29",10.1.1.10,591,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640079269904581120,"2021-12-21,09:34:29",10.1.1.10,0.767894983291626,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640079270424232960,"2021-12-21,09:34:30",10.1.1.10,506,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640079270532233984,"2021-12-21,09:34:30",10.1.1.10,0.6147329807281494,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640079271123728896,"2021-12-21,09:34:31",10.1.1.10,587,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079271388838912,"2021-12-21,09:34:31",10.1.1.10,0.8523151874542236,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079271938266880,"2021-12-21,09:34:31",10.1.1.10,538,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640079272068322048,"2021-12-21,09:34:32",10.1.1.10,0.669205904006958,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640079272700196864,"2021-12-21,09:34:32",10.1.1.10,594,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640079272850125056,"2021-12-21,09:34:32",10.1.1.10,0.7448768615722656,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640079273572000000,"2021-12-21,09:34:33",10.1.1.10,679,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079273612679936,"2021-12-21,09:34:33",10.1.1.10,0.7208800315856934,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079274428570880,"2021-12-21,09:34:34",10.1.1.10,805,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640079274589189888,"2021-12-21,09:34:34",10.1.1.10,0.9661648273468018,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640079275440408064,"2021-12-21,09:34:35",10.1.1.10,843,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640079276004368896,"2021-12-21,09:34:35",10.1.1.10,1.2217741012573242,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640079276604327936,"2021-12-21,09:34:36",10.1.1.10,598,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640079276757455104,"2021-12-21,09:34:36",10.1.1.10,0.7516040802001953,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640079277375108096,"2021-12-21,09:34:37",10.1.1.10,614,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640079277599652096,"2021-12-21,09:34:37",10.1.1.10,0.8393070697784424,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640079278235172864,"2021-12-21,09:34:38",10.1.1.10,622,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640079278586944000,"2021-12-21,09:34:38",10.1.1.10,0.9779069423675537,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640079279170039040,"2021-12-21,09:34:39",10.1.1.10,579,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640079279372978944,"2021-12-21,09:34:39",10.1.1.10,0.7829458713531494,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640079280039865856,"2021-12-21,09:34:40",10.1.1.10,665,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640079280255606016,"2021-12-21,09:34:40",10.1.1.10,0.881248950958252,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640079280807384064,"2021-12-21,09:34:40",10.1.1.10,539,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640079281187187968,"2021-12-21,09:34:41",10.1.1.10,0.9252629280090332,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640079281878576896,"2021-12-21,09:34:41",10.1.1.10,677,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640079282074754048,"2021-12-21,09:34:42",10.1.1.10,0.8742139339447021,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640079283024494848,"2021-12-21,09:34:43",10.1.1.10,834,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640079283061059840,"2021-12-21,09:34:43",10.1.1.10,0.893470048904419,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640079283669691136,"2021-12-21,09:34:43",10.1.1.10,596,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640079283799598848,"2021-12-21,09:34:43",10.1.1.10,0.7263309955596924,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640079284576808960,"2021-12-21,09:34:44",10.1.1.10,744,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640079284688375040,"2021-12-21,09:34:44",10.1.1.10,0.8563230037689209,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640079285208337920,"2021-12-21,09:34:45",10.1.1.10,518,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640079285346450944,"2021-12-21,09:34:45",10.1.1.10,0.6565399169921875,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640079286204413952,"2021-12-21,09:34:46",10.1.1.10,771,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640079286444258816,"2021-12-21,09:34:46",10.1.1.10,1.0118489265441895,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640079287135227904,"2021-12-21,09:34:47",10.1.1.10,625,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640079287175944192,"2021-12-21,09:34:47",10.1.1.10,0.6943409442901611,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640079287880291840,"2021-12-21,09:34:47",10.1.1.10,654,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640079290779830016,"2021-12-21,09:34:48",10.1.1.10,0.9218771457672119,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640079297655824896,"2021-12-21,09:34:57",10.1.1.10,6012,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640079297885380096,"2021-12-21,09:34:57",10.1.1.10,6.263200998306274,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640079299054765056,"2021-12-21,09:34:59",10.1.1.10,993,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079299268506880,"2021-12-21,09:34:59",10.1.1.10,1.2069878578186035,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079299938353920,"2021-12-21,09:34:59",10.1.1.10,667,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640079300361648128,"2021-12-21,09:35:00",10.1.1.10,1.0560259819030762,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640079300890532096,"2021-12-21,09:35:00",10.1.1.10,527,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640079300955565056,"2021-12-21,09:35:00",10.1.1.10,0.5921950340270996,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640079302058492928,"2021-12-21,09:35:01",10.1.1.10,889,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079302298553856,"2021-12-21,09:35:02",10.1.1.10,1.236138105392456,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079305724318976,"2021-12-21,09:35:03",10.1.1.10,1307,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640079305936611840,"2021-12-21,09:35:05",10.1.1.10,3.246903896331787,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640079307057223168,"2021-12-21,09:35:07",10.1.1.10,1111,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640079307216190208,"2021-12-21,09:35:07",10.1.1.10,1.27097487449646,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640079307952785920,"2021-12-21,09:35:07",10.1.1.10,725,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640079308032834048,"2021-12-21,09:35:08",10.1.1.10,0.804955005645752,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640079308640738048,"2021-12-21,09:35:08",10.1.1.10,603,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640079308799011840,"2021-12-21,09:35:08",10.1.1.10,0.7619431018829346,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640079309541182976,"2021-12-21,09:35:09",10.1.1.10,737,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640079309689373952,"2021-12-21,09:35:09",10.1.1.10,0.8853049278259277,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640079311013073920,"2021-12-21,09:35:11",10.1.1.10,897,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640079311139383040,"2021-12-21,09:35:11",10.1.1.10,1.0216269493103027,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640079312188724992,"2021-12-21,09:35:12",10.1.1.10,964,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640079312335659008,"2021-12-21,09:35:12",10.1.1.10,1.1763460636138916,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640079312873586944,"2021-12-21,09:35:12",10.1.1.10,522,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640079314033169152,"2021-12-21,09:35:14",10.1.1.10,1.680860996246338,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640079315180366080,"2021-12-21,09:35:15",10.1.1.10,1113,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640079315539258112,"2021-12-21,09:35:15",10.1.1.10,1.4726791381835938,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640079316020112128,"2021-12-21,09:35:16",10.1.1.10,443,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640079316366867968,"2021-12-21,09:35:16",10.1.1.10,0.7903480529785156,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640079317157965056,"2021-12-21,09:35:17",10.1.1.10,781,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640079317399815168,"2021-12-21,09:35:17",10.1.1.10,1.0199389457702637,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640079318113444096,"2021-12-21,09:35:18",10.1.1.10,682,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640079318345321984,"2021-12-21,09:35:18",10.1.1.10,0.9136250019073486,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640079319247195904,"2021-12-21,09:35:19",10.1.1.10,881,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640079319540893184,"2021-12-21,09:35:19",10.1.1.10,1.168783187866211,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640079320389230848,"2021-12-21,09:35:20",10.1.1.10,838,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640079320573574144,"2021-12-21,09:35:20",10.1.1.10,1.0226759910583496,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640079321491524864,"2021-12-21,09:35:21",10.1.1.10,898,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640079322316879104,"2021-12-21,09:35:21",10.1.1.10,1.3542211055755615,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640079323032828928,"2021-12-21,09:35:23",10.1.1.10,686,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640079323351692032,"2021-12-21,09:35:23",10.1.1.10,1.005537986755371,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640079323621522944,"2021-12-21,09:35:23",10.1.1.10,-42,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640079324734788864,"2021-12-21,09:35:24",10.1.1.10,1.2246639728546143,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640079325982956032,"2021-12-21,09:35:25",10.1.1.10,1059,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640079326262315008,"2021-12-21,09:35:26",10.1.1.10,1.4165911674499512,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640079327329443072,"2021-12-21,09:35:27",10.1.1.10,927,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640079327390856960,"2021-12-21,09:35:27",10.1.1.10,1.014193058013916,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640079328134813184,"2021-12-21,09:35:28",10.1.1.10,718,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640079328260123136,"2021-12-21,09:35:28",10.1.1.10,0.8435940742492676,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640079328768343040,"2021-12-21,09:35:28",10.1.1.10,494,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640079329398972160,"2021-12-21,09:35:29",10.1.1.10,1.014253854751587,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640079330622092032,"2021-12-21,09:35:30",10.1.1.10,1189,-0.500,-0.500,-0.500,0.000,0.000,0.000
1640079330981368064,"2021-12-21,09:35:30",10.1.1.10,1.5485360622406006,-0.500,-0.500,-0.500,0.000,0.000,0.000
1640079331660881920,"2021-12-21,09:35:31",10.1.1.10,672,-0.510,-0.510,-0.510,0.000,0.000,0.000
1640079332307585024,"2021-12-21,09:35:32",10.1.1.10,1.3190650939941406,-0.510,-0.510,-0.510,0.000,0.000,0.000
1640079334013894144,"2021-12-21,09:35:33",10.1.1.10,1527,-0.520,-0.520,-0.520,0.000,0.000,0.000
1640079334129537024,"2021-12-21,09:35:34",10.1.1.10,1.820526123046875,-0.520,-0.520,-0.520,0.000,0.000,0.000
1640079336204118016,"2021-12-21,09:35:36",10.1.1.10,1980,-0.530,-0.530,-0.530,0.000,0.000,0.000
1640079336381094912,"2021-12-21,09:35:36",10.1.1.10,2.1580638885498047,-0.530,-0.530,-0.530,0.000,0.000,0.000
1640079337171524096,"2021-12-21,09:35:37",10.1.1.10,781,-0.540,-0.540,-0.540,0.000,0.000,0.000
1640079337416820992,"2021-12-21,09:35:37",10.1.1.10,1.026298999786377,-0.540,-0.540,-0.540,0.000,0.000,0.000
1640079338025142016,"2021-12-21,09:35:38",10.1.1.10,580,-0.550,-0.550,-0.550,0.000,0.000,0.000
1640079338281721088,"2021-12-21,09:35:38",10.1.1.10,0.8369250297546387,-0.550,-0.550,-0.550,0.000,0.000,0.000
1640079339050928128,"2021-12-21,09:35:38",10.1.1.10,615,-0.560,-0.560,-0.560,0.000,0.000,0.000
1640079339124464896,"2021-12-21,09:35:39",10.1.1.10,0.8101999759674072,-0.560,-0.560,-0.560,0.000,0.000,0.000
1640079339655251968,"2021-12-21,09:35:39",10.1.1.10,515,-0.570,-0.570,-0.570,0.000,0.000,0.000
1640079340020424960,"2021-12-21,09:35:40",10.1.1.10,0.8812332153320312,-0.570,-0.570,-0.570,0.000,0.000,0.000
1640079341078021120,"2021-12-21,09:35:41",10.1.1.10,1049,-0.580,-0.580,-0.580,0.000,0.000,0.000
1640079341344674048,"2021-12-21,09:35:41",10.1.1.10,1.3166539669036865,-0.580,-0.580,-0.580,0.000,0.000,0.000
1640079341365123072,"2021-12-21,09:35:41",10.1.1.10,-4,-0.590,-0.590,-0.590,0.000,0.000,0.000
1640079342794440960,"2021-12-21,09:35:42",10.1.1.10,1.2908051013946533,-0.590,-0.590,-0.590,0.000,0.000,0.000
1640079343662386944,"2021-12-21,09:35:43",10.1.1.10,836,-0.600,-0.600,-0.600,0.000,0.000,0.000
1640079344103790080,"2021-12-21,09:35:43",10.1.1.10,0.9910688400268555,-0.600,-0.600,-0.600,0.000,0.000,0.000
1640079344377673984,"2021-12-21,09:35:44",10.1.1.10,-59,-0.610,-0.610,-0.610,0.000,0.000,0.000
1640079345040541952,"2021-12-21,09:35:45",10.1.1.10,0.7470529079437256,-0.610,-0.610,-0.610,0.000,0.000,0.000
1640079345696017152,"2021-12-21,09:35:45",10.1.1.10,616,-0.620,-0.620,-0.620,0.000,0.000,0.000
1640079346146324992,"2021-12-21,09:35:46",10.1.1.10,1.0876832008361816,-0.620,-0.620,-0.620,0.000,0.000,0.000
1640079346928301056,"2021-12-21,09:35:46",10.1.1.10,776,-0.630,-0.630,-0.630,0.000,0.000,0.000
1640079347329581056,"2021-12-21,09:35:47",10.1.1.10,1.1774718761444092,-0.630,-0.630,-0.630,0.000,0.000,0.000
1640079348306940160,"2021-12-21,09:35:48",10.1.1.10,905,-0.640,-0.640,-0.640,0.000,0.000,0.000
