timestamp,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1640054189462824192,"2021-12-21,02:36:29",10.1.1.3,0.38223695755004883,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640054189775219968,"2021-12-21,02:36:29",10.1.1.3,310,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640054189879204864,"2021-12-21,02:36:29",10.1.1.3,0.4147789478302002,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640054190153367040,"2021-12-21,02:36:30",10.1.1.3,272,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640054190256367872,"2021-12-21,02:36:30",10.1.1.3,0.375042200088501,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640054190544897024,"2021-12-21,02:36:30",10.1.1.3,286,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640054190650300928,"2021-12-21,02:36:30",10.1.1.3,0.392441987991333,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640054190944320000,"2021-12-21,02:36:30",10.1.1.3,292,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640054191044996864,"2021-12-21,02:36:31",10.1.1.3,0.3930940628051758,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640054191352973824,"2021-12-21,02:36:31",10.1.1.3,306,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640054191403247104,"2021-12-21,02:36:31",10.1.1.3,0.35655808448791504,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640054191682391040,"2021-12-21,02:36:31",10.1.1.3,274,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640054191757595904,"2021-12-21,02:36:31",10.1.1.3,0.3501420021057129,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640054192051084032,"2021-12-21,02:36:32",10.1.1.3,291,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640054192132684032,"2021-12-21,02:36:32",10.1.1.3,0.37352418899536133,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640054192412559104,"2021-12-21,02:36:32",10.1.1.3,278,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640054192477278976,"2021-12-21,02:36:32",10.1.1.3,0.3433809280395508,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640054192771682048,"2021-12-21,02:36:32",10.1.1.3,290,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640054192875046912,"2021-12-21,02:36:32",10.1.1.3,0.3944089412689209,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640054193150477056,"2021-12-21,02:36:33",10.1.1.3,273,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640054193285920000,"2021-12-21,02:36:33",10.1.1.3,0.40934109687805176,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640054193585266944,"2021-12-21,02:36:33",10.1.1.3,297,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640054193698966016,"2021-12-21,02:36:33",10.1.1.3,0.4113290309906006,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640054194005464064,"2021-12-21,02:36:34",10.1.1.3,304,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640054194061219072,"2021-12-21,02:36:34",10.1.1.3,0.360213041305542,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640054194362912000,"2021-12-21,02:36:34",10.1.1.3,300,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640054194414318080,"2021-12-21,02:36:34",10.1.1.3,0.3517770767211914,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640054194722482944,"2021-12-21,02:36:34",10.1.1.3,306,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640054194803314944,"2021-12-21,02:36:34",10.1.1.3,0.3876969814300537,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640054195092775936,"2021-12-21,02:36:35",10.1.1.3,287,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640054195178864896,"2021-12-21,02:36:35",10.1.1.3,0.3742518424987793,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640054195481969152,"2021-12-21,02:36:35",10.1.1.3,301,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640054195508039936,"2021-12-21,02:36:35",10.1.1.3,0.3278498649597168,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640054195792596224,"2021-12-21,02:36:35",10.1.1.3,282,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640054195893582080,"2021-12-21,02:36:35",10.1.1.3,0.3839759826660156,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640054196200536064,"2021-12-21,02:36:36",10.1.1.3,305,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640054196239140096,"2021-12-21,02:36:36",10.1.1.3,0.34433698654174805,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640054196561639168,"2021-12-21,02:36:36",10.1.1.3,318,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640054196601957120,"2021-12-21,02:36:36",10.1.1.3,0.35939693450927734,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640054196889609984,"2021-12-21,02:36:36",10.1.1.3,285,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640054196936635904,"2021-12-21,02:36:36",10.1.1.3,0.3329589366912842,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640054197211038208,"2021-12-21,02:36:37",10.1.1.3,272,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640054197277793024,"2021-12-21,02:36:37",10.1.1.3,0.3399338722229004,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640054197570063104,"2021-12-21,02:36:37",10.1.1.3,290,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640054197636299008,"2021-12-21,02:36:37",10.1.1.3,0.35729098320007324,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640054197937886976,"2021-12-21,02:36:37",10.1.1.3,300,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640054198014203136,"2021-12-21,02:36:38",10.1.1.3,0.3766908645629883,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640054198307612928,"2021-12-21,02:36:38",10.1.1.3,291,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640054198397989120,"2021-12-21,02:36:38",10.1.1.3,0.3819611072540283,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640054198716986880,"2021-12-21,02:36:38",10.1.1.3,317,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640054198822874112,"2021-12-21,02:36:38",10.1.1.3,0.42331695556640625,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640054199107224064,"2021-12-21,02:36:39",10.1.1.3,282,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640054199201085184,"2021-12-21,02:36:39",10.1.1.3,0.37703394889831543,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640054199486534144,"2021-12-21,02:36:39",10.1.1.3,283,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640054199549110784,"2021-12-21,02:36:39",10.1.1.3,0.34586501121520996,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640054199845292032,"2021-12-21,02:36:39",10.1.1.3,291,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640054199932177152,"2021-12-21,02:36:39",10.1.1.3,0.3787388801574707,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640054200235600896,"2021-12-21,02:36:40",10.1.1.3,302,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640054200267454976,"2021-12-21,02:36:40",10.1.1.3,0.33404088020324707,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640054200553453056,"2021-12-21,02:36:40",10.1.1.3,284,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640054200649358080,"2021-12-21,02:36:40",10.1.1.3,0.379986047744751,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640054200953180928,"2021-12-21,02:36:40",10.1.1.3,302,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640054200985449984,"2021-12-21,02:36:40",10.1.1.3,0.3345949649810791,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640054201262664960,"2021-12-21,02:36:41",10.1.1.3,275,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640054201363342080,"2021-12-21,02:36:41",10.1.1.3,0.3764190673828125,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640054201661876992,"2021-12-21,02:36:41",10.1.1.3,296,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640054201709978112,"2021-12-21,02:36:41",10.1.1.3,0.3444180488586426,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640054202000679936,"2021-12-21,02:36:42",10.1.1.3,288,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640054202099448064,"2021-12-21,02:36:42",10.1.1.3,0.38739800453186035,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640054202393726208,"2021-12-21,02:36:42",10.1.1.3,292,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640054202477294848,"2021-12-21,02:36:42",10.1.1.3,0.37656307220458984,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640054202786128896,"2021-12-21,02:36:42",10.1.1.3,307,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640054202860070912,"2021-12-21,02:36:42",10.1.1.3,0.3814718723297119,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640054203148776960,"2021-12-21,02:36:43",10.1.1.3,287,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640054203244059136,"2021-12-21,02:36:43",10.1.1.3,0.3828110694885254,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640054203538518784,"2021-12-21,02:36:43",10.1.1.3,292,0.000,0.000,0.000,0.000,0.000,0.000
1640054203587791872,"2021-12-21,02:36:43",10.1.1.3,0.3421499729156494,0.000,0.000,0.000,0.000,0.000,0.000
1640054203894339072,"2021-12-21,02:36:43",10.1.1.3,305,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640054203964380928,"2021-12-21,02:36:43",10.1.1.3,0.3753371238708496,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640054204252024832,"2021-12-21,02:36:44",10.1.1.3,285,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640054204313021952,"2021-12-21,02:36:44",10.1.1.3,0.3473339080810547,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640054204612093952,"2021-12-21,02:36:44",10.1.1.3,297,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640054204686939904,"2021-12-21,02:36:44",10.1.1.3,0.3727109432220459,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640054204995169024,"2021-12-21,02:36:44",10.1.1.3,306,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640054205046992128,"2021-12-21,02:36:45",10.1.1.3,0.35810279846191406,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640054205346537984,"2021-12-21,02:36:45",10.1.1.3,297,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640054205431725056,"2021-12-21,02:36:45",10.1.1.3,0.3835170269012451,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640054205716279040,"2021-12-21,02:36:45",10.1.1.3,282,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640054205828339968,"2021-12-21,02:36:45",10.1.1.3,0.394956111907959,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640054206147567104,"2021-12-21,02:36:46",10.1.1.3,316,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640054206224453888,"2021-12-21,02:36:46",10.1.1.3,0.3930990695953369,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640054206507757056,"2021-12-21,02:36:46",10.1.1.3,281,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640054206603225088,"2021-12-21,02:36:46",10.1.1.3,0.37749409675598145,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640054206909112064,"2021-12-21,02:36:46",10.1.1.3,304,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640054207015520000,"2021-12-21,02:36:47",10.1.1.3,0.4105808734893799,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640054207299271168,"2021-12-21,02:36:47",10.1.1.3,282,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640054207352984832,"2021-12-21,02:36:47",10.1.1.3,0.3361380100250244,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640054207651192832,"2021-12-21,02:36:47",10.1.1.3,296,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640054207713210112,"2021-12-21,02:36:47",10.1.1.3,0.35886287689208984,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640054207998195968,"2021-12-21,02:36:47",10.1.1.3,283,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640054208095710976,"2021-12-21,02:36:48",10.1.1.3,0.3808598518371582,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640054208372819968,"2021-12-21,02:36:48",10.1.1.3,275,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640054208443216128,"2021-12-21,02:36:48",10.1.1.3,0.3458261489868164,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640054208773238784,"2021-12-21,02:36:48",10.1.1.3,323,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640054208855165952,"2021-12-21,02:36:48",10.1.1.3,0.406095027923584,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640054209134191872,"2021-12-21,02:36:49",10.1.1.3,277,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640054209246965760,"2021-12-21,02:36:49",10.1.1.3,0.3899850845336914,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640054209543500800,"2021-12-21,02:36:49",10.1.1.3,294,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640054209606085120,"2021-12-21,02:36:49",10.1.1.3,0.3574519157409668,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640054209892720896,"2021-12-21,02:36:49",10.1.1.3,285,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640054209951243008,"2021-12-21,02:36:49",10.1.1.3,0.34398698806762695,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640054210244407808,"2021-12-21,02:36:50",10.1.1.3,287,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640054210279772160,"2021-12-21,02:36:50",10.1.1.3,0.32257509231567383,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640054210568934912,"2021-12-21,02:36:50",10.1.1.3,287,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640054210627255040,"2021-12-21,02:36:50",10.1.1.3,0.34617090225219727,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640054210934766080,"2021-12-21,02:36:50",10.1.1.3,305,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640054211045424896,"2021-12-21,02:36:51",10.1.1.3,0.4167819023132324,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640054211355462144,"2021-12-21,02:36:51",10.1.1.3,308,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640054211444878080,"2021-12-21,02:36:51",10.1.1.3,0.3980369567871094,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640054211744709888,"2021-12-21,02:36:51",10.1.1.3,298,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640054211825223936,"2021-12-21,02:36:51",10.1.1.3,0.3791160583496094,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640054212115278080,"2021-12-21,02:36:52",10.1.1.3,287,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640054212208817920,"2021-12-21,02:36:52",10.1.1.3,0.3823981285095215,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640054212537352192,"2021-12-21,02:36:52",10.1.1.3,323,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640054212626345984,"2021-12-21,02:36:52",10.1.1.3,0.4129021167755127,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640054212914309120,"2021-12-21,02:36:52",10.1.1.3,284,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640054212967608832,"2021-12-21,02:36:52",10.1.1.3,0.338392972946167,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640054213254775040,"2021-12-21,02:36:53",10.1.1.3,284,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640054213316642048,"2021-12-21,02:36:53",10.1.1.3,0.34674596786499023,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640054213635910144,"2021-12-21,02:36:53",10.1.1.3,317,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640054213708403200,"2021-12-21,02:36:53",10.1.1.3,0.3900868892669678,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640054213975464960,"2021-12-21,02:36:53",10.1.1.3,265,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640054214028465920,"2021-12-21,02:36:54",10.1.1.3,0.31865906715393066,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640054214320841984,"2021-12-21,02:36:54",10.1.1.3,289,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640054214418400000,"2021-12-21,02:36:54",10.1.1.3,0.38780808448791504,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640054214714433792,"2021-12-21,02:36:54",10.1.1.3,292,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640054214817019904,"2021-12-21,02:36:54",10.1.1.3,0.39566683769226074,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640054215124886016,"2021-12-21,02:36:55",10.1.1.3,306,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640054215164786944,"2021-12-21,02:36:55",10.1.1.3,0.346451997756958,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640054215443707904,"2021-12-21,02:36:55",10.1.1.3,272,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640054215545011968,"2021-12-21,02:36:55",10.1.1.3,0.3736898899078369,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640054215843630080,"2021-12-21,02:36:55",10.1.1.3,297,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640054215886974208,"2021-12-21,02:36:55",10.1.1.3,0.3404550552368164,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640054216176028928,"2021-12-21,02:36:56",10.1.1.3,286,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640054216234349056,"2021-12-21,02:36:56",10.1.1.3,0.34493589401245117,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640054216533509120,"2021-12-21,02:36:56",10.1.1.3,297,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640054216611920128,"2021-12-21,02:36:56",10.1.1.3,0.3758580684661865,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640054216892999936,"2021-12-21,02:36:56",10.1.1.3,279,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640054216953062912,"2021-12-21,02:36:56",10.1.1.3,0.339824914932251,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640054217252276992,"2021-12-21,02:36:57",10.1.1.3,297,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640054217328576000,"2021-12-21,02:36:57",10.1.1.3,0.37432003021240234,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640054217622648064,"2021-12-21,02:36:57",10.1.1.3,291,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640054217671109888,"2021-12-21,02:36:57",10.1.1.3,0.3404228687286377,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640054217943356928,"2021-12-21,02:36:57",10.1.1.3,269,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640054218052752128,"2021-12-21,02:36:58",10.1.1.3,0.3792409896850586,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640054218359934208,"2021-12-21,02:36:58",10.1.1.3,305,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640054218502910976,"2021-12-21,02:36:58",10.1.1.3,0.4489121437072754,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640054218771646976,"2021-12-21,02:36:58",10.1.1.3,267,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640054218848776960,"2021-12-21,02:36:58",10.1.1.3,0.344635009765625,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640054219130860032,"2021-12-21,02:36:59",10.1.1.3,280,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640054219222490112,"2021-12-21,02:36:59",10.1.1.3,0.3718240261077881,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640054219500866816,"2021-12-21,02:36:59",10.1.1.3,276,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640054219594589952,"2021-12-21,02:36:59",10.1.1.3,0.37075114250183105,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640054219900161024,"2021-12-21,02:36:59",10.1.1.3,304,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640054219972889856,"2021-12-21,02:36:59",10.1.1.3,0.3770720958709717,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640054220279916032,"2021-12-21,02:37:00",10.1.1.3,305,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640054220345860864,"2021-12-21,02:37:00",10.1.1.3,0.3715250492095947,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640054220620752128,"2021-12-21,02:37:00",10.1.1.3,269,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640054220700633088,"2021-12-21,02:37:00",10.1.1.3,0.3505868911743164,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640054220991421952,"2021-12-21,02:37:00",10.1.1.3,287,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640054221078638080,"2021-12-21,02:37:01",10.1.1.3,0.3751859664916992,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640054221359659008,"2021-12-21,02:37:01",10.1.1.3,279,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640054221459629056,"2021-12-21,02:37:01",10.1.1.3,0.3797769546508789,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640054221759119104,"2021-12-21,02:37:01",10.1.1.3,296,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640054221843697920,"2021-12-21,02:37:01",10.1.1.3,0.38199400901794434,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640054222129681152,"2021-12-21,02:37:02",10.1.1.3,284,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640054222215374848,"2021-12-21,02:37:02",10.1.1.3,0.3703949451446533,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640054222497296128,"2021-12-21,02:37:02",10.1.1.3,280,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640054222561063936,"2021-12-21,02:37:02",10.1.1.3,0.34445691108703613,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640054222876285184,"2021-12-21,02:37:02",10.1.1.3,313,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640054222941432832,"2021-12-21,02:37:02",10.1.1.3,0.3790760040283203,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640054223248320000,"2021-12-21,02:37:03",10.1.1.3,305,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640054223314849024,"2021-12-21,02:37:03",10.1.1.3,0.37186193466186523,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640054223616257024,"2021-12-21,02:37:03",10.1.1.3,299,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640054223709292032,"2021-12-21,02:37:03",10.1.1.3,0.3920869827270508,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640054224005886976,"2021-12-21,02:37:04",10.1.1.3,293,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640054224066583040,"2021-12-21,02:37:04",10.1.1.3,0.3546280860900879,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640054224375130880,"2021-12-21,02:37:04",10.1.1.3,307,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640054224422297088,"2021-12-21,02:37:04",10.1.1.3,0.35449910163879395,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640054224704030976,"2021-12-21,02:37:04",10.1.1.3,280,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640054224796103936,"2021-12-21,02:37:04",10.1.1.3,0.3724679946899414,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640054225084101888,"2021-12-21,02:37:05",10.1.1.3,286,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640054225170324992,"2021-12-21,02:37:05",10.1.1.3,0.37303900718688965,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640054225463352064,"2021-12-21,02:37:05",10.1.1.3,291,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640054225524350976,"2021-12-21,02:37:05",10.1.1.3,0.3528139591217041,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640054225854439936,"2021-12-21,02:37:05",10.1.1.3,325,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640054225925404928,"2021-12-21,02:37:05",10.1.1.3,0.3964669704437256,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640054226214895872,"2021-12-21,02:37:06",10.1.1.3,287,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640054226274512896,"2021-12-21,02:37:06",10.1.1.3,0.3474709987640381,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640054226573378048,"2021-12-21,02:37:06",10.1.1.3,296,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640054226656647936,"2021-12-21,02:37:06",10.1.1.3,0.37972497940063477,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640054226961911040,"2021-12-21,02:37:06",10.1.1.3,303,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640054227040942080,"2021-12-21,02:37:07",10.1.1.3,0.3828611373901367,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640054227355123968,"2021-12-21,02:37:07",10.1.1.3,309,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640054227441474048,"2021-12-21,02:37:07",10.1.1.3,0.3992490768432617,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640054227749761024,"2021-12-21,02:37:07",10.1.1.3,306,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640054227793870080,"2021-12-21,02:37:07",10.1.1.3,0.35111117362976074,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640054228090297856,"2021-12-21,02:37:08",10.1.1.3,292,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640054228149059072,"2021-12-21,02:37:08",10.1.1.3,0.351093053817749,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640054228461213184,"2021-12-21,02:37:08",10.1.1.3,310,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640054228518170112,"2021-12-21,02:37:08",10.1.1.3,0.36733508110046387,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640054228818991872,"2021-12-21,02:37:08",10.1.1.3,298,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640054228895284992,"2021-12-21,02:37:08",10.1.1.3,0.3753049373626709,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640054229198380032,"2021-12-21,02:37:09",10.1.1.3,301,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640054229277682176,"2021-12-21,02:37:09",10.1.1.3,0.38077211380004883,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640054229600120064,"2021-12-21,02:37:09",10.1.1.3,320,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640054229637388032,"2021-12-21,02:37:09",10.1.1.3,0.35772705078125,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640054229927639040,"2021-12-21,02:37:09",10.1.1.3,288,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640054230054416896,"2021-12-21,02:37:10",10.1.1.3,0.41547417640686035,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640054230377698048,"2021-12-21,02:37:10",10.1.1.3,321,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640054230459441920,"2021-12-21,02:37:10",10.1.1.3,0.40346288681030273,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640054230736391936,"2021-12-21,02:37:10",10.1.1.3,273,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640054230785453056,"2021-12-21,02:37:10",10.1.1.3,0.32316088676452637,-0.250,-0.250,-0.250,0.000,0.000,0.000
