timestamp,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1640069348801136128,"2021-12-21,06:49:08",10.1.1.8,0.7334110736846924,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640069349210739968,"2021-12-21,06:49:09",10.1.1.8,402,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640069349337223936,"2021-12-21,06:49:09",10.1.1.8,0.5290780067443848,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640069349778793216,"2021-12-21,06:49:09",10.1.1.8,438,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640069349995651840,"2021-12-21,06:49:09",10.1.1.8,0.6557462215423584,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640069350456995840,"2021-12-21,06:49:10",10.1.1.8,459,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640069350730942976,"2021-12-21,06:49:10",10.1.1.8,0.7330789566040039,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640069351192141056,"2021-12-21,06:49:11",10.1.1.8,459,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640069351514266112,"2021-12-21,06:49:11",10.1.1.8,0.781562089920044,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640069351906788096,"2021-12-21,06:49:11",10.1.1.8,384,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640069352067870976,"2021-12-21,06:49:12",10.1.1.8,0.545341968536377,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640069352416477952,"2021-12-21,06:49:12",10.1.1.8,340,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640069352635334912,"2021-12-21,06:49:12",10.1.1.8,0.5593960285186768,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640069353025132800,"2021-12-21,06:49:13",10.1.1.8,385,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640069353236989952,"2021-12-21,06:49:13",10.1.1.8,0.5974440574645996,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640069353722626048,"2021-12-21,06:49:13",10.1.1.8,483,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640069353920182016,"2021-12-21,06:49:13",10.1.1.8,0.6812129020690918,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640069354326167040,"2021-12-21,06:49:14",10.1.1.8,401,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640069354451396096,"2021-12-21,06:49:14",10.1.1.8,0.5273909568786621,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640069354875152128,"2021-12-21,06:49:14",10.1.1.8,419,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640069355059335936,"2021-12-21,06:49:15",10.1.1.8,0.6040527820587158,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640069355489648128,"2021-12-21,06:49:15",10.1.1.8,428,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640069355931179008,"2021-12-21,06:49:15",10.1.1.8,0.8700160980224609,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640069356660603904,"2021-12-21,06:49:16",10.1.1.8,721,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640069356863523072,"2021-12-21,06:49:16",10.1.1.8,0.9240579605102539,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640069357305140992,"2021-12-21,06:49:17",10.1.1.8,439,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640069357582465024,"2021-12-21,06:49:17",10.1.1.8,0.7170810699462891,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640069357949076992,"2021-12-21,06:49:17",10.1.1.8,344,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640069358115601152,"2021-12-21,06:49:18",10.1.1.8,0.5186738967895508,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640069358589165824,"2021-12-21,06:49:18",10.1.1.8,471,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640069358789789952,"2021-12-21,06:49:18",10.1.1.8,0.6720700263977051,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640069359274276096,"2021-12-21,06:49:19",10.1.1.8,473,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640069359416215808,"2021-12-21,06:49:19",10.1.1.8,0.6150851249694824,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640069359835174144,"2021-12-21,06:49:19",10.1.1.8,416,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640069360020729088,"2021-12-21,06:49:20",10.1.1.8,0.6025581359863281,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640069360452774144,"2021-12-21,06:49:20",10.1.1.8,430,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640069360702194944,"2021-12-21,06:49:20",10.1.1.8,0.6799259185791016,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640069361125701888,"2021-12-21,06:49:21",10.1.1.8,421,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640069361283399168,"2021-12-21,06:49:21",10.1.1.8,0.5789318084716797,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640069361674926080,"2021-12-21,06:49:21",10.1.1.8,388,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640069361937606144,"2021-12-21,06:49:21",10.1.1.8,0.6511390209197998,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640069362323448064,"2021-12-21,06:49:22",10.1.1.8,384,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640069362503972096,"2021-12-21,06:49:22",10.1.1.8,0.5648210048675537,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640069362860119040,"2021-12-21,06:49:22",10.1.1.8,352,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640069363079528960,"2021-12-21,06:49:23",10.1.1.8,0.5722811222076416,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640069363422696960,"2021-12-21,06:49:23",10.1.1.8,341,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640069363588485120,"2021-12-21,06:49:23",10.1.1.8,0.507127046585083,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640069364036217856,"2021-12-21,06:49:24",10.1.1.8,431,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640069364271746048,"2021-12-21,06:49:24",10.1.1.8,0.6675071716308594,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640069364759539968,"2021-12-21,06:49:24",10.1.1.8,481,0.000,0.000,0.000,0.000,0.000,0.000
1640069364911683072,"2021-12-21,06:49:24",10.1.1.8,0.6334028244018555,0.000,0.000,0.000,0.000,0.000,0.000
1640069365356750080,"2021-12-21,06:49:25",10.1.1.8,422,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640069365566418944,"2021-12-21,06:49:25",10.1.1.8,0.6318180561065674,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640069366016387840,"2021-12-21,06:49:26",10.1.1.8,440,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640069366335874048,"2021-12-21,06:49:26",10.1.1.8,0.7562310695648193,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640069366711582976,"2021-12-21,06:49:26",10.1.1.8,352,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640069366862710016,"2021-12-21,06:49:26",10.1.1.8,0.5038809776306152,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640069367220678144,"2021-12-21,06:49:27",10.1.1.8,343,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640069367378290944,"2021-12-21,06:49:27",10.1.1.8,0.5008320808410645,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640069367776954880,"2021-12-21,06:49:27",10.1.1.8,392,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640069367876508928,"2021-12-21,06:49:27",10.1.1.8,0.49167299270629883,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640069368265579008,"2021-12-21,06:49:28",10.1.1.8,375,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640069368380070912,"2021-12-21,06:49:28",10.1.1.8,0.4905061721801758,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640069368732552960,"2021-12-21,06:49:28",10.1.1.8,348,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640069368877226240,"2021-12-21,06:49:28",10.1.1.8,0.4934680461883545,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640069369226120960,"2021-12-21,06:49:29",10.1.1.8,342,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640069369505873920,"2021-12-21,06:49:29",10.1.1.8,0.622769832611084,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640069369854120960,"2021-12-21,06:49:29",10.1.1.8,346,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640069370082701824,"2021-12-21,06:49:30",10.1.1.8,0.5754828453063965,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640069370472704000,"2021-12-21,06:49:30",10.1.1.8,387,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640069370651175936,"2021-12-21,06:49:30",10.1.1.8,0.5656528472900391,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640069371009826816,"2021-12-21,06:49:31",10.1.1.8,356,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640069371156176128,"2021-12-21,06:49:31",10.1.1.8,0.5031030178070068,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640069371582691840,"2021-12-21,06:49:31",10.1.1.8,397,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640069371807982848,"2021-12-21,06:49:31",10.1.1.8,0.6223938465118408,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640069372199995904,"2021-12-21,06:49:32",10.1.1.8,375,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640069372689635072,"2021-12-21,06:49:32",10.1.1.8,0.8651750087738037,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640069373147468032,"2021-12-21,06:49:33",10.1.1.8,452,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640069373408585984,"2021-12-21,06:49:33",10.1.1.8,0.7140769958496094,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640069373861694976,"2021-12-21,06:49:33",10.1.1.8,438,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640069374052715008,"2021-12-21,06:49:34",10.1.1.8,0.634268045425415,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640069374482448128,"2021-12-21,06:49:34",10.1.1.8,410,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640069374624784896,"2021-12-21,06:49:34",10.1.1.8,0.5546970367431641,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640069375040612864,"2021-12-21,06:49:35",10.1.1.8,391,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640069375227459072,"2021-12-21,06:49:35",10.1.1.8,0.578279972076416,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640069375668669952,"2021-12-21,06:49:35",10.1.1.8,420,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640069375877757952,"2021-12-21,06:49:35",10.1.1.8,0.631385087966919,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640069376297591040,"2021-12-21,06:49:36",10.1.1.8,409,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640069376574235904,"2021-12-21,06:49:36",10.1.1.8,0.6866750717163086,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640069377058440960,"2021-12-21,06:49:37",10.1.1.8,479,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640069377179884032,"2021-12-21,06:49:37",10.1.1.8,0.6012248992919922,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640069377603848960,"2021-12-21,06:49:37",10.1.1.8,422,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640069377904877824,"2021-12-21,06:49:37",10.1.1.8,0.7232060432434082,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640069378278888960,"2021-12-21,06:49:38",10.1.1.8,372,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640069378500325888,"2021-12-21,06:49:38",10.1.1.8,0.5940659046173096,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640069378867783168,"2021-12-21,06:49:38",10.1.1.8,363,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640069379028167936,"2021-12-21,06:49:39",10.1.1.8,0.5242159366607666,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640069379428466176,"2021-12-21,06:49:39",10.1.1.8,385,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640069379742872064,"2021-12-21,06:49:39",10.1.1.8,0.7006678581237793,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640069380224761088,"2021-12-21,06:49:40",10.1.1.8,471,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640069380435558912,"2021-12-21,06:49:40",10.1.1.8,0.6826531887054443,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640069380884013824,"2021-12-21,06:49:40",10.1.1.8,440,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640069381087348992,"2021-12-21,06:49:41",10.1.1.8,0.6436450481414795,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640069381471887104,"2021-12-21,06:49:41",10.1.1.8,378,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640069381721467904,"2021-12-21,06:49:41",10.1.1.8,0.631788969039917,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640069382237752064,"2021-12-21,06:49:42",10.1.1.8,514,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640069382385644032,"2021-12-21,06:49:42",10.1.1.8,0.662592887878418,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640069382861468928,"2021-12-21,06:49:42",10.1.1.8,473,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640069383011581952,"2021-12-21,06:49:43",10.1.1.8,0.6236729621887207,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640069383364814080,"2021-12-21,06:49:43",10.1.1.8,351,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640069383506400000,"2021-12-21,06:49:43",10.1.1.8,0.49335813522338867,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640069383907346944,"2021-12-21,06:49:43",10.1.1.8,399,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640069384086967040,"2021-12-21,06:49:44",10.1.1.8,0.5789151191711426,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640069384509295104,"2021-12-21,06:49:44",10.1.1.8,399,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640069384733074944,"2021-12-21,06:49:44",10.1.1.8,0.6230978965759277,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640069385115902976,"2021-12-21,06:49:45",10.1.1.8,363,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640069385236131840,"2021-12-21,06:49:45",10.1.1.8,0.4839761257171631,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640069385607811840,"2021-12-21,06:49:45",10.1.1.8,369,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640069385706907904,"2021-12-21,06:49:45",10.1.1.8,0.4688739776611328,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640069386131612160,"2021-12-21,06:49:46",10.1.1.8,416,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640069386247513088,"2021-12-21,06:49:46",10.1.1.8,0.532487154006958,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640069386596765952,"2021-12-21,06:49:46",10.1.1.8,347,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640069386721268992,"2021-12-21,06:49:46",10.1.1.8,0.47194695472717285,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640069387086448896,"2021-12-21,06:49:47",10.1.1.8,362,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640069387251918080,"2021-12-21,06:49:47",10.1.1.8,0.5278058052062988,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640069387586278912,"2021-12-21,06:49:47",10.1.1.8,326,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640069387742795008,"2021-12-21,06:49:47",10.1.1.8,0.48319005966186523,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640069388189819136,"2021-12-21,06:49:48",10.1.1.8,442,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640069388334656000,"2021-12-21,06:49:48",10.1.1.8,0.586860179901123,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640069388786712832,"2021-12-21,06:49:48",10.1.1.8,445,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640069388909873920,"2021-12-21,06:49:48",10.1.1.8,0.5684590339660645,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640069389344371968,"2021-12-21,06:49:49",10.1.1.8,432,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640069389541982976,"2021-12-21,06:49:49",10.1.1.8,0.63034987449646,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640069389882078976,"2021-12-21,06:49:49",10.1.1.8,338,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640069390009093888,"2021-12-21,06:49:50",10.1.1.8,0.4655299186706543,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640069390407400960,"2021-12-21,06:49:50",10.1.1.8,396,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640069390676676864,"2021-12-21,06:49:50",10.1.1.8,0.6654720306396484,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640069391050904064,"2021-12-21,06:49:51",10.1.1.8,366,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640069391321118976,"2021-12-21,06:49:51",10.1.1.8,0.6371619701385498,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640069391720105984,"2021-12-21,06:49:51",10.1.1.8,382,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640069391884030976,"2021-12-21,06:49:51",10.1.1.8,0.5433468818664551,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640069392227945216,"2021-12-21,06:49:52",10.1.1.8,340,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640069392360517120,"2021-12-21,06:49:52",10.1.1.8,0.47304511070251465,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640069392732530944,"2021-12-21,06:49:52",10.1.1.8,365,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640069392915396096,"2021-12-21,06:49:52",10.1.1.8,0.5479509830474854,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640069393277854976,"2021-12-21,06:49:53",10.1.1.8,356,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640069393526290944,"2021-12-21,06:49:53",10.1.1.8,0.6044878959655762,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640069393940419840,"2021-12-21,06:49:53",10.1.1.8,408,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640069394101192960,"2021-12-21,06:49:54",10.1.1.8,0.5700011253356934,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640069394445486080,"2021-12-21,06:49:54",10.1.1.8,341,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640069394545442048,"2021-12-21,06:49:54",10.1.1.8,0.44197702407836914,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640069394877682944,"2021-12-21,06:49:54",10.1.1.8,329,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640069395037697024,"2021-12-21,06:49:55",10.1.1.8,0.48916101455688477,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640069395376519936,"2021-12-21,06:49:55",10.1.1.8,324,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640069395731453952,"2021-12-21,06:49:55",10.1.1.8,0.6924290657043457,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640069396158987008,"2021-12-21,06:49:56",10.1.1.8,425,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640069396292916992,"2021-12-21,06:49:56",10.1.1.8,0.5591521263122559,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640069396735495168,"2021-12-21,06:49:56",10.1.1.8,431,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640069396942044928,"2021-12-21,06:49:56",10.1.1.8,0.6278989315032959,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640069397349033216,"2021-12-21,06:49:57",10.1.1.8,398,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640069397504157184,"2021-12-21,06:49:57",10.1.1.8,0.55367112159729,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640069397905608960,"2021-12-21,06:49:57",10.1.1.8,399,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640069398071335936,"2021-12-21,06:49:58",10.1.1.8,0.5647997856140137,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640069398473503232,"2021-12-21,06:49:58",10.1.1.8,377,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640069398697836032,"2021-12-21,06:49:58",10.1.1.8,0.6015491485595703,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640069399068466944,"2021-12-21,06:49:59",10.1.1.8,360,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640069399243716096,"2021-12-21,06:49:59",10.1.1.8,0.5361912250518799,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640069399594512896,"2021-12-21,06:49:59",10.1.1.8,349,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640069399860625152,"2021-12-21,06:49:59",10.1.1.8,0.6156020164489746,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640069400244945920,"2021-12-21,06:50:00",10.1.1.8,374,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640069400453126912,"2021-12-21,06:50:00",10.1.1.8,0.582740068435669,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640069400826277120,"2021-12-21,06:50:00",10.1.1.8,371,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640069401102100992,"2021-12-21,06:50:01",10.1.1.8,0.6471550464630127,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640069401478679808,"2021-12-21,06:50:01",10.1.1.8,362,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640069401686072064,"2021-12-21,06:50:01",10.1.1.8,0.5698180198669434,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640069402416340992,"2021-12-21,06:50:02",10.1.1.8,715,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640069402602685952,"2021-12-21,06:50:02",10.1.1.8,0.9019341468811035,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640069402964656128,"2021-12-21,06:50:02",10.1.1.8,341,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640069403199408896,"2021-12-21,06:50:03",10.1.1.8,0.5759391784667969,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640069403635851008,"2021-12-21,06:50:03",10.1.1.8,428,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640069403921124096,"2021-12-21,06:50:03",10.1.1.8,0.7138321399688721,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640069404305356032,"2021-12-21,06:50:04",10.1.1.8,363,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640069404485284096,"2021-12-21,06:50:04",10.1.1.8,0.5435929298400879,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640069404967595008,"2021-12-21,06:50:04",10.1.1.8,470,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640069405197339904,"2021-12-21,06:50:05",10.1.1.8,0.700186014175415,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640069405591963904,"2021-12-21,06:50:05",10.1.1.8,393,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640069405828275968,"2021-12-21,06:50:05",10.1.1.8,0.6294901371002197,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640069406198571008,"2021-12-21,06:50:06",10.1.1.8,368,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640069406371473920,"2021-12-21,06:50:06",10.1.1.8,0.5417718887329102,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640069406734891776,"2021-12-21,06:50:06",10.1.1.8,361,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640069406946321920,"2021-12-21,06:50:06",10.1.1.8,0.573065996170044,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640069407307985920,"2021-12-21,06:50:07",10.1.1.8,355,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640069407416163840,"2021-12-21,06:50:07",10.1.1.8,0.46414899826049805,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640069407830296064,"2021-12-21,06:50:07",10.1.1.8,387,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640069407934788096,"2021-12-21,06:50:07",10.1.1.8,0.49594593048095703,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640069408348777984,"2021-12-21,06:50:08",10.1.1.8,404,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640069408519022848,"2021-12-21,06:50:08",10.1.1.8,0.5743088722229004,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640069408973485056,"2021-12-21,06:50:08",10.1.1.8,452,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640069409159454208,"2021-12-21,06:50:09",10.1.1.8,0.6385548114776611,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640069409707580928,"2021-12-21,06:50:09",10.1.1.8,448,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640069409894372864,"2021-12-21,06:50:09",10.1.1.8,0.6355159282684326,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640069410337789952,"2021-12-21,06:50:10",10.1.1.8,429,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640069410560417024,"2021-12-21,06:50:10",10.1.1.8,0.6524410247802734,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640069410941512192,"2021-12-21,06:50:10",10.1.1.8,360,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640069411256268032,"2021-12-21,06:50:11",10.1.1.8,0.6756770610809326,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640069411625024000,"2021-12-21,06:50:11",10.1.1.8,344,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640069411796017920,"2021-12-21,06:50:11",10.1.1.8,0.5150318145751953,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640069412239665152,"2021-12-21,06:50:12",10.1.1.8,442,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640069412405981952,"2021-12-21,06:50:12",10.1.1.8,0.6048328876495361,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640069412862745088,"2021-12-21,06:50:12",10.1.1.8,453,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640069413121891072,"2021-12-21,06:50:13",10.1.1.8,0.7127230167388916,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640069413594937088,"2021-12-21,06:50:13",10.1.1.8,458,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640069413720870912,"2021-12-21,06:50:13",10.1.1.8,0.5848429203033447,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640069414094379776,"2021-12-21,06:50:14",10.1.1.8,372,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640069414281053184,"2021-12-21,06:50:14",10.1.1.8,0.5586669445037842,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640069414617944832,"2021-12-21,06:50:14",10.1.1.8,335,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640069414773117184,"2021-12-21,06:50:14",10.1.1.8,0.4906320571899414,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640069415166081792,"2021-12-21,06:50:15",10.1.1.8,388,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640069415472371968,"2021-12-21,06:50:15",10.1.1.8,0.6945750713348389,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640069415968669952,"2021-12-21,06:50:15",10.1.1.8,494,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640069416127191040,"2021-12-21,06:50:16",10.1.1.8,0.6526000499725342,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640069416531972864,"2021-12-21,06:50:16",10.1.1.8,402,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640069416755517952,"2021-12-21,06:50:16",10.1.1.8,0.6256289482116699,-0.120,-0.120,-0.120,0.000,0.000,0.000
