timestamp,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1640061556187869952,"2021-12-21,04:39:16",10.1.1.3,318,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640061556302897920,"2021-12-21,04:39:16",10.1.1.3,0.4338240623474121,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640061556616424192,"2021-12-21,04:39:16",10.1.1.3,311,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640061556732620032,"2021-12-21,04:39:16",10.1.1.3,0.42791080474853516,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640061557025986816,"2021-12-21,04:39:17",10.1.1.3,291,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640061557134188032,"2021-12-21,04:39:17",10.1.1.3,0.40010809898376465,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640061557436406016,"2021-12-21,04:39:17",10.1.1.3,300,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640061557570658048,"2021-12-21,04:39:17",10.1.1.3,0.4345970153808594,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640061557886349056,"2021-12-21,04:39:17",10.1.1.3,312,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640061557983568896,"2021-12-21,04:39:17",10.1.1.3,0.41008496284484863,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640061558284936960,"2021-12-21,04:39:18",10.1.1.3,300,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640061558399975168,"2021-12-21,04:39:18",10.1.1.3,0.4150071144104004,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640061558714330880,"2021-12-21,04:39:18",10.1.1.3,312,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640061558796749056,"2021-12-21,04:39:18",10.1.1.3,0.395251989364624,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640061559083687936,"2021-12-21,04:39:19",10.1.1.3,284,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640061559219360000,"2021-12-21,04:39:19",10.1.1.3,0.4206850528717041,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640061559535826944,"2021-12-21,04:39:19",10.1.1.3,315,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640061559610345984,"2021-12-21,04:39:19",10.1.1.3,0.38960981369018555,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640061559927109120,"2021-12-21,04:39:19",10.1.1.3,314,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640061560014791936,"2021-12-21,04:39:20",10.1.1.3,0.40178513526916504,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640061560318372096,"2021-12-21,04:39:20",10.1.1.3,301,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640061560428100096,"2021-12-21,04:39:20",10.1.1.3,0.4115579128265381,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640061560755769088,"2021-12-21,04:39:20",10.1.1.3,325,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640061560786833152,"2021-12-21,04:39:20",10.1.1.3,0.3566319942474365,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640061561104482048,"2021-12-21,04:39:21",10.1.1.3,316,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640061561180520960,"2021-12-21,04:39:21",10.1.1.3,0.39229607582092285,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640061561480901120,"2021-12-21,04:39:21",10.1.1.3,297,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640061561586686976,"2021-12-21,04:39:21",10.1.1.3,0.4041571617126465,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640061561890036224,"2021-12-21,04:39:21",10.1.1.3,301,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640061562006740992,"2021-12-21,04:39:22",10.1.1.3,0.41816210746765137,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640061562290812928,"2021-12-21,04:39:22",10.1.1.3,282,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640061562400048896,"2021-12-21,04:39:22",10.1.1.3,0.3919401168823242,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640061562719716096,"2021-12-21,04:39:22",10.1.1.3,318,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640061562808370944,"2021-12-21,04:39:22",10.1.1.3,0.4068458080291748,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640061563108830976,"2021-12-21,04:39:23",10.1.1.3,298,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640061563163070976,"2021-12-21,04:39:23",10.1.1.3,0.35303497314453125,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640061563507641088,"2021-12-21,04:39:23",10.1.1.3,342,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640061563644408832,"2021-12-21,04:39:23",10.1.1.3,0.47931599617004395,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640061563956749824,"2021-12-21,04:39:23",10.1.1.3,310,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640061564065426944,"2021-12-21,04:39:24",10.1.1.3,0.41950201988220215,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640061564377041152,"2021-12-21,04:39:24",10.1.1.3,309,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640061564484813824,"2021-12-21,04:39:24",10.1.1.3,0.4180009365081787,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640061564805572096,"2021-12-21,04:39:24",10.1.1.3,319,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640061564883315200,"2021-12-21,04:39:24",10.1.1.3,0.39716005325317383,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640061565195507968,"2021-12-21,04:39:25",10.1.1.3,309,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640061565260343040,"2021-12-21,04:39:25",10.1.1.3,0.3740570545196533,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640061565564483840,"2021-12-21,04:39:25",10.1.1.3,302,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640061565659995136,"2021-12-21,04:39:25",10.1.1.3,0.39757394790649414,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640061565944005120,"2021-12-21,04:39:25",10.1.1.3,281,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640061566046545920,"2021-12-21,04:39:26",10.1.1.3,0.3838021755218506,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640061566353430016,"2021-12-21,04:39:26",10.1.1.3,305,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640061566448164096,"2021-12-21,04:39:26",10.1.1.3,0.4001169204711914,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640061566742740992,"2021-12-21,04:39:26",10.1.1.3,290,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640061566839687168,"2021-12-21,04:39:26",10.1.1.3,0.3880329132080078,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640061567151676928,"2021-12-21,04:39:27",10.1.1.3,310,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640061567255026176,"2021-12-21,04:39:27",10.1.1.3,0.41371893882751465,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640061567564764928,"2021-12-21,04:39:27",10.1.1.3,307,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640061567664834048,"2021-12-21,04:39:27",10.1.1.3,0.4078330993652344,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640061567980465920,"2021-12-21,04:39:27",10.1.1.3,314,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640061568086759168,"2021-12-21,04:39:28",10.1.1.3,0.4204719066619873,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640061568360333056,"2021-12-21,04:39:28",10.1.1.3,271,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640061568482407168,"2021-12-21,04:39:28",10.1.1.3,0.3926830291748047,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640061568799832064,"2021-12-21,04:39:28",10.1.1.3,316,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640061568902870784,"2021-12-21,04:39:28",10.1.1.3,0.41907405853271484,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640061569209073152,"2021-12-21,04:39:29",10.1.1.3,304,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640061569329276928,"2021-12-21,04:39:29",10.1.1.3,0.4248979091644287,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640061569659532032,"2021-12-21,04:39:29",10.1.1.3,328,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640061569784796928,"2021-12-21,04:39:29",10.1.1.3,0.4536769390106201,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640061570088054016,"2021-12-21,04:39:30",10.1.1.3,301,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640061570188966912,"2021-12-21,04:39:30",10.1.1.3,0.40243101119995117,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640061570476814080,"2021-12-21,04:39:30",10.1.1.3,285,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640061570576566016,"2021-12-21,04:39:30",10.1.1.3,0.3857851028442383,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640061570876485120,"2021-12-21,04:39:30",10.1.1.3,298,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640061570977384192,"2021-12-21,04:39:30",10.1.1.3,0.39925622940063477,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640061571269323008,"2021-12-21,04:39:31",10.1.1.3,290,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640061571363241984,"2021-12-21,04:39:31",10.1.1.3,0.3843691349029541,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640061571680308992,"2021-12-21,04:39:31",10.1.1.3,315,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640061571722163968,"2021-12-21,04:39:31",10.1.1.3,0.35776805877685547,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640061572021513984,"2021-12-21,04:39:32",10.1.1.3,296,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640061572118940160,"2021-12-21,04:39:32",10.1.1.3,0.39395689964294434,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640061572434089984,"2021-12-21,04:39:32",10.1.1.3,306,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640061572529211136,"2021-12-21,04:39:32",10.1.1.3,0.40161991119384766,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640061572856267008,"2021-12-21,04:39:32",10.1.1.3,325,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640061572956386048,"2021-12-21,04:39:32",10.1.1.3,0.4256751537322998,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640061573261390080,"2021-12-21,04:39:33",10.1.1.3,295,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640061573329926912,"2021-12-21,04:39:33",10.1.1.3,0.36392998695373535,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640061573651973888,"2021-12-21,04:39:33",10.1.1.3,319,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640061573788409856,"2021-12-21,04:39:33",10.1.1.3,0.4560987949371338,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640061574080668928,"2021-12-21,04:39:34",10.1.1.3,290,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640061574207938816,"2021-12-21,04:39:34",10.1.1.3,0.4182779788970947,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640061574503080960,"2021-12-21,04:39:34",10.1.1.3,293,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640061574617839104,"2021-12-21,04:39:34",10.1.1.3,0.4086430072784424,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640061574913466880,"2021-12-21,04:39:34",10.1.1.3,293,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640061575038353920,"2021-12-21,04:39:35",10.1.1.3,0.41929197311401367,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640061575343844864,"2021-12-21,04:39:35",10.1.1.3,303,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640061575433598976,"2021-12-21,04:39:35",10.1.1.3,0.3937959671020508,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640061575764388096,"2021-12-21,04:39:35",10.1.1.3,329,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640061575855377920,"2021-12-21,04:39:35",10.1.1.3,0.42027997970581055,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640061576175923200,"2021-12-21,04:39:36",10.1.1.3,318,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640061576288324096,"2021-12-21,04:39:36",10.1.1.3,0.4313831329345703,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640061576596371968,"2021-12-21,04:39:36",10.1.1.3,306,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640061576714749952,"2021-12-21,04:39:36",10.1.1.3,0.4245929718017578,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640061577037465088,"2021-12-21,04:39:37",10.1.1.3,320,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640061577144776960,"2021-12-21,04:39:37",10.1.1.3,0.42820000648498535,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640061577468662016,"2021-12-21,04:39:37",10.1.1.3,322,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640061577565329152,"2021-12-21,04:39:37",10.1.1.3,0.41883397102355957,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640061577858644992,"2021-12-21,04:39:37",10.1.1.3,291,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640061577949208064,"2021-12-21,04:39:37",10.1.1.3,0.3820009231567383,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640061578274418176,"2021-12-21,04:39:38",10.1.1.3,318,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640061578472198912,"2021-12-21,04:39:38",10.1.1.3,0.5167839527130127,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640061578790807040,"2021-12-21,04:39:38",10.1.1.3,315,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640061578984265216,"2021-12-21,04:39:38",10.1.1.3,0.5087201595306396,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640061579307719936,"2021-12-21,04:39:39",10.1.1.3,321,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640061579392416000,"2021-12-21,04:39:39",10.1.1.3,0.40619897842407227,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640061579697582080,"2021-12-21,04:39:39",10.1.1.3,301,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640061579792018944,"2021-12-21,04:39:39",10.1.1.3,0.39681291580200195,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640061580112477952,"2021-12-21,04:39:40",10.1.1.3,318,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640061580178461184,"2021-12-21,04:39:40",10.1.1.3,0.38455891609191895,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640061580470740992,"2021-12-21,04:39:40",10.1.1.3,290,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640061580570491904,"2021-12-21,04:39:40",10.1.1.3,0.3902859687805176,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640061580891009024,"2021-12-21,04:39:40",10.1.1.3,316,0.000,0.000,0.000,0.000,0.000,0.000
1640061580992130048,"2021-12-21,04:39:40",10.1.1.3,0.41747093200683594,0.000,0.000,0.000,0.000,0.000,0.000
1640061581312079872,"2021-12-21,04:39:41",10.1.1.3,318,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640061581365252096,"2021-12-21,04:39:41",10.1.1.3,0.37165307998657227,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640061581641814016,"2021-12-21,04:39:41",10.1.1.3,275,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640061581749524992,"2021-12-21,04:39:41",10.1.1.3,0.3829371929168701,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640061582041389056,"2021-12-21,04:39:42",10.1.1.3,290,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640061582116417792,"2021-12-21,04:39:42",10.1.1.3,0.36566901206970215,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640061582440887808,"2021-12-21,04:39:42",10.1.1.3,322,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640061582545274880,"2021-12-21,04:39:42",10.1.1.3,0.42737817764282227,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640061582882563072,"2021-12-21,04:39:42",10.1.1.3,335,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640061582958195968,"2021-12-21,04:39:42",10.1.1.3,0.41090893745422363,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640061583287156224,"2021-12-21,04:39:43",10.1.1.3,327,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640061583409241856,"2021-12-21,04:39:43",10.1.1.3,0.44937896728515625,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640061583730779904,"2021-12-21,04:39:43",10.1.1.3,319,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640061583799113984,"2021-12-21,04:39:43",10.1.1.3,0.3876321315765381,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640061584094084096,"2021-12-21,04:39:44",10.1.1.3,291,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640061584198106880,"2021-12-21,04:39:44",10.1.1.3,0.395906925201416,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640061584512183040,"2021-12-21,04:39:44",10.1.1.3,312,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640061584585312000,"2021-12-21,04:39:44",10.1.1.3,0.38533711433410645,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640061584880939008,"2021-12-21,04:39:44",10.1.1.3,293,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640061585007843072,"2021-12-21,04:39:45",10.1.1.3,0.4206960201263428,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640061585310693120,"2021-12-21,04:39:45",10.1.1.3,301,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640061585400315904,"2021-12-21,04:39:45",10.1.1.3,0.391085147857666,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640061585700556032,"2021-12-21,04:39:45",10.1.1.3,298,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640061585811611904,"2021-12-21,04:39:45",10.1.1.3,0.409160852432251,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640061586110574080,"2021-12-21,04:39:46",10.1.1.3,297,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640061586253364992,"2021-12-21,04:39:46",10.1.1.3,0.4404411315917969,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640061586589904896,"2021-12-21,04:39:46",10.1.1.3,328,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640061586637943040,"2021-12-21,04:39:46",10.1.1.3,0.3768191337585449,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640061586969639936,"2021-12-21,04:39:46",10.1.1.3,321,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640061587074040064,"2021-12-21,04:39:47",10.1.1.3,0.42643117904663086,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640061587369352960,"2021-12-21,04:39:47",10.1.1.3,292,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640061587480171008,"2021-12-21,04:39:47",10.1.1.3,0.40259218215942383,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640061587798896128,"2021-12-21,04:39:47",10.1.1.3,315,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640061587917249792,"2021-12-21,04:39:47",10.1.1.3,0.43376708030700684,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640061588277494016,"2021-12-21,04:39:48",10.1.1.3,346,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640061588402415104,"2021-12-21,04:39:48",10.1.1.3,0.4717390537261963,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640061588717719040,"2021-12-21,04:39:48",10.1.1.3,313,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640061588837254144,"2021-12-21,04:39:48",10.1.1.3,0.43346619606018066,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640061589137032960,"2021-12-21,04:39:49",10.1.1.3,297,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640061589240761088,"2021-12-21,04:39:49",10.1.1.3,0.4016129970550537,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640061589529274112,"2021-12-21,04:39:49",10.1.1.3,287,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640061589626780160,"2021-12-21,04:39:49",10.1.1.3,0.38471412658691406,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640061589951000064,"2021-12-21,04:39:49",10.1.1.3,323,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640061590016029952,"2021-12-21,04:39:50",10.1.1.3,0.3880898952484131,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640061590307112960,"2021-12-21,04:39:50",10.1.1.3,289,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640061590413963008,"2021-12-21,04:39:50",10.1.1.3,0.39665699005126953,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640061590715760896,"2021-12-21,04:39:50",10.1.1.3,300,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640061590789582848,"2021-12-21,04:39:50",10.1.1.3,0.37404489517211914,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640061591085345024,"2021-12-21,04:39:51",10.1.1.3,294,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640061591205931776,"2021-12-21,04:39:51",10.1.1.3,0.4151639938354492,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640061591496422144,"2021-12-21,04:39:51",10.1.1.3,287,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640061591591008000,"2021-12-21,04:39:51",10.1.1.3,0.3837590217590332,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640061591874903808,"2021-12-21,04:39:51",10.1.1.3,282,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640061592005871104,"2021-12-21,04:39:52",10.1.1.3,0.4130208492279053,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640061592284390912,"2021-12-21,04:39:52",10.1.1.3,277,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640061592386809088,"2021-12-21,04:39:52",10.1.1.3,0.379702091217041,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640061592675507968,"2021-12-21,04:39:52",10.1.1.3,286,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640061592802033920,"2021-12-21,04:39:52",10.1.1.3,0.41333603858947754,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640061593093029888,"2021-12-21,04:39:53",10.1.1.3,288,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640061593192771072,"2021-12-21,04:39:53",10.1.1.3,0.38874197006225586,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640061593486313984,"2021-12-21,04:39:53",10.1.1.3,292,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640061593605185024,"2021-12-21,04:39:53",10.1.1.3,0.4112398624420166,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640061593910968064,"2021-12-21,04:39:53",10.1.1.3,303,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640061594015531008,"2021-12-21,04:39:54",10.1.1.3,0.4084789752960205,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640061594301239040,"2021-12-21,04:39:54",10.1.1.3,284,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640061594397979136,"2021-12-21,04:39:54",10.1.1.3,0.38112711906433105,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640061594685878016,"2021-12-21,04:39:54",10.1.1.3,285,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640061594815783936,"2021-12-21,04:39:54",10.1.1.3,0.4157428741455078,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640061595120174848,"2021-12-21,04:39:55",10.1.1.3,303,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640061595204344064,"2021-12-21,04:39:55",10.1.1.3,0.38729286193847656,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640061595499206912,"2021-12-21,04:39:55",10.1.1.3,292,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640061595624315904,"2021-12-21,04:39:55",10.1.1.3,0.41742897033691406,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640061595908039936,"2021-12-21,04:39:55",10.1.1.3,282,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640061596035727104,"2021-12-21,04:39:56",10.1.1.3,0.41009998321533203,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640061596338537984,"2021-12-21,04:39:56",10.1.1.3,301,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640061596412355840,"2021-12-21,04:39:56",10.1.1.3,0.37525296211242676,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640061596707757824,"2021-12-21,04:39:56",10.1.1.3,290,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640061596746092032,"2021-12-21,04:39:56",10.1.1.3,0.32859301567077637,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640061597080399872,"2021-12-21,04:39:57",10.1.1.3,332,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640061597152622848,"2021-12-21,04:39:57",10.1.1.3,0.4048330783843994,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640061597446085888,"2021-12-21,04:39:57",10.1.1.3,291,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640061597542368768,"2021-12-21,04:39:57",10.1.1.3,0.3875699043273926,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640061597867325952,"2021-12-21,04:39:57",10.1.1.3,323,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640061597935858944,"2021-12-21,04:39:57",10.1.1.3,0.39194297790527344,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640061598245566976,"2021-12-21,04:39:58",10.1.1.3,308,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640061598283458048,"2021-12-21,04:39:58",10.1.1.3,0.34630703926086426,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640061598607341056,"2021-12-21,04:39:58",10.1.1.3,321,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640061598675399936,"2021-12-21,04:39:58",10.1.1.3,0.38961100578308105,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640061598973918976,"2021-12-21,04:39:58",10.1.1.3,294,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640061599066063872,"2021-12-21,04:39:59",10.1.1.3,0.3864428997039795,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640061599393757184,"2021-12-21,04:39:59",10.1.1.3,325,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640061599425345792,"2021-12-21,04:39:59",10.1.1.3,0.35674595832824707,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640061599712353024,"2021-12-21,04:39:59",10.1.1.3,285,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640061599780685056,"2021-12-21,04:39:59",10.1.1.3,0.3539769649505615,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640061600099215872,"2021-12-21,04:40:00",10.1.1.3,316,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640061600174968064,"2021-12-21,04:40:00",10.1.1.3,0.39244604110717773,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640061600465210880,"2021-12-21,04:40:00",10.1.1.3,288,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640061600593556992,"2021-12-21,04:40:00",10.1.1.3,0.41727113723754883,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640061600891005952,"2021-12-21,04:40:00",10.1.1.3,291,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640061601022962944,"2021-12-21,04:40:01",10.1.1.3,0.4237830638885498,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640061601360003072,"2021-12-21,04:40:01",10.1.1.3,331,-0.470,-0.470,-0.470,0.000,0.000,0.000
