timestamp,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1640069622734569984,"2021-12-21,06:53:42",10.1.1.6,0.4982578754425049,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640069623115660032,"2021-12-21,06:53:43",10.1.1.6,376,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640069623318253056,"2021-12-21,06:53:43",10.1.1.6,0.5787599086761475,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640069623757744128,"2021-12-21,06:53:43",10.1.1.6,429,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640069623947629056,"2021-12-21,06:53:43",10.1.1.6,0.6193039417266846,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640069624352400128,"2021-12-21,06:53:44",10.1.1.6,398,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640069624582868992,"2021-12-21,06:53:44",10.1.1.6,0.6289610862731934,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640069624973455872,"2021-12-21,06:53:44",10.1.1.6,388,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640069625293191936,"2021-12-21,06:53:45",10.1.1.6,0.7085528373718262,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640069625644876032,"2021-12-21,06:53:45",10.1.1.6,340,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640069626085074944,"2021-12-21,06:53:46",10.1.1.6,0.780980110168457,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640069626471699968,"2021-12-21,06:53:46",10.1.1.6,383,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640069626755280128,"2021-12-21,06:53:46",10.1.1.6,0.6672539710998535,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640069627108659968,"2021-12-21,06:53:47",10.1.1.6,346,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640069627352142080,"2021-12-21,06:53:47",10.1.1.6,0.5900309085845947,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640069627742664960,"2021-12-21,06:53:47",10.1.1.6,380,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640069627970856960,"2021-12-21,06:53:47",10.1.1.6,0.6091458797454834,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640069628322562816,"2021-12-21,06:53:48",10.1.1.6,350,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640069628631799040,"2021-12-21,06:53:48",10.1.1.6,0.65926194190979,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640069629050302976,"2021-12-21,06:53:49",10.1.1.6,416,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640069629309233920,"2021-12-21,06:53:49",10.1.1.6,0.6759018898010254,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640069629775207168,"2021-12-21,06:53:49",10.1.1.6,432,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640069629928036096,"2021-12-21,06:53:49",10.1.1.6,0.6157679557800293,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640069630313220096,"2021-12-21,06:53:50",10.1.1.6,382,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640069630610251776,"2021-12-21,06:53:50",10.1.1.6,0.679347038269043,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640069630983372032,"2021-12-21,06:53:50",10.1.1.6,371,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640069631253416960,"2021-12-21,06:53:51",10.1.1.6,0.6417350769042969,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640069631635354112,"2021-12-21,06:53:51",10.1.1.6,379,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640069631900278016,"2021-12-21,06:53:51",10.1.1.6,0.6446330547332764,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640069632283689984,"2021-12-21,06:53:52",10.1.1.6,369,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640069632569392896,"2021-12-21,06:53:52",10.1.1.6,0.6549100875854492,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640069633016166912,"2021-12-21,06:53:53",10.1.1.6,442,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640069633315869952,"2021-12-21,06:53:53",10.1.1.6,0.7418758869171143,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640069633824756992,"2021-12-21,06:53:53",10.1.1.6,504,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640069634079081984,"2021-12-21,06:53:54",10.1.1.6,0.7588400840759277,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640069634553046016,"2021-12-21,06:53:54",10.1.1.6,461,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640069634741408000,"2021-12-21,06:53:54",10.1.1.6,0.6496889591217041,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640069635183691008,"2021-12-21,06:53:55",10.1.1.6,407,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640069635506306048,"2021-12-21,06:53:55",10.1.1.6,0.73036789894104,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640069635919279104,"2021-12-21,06:53:55",10.1.1.6,411,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640069636309840896,"2021-12-21,06:53:56",10.1.1.6,0.8023269176483154,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640069636664619008,"2021-12-21,06:53:56",10.1.1.6,341,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640069637049796096,"2021-12-21,06:53:57",10.1.1.6,0.726485013961792,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640069637394536960,"2021-12-21,06:53:57",10.1.1.6,334,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640069637682495232,"2021-12-21,06:53:57",10.1.1.6,0.6224579811096191,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640069638070363136,"2021-12-21,06:53:58",10.1.1.6,374,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640069638507908096,"2021-12-21,06:53:58",10.1.1.6,0.8125181198120117,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640069639027275008,"2021-12-21,06:53:59",10.1.1.6,507,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640069639299643136,"2021-12-21,06:53:59",10.1.1.6,0.7804019451141357,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640069639728444928,"2021-12-21,06:53:59",10.1.1.6,420,0.000,0.000,0.000,0.000,0.000,0.000
1640069640081039872,"2021-12-21,06:54:00",10.1.1.6,0.772711992263794,0.000,0.000,0.000,0.000,0.000,0.000
1640069640451024128,"2021-12-21,06:54:00",10.1.1.6,368,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640069640571144192,"2021-12-21,06:54:00",10.1.1.6,0.48868799209594727,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640069640948896768,"2021-12-21,06:54:00",10.1.1.6,374,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640069641270220032,"2021-12-21,06:54:01",10.1.1.6,0.6961550712585449,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640069641717113856,"2021-12-21,06:54:01",10.1.1.6,421,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640069642036313088,"2021-12-21,06:54:02",10.1.1.6,0.7408859729766846,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640069642423239936,"2021-12-21,06:54:02",10.1.1.6,375,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640069642794960896,"2021-12-21,06:54:02",10.1.1.6,0.6217460632324219,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640069643172462848,"2021-12-21,06:54:03",10.1.1.6,375,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640069643508275968,"2021-12-21,06:54:03",10.1.1.6,0.7115528583526611,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640069643882391808,"2021-12-21,06:54:03",10.1.1.6,363,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640069644312136960,"2021-12-21,06:54:04",10.1.1.6,0.7927548885345459,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640069644726493952,"2021-12-21,06:54:04",10.1.1.6,412,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640069645081739776,"2021-12-21,06:54:05",10.1.1.6,0.7677180767059326,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640069645471366912,"2021-12-21,06:54:05",10.1.1.6,363,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640069645771823872,"2021-12-21,06:54:05",10.1.1.6,0.6635880470275879,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640069646248423168,"2021-12-21,06:54:06",10.1.1.6,472,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640069646504823808,"2021-12-21,06:54:06",10.1.1.6,0.7294609546661377,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640069646887149056,"2021-12-21,06:54:06",10.1.1.6,378,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640069647294307072,"2021-12-21,06:54:07",10.1.1.6,0.785700798034668,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640069647659517952,"2021-12-21,06:54:07",10.1.1.6,361,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640069647839119872,"2021-12-21,06:54:07",10.1.1.6,0.5413351058959961,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640069648218036992,"2021-12-21,06:54:08",10.1.1.6,376,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640069648400221184,"2021-12-21,06:54:08",10.1.1.6,0.5586960315704346,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640069648761015040,"2021-12-21,06:54:08",10.1.1.6,359,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640069648909892096,"2021-12-21,06:54:08",10.1.1.6,0.5079610347747803,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640069649300177152,"2021-12-21,06:54:09",10.1.1.6,381,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640069649627760896,"2021-12-21,06:54:09",10.1.1.6,0.7089369297027588,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640069650054770944,"2021-12-21,06:54:10",10.1.1.6,423,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640069650282630912,"2021-12-21,06:54:10",10.1.1.6,0.651310920715332,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640069650682408192,"2021-12-21,06:54:10",10.1.1.6,378,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640069650888402944,"2021-12-21,06:54:10",10.1.1.6,0.5846288204193115,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640069651284599040,"2021-12-21,06:54:11",10.1.1.6,392,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640069651431324928,"2021-12-21,06:54:11",10.1.1.6,0.5395650863647461,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640069651895791104,"2021-12-21,06:54:11",10.1.1.6,448,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640069652110683904,"2021-12-21,06:54:12",10.1.1.6,0.6643080711364746,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640069652502023936,"2021-12-21,06:54:12",10.1.1.6,385,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640069652771742208,"2021-12-21,06:54:12",10.1.1.6,0.6550390720367432,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640069653246445824,"2021-12-21,06:54:13",10.1.1.6,472,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640069653641093888,"2021-12-21,06:54:13",10.1.1.6,0.8678698539733887,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640069654011377152,"2021-12-21,06:54:14",10.1.1.6,361,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640069654310028032,"2021-12-21,06:54:14",10.1.1.6,0.660383939743042,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640069654900813056,"2021-12-21,06:54:14",10.1.1.6,580,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640069655086162176,"2021-12-21,06:54:15",10.1.1.6,0.7651760578155518,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640069655484810240,"2021-12-21,06:54:15",10.1.1.6,397,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640069655817751040,"2021-12-21,06:54:15",10.1.1.6,0.7303080558776855,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640069656175456000,"2021-12-21,06:54:16",10.1.1.6,356,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640069656686327040,"2021-12-21,06:54:16",10.1.1.6,0.8670809268951416,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640069657186729984,"2021-12-21,06:54:17",10.1.1.6,492,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640069657502650880,"2021-12-21,06:54:17",10.1.1.6,0.8083591461181641,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640069657930799872,"2021-12-21,06:54:17",10.1.1.6,426,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640069658249502976,"2021-12-21,06:54:18",10.1.1.6,0.7422528266906738,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640069658770493952,"2021-12-21,06:54:18",10.1.1.6,504,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640069659019991040,"2021-12-21,06:54:19",10.1.1.6,0.7543489933013916,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640069659485425920,"2021-12-21,06:54:19",10.1.1.6,463,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640069659783014912,"2021-12-21,06:54:19",10.1.1.6,0.7613811492919922,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640069660201893120,"2021-12-21,06:54:20",10.1.1.6,411,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640069660412847104,"2021-12-21,06:54:20",10.1.1.6,0.622689962387085,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640069660766073856,"2021-12-21,06:54:20",10.1.1.6,337,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640069660983296000,"2021-12-21,06:54:20",10.1.1.6,0.5547280311584473,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640069661347507968,"2021-12-21,06:54:21",10.1.1.6,361,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640069661595049984,"2021-12-21,06:54:21",10.1.1.6,0.6058371067047119,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640069661990467072,"2021-12-21,06:54:21",10.1.1.6,381,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640069662265937152,"2021-12-21,06:54:22",10.1.1.6,0.6565761566162109,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640069662660590848,"2021-12-21,06:54:22",10.1.1.6,392,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640069662876463872,"2021-12-21,06:54:22",10.1.1.6,0.6076791286468506,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640069663328625920,"2021-12-21,06:54:23",10.1.1.6,399,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640069663428054016,"2021-12-21,06:54:23",10.1.1.6,0.5464401245117188,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640069663837987840,"2021-12-21,06:54:23",10.1.1.6,403,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640069664162369024,"2021-12-21,06:54:24",10.1.1.6,0.731259822845459,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640069664568412928,"2021-12-21,06:54:24",10.1.1.6,388,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640069664831059968,"2021-12-21,06:54:24",10.1.1.6,0.6545438766479492,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640069665287851008,"2021-12-21,06:54:25",10.1.1.6,454,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640069665629776896,"2021-12-21,06:54:25",10.1.1.6,0.7881200313568115,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640069666024640000,"2021-12-21,06:54:26",10.1.1.6,381,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640069666408653056,"2021-12-21,06:54:26",10.1.1.6,0.7655870914459229,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640069666831542016,"2021-12-21,06:54:26",10.1.1.6,421,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640069667153920000,"2021-12-21,06:54:27",10.1.1.6,0.7435719966888428,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640069667565593088,"2021-12-21,06:54:27",10.1.1.6,406,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640069667935468800,"2021-12-21,06:54:27",10.1.1.6,0.7762370109558105,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640069668399096064,"2021-12-21,06:54:28",10.1.1.6,449,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640069668666248960,"2021-12-21,06:54:28",10.1.1.6,0.716904878616333,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640069669062135808,"2021-12-21,06:54:29",10.1.1.6,394,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640069669380565760,"2021-12-21,06:54:29",10.1.1.6,0.713062047958374,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640069669812441088,"2021-12-21,06:54:29",10.1.1.6,415,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640069670280150784,"2021-12-21,06:54:30",10.1.1.6,0.8835940361022949,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640069670668893184,"2021-12-21,06:54:30",10.1.1.6,387,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640069671043215104,"2021-12-21,06:54:31",10.1.1.6,0.7617011070251465,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640069671420093952,"2021-12-21,06:54:31",10.1.1.6,375,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640069671741030912,"2021-12-21,06:54:31",10.1.1.6,0.6965069770812988,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640069672218132992,"2021-12-21,06:54:32",10.1.1.6,474,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640069672633281024,"2021-12-21,06:54:32",10.1.1.6,0.8896429538726807,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640069673025957120,"2021-12-21,06:54:33",10.1.1.6,364,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640069673271235072,"2021-12-21,06:54:33",10.1.1.6,0.6094729900360107,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640069673629425920,"2021-12-21,06:54:33",10.1.1.6,356,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640069674006285056,"2021-12-21,06:54:34",10.1.1.6,0.7331109046936035,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640069674416861184,"2021-12-21,06:54:34",10.1.1.6,385,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640069674680363776,"2021-12-21,06:54:34",10.1.1.6,0.6493890285491943,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640069675073201920,"2021-12-21,06:54:35",10.1.1.6,391,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640069675272186880,"2021-12-21,06:54:35",10.1.1.6,0.5904579162597656,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640069675711417856,"2021-12-21,06:54:35",10.1.1.6,436,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640069675986349056,"2021-12-21,06:54:35",10.1.1.6,0.7119729518890381,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640069676440984064,"2021-12-21,06:54:36",10.1.1.6,450,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640069676924491008,"2021-12-21,06:54:36",10.1.1.6,0.9335761070251465,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640069677378545152,"2021-12-21,06:54:37",10.1.1.6,443,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640069677683890944,"2021-12-21,06:54:37",10.1.1.6,0.7476029396057129,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640069678071574016,"2021-12-21,06:54:38",10.1.1.6,384,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640069678267712000,"2021-12-21,06:54:38",10.1.1.6,0.5802760124206543,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640069678652990976,"2021-12-21,06:54:38",10.1.1.6,377,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640069678912553984,"2021-12-21,06:54:38",10.1.1.6,0.6367800235748291,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640069679318727936,"2021-12-21,06:54:39",10.1.1.6,397,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640069679664679936,"2021-12-21,06:54:39",10.1.1.6,0.7437901496887207,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640069680040421888,"2021-12-21,06:54:40",10.1.1.6,373,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640069680346344960,"2021-12-21,06:54:40",10.1.1.6,0.6795189380645752,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640069680756634112,"2021-12-21,06:54:40",10.1.1.6,408,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640069680975346176,"2021-12-21,06:54:40",10.1.1.6,0.6269211769104004,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640069681393688064,"2021-12-21,06:54:41",10.1.1.6,406,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640069681637389824,"2021-12-21,06:54:41",10.1.1.6,0.6499359607696533,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640069682026743808,"2021-12-21,06:54:42",10.1.1.6,384,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640069682384624896,"2021-12-21,06:54:42",10.1.1.6,0.7427799701690674,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640069682783854080,"2021-12-21,06:54:42",10.1.1.6,387,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640069683152208128,"2021-12-21,06:54:43",10.1.1.6,0.7559831142425537,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640069683574034944,"2021-12-21,06:54:43",10.1.1.6,419,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640069683802174208,"2021-12-21,06:54:43",10.1.1.6,0.6481530666351318,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640069684198086144,"2021-12-21,06:54:44",10.1.1.6,394,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640069684394836992,"2021-12-21,06:54:44",10.1.1.6,0.5908517837524414,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640069684774281984,"2021-12-21,06:54:44",10.1.1.6,377,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640069684943856896,"2021-12-21,06:54:44",10.1.1.6,0.5475590229034424,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640069685349821184,"2021-12-21,06:54:45",10.1.1.6,375,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640069685650685184,"2021-12-21,06:54:45",10.1.1.6,0.6862318515777588,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640069686095194112,"2021-12-21,06:54:46",10.1.1.6,441,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640069686329037056,"2021-12-21,06:54:46",10.1.1.6,0.676771879196167,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640069686859304960,"2021-12-21,06:54:46",10.1.1.6,528,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640069687027986944,"2021-12-21,06:54:47",10.1.1.6,0.6968019008636475,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640069687408734976,"2021-12-21,06:54:47",10.1.1.6,378,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640069687777981952,"2021-12-21,06:54:47",10.1.1.6,0.7482671737670898,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640069688135844864,"2021-12-21,06:54:48",10.1.1.6,350,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640069688497504000,"2021-12-21,06:54:48",10.1.1.6,0.711885929107666,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640069688902525952,"2021-12-21,06:54:48",10.1.1.6,381,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640069689170516992,"2021-12-21,06:54:49",10.1.1.6,0.6499209403991699,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640069689548544768,"2021-12-21,06:54:49",10.1.1.6,376,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640069689812995840,"2021-12-21,06:54:49",10.1.1.6,0.6407358646392822,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640069690239905024,"2021-12-21,06:54:50",10.1.1.6,424,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640069690487602944,"2021-12-21,06:54:50",10.1.1.6,0.6726770401000977,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640069690875233792,"2021-12-21,06:54:50",10.1.1.6,382,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640069691011470080,"2021-12-21,06:54:51",10.1.1.6,0.5190708637237549,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640069691374897920,"2021-12-21,06:54:51",10.1.1.6,351,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640069691590369024,"2021-12-21,06:54:51",10.1.1.6,0.5674340724945068,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640069692006049024,"2021-12-21,06:54:52",10.1.1.6,408,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640069692177639936,"2021-12-21,06:54:52",10.1.1.6,0.5805361270904541,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640069692689836032,"2021-12-21,06:54:52",10.1.1.6,485,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640069692930126848,"2021-12-21,06:54:52",10.1.1.6,0.725909948348999,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640069693380451072,"2021-12-21,06:54:53",10.1.1.6,438,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640069693739219968,"2021-12-21,06:54:53",10.1.1.6,0.7967441082000732,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640069694101367040,"2021-12-21,06:54:54",10.1.1.6,352,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640069694271289088,"2021-12-21,06:54:54",10.1.1.6,0.5227029323577881,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640069694702130944,"2021-12-21,06:54:54",10.1.1.6,429,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640069695049468160,"2021-12-21,06:54:55",10.1.1.6,0.776453971862793,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640069695393583104,"2021-12-21,06:54:55",10.1.1.6,339,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640069695762994176,"2021-12-21,06:54:55",10.1.1.6,0.7086548805236816,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640069696148442112,"2021-12-21,06:54:56",10.1.1.6,381,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640069696467000064,"2021-12-21,06:54:56",10.1.1.6,0.6999239921569824,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640069696833687040,"2021-12-21,06:54:56",10.1.1.6,365,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640069697095243008,"2021-12-21,06:54:57",10.1.1.6,0.6263480186462402,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640069697504687104,"2021-12-21,06:54:57",10.1.1.6,391,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640069697859958784,"2021-12-21,06:54:57",10.1.1.6,0.7470850944519043,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640069698338251008,"2021-12-21,06:54:58",10.1.1.6,410,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640069698454904064,"2021-12-21,06:54:58",10.1.1.6,0.5270600318908691,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640069698841166848,"2021-12-21,06:54:58",10.1.1.6,384,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640069699026892800,"2021-12-21,06:54:59",10.1.1.6,0.5699760913848877,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640069699403190016,"2021-12-21,06:54:59",10.1.1.6,368,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640069699602173184,"2021-12-21,06:54:59",10.1.1.6,0.567065954208374,-0.120,-0.120,-0.120,0.000,0.000,0.000
