timestamp,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1640078557571099136,"2021-12-21,09:22:37",10.1.1.5,354,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640078557654861056,"2021-12-21,09:22:37",10.1.1.5,0.4380669593811035,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640078558050039040,"2021-12-21,09:22:38",10.1.1.5,393,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640078558126208000,"2021-12-21,09:22:38",10.1.1.5,0.46931886672973633,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640078558508999168,"2021-12-21,09:22:38",10.1.1.5,380,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640078558553313024,"2021-12-21,09:22:38",10.1.1.5,0.42487311363220215,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640078558995717888,"2021-12-21,09:22:38",10.1.1.5,440,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640078559045293056,"2021-12-21,09:22:39",10.1.1.5,0.4903130531311035,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640078559467907072,"2021-12-21,09:22:39",10.1.1.5,418,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640078559515685120,"2021-12-21,09:22:39",10.1.1.5,0.4661228656768799,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640078559907956992,"2021-12-21,09:22:39",10.1.1.5,388,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640078559951236864,"2021-12-21,09:22:39",10.1.1.5,0.432020902633667,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640078560305622016,"2021-12-21,09:22:40",10.1.1.5,352,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640078560332276992,"2021-12-21,09:22:40",10.1.1.5,0.3794858455657959,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640078560666210816,"2021-12-21,09:22:40",10.1.1.5,331,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640078560771298816,"2021-12-21,09:22:40",10.1.1.5,0.4370300769805908,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640078561165965056,"2021-12-21,09:22:41",10.1.1.5,389,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640078561248549888,"2021-12-21,09:22:41",10.1.1.5,0.4720449447631836,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640078561673641984,"2021-12-21,09:22:41",10.1.1.5,418,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640078561710063872,"2021-12-21,09:22:41",10.1.1.5,0.45455098152160645,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640078562122946048,"2021-12-21,09:22:42",10.1.1.5,411,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640078562205264128,"2021-12-21,09:22:42",10.1.1.5,0.49361109733581543,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640078562532370176,"2021-12-21,09:22:42",10.1.1.5,324,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640078562599196928,"2021-12-21,09:22:42",10.1.1.5,0.3905317783355713,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640078562964369920,"2021-12-21,09:22:42",10.1.1.5,357,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640078562996834048,"2021-12-21,09:22:42",10.1.1.5,0.3911168575286865,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640078563391181824,"2021-12-21,09:22:43",10.1.1.5,383,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640078563454863104,"2021-12-21,09:22:43",10.1.1.5,0.4467308521270752,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640078564180300032,"2021-12-21,09:22:44",10.1.1.5,723,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640078564208030976,"2021-12-21,09:22:44",10.1.1.5,0.7517290115356445,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640078564552478976,"2021-12-21,09:22:44",10.1.1.5,340,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640078564599339008,"2021-12-21,09:22:44",10.1.1.5,0.3899190425872803,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640078565029588992,"2021-12-21,09:22:45",10.1.1.5,427,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640078565083002112,"2021-12-21,09:22:45",10.1.1.5,0.48192405700683594,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640078565429115136,"2021-12-21,09:22:45",10.1.1.5,343,-0.500,-0.500,-0.500,0.000,0.000,0.000
1640078565509184000,"2021-12-21,09:22:45",10.1.1.5,0.4232819080352783,-0.500,-0.500,-0.500,0.000,0.000,0.000
1640078565513262080,"2021-12-21,09:22:45",10.1.1.5,-1,-0.510,-0.510,-0.510,0.000,0.000,0.000
1640078565932545792,"2021-12-21,09:22:45",10.1.1.5,0.4203791618347168,-0.510,-0.510,-0.510,0.000,0.000,0.000
1640078566505755904,"2021-12-21,09:22:46",10.1.1.5,568,-0.520,-0.520,-0.520,0.000,0.000,0.000
1640078566570326016,"2021-12-21,09:22:46",10.1.1.5,0.6336460113525391,-0.520,-0.520,-0.520,0.000,0.000,0.000
1640078567040337152,"2021-12-21,09:22:47",10.1.1.5,440,-0.530,-0.530,-0.530,0.000,0.000,0.000
1640078567119368960,"2021-12-21,09:22:47",10.1.1.5,0.5192551612854004,-0.530,-0.530,-0.530,0.000,0.000,0.000
1640078567483788032,"2021-12-21,09:22:47",10.1.1.5,359,-0.540,-0.540,-0.540,0.000,0.000,0.000
1640078567539546880,"2021-12-21,09:22:47",10.1.1.5,0.41498899459838867,-0.540,-0.540,-0.540,0.000,0.000,0.000
1640078567964203008,"2021-12-21,09:22:47",10.1.1.5,419,-0.550,-0.550,-0.550,0.000,0.000,0.000
1640078567975282944,"2021-12-21,09:22:47",10.1.1.5,0.43031883239746094,-0.550,-0.550,-0.550,0.000,0.000,0.000
1640078568423038976,"2021-12-21,09:22:48",10.1.1.5,445,-0.560,-0.560,-0.560,0.000,0.000,0.000
1640078568485122816,"2021-12-21,09:22:48",10.1.1.5,0.5080759525299072,-0.560,-0.560,-0.560,0.000,0.000,0.000
1640078568851435776,"2021-12-21,09:22:48",10.1.1.5,361,-0.570,-0.570,-0.570,0.000,0.000,0.000
1640078568916572160,"2021-12-21,09:22:48",10.1.1.5,0.4293978214263916,-0.570,-0.570,-0.570,0.000,0.000,0.000
1640078569241888000,"2021-12-21,09:22:49",10.1.1.5,319,-0.580,-0.580,-0.580,0.000,0.000,0.000
1640078569340747008,"2021-12-21,09:22:49",10.1.1.5,0.4187331199645996,-0.580,-0.580,-0.580,0.000,0.000,0.000
1640078569829675008,"2021-12-21,09:22:49",10.1.1.5,346,-0.590,-0.590,-0.590,0.000,0.000,0.000
1640078569871727872,"2021-12-21,09:22:49",10.1.1.5,0.5283310413360596,-0.590,-0.590,-0.590,0.000,0.000,0.000
1640078569881613056,"2021-12-21,09:22:49",10.1.1.5,-1,-0.600,-0.600,-0.600,0.000,0.000,0.000
1640078570348748800,"2021-12-21,09:22:50",10.1.1.5,0.475269079208374,-0.600,-0.600,-0.600,0.000,0.000,0.000
1640078570670223104,"2021-12-21,09:22:50",10.1.1.5,319,-0.610,-0.610,-0.610,0.000,0.000,0.000
1640078570782428928,"2021-12-21,09:22:50",10.1.1.5,0.43169307708740234,-0.610,-0.610,-0.610,0.000,0.000,0.000
1640078571188976128,"2021-12-21,09:22:51",10.1.1.5,401,-0.620,-0.620,-0.620,0.000,0.000,0.000
1640078571242157056,"2021-12-21,09:22:51",10.1.1.5,0.4551658630371094,-0.620,-0.620,-0.620,0.000,0.000,0.000
1640078571596827904,"2021-12-21,09:22:51",10.1.1.5,349,-0.610,-0.610,-0.610,0.000,0.000,0.000
1640078571679276032,"2021-12-21,09:22:51",10.1.1.5,0.43160295486450195,-0.610,-0.610,-0.610,0.000,0.000,0.000
1640078572027392000,"2021-12-21,09:22:52",10.1.1.5,346,-0.600,-0.600,-0.600,0.000,0.000,0.000
1640078572095962112,"2021-12-21,09:22:52",10.1.1.5,0.4150381088256836,-0.600,-0.600,-0.600,0.000,0.000,0.000
1640078572427261184,"2021-12-21,09:22:52",10.1.1.5,330,-0.590,-0.590,-0.590,0.000,0.000,0.000
1640078572494981888,"2021-12-21,09:22:52",10.1.1.5,0.3977649211883545,-0.590,-0.590,-0.590,0.000,0.000,0.000
1640078572806184960,"2021-12-21,09:22:52",10.1.1.5,307,-0.580,-0.580,-0.580,0.000,0.000,0.000
1640078572872015104,"2021-12-21,09:22:52",10.1.1.5,0.373917818069458,-0.580,-0.580,-0.580,0.000,0.000,0.000
1640078573275154176,"2021-12-21,09:22:53",10.1.1.5,398,-0.570,-0.570,-0.570,0.000,0.000,0.000
1640078573318339072,"2021-12-21,09:22:53",10.1.1.5,0.4413919448852539,-0.570,-0.570,-0.570,0.000,0.000,0.000
1640078573678239232,"2021-12-21,09:22:53",10.1.1.5,358,-0.560,-0.560,-0.560,0.000,0.000,0.000
1640078573736141824,"2021-12-21,09:22:53",10.1.1.5,0.41639184951782227,-0.560,-0.560,-0.560,0.000,0.000,0.000
1640078574103442944,"2021-12-21,09:22:54",10.1.1.5,347,-0.550,-0.550,-0.550,0.000,0.000,0.000
1640078574196307968,"2021-12-21,09:22:54",10.1.1.5,0.44010305404663086,-0.550,-0.550,-0.550,0.000,0.000,0.000
1640078575190966016,"2021-12-21,09:22:55",10.1.1.5,992,-0.540,-0.540,-0.540,0.000,0.000,0.000
1640078575257306112,"2021-12-21,09:22:55",10.1.1.5,1.0585520267486572,-0.540,-0.540,-0.540,0.000,0.000,0.000
1640078575652740096,"2021-12-21,09:22:55",10.1.1.5,392,-0.530,-0.530,-0.530,0.000,0.000,0.000
1640078575755898112,"2021-12-21,09:22:55",10.1.1.5,0.4869070053100586,-0.530,-0.530,-0.530,0.000,0.000,0.000
1640078576174227968,"2021-12-21,09:22:56",10.1.1.5,412,-0.520,-0.520,-0.520,0.000,0.000,0.000
1640078576211747840,"2021-12-21,09:22:56",10.1.1.5,0.4506258964538574,-0.520,-0.520,-0.520,0.000,0.000,0.000
1640078576590596864,"2021-12-21,09:22:56",10.1.1.5,364,-0.510,-0.510,-0.510,0.000,0.000,0.000
1640078576638194944,"2021-12-21,09:22:56",10.1.1.5,0.4123539924621582,-0.510,-0.510,-0.510,0.000,0.000,0.000
1640078577004205056,"2021-12-21,09:22:57",10.1.1.5,361,-0.500,-0.500,-0.500,0.000,0.000,0.000
1640078577079472896,"2021-12-21,09:22:57",10.1.1.5,0.43668103218078613,-0.500,-0.500,-0.500,0.000,0.000,0.000
1640078577407887104,"2021-12-21,09:22:57",10.1.1.5,325,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640078577448157184,"2021-12-21,09:22:57",10.1.1.5,0.3658871650695801,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640078577846359040,"2021-12-21,09:22:57",10.1.1.5,396,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640078577896323072,"2021-12-21,09:22:57",10.1.1.5,0.44602108001708984,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640078578268049920,"2021-12-21,09:22:58",10.1.1.5,369,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640078578301815040,"2021-12-21,09:22:58",10.1.1.5,0.403717041015625,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640078578698004992,"2021-12-21,09:22:58",10.1.1.5,394,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640078578754749184,"2021-12-21,09:22:58",10.1.1.5,0.4511129856109619,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640078579193775872,"2021-12-21,09:22:59",10.1.1.5,435,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640078579345211904,"2021-12-21,09:22:59",10.1.1.5,0.5873908996582031,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640078579773963008,"2021-12-21,09:22:59",10.1.1.5,426,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640078579908876800,"2021-12-21,09:22:59",10.1.1.5,0.5610978603363037,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640078580291836928,"2021-12-21,09:23:00",10.1.1.5,364,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640078580361548800,"2021-12-21,09:23:00",10.1.1.5,0.43431711196899414,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640078580832724992,"2021-12-21,09:23:00",10.1.1.5,467,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640078580863928064,"2021-12-21,09:23:00",10.1.1.5,0.4996190071105957,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640079008727493120,"2021-12-21,09:30:08",10.1.1.5,427344,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640079008803296000,"2021-12-21,09:30:08",10.1.1.5,427.9378900527954,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640079009455621120,"2021-12-21,09:30:09",10.1.1.5,650,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640079009524549888,"2021-12-21,09:30:09",10.1.1.5,0.7191219329833984,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640079009918277888,"2021-12-21,09:30:09",10.1.1.5,392,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640079010002489088,"2021-12-21,09:30:10",10.1.1.5,0.4765300750732422,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640079011593061888,"2021-12-21,09:30:11",10.1.1.5,1588,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640079011645906944,"2021-12-21,09:30:11",10.1.1.5,1.641273021697998,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640079012319386880,"2021-12-21,09:30:12",10.1.1.5,668,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640079012411750144,"2021-12-21,09:30:12",10.1.1.5,0.7621700763702393,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640079012719876096,"2021-12-21,09:30:12",10.1.1.5,302,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640079012818286848,"2021-12-21,09:30:12",10.1.1.5,0.40087318420410156,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640079013190445056,"2021-12-21,09:30:13",10.1.1.5,369,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640079013501447936,"2021-12-21,09:30:13",10.1.1.5,0.6805121898651123,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640079014955631872,"2021-12-21,09:30:14",10.1.1.5,1158,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640079015033123072,"2021-12-21,09:30:15",10.1.1.5,1.2359189987182617,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640079015715636992,"2021-12-21,09:30:15",10.1.1.5,678,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640079015772941056,"2021-12-21,09:30:15",10.1.1.5,0.7355360984802246,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640079016275585024,"2021-12-21,09:30:16",10.1.1.5,499,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640079016395518976,"2021-12-21,09:30:16",10.1.1.5,0.6193208694458008,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640079016763457024,"2021-12-21,09:30:16",10.1.1.5,365,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640079016839134976,"2021-12-21,09:30:16",10.1.1.5,0.4414510726928711,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640079017220446976,"2021-12-21,09:30:17",10.1.1.5,367,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640079017259456000,"2021-12-21,09:30:17",10.1.1.5,0.41488003730773926,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640079017657225984,"2021-12-21,09:30:17",10.1.1.5,395,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640079017814131968,"2021-12-21,09:30:17",10.1.1.5,0.5529439449310303,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640079018219818240,"2021-12-21,09:30:18",10.1.1.5,397,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079018260368128,"2021-12-21,09:30:18",10.1.1.5,0.43805885314941406,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079018639834880,"2021-12-21,09:30:18",10.1.1.5,377,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640079018666048000,"2021-12-21,09:30:18",10.1.1.5,0.4040651321411133,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640079019006198784,"2021-12-21,09:30:19",10.1.1.5,338,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640079019100122880,"2021-12-21,09:30:19",10.1.1.5,0.4320528507232666,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640079020312697856,"2021-12-21,09:30:20",10.1.1.5,1197,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079020354896896,"2021-12-21,09:30:20",10.1.1.5,1.239928960800171,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079020735177984,"2021-12-21,09:30:20",10.1.1.5,367,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640079020781188864,"2021-12-21,09:30:20",10.1.1.5,0.4202439785003662,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640079021111952128,"2021-12-21,09:30:21",10.1.1.5,326,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640079021190267136,"2021-12-21,09:30:21",10.1.1.5,0.40509915351867676,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640079021532985088,"2021-12-21,09:30:21",10.1.1.5,339,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640079021597299968,"2021-12-21,09:30:21",10.1.1.5,0.40554118156433105,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640079022076647168,"2021-12-21,09:30:22",10.1.1.5,476,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640079022113661952,"2021-12-21,09:30:22",10.1.1.5,0.5134201049804688,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640079022503587840,"2021-12-21,09:30:22",10.1.1.5,388,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640079022591767040,"2021-12-21,09:30:22",10.1.1.5,0.47670602798461914,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640079022960108032,"2021-12-21,09:30:22",10.1.1.5,366,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640079022992420864,"2021-12-21,09:30:22",10.1.1.5,0.3992578983306885,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640079023373940992,"2021-12-21,09:30:23",10.1.1.5,379,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640079023442132992,"2021-12-21,09:30:23",10.1.1.5,0.4480772018432617,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640079023796660992,"2021-12-21,09:30:23",10.1.1.5,351,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640079023882600960,"2021-12-21,09:30:23",10.1.1.5,0.43887805938720703,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640079024320369920,"2021-12-21,09:30:24",10.1.1.5,434,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640079024400157952,"2021-12-21,09:30:24",10.1.1.5,0.5147230625152588,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640079024840101888,"2021-12-21,09:30:24",10.1.1.5,436,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640079024904977152,"2021-12-21,09:30:24",10.1.1.5,0.5016589164733887,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640079025423970816,"2021-12-21,09:30:25",10.1.1.5,514,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640079025464622848,"2021-12-21,09:30:25",10.1.1.5,0.5554361343383789,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640079026078579968,"2021-12-21,09:30:26",10.1.1.5,604,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640079026142402048,"2021-12-21,09:30:26",10.1.1.5,0.6684360504150391,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640079026479963136,"2021-12-21,09:30:26",10.1.1.5,330,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640079026579440128,"2021-12-21,09:30:26",10.1.1.5,0.430588960647583,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640079026978854912,"2021-12-21,09:30:26",10.1.1.5,396,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640079027052797184,"2021-12-21,09:30:27",10.1.1.5,0.47058892250061035,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640079027457757952,"2021-12-21,09:30:27",10.1.1.5,399,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640079027553433856,"2021-12-21,09:30:27",10.1.1.5,0.49522995948791504,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640079028040569088,"2021-12-21,09:30:28",10.1.1.5,469,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640079028111912960,"2021-12-21,09:30:28",10.1.1.5,0.541693925857544,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640079028446327808,"2021-12-21,09:30:28",10.1.1.5,331,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640079028585095936,"2021-12-21,09:30:28",10.1.1.5,0.4701988697052002,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640079029577414144,"2021-12-21,09:30:29",10.1.1.5,988,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640079029689201152,"2021-12-21,09:30:29",10.1.1.5,1.1002709865570068,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640079030096133888,"2021-12-21,09:30:30",10.1.1.5,390,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640079030191268864,"2021-12-21,09:30:30",10.1.1.5,0.4856588840484619,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640079030536696832,"2021-12-21,09:30:30",10.1.1.5,342,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640079030644999936,"2021-12-21,09:30:30",10.1.1.5,0.45126795768737793,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640079032043394048,"2021-12-21,09:30:32",10.1.1.5,1395,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640079032154294016,"2021-12-21,09:30:32",10.1.1.5,1.5066020488739014,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640079032516923904,"2021-12-21,09:30:32",10.1.1.5,361,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640079032580379904,"2021-12-21,09:30:32",10.1.1.5,0.4247889518737793,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640079032900148992,"2021-12-21,09:30:32",10.1.1.5,318,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640079033010713088,"2021-12-21,09:30:33",10.1.1.5,0.42882299423217773,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640079033362516992,"2021-12-21,09:30:33",10.1.1.5,346,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079033483820032,"2021-12-21,09:30:33",10.1.1.5,0.4682900905609131,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640079033829197056,"2021-12-21,09:30:33",10.1.1.5,343,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640079033860914944,"2021-12-21,09:30:33",10.1.1.5,0.3750770092010498,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640079034240240128,"2021-12-21,09:30:34",10.1.1.5,376,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640079034318540032,"2021-12-21,09:30:34",10.1.1.5,0.45301198959350586,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640079034700932864,"2021-12-21,09:30:34",10.1.1.5,363,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079034780822016,"2021-12-21,09:30:34",10.1.1.5,0.4438321590423584,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640079035208434176,"2021-12-21,09:30:35",10.1.1.5,422,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640079035281240064,"2021-12-21,09:30:35",10.1.1.5,0.495805025100708,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640079035686548992,"2021-12-21,09:30:35",10.1.1.5,402,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640079035766660864,"2021-12-21,09:30:35",10.1.1.5,0.48258399963378906,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640079036177344000,"2021-12-21,09:30:36",10.1.1.5,406,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640079036251531008,"2021-12-21,09:30:36",10.1.1.5,0.48055505752563477,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640079036604819968,"2021-12-21,09:30:36",10.1.1.5,351,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640079036696450048,"2021-12-21,09:30:36",10.1.1.5,0.44328999519348145,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640079037045793024,"2021-12-21,09:30:37",10.1.1.5,347,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640079037111339008,"2021-12-21,09:30:37",10.1.1.5,0.41344690322875977,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640079037516088064,"2021-12-21,09:30:37",10.1.1.5,400,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640079037588849152,"2021-12-21,09:30:37",10.1.1.5,0.47387194633483887,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640079037982146048,"2021-12-21,09:30:37",10.1.1.5,391,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640079037997196032,"2021-12-21,09:30:37",10.1.1.5,0.4070010185241699,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640079038359226880,"2021-12-21,09:30:38",10.1.1.5,356,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640079038417225984,"2021-12-21,09:30:38",10.1.1.5,0.41484594345092773,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640079038798729984,"2021-12-21,09:30:38",10.1.1.5,380,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640079038878483968,"2021-12-21,09:30:38",10.1.1.5,0.4598960876464844,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640079039369198080,"2021-12-21,09:30:39",10.1.1.5,416,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640079039401123072,"2021-12-21,09:30:39",10.1.1.5,0.5204000473022461,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640079039759330048,"2021-12-21,09:30:39",10.1.1.5,356,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640079039856081920,"2021-12-21,09:30:39",10.1.1.5,0.4533679485321045,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640079040238372096,"2021-12-21,09:30:40",10.1.1.5,380,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640079040313217024,"2021-12-21,09:30:40",10.1.1.5,0.45530080795288086,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640079040712933120,"2021-12-21,09:30:40",10.1.1.5,398,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640079040778265856,"2021-12-21,09:30:40",10.1.1.5,0.4635639190673828,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640079041271420928,"2021-12-21,09:30:41",10.1.1.5,491,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640079041379224064,"2021-12-21,09:30:41",10.1.1.5,0.5992519855499268,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640079041753940224,"2021-12-21,09:30:41",10.1.1.5,373,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640079041795898880,"2021-12-21,09:30:41",10.1.1.5,0.4088428020477295,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640079042303802112,"2021-12-21,09:30:42",10.1.1.5,496,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640079042369947904,"2021-12-21,09:30:42",10.1.1.5,0.5630040168762207,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640079042748461056,"2021-12-21,09:30:42",10.1.1.5,376,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640079042777144832,"2021-12-21,09:30:42",10.1.1.5,0.4056367874145508,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640079043089409024,"2021-12-21,09:30:43",10.1.1.5,309,-0.460,-0.460,-0.460,0.000,0.000,0.000
