timestamp,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1640069645764507136,"2021-12-21,06:54:05",10.1.1.9,407,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640069646131269888,"2021-12-21,06:54:06",10.1.1.9,0.774116039276123,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640069646517627904,"2021-12-21,06:54:06",10.1.1.9,370,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640069646830183936,"2021-12-21,06:54:06",10.1.1.9,0.682873010635376,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640069647272667904,"2021-12-21,06:54:07",10.1.1.9,439,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640069647452317952,"2021-12-21,06:54:07",10.1.1.9,0.6191689968109131,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640069647874499072,"2021-12-21,06:54:07",10.1.1.9,420,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640069648194156032,"2021-12-21,06:54:08",10.1.1.9,0.7405321598052979,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640069648568695040,"2021-12-21,06:54:08",10.1.1.9,369,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640069648901348096,"2021-12-21,06:54:08",10.1.1.9,0.7018790245056152,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640069649681745152,"2021-12-21,06:54:09",10.1.1.9,778,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640069649905800192,"2021-12-21,06:54:09",10.1.1.9,1.0027990341186523,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640069650370438144,"2021-12-21,06:54:10",10.1.1.9,451,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640069650638969856,"2021-12-21,06:54:10",10.1.1.9,0.7202768325805664,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640069651056273920,"2021-12-21,06:54:11",10.1.1.9,412,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640069651364557056,"2021-12-21,06:54:11",10.1.1.9,0.7207880020141602,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640069651745795072,"2021-12-21,06:54:11",10.1.1.9,379,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640069652094926080,"2021-12-21,06:54:12",10.1.1.9,0.7287600040435791,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640069652537600000,"2021-12-21,06:54:12",10.1.1.9,434,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640069652793529088,"2021-12-21,06:54:12",10.1.1.9,0.697070837020874,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640069653198992896,"2021-12-21,06:54:13",10.1.1.9,399,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640069653559182848,"2021-12-21,06:54:13",10.1.1.9,0.7631359100341797,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640069653971736832,"2021-12-21,06:54:13",10.1.1.9,395,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640069654255474176,"2021-12-21,06:54:14",10.1.1.9,0.6793398857116699,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640069654810478080,"2021-12-21,06:54:14",10.1.1.9,552,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640069655050683136,"2021-12-21,06:54:15",10.1.1.9,0.793179988861084,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640069655453454080,"2021-12-21,06:54:15",10.1.1.9,399,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640069655817404928,"2021-12-21,06:54:15",10.1.1.9,0.7630960941314697,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640069656217116160,"2021-12-21,06:54:16",10.1.1.9,397,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640069656435924992,"2021-12-21,06:54:16",10.1.1.9,0.6164588928222656,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640069656863843072,"2021-12-21,06:54:16",10.1.1.9,419,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640069657176760064,"2021-12-21,06:54:17",10.1.1.9,0.7380218505859375,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640069657625969920,"2021-12-21,06:54:17",10.1.1.9,447,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640069657839684096,"2021-12-21,06:54:17",10.1.1.9,0.6609399318695068,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640069658292625920,"2021-12-21,06:54:18",10.1.1.9,451,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640069658428375040,"2021-12-21,06:54:18",10.1.1.9,0.586982011795044,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640069658813314816,"2021-12-21,06:54:18",10.1.1.9,369,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640069658994281984,"2021-12-21,06:54:18",10.1.1.9,0.5508439540863037,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640069659329298944,"2021-12-21,06:54:19",10.1.1.9,321,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640069659519810048,"2021-12-21,06:54:19",10.1.1.9,0.5114219188690186,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640069659925555968,"2021-12-21,06:54:19",10.1.1.9,404,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640069660132711936,"2021-12-21,06:54:20",10.1.1.9,0.6100528240203857,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640069660474603008,"2021-12-21,06:54:20",10.1.1.9,340,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640069660744729088,"2021-12-21,06:54:20",10.1.1.9,0.6107301712036133,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640069661082649088,"2021-12-21,06:54:21",10.1.1.9,336,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640069661391663104,"2021-12-21,06:54:21",10.1.1.9,0.640639066696167,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640069661792357888,"2021-12-21,06:54:21",10.1.1.9,398,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640069662082458112,"2021-12-21,06:54:22",10.1.1.9,0.6882379055023193,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640069662511489024,"2021-12-21,06:54:22",10.1.1.9,427,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640069662733449984,"2021-12-21,06:54:22",10.1.1.9,0.6492459774017334,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640069663100508928,"2021-12-21,06:54:23",10.1.1.9,365,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640069663469206016,"2021-12-21,06:54:23",10.1.1.9,0.7344789505004883,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640069663918339840,"2021-12-21,06:54:23",10.1.1.9,447,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640069664186681088,"2021-12-21,06:54:24",10.1.1.9,0.7156989574432373,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640069664623963136,"2021-12-21,06:54:24",10.1.1.9,433,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640069664874713856,"2021-12-21,06:54:24",10.1.1.9,0.6845099925994873,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640069665286444032,"2021-12-21,06:54:25",10.1.1.9,404,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640069665529128192,"2021-12-21,06:54:25",10.1.1.9,0.6491489410400391,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640069666036026880,"2021-12-21,06:54:26",10.1.1.9,503,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640069666240654848,"2021-12-21,06:54:26",10.1.1.9,0.7084119319915771,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640069666622221824,"2021-12-21,06:54:26",10.1.1.9,359,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640069666827995904,"2021-12-21,06:54:26",10.1.1.9,0.5651888847351074,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640069667209618944,"2021-12-21,06:54:27",10.1.1.9,380,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640069667546468864,"2021-12-21,06:54:27",10.1.1.9,0.7171919345855713,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640069667976320000,"2021-12-21,06:54:27",10.1.1.9,408,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640069668138565120,"2021-12-21,06:54:28",10.1.1.9,0.5711178779602051,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640069668535831040,"2021-12-21,06:54:28",10.1.1.9,394,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640069668876274176,"2021-12-21,06:54:28",10.1.1.9,0.7350220680236816,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640069669304588032,"2021-12-21,06:54:29",10.1.1.9,426,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640069669671466240,"2021-12-21,06:54:29",10.1.1.9,0.7937779426574707,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640069670064946944,"2021-12-21,06:54:30",10.1.1.9,389,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640069670338298112,"2021-12-21,06:54:30",10.1.1.9,0.6626179218292236,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640069670781403136,"2021-12-21,06:54:30",10.1.1.9,433,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640069671086620160,"2021-12-21,06:54:31",10.1.1.9,0.7384800910949707,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640069671493433856,"2021-12-21,06:54:31",10.1.1.9,403,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640069671938100224,"2021-12-21,06:54:31",10.1.1.9,0.8488061428070068,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640069672347703808,"2021-12-21,06:54:32",10.1.1.9,389,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640069672545624064,"2021-12-21,06:54:32",10.1.1.9,0.5873410701751709,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640069672919255040,"2021-12-21,06:54:32",10.1.1.9,368,0.000,0.000,0.000,0.000,0.000,0.000
1640069673112039936,"2021-12-21,06:54:33",10.1.1.9,0.5650792121887207,0.000,0.000,0.000,0.000,0.000,0.000
1640069673548348928,"2021-12-21,06:54:33",10.1.1.9,434,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640069673837027072,"2021-12-21,06:54:33",10.1.1.9,0.7229189872741699,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640069674240235008,"2021-12-21,06:54:34",10.1.1.9,400,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640069674602226944,"2021-12-21,06:54:34",10.1.1.9,0.7631220817565918,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640069675046217984,"2021-12-21,06:54:35",10.1.1.9,427,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640069675136723968,"2021-12-21,06:54:35",10.1.1.9,0.5178909301757812,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640069675570761984,"2021-12-21,06:54:35",10.1.1.9,427,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640069675897540096,"2021-12-21,06:54:35",10.1.1.9,0.7509028911590576,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640069676268414976,"2021-12-21,06:54:36",10.1.1.9,362,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640069676651150848,"2021-12-21,06:54:36",10.1.1.9,0.7455399036407471,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640069677205671936,"2021-12-21,06:54:37",10.1.1.9,550,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640069677457828096,"2021-12-21,06:54:37",10.1.1.9,0.8025820255279541,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640069677896937984,"2021-12-21,06:54:37",10.1.1.9,381,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640069678099396096,"2021-12-21,06:54:38",10.1.1.9,0.5830841064453125,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640069678667638016,"2021-12-21,06:54:38",10.1.1.9,561,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640069678824178944,"2021-12-21,06:54:38",10.1.1.9,0.7182540893554688,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640069679240160000,"2021-12-21,06:54:39",10.1.1.9,414,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640069679424276224,"2021-12-21,06:54:39",10.1.1.9,0.5981960296630859,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640069679862835968,"2021-12-21,06:54:39",10.1.1.9,436,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640069680134857984,"2021-12-21,06:54:40",10.1.1.9,0.7090339660644531,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640069680502327808,"2021-12-21,06:54:40",10.1.1.9,357,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640069680775266816,"2021-12-21,06:54:40",10.1.1.9,0.6303420066833496,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640069681196926208,"2021-12-21,06:54:41",10.1.1.9,408,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640069681547444224,"2021-12-21,06:54:41",10.1.1.9,0.7586479187011719,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640069681991471104,"2021-12-21,06:54:41",10.1.1.9,440,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640069682261538048,"2021-12-21,06:54:42",10.1.1.9,0.7112510204315186,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640069682688848896,"2021-12-21,06:54:42",10.1.1.9,425,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640069683023803904,"2021-12-21,06:54:43",10.1.1.9,0.7601308822631836,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640069683437721088,"2021-12-21,06:54:43",10.1.1.9,410,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640069683740269824,"2021-12-21,06:54:43",10.1.1.9,0.7129859924316406,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640069684172068096,"2021-12-21,06:54:44",10.1.1.9,429,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640069684413881088,"2021-12-21,06:54:44",10.1.1.9,0.670922040939331,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640069684800285952,"2021-12-21,06:54:44",10.1.1.9,381,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640069685065167872,"2021-12-21,06:54:45",10.1.1.9,0.6465458869934082,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640069685434283008,"2021-12-21,06:54:45",10.1.1.9,367,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640069685777494016,"2021-12-21,06:54:45",10.1.1.9,0.7108480930328369,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640069686193178880,"2021-12-21,06:54:46",10.1.1.9,401,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640069686507731968,"2021-12-21,06:54:46",10.1.1.9,0.715785026550293,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640069686963862016,"2021-12-21,06:54:46",10.1.1.9,424,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640069687266376960,"2021-12-21,06:54:47",10.1.1.9,0.7269339561462402,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640069687696933888,"2021-12-21,06:54:47",10.1.1.9,402,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640069688126051840,"2021-12-21,06:54:48",10.1.1.9,0.8317699432373047,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640069688511506176,"2021-12-21,06:54:48",10.1.1.9,383,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640069688656267008,"2021-12-21,06:54:48",10.1.1.9,0.5287020206451416,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640069689036175872,"2021-12-21,06:54:49",10.1.1.9,378,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640069689446241024,"2021-12-21,06:54:49",10.1.1.9,0.7884910106658936,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640069689822274048,"2021-12-21,06:54:49",10.1.1.9,355,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640069690068067072,"2021-12-21,06:54:50",10.1.1.9,0.6017529964447021,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640069690517957888,"2021-12-21,06:54:50",10.1.1.9,447,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640069690770135040,"2021-12-21,06:54:50",10.1.1.9,0.6997289657592773,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640069691163495168,"2021-12-21,06:54:51",10.1.1.9,379,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640069691388257024,"2021-12-21,06:54:51",10.1.1.9,0.604788064956665,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640069691802028800,"2021-12-21,06:54:51",10.1.1.9,412,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640069692041094144,"2021-12-21,06:54:52",10.1.1.9,0.6512110233306885,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640069692444382976,"2021-12-21,06:54:52",10.1.1.9,401,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640069692612258048,"2021-12-21,06:54:52",10.1.1.9,0.569343090057373,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640069692980359168,"2021-12-21,06:54:52",10.1.1.9,364,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640069693165381888,"2021-12-21,06:54:53",10.1.1.9,0.5498809814453125,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640069693528712960,"2021-12-21,06:54:53",10.1.1.9,361,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640069693813026816,"2021-12-21,06:54:53",10.1.1.9,0.6456120014190674,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640069694277378048,"2021-12-21,06:54:54",10.1.1.9,457,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640069694493061120,"2021-12-21,06:54:54",10.1.1.9,0.673166036605835,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640069694967514112,"2021-12-21,06:54:54",10.1.1.9,463,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640069695200397056,"2021-12-21,06:54:55",10.1.1.9,0.695997953414917,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640069695608283904,"2021-12-21,06:54:55",10.1.1.9,405,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640069695975395840,"2021-12-21,06:54:55",10.1.1.9,0.7721900939941406,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640069696339073792,"2021-12-21,06:54:56",10.1.1.9,362,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640069696676329984,"2021-12-21,06:54:56",10.1.1.9,0.6993808746337891,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640069697080056832,"2021-12-21,06:54:57",10.1.1.9,400,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640069697438409984,"2021-12-21,06:54:57",10.1.1.9,0.7586100101470947,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640069697886953984,"2021-12-21,06:54:57",10.1.1.9,442,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640069698248584960,"2021-12-21,06:54:58",10.1.1.9,0.8045670986175537,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640069698662679808,"2021-12-21,06:54:58",10.1.1.9,406,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640069698901825792,"2021-12-21,06:54:58",10.1.1.9,0.6455330848693848,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640069699287352064,"2021-12-21,06:54:59",10.1.1.9,380,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640069699572572928,"2021-12-21,06:54:59",10.1.1.9,0.6662039756774902,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640069699968705024,"2021-12-21,06:54:59",10.1.1.9,393,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640069700151753984,"2021-12-21,06:55:00",10.1.1.9,0.5766849517822266,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640069700558187008,"2021-12-21,06:55:00",10.1.1.9,404,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640069700730801152,"2021-12-21,06:55:00",10.1.1.9,0.5775480270385742,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640069701168771072,"2021-12-21,06:55:01",10.1.1.9,436,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640069701746764800,"2021-12-21,06:55:01",10.1.1.9,0.7944169044494629,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640069702058928896,"2021-12-21,06:55:02",10.1.1.9,309,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640069702324935936,"2021-12-21,06:55:02",10.1.1.9,0.5759339332580566,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640069702728741888,"2021-12-21,06:55:02",10.1.1.9,401,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640069703033590016,"2021-12-21,06:55:03",10.1.1.9,0.7063908576965332,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640069703472989952,"2021-12-21,06:55:03",10.1.1.9,437,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640069703956536064,"2021-12-21,06:55:03",10.1.1.9,0.9212429523468018,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640069704310471936,"2021-12-21,06:55:04",10.1.1.9,351,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640069704596764928,"2021-12-21,06:55:04",10.1.1.9,0.6377270221710205,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640069705016007936,"2021-12-21,06:55:05",10.1.1.9,417,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640069705275620096,"2021-12-21,06:55:05",10.1.1.9,0.6772730350494385,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640069705690782976,"2021-12-21,06:55:05",10.1.1.9,411,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640069705947451136,"2021-12-21,06:55:05",10.1.1.9,0.6681931018829346,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640069706288180992,"2021-12-21,06:55:06",10.1.1.9,332,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640069706481734144,"2021-12-21,06:55:06",10.1.1.9,0.5261521339416504,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640069706973756160,"2021-12-21,06:55:06",10.1.1.9,480,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640069707211143936,"2021-12-21,06:55:07",10.1.1.9,0.718264102935791,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640069707844454144,"2021-12-21,06:55:07",10.1.1.9,623,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640069708264471040,"2021-12-21,06:55:08",10.1.1.9,1.0435960292816162,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640069708644282112,"2021-12-21,06:55:08",10.1.1.9,358,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640069709019759872,"2021-12-21,06:55:09",10.1.1.9,0.7335238456726074,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640069710241175808,"2021-12-21,06:55:10",10.1.1.9,1212,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640069710621844992,"2021-12-21,06:55:10",10.1.1.9,1.5936689376831055,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640069711037708032,"2021-12-21,06:55:11",10.1.1.9,414,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640069711144707072,"2021-12-21,06:55:11",10.1.1.9,0.5216410160064697,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640069711544858880,"2021-12-21,06:55:11",10.1.1.9,398,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640069711799136000,"2021-12-21,06:55:11",10.1.1.9,0.6528339385986328,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640069712177192960,"2021-12-21,06:55:12",10.1.1.9,376,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640069712497460992,"2021-12-21,06:55:12",10.1.1.9,0.6966519355773926,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640069712890446848,"2021-12-21,06:55:12",10.1.1.9,377,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640069713010996992,"2021-12-21,06:55:13",10.1.1.9,0.49049878120422363,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640069713406846976,"2021-12-21,06:55:13",10.1.1.9,394,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640069713609772800,"2021-12-21,06:55:13",10.1.1.9,0.5973458290100098,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640069713977440000,"2021-12-21,06:55:13",10.1.1.9,364,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640069714263833088,"2021-12-21,06:55:14",10.1.1.9,0.6511240005493164,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640069714627341056,"2021-12-21,06:55:14",10.1.1.9,362,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640069715019117056,"2021-12-21,06:55:15",10.1.1.9,0.753852128982544,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640069715391717888,"2021-12-21,06:55:15",10.1.1.9,371,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640069715869756928,"2021-12-21,06:55:15",10.1.1.9,0.8494579792022705,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640069716293425920,"2021-12-21,06:55:16",10.1.1.9,421,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640069716503022080,"2021-12-21,06:55:16",10.1.1.9,0.6317198276519775,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640069716895688960,"2021-12-21,06:55:16",10.1.1.9,375,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640069717121180928,"2021-12-21,06:55:17",10.1.1.9,0.6047558784484863,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640069717499049984,"2021-12-21,06:55:17",10.1.1.9,368,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640069717819175936,"2021-12-21,06:55:17",10.1.1.9,0.6884238719940186,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640069718232465152,"2021-12-21,06:55:18",10.1.1.9,401,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640069718458926848,"2021-12-21,06:55:18",10.1.1.9,0.6275131702423096,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640069718887987968,"2021-12-21,06:55:18",10.1.1.9,398,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640069719300324864,"2021-12-21,06:55:19",10.1.1.9,0.8108360767364502,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640069719730302208,"2021-12-21,06:55:19",10.1.1.9,418,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640069719908126208,"2021-12-21,06:55:19",10.1.1.9,0.5967519283294678,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640069720284925952,"2021-12-21,06:55:20",10.1.1.9,374,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640069720548464128,"2021-12-21,06:55:20",10.1.1.9,0.6381440162658691,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640069720978976000,"2021-12-21,06:55:20",10.1.1.9,418,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640069721391289856,"2021-12-21,06:55:21",10.1.1.9,0.8308160305023193,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640069721761979136,"2021-12-21,06:55:21",10.1.1.9,363,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640069722110585088,"2021-12-21,06:55:22",10.1.1.9,0.7121469974517822,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640069722442950912,"2021-12-21,06:55:22",10.1.1.9,319,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640069722722265088,"2021-12-21,06:55:22",10.1.1.9,0.5990700721740723,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640069723095684096,"2021-12-21,06:55:23",10.1.1.9,367,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640069723373228032,"2021-12-21,06:55:23",10.1.1.9,0.644989013671875,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640069723806452992,"2021-12-21,06:55:23",10.1.1.9,431,-0.260,-0.260,-0.260,0.000,0.000,0.000
