timestamp,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1640078957855803904,"2021-12-21,09:29:17",10.1.1.6,0.42304182052612305,-0.510,-0.510,-0.510,0.000,0.000,0.000
1640078958228591872,"2021-12-21,09:29:18",10.1.1.6,367,-0.500,-0.500,-0.500,0.000,0.000,0.000
1640078958446515200,"2021-12-21,09:29:18",10.1.1.6,0.5851399898529053,-0.500,-0.500,-0.500,0.000,0.000,0.000
1640078958822716928,"2021-12-21,09:29:18",10.1.1.6,374,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640078958904794880,"2021-12-21,09:29:18",10.1.1.6,0.4561939239501953,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640078959446809088,"2021-12-21,09:29:19",10.1.1.6,537,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640078959507905024,"2021-12-21,09:29:19",10.1.1.6,0.5990540981292725,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640078959853929984,"2021-12-21,09:29:19",10.1.1.6,337,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640078959969254912,"2021-12-21,09:29:19",10.1.1.6,0.4527711868286133,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640078960356466176,"2021-12-21,09:29:20",10.1.1.6,381,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640078960500258816,"2021-12-21,09:29:20",10.1.1.6,0.5268259048461914,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640078960855165952,"2021-12-21,09:29:20",10.1.1.6,348,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640078960955998976,"2021-12-21,09:29:20",10.1.1.6,0.45005202293395996,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640078961424828928,"2021-12-21,09:29:21",10.1.1.6,438,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640078961534905856,"2021-12-21,09:29:21",10.1.1.6,0.5491201877593994,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640078961914586112,"2021-12-21,09:29:21",10.1.1.6,362,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640078962196640000,"2021-12-21,09:29:22",10.1.1.6,0.6449921131134033,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640078962555799040,"2021-12-21,09:29:22",10.1.1.6,353,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640078962611657984,"2021-12-21,09:29:22",10.1.1.6,0.40590405464172363,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640078963025856000,"2021-12-21,09:29:23",10.1.1.6,409,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640078963086141952,"2021-12-21,09:29:23",10.1.1.6,0.4703681468963623,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640078963404279040,"2021-12-21,09:29:23",10.1.1.6,316,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640078963481542144,"2021-12-21,09:29:23",10.1.1.6,0.39371609687805176,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640078963497818880,"2021-12-21,09:29:23",10.1.1.6,-1,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640078963918148096,"2021-12-21,09:29:23",10.1.1.6,0.42141199111938477,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640078964414206976,"2021-12-21,09:29:24",10.1.1.6,432,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640078964476000000,"2021-12-21,09:29:24",10.1.1.6,0.4947068691253662,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640078964834469120,"2021-12-21,09:29:24",10.1.1.6,354,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640078964894153984,"2021-12-21,09:29:24",10.1.1.6,0.41393399238586426,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640078965264003072,"2021-12-21,09:29:25",10.1.1.6,364,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640078965330235904,"2021-12-21,09:29:25",10.1.1.6,0.430844783782959,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640078965733997056,"2021-12-21,09:29:25",10.1.1.6,402,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640078965782341888,"2021-12-21,09:29:25",10.1.1.6,0.45076489448547363,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640078966102380032,"2021-12-21,09:29:26",10.1.1.6,318,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640078966198390016,"2021-12-21,09:29:26",10.1.1.6,0.41458821296691895,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640078966543750912,"2021-12-21,09:29:26",10.1.1.6,338,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640078966628547840,"2021-12-21,09:29:26",10.1.1.6,0.42353010177612305,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640078966973103104,"2021-12-21,09:29:26",10.1.1.6,342,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640078967039181824,"2021-12-21,09:29:27",10.1.1.6,0.4092559814453125,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640078967391694080,"2021-12-21,09:29:27",10.1.1.6,350,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640078967428395008,"2021-12-21,09:29:27",10.1.1.6,0.3869760036468506,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640078967781613056,"2021-12-21,09:29:27",10.1.1.6,350,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640078967842680832,"2021-12-21,09:29:27",10.1.1.6,0.41108107566833496,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640078968190966016,"2021-12-21,09:29:28",10.1.1.6,345,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640078968228295936,"2021-12-21,09:29:28",10.1.1.6,0.38246893882751465,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640078968580220928,"2021-12-21,09:29:28",10.1.1.6,350,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640078968646532096,"2021-12-21,09:29:28",10.1.1.6,0.4164741039276123,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640078968972146944,"2021-12-21,09:29:28",10.1.1.6,323,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640078969048301824,"2021-12-21,09:29:29",10.1.1.6,0.40011000633239746,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640078969389600000,"2021-12-21,09:29:29",10.1.1.6,339,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640078969429686016,"2021-12-21,09:29:29",10.1.1.6,0.3796579837799072,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640078969792217088,"2021-12-21,09:29:29",10.1.1.6,359,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640078969878365952,"2021-12-21,09:29:29",10.1.1.6,0.44597482681274414,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640078970278785024,"2021-12-21,09:29:30",10.1.1.6,398,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640078970323188992,"2021-12-21,09:29:30",10.1.1.6,0.44297289848327637,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640078970698174976,"2021-12-21,09:29:30",10.1.1.6,373,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640078970750627072,"2021-12-21,09:29:30",10.1.1.6,0.42569899559020996,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640078971130480128,"2021-12-21,09:29:31",10.1.1.6,377,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640078971173656064,"2021-12-21,09:29:31",10.1.1.6,0.4207479953765869,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640078971496794112,"2021-12-21,09:29:31",10.1.1.6,321,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640078971584500992,"2021-12-21,09:29:31",10.1.1.6,0.40953683853149414,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640078971986062080,"2021-12-21,09:29:31",10.1.1.6,391,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640078972054729984,"2021-12-21,09:29:32",10.1.1.6,0.4602999687194824,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640078972458688000,"2021-12-21,09:29:32",10.1.1.6,402,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640078972536175872,"2021-12-21,09:29:32",10.1.1.6,0.478956937789917,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640078972905870848,"2021-12-21,09:29:32",10.1.1.6,366,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640078972999524096,"2021-12-21,09:29:32",10.1.1.6,0.45040106773376465,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640078973358830080,"2021-12-21,09:29:33",10.1.1.6,357,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640078973430131968,"2021-12-21,09:29:33",10.1.1.6,0.42916297912597656,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640078973775193856,"2021-12-21,09:29:33",10.1.1.6,343,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640078973842100992,"2021-12-21,09:29:33",10.1.1.6,0.41013503074645996,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640078974183878912,"2021-12-21,09:29:34",10.1.1.6,339,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640078974243392000,"2021-12-21,09:29:34",10.1.1.6,0.3995070457458496,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640078974563316224,"2021-12-21,09:29:34",10.1.1.6,317,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640078974660086016,"2021-12-21,09:29:34",10.1.1.6,0.41222214698791504,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640078974994286080,"2021-12-21,09:29:34",10.1.1.6,332,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640078975064776960,"2021-12-21,09:29:35",10.1.1.6,0.40282416343688965,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640078975446436864,"2021-12-21,09:29:35",10.1.1.6,365,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640078975493662208,"2021-12-21,09:29:35",10.1.1.6,0.4130399227142334,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640078975878078976,"2021-12-21,09:29:35",10.1.1.6,373,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640078975921447936,"2021-12-21,09:29:35",10.1.1.6,0.41727590560913086,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640078976343475968,"2021-12-21,09:29:36",10.1.1.6,418,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640078976366362112,"2021-12-21,09:29:36",10.1.1.6,0.44106197357177734,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640078976745816832,"2021-12-21,09:29:36",10.1.1.6,377,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640078976816119808,"2021-12-21,09:29:36",10.1.1.6,0.44641685485839844,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640078977234190848,"2021-12-21,09:29:37",10.1.1.6,405,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640078977304496128,"2021-12-21,09:29:37",10.1.1.6,0.48659396171569824,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640078977680978944,"2021-12-21,09:29:37",10.1.1.6,372,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640078977768538880,"2021-12-21,09:29:37",10.1.1.6,0.4604189395904541,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640078978160161024,"2021-12-21,09:29:38",10.1.1.6,389,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640078978250521856,"2021-12-21,09:29:38",10.1.1.6,0.48061203956604004,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640078978624009984,"2021-12-21,09:29:38",10.1.1.6,371,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640078978718318848,"2021-12-21,09:29:38",10.1.1.6,0.46558499336242676,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640078979144030208,"2021-12-21,09:29:39",10.1.1.6,417,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640078979184792064,"2021-12-21,09:29:39",10.1.1.6,0.4651968479156494,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640078979606651904,"2021-12-21,09:29:39",10.1.1.6,419,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640078979701323008,"2021-12-21,09:29:39",10.1.1.6,0.514441967010498,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640078980078118912,"2021-12-21,09:29:40",10.1.1.6,369,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640078980163981056,"2021-12-21,09:29:40",10.1.1.6,0.455233097076416,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640078980498068992,"2021-12-21,09:29:40",10.1.1.6,332,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640078980563990016,"2021-12-21,09:29:40",10.1.1.6,0.398453950881958,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640078981036411904,"2021-12-21,09:29:41",10.1.1.6,467,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640078981075886080,"2021-12-21,09:29:41",10.1.1.6,0.5056800842285156,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640078981499208960,"2021-12-21,09:29:41",10.1.1.6,416,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640078981622283008,"2021-12-21,09:29:41",10.1.1.6,0.5396461486816406,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640078982020942080,"2021-12-21,09:29:42",10.1.1.6,370,-0.500,-0.500,-0.500,0.000,0.000,0.000
1640078982093414144,"2021-12-21,09:29:42",10.1.1.6,0.4428880214691162,-0.500,-0.500,-0.500,0.000,0.000,0.000
1640078982525878016,"2021-12-21,09:29:42",10.1.1.6,425,-0.510,-0.510,-0.510,0.000,0.000,0.000
1640078982571248896,"2021-12-21,09:29:42",10.1.1.6,0.4749879837036133,-0.510,-0.510,-0.510,0.000,0.000,0.000
1640078982965207040,"2021-12-21,09:29:42",10.1.1.6,392,-0.520,-0.520,-0.520,0.000,0.000,0.000
1640078983038913024,"2021-12-21,09:29:43",10.1.1.6,0.46630191802978516,-0.520,-0.520,-0.520,0.000,0.000,0.000
1640078983433193984,"2021-12-21,09:29:43",10.1.1.6,390,-0.530,-0.530,-0.530,0.000,0.000,0.000
1640078983523628032,"2021-12-21,09:29:43",10.1.1.6,0.48133206367492676,-0.530,-0.530,-0.530,0.000,0.000,0.000
1640078983954788096,"2021-12-21,09:29:43",10.1.1.6,427,-0.540,-0.540,-0.540,0.000,0.000,0.000
1640078984035272960,"2021-12-21,09:29:44",10.1.1.6,0.5080001354217529,-0.540,-0.540,-0.540,0.000,0.000,0.000
1640078984433181952,"2021-12-21,09:29:44",10.1.1.6,389,-0.550,-0.550,-0.550,0.000,0.000,0.000
1640078984499388928,"2021-12-21,09:29:44",10.1.1.6,0.45600199699401855,-0.550,-0.550,-0.550,0.000,0.000,0.000
1640078984914213888,"2021-12-21,09:29:44",10.1.1.6,412,-0.560,-0.560,-0.560,0.000,0.000,0.000
1640078984958481152,"2021-12-21,09:29:44",10.1.1.6,0.456928014755249,-0.560,-0.560,-0.560,0.000,0.000,0.000
1640078985394067968,"2021-12-21,09:29:45",10.1.1.6,428,-0.570,-0.570,-0.570,0.000,0.000,0.000
1640078985433705984,"2021-12-21,09:29:45",10.1.1.6,0.46825718879699707,-0.570,-0.570,-0.570,0.000,0.000,0.000
1640078985774298880,"2021-12-21,09:29:45",10.1.1.6,337,-0.580,-0.580,-0.580,0.000,0.000,0.000
1640078985836381952,"2021-12-21,09:29:45",10.1.1.6,0.4001491069793701,-0.580,-0.580,-0.580,0.000,0.000,0.000
1640078986185439232,"2021-12-21,09:29:46",10.1.1.6,343,-0.590,-0.590,-0.590,0.000,0.000,0.000
1640078986244388096,"2021-12-21,09:29:46",10.1.1.6,0.40236616134643555,-0.590,-0.590,-0.590,0.000,0.000,0.000
1640078986595827200,"2021-12-21,09:29:46",10.1.1.6,348,-0.600,-0.600,-0.600,0.000,0.000,0.000
1640078986673094144,"2021-12-21,09:29:46",10.1.1.6,0.4222571849822998,-0.600,-0.600,-0.600,0.000,0.000,0.000
1640078987017385984,"2021-12-21,09:29:47",10.1.1.6,341,-0.610,-0.610,-0.610,0.000,0.000,0.000
1640078987072794880,"2021-12-21,09:29:47",10.1.1.6,0.39742612838745117,-0.610,-0.610,-0.610,0.000,0.000,0.000
1640078987455456000,"2021-12-21,09:29:47",10.1.1.6,380,-0.620,-0.620,-0.620,0.000,0.000,0.000
1640078987513472000,"2021-12-21,09:29:47",10.1.1.6,0.4382917881011963,-0.620,-0.620,-0.620,0.000,0.000,0.000
1640078987935266048,"2021-12-21,09:29:47",10.1.1.6,418,-0.630,-0.630,-0.630,0.000,0.000,0.000
1640078988063993088,"2021-12-21,09:29:48",10.1.1.6,0.5471980571746826,-0.630,-0.630,-0.630,0.000,0.000,0.000
1640078988465368064,"2021-12-21,09:29:48",10.1.1.6,389,-0.640,-0.640,-0.640,0.000,0.000,0.000
1640078988536156928,"2021-12-21,09:29:48",10.1.1.6,0.45883703231811523,-0.640,-0.640,-0.640,0.000,0.000,0.000
1640078988946955008,"2021-12-21,09:29:48",10.1.1.6,403,-0.650,-0.650,-0.650,0.000,0.000,0.000
1640078989047494912,"2021-12-21,09:29:49",10.1.1.6,0.5055010318756104,-0.650,-0.650,-0.650,0.000,0.000,0.000
1640078989456301056,"2021-12-21,09:29:49",10.1.1.6,406,-0.660,-0.660,-0.660,0.000,0.000,0.000
1640078989493012992,"2021-12-21,09:29:49",10.1.1.6,0.4431769847869873,-0.660,-0.660,-0.660,0.000,0.000,0.000
1640078989874181888,"2021-12-21,09:29:49",10.1.1.6,379,-0.670,-0.670,-0.670,0.000,0.000,0.000
1640078989931847936,"2021-12-21,09:29:49",10.1.1.6,0.43757009506225586,-0.670,-0.670,-0.670,0.000,0.000,0.000
1640078990356646912,"2021-12-21,09:29:50",10.1.1.6,423,-0.680,-0.680,-0.680,0.000,0.000,0.000
1640078990406064128,"2021-12-21,09:29:50",10.1.1.6,0.47251391410827637,-0.680,-0.680,-0.680,0.000,0.000,0.000
1640078990828533760,"2021-12-21,09:29:50",10.1.1.6,414,-0.690,-0.690,-0.690,0.000,0.000,0.000
1640078990876933120,"2021-12-21,09:29:50",10.1.1.6,0.46260905265808105,-0.690,-0.690,-0.690,0.000,0.000,0.000
1640078991297374976,"2021-12-21,09:29:51",10.1.1.6,418,-0.700,-0.700,-0.700,0.000,0.000,0.000
1640078991321420800,"2021-12-21,09:29:51",10.1.1.6,0.4422459602355957,-0.700,-0.700,-0.700,0.000,0.000,0.000
1640078991743170048,"2021-12-21,09:29:51",10.1.1.6,419,-0.710,-0.710,-0.710,0.000,0.000,0.000
1640078991835273984,"2021-12-21,09:29:51",10.1.1.6,0.5122380256652832,-0.710,-0.710,-0.710,0.000,0.000,0.000
1640078992213327872,"2021-12-21,09:29:52",10.1.1.6,375,-0.720,-0.720,-0.720,0.000,0.000,0.000
1640078992308980992,"2021-12-21,09:29:52",10.1.1.6,0.46753597259521484,-0.720,-0.720,-0.720,0.000,0.000,0.000
1640078992682897920,"2021-12-21,09:29:52",10.1.1.6,371,-0.730,-0.730,-0.730,0.000,0.000,0.000
1640078992779259904,"2021-12-21,09:29:52",10.1.1.6,0.4678308963775635,-0.730,-0.730,-0.730,0.000,0.000,0.000
1640078993124546048,"2021-12-21,09:29:53",10.1.1.6,343,-0.720,-0.720,-0.720,0.000,0.000,0.000
1640078993210177792,"2021-12-21,09:29:53",10.1.1.6,0.42908716201782227,-0.720,-0.720,-0.720,0.000,0.000,0.000
1640078993631612928,"2021-12-21,09:29:53",10.1.1.6,408,-0.710,-0.710,-0.710,0.000,0.000,0.000
1640078993669827840,"2021-12-21,09:29:53",10.1.1.6,0.4469161033630371,-0.710,-0.710,-0.710,0.000,0.000,0.000
1640078993981835008,"2021-12-21,09:29:53",10.1.1.6,308,-0.700,-0.700,-0.700,0.000,0.000,0.000
1640078994021704960,"2021-12-21,09:29:54",10.1.1.6,0.3478889465332031,-0.700,-0.700,-0.700,0.000,0.000,0.000
1640078994412382976,"2021-12-21,09:29:54",10.1.1.6,385,-0.690,-0.690,-0.690,0.000,0.000,0.000
1640078994473121792,"2021-12-21,09:29:54",10.1.1.6,0.44632387161254883,-0.690,-0.690,-0.690,0.000,0.000,0.000
1640078994880485888,"2021-12-21,09:29:54",10.1.1.6,402,-0.680,-0.680,-0.680,0.000,0.000,0.000
1640078994957432064,"2021-12-21,09:29:54",10.1.1.6,0.47806596755981445,-0.680,-0.680,-0.680,0.000,0.000,0.000
1640078995363265024,"2021-12-21,09:29:55",10.1.1.6,404,-0.670,-0.670,-0.670,0.000,0.000,0.000
1640078995380947968,"2021-12-21,09:29:55",10.1.1.6,0.42206311225891113,-0.670,-0.670,-0.670,0.000,0.000,0.000
1640078995735315200,"2021-12-21,09:29:55",10.1.1.6,351,-0.660,-0.660,-0.660,0.000,0.000,0.000
1640078995791686144,"2021-12-21,09:29:55",10.1.1.6,0.40923285484313965,-0.660,-0.660,-0.660,0.000,0.000,0.000
1640078996140969984,"2021-12-21,09:29:56",10.1.1.6,347,-0.650,-0.650,-0.650,0.000,0.000,0.000
1640078996209433088,"2021-12-21,09:29:56",10.1.1.6,0.415740966796875,-0.650,-0.650,-0.650,0.000,0.000,0.000
1640078996567572224,"2021-12-21,09:29:56",10.1.1.6,356,-0.640,-0.640,-0.640,0.000,0.000,0.000
1640078996628503040,"2021-12-21,09:29:56",10.1.1.6,0.41746091842651367,-0.640,-0.640,-0.640,0.000,0.000,0.000
1640078996969104128,"2021-12-21,09:29:56",10.1.1.6,338,-0.630,-0.630,-0.630,0.000,0.000,0.000
1640078997017677056,"2021-12-21,09:29:57",10.1.1.6,0.386106014251709,-0.630,-0.630,-0.630,0.000,0.000,0.000
1640078997396649984,"2021-12-21,09:29:57",10.1.1.6,376,-0.620,-0.620,-0.620,0.000,0.000,0.000
1640078997490519040,"2021-12-21,09:29:57",10.1.1.6,0.4699699878692627,-0.620,-0.620,-0.620,0.000,0.000,0.000
1640078997887019008,"2021-12-21,09:29:57",10.1.1.6,394,-0.610,-0.610,-0.610,0.000,0.000,0.000
1640078997984178176,"2021-12-21,09:29:57",10.1.1.6,0.49222803115844727,-0.610,-0.610,-0.610,0.000,0.000,0.000
1640078998387705088,"2021-12-21,09:29:58",10.1.1.6,398,-0.600,-0.600,-0.600,0.000,0.000,0.000
1640078998468540928,"2021-12-21,09:29:58",10.1.1.6,0.4817471504211426,-0.600,-0.600,-0.600,0.000,0.000,0.000
1640078998905821952,"2021-12-21,09:29:58",10.1.1.6,434,-0.590,-0.590,-0.590,0.000,0.000,0.000
1640078998957808128,"2021-12-21,09:29:58",10.1.1.6,0.484633207321167,-0.590,-0.590,-0.590,0.000,0.000,0.000
1640078999376377088,"2021-12-21,09:29:59",10.1.1.6,416,-0.580,-0.580,-0.580,0.000,0.000,0.000
1640078999443894016,"2021-12-21,09:29:59",10.1.1.6,0.48430609703063965,-0.580,-0.580,-0.580,0.000,0.000,0.000
1640078999783670016,"2021-12-21,09:29:59",10.1.1.6,337,-0.570,-0.570,-0.570,0.000,0.000,0.000
1640078999852165888,"2021-12-21,09:29:59",10.1.1.6,0.40561413764953613,-0.570,-0.570,-0.570,0.000,0.000,0.000
1640079000223084032,"2021-12-21,09:30:00",10.1.1.6,363,-0.560,-0.560,-0.560,0.000,0.000,0.000
1640079000282150912,"2021-12-21,09:30:00",10.1.1.6,0.4224529266357422,-0.560,-0.560,-0.560,0.000,0.000,0.000
1640079000665620992,"2021-12-21,09:30:00",10.1.1.6,379,-0.550,-0.550,-0.550,0.000,0.000,0.000
1640079000791908864,"2021-12-21,09:30:00",10.1.1.6,0.5059881210327148,-0.550,-0.550,-0.550,0.000,0.000,0.000
1640079001212625152,"2021-12-21,09:30:01",10.1.1.6,402,-0.540,-0.540,-0.540,0.000,0.000,0.000
1640079001250208000,"2021-12-21,09:30:01",10.1.1.6,0.43987607955932617,-0.540,-0.540,-0.540,0.000,0.000,0.000
1640079001631310848,"2021-12-21,09:30:01",10.1.1.6,379,-0.530,-0.530,-0.530,0.000,0.000,0.000
1640079001718041856,"2021-12-21,09:30:01",10.1.1.6,0.46610212326049805,-0.530,-0.530,-0.530,0.000,0.000,0.000
1640079002077858048,"2021-12-21,09:30:02",10.1.1.6,354,-0.520,-0.520,-0.520,0.000,0.000,0.000
1640079002088218880,"2021-12-21,09:30:02",10.1.1.6,0.36485791206359863,-0.520,-0.520,-0.520,0.000,0.000,0.000
1640079002451309056,"2021-12-21,09:30:02",10.1.1.6,357,-0.510,-0.510,-0.510,0.000,0.000,0.000
1640079002535613184,"2021-12-21,09:30:02",10.1.1.6,0.44121599197387695,-0.510,-0.510,-0.510,0.000,0.000,0.000
1640079002954814976,"2021-12-21,09:30:02",10.1.1.6,415,-0.500,-0.500,-0.500,0.000,0.000,0.000
1640079003085643008,"2021-12-21,09:30:03",10.1.1.6,0.546504020690918,-0.500,-0.500,-0.500,0.000,0.000,0.000
1640079003758481920,"2021-12-21,09:30:03",10.1.1.6,666,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640079003779674880,"2021-12-21,09:30:03",10.1.1.6,0.6881670951843262,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640079004158090240,"2021-12-21,09:30:04",10.1.1.6,368,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640079004192751872,"2021-12-21,09:30:04",10.1.1.6,0.4113950729370117,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640079004548065792,"2021-12-21,09:30:04",10.1.1.6,353,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640079004615789824,"2021-12-21,09:30:04",10.1.1.6,0.4210188388824463,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640079004961207040,"2021-12-21,09:30:04",10.1.1.6,342,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640079004983809024,"2021-12-21,09:30:04",10.1.1.6,0.36673712730407715,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640079005306615040,"2021-12-21,09:30:05",10.1.1.6,319,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640079005383783936,"2021-12-21,09:30:05",10.1.1.6,0.39597105979919434,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640079005735122944,"2021-12-21,09:30:05",10.1.1.6,349,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640079005795310848,"2021-12-21,09:30:05",10.1.1.6,0.40946006774902344,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640079006154288896,"2021-12-21,09:30:06",10.1.1.6,356,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640079006254900992,"2021-12-21,09:30:06",10.1.1.6,0.45748305320739746,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640079006613281024,"2021-12-21,09:30:06",10.1.1.6,356,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640079006685043968,"2021-12-21,09:30:06",10.1.1.6,0.4284977912902832,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640079007003329024,"2021-12-21,09:30:07",10.1.1.6,316,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640079007073585152,"2021-12-21,09:30:07",10.1.1.6,0.38700389862060547,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640079007432581888,"2021-12-21,09:30:07",10.1.1.6,357,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640079007461922816,"2021-12-21,09:30:07",10.1.1.6,0.38715291023254395,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640079007829950208,"2021-12-21,09:30:07",10.1.1.6,358,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640079007890297856,"2021-12-21,09:30:07",10.1.1.6,0.425886869430542,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640079008252808960,"2021-12-21,09:30:08",10.1.1.6,361,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640079008270465024,"2021-12-21,09:30:08",10.1.1.6,0.3786940574645996,-0.380,-0.380,-0.380,0.000,0.000,0.000
