timestamp,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1640069487371624960,"2021-12-21,06:51:27",10.1.1.5,0.6239850521087646,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640069487773245952,"2021-12-21,06:51:27",10.1.1.5,379,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640069487960404992,"2021-12-21,06:51:27",10.1.1.5,0.5666239261627197,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640069488311983104,"2021-12-21,06:51:28",10.1.1.5,349,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640069488547773952,"2021-12-21,06:51:28",10.1.1.5,0.5850241184234619,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640069488936841984,"2021-12-21,06:51:28",10.1.1.5,387,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640069489171535872,"2021-12-21,06:51:29",10.1.1.5,0.6220459938049316,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640069489690555136,"2021-12-21,06:51:29",10.1.1.5,517,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640069489849158912,"2021-12-21,06:51:29",10.1.1.5,0.6762778759002686,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640069490281569024,"2021-12-21,06:51:30",10.1.1.5,411,0.000,0.000,0.000,0.000,0.000,0.000
1640069490464667136,"2021-12-21,06:51:30",10.1.1.5,0.5947470664978027,0.000,0.000,0.000,0.000,0.000,0.000
1640069490896740864,"2021-12-21,06:51:30",10.1.1.5,421,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640069491104638208,"2021-12-21,06:51:31",10.1.1.5,0.6292970180511475,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640069491583154944,"2021-12-21,06:51:31",10.1.1.5,476,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640069491872466944,"2021-12-21,06:51:31",10.1.1.5,0.7659468650817871,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640069492352057088,"2021-12-21,06:51:32",10.1.1.5,469,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640069492517498880,"2021-12-21,06:51:32",10.1.1.5,0.6349189281463623,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640069492935563008,"2021-12-21,06:51:32",10.1.1.5,375,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640069493096056832,"2021-12-21,06:51:33",10.1.1.5,0.5357339382171631,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640069493572488192,"2021-12-21,06:51:33",10.1.1.5,435,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640069493762396160,"2021-12-21,06:51:33",10.1.1.5,0.6369330883026123,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640069494157798912,"2021-12-21,06:51:34",10.1.1.5,393,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640069494404687872,"2021-12-21,06:51:34",10.1.1.5,0.6399869918823242,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640069494876012032,"2021-12-21,06:51:34",10.1.1.5,468,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640069494985057024,"2021-12-21,06:51:34",10.1.1.5,0.5779938697814941,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640069495364164096,"2021-12-21,06:51:35",10.1.1.5,377,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640069495492482816,"2021-12-21,06:51:35",10.1.1.5,0.5059070587158203,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640069495909202944,"2021-12-21,06:51:35",10.1.1.5,414,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640069495991895040,"2021-12-21,06:51:35",10.1.1.5,0.49674487113952637,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640069496418051072,"2021-12-21,06:51:36",10.1.1.5,423,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640069496627548928,"2021-12-21,06:51:36",10.1.1.5,0.6334700584411621,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640069497034245888,"2021-12-21,06:51:37",10.1.1.5,404,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640069497232374784,"2021-12-21,06:51:37",10.1.1.5,0.6026308536529541,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640069497647213056,"2021-12-21,06:51:37",10.1.1.5,407,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640069497965733120,"2021-12-21,06:51:37",10.1.1.5,0.7261409759521484,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640069498303909120,"2021-12-21,06:51:38",10.1.1.5,329,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640069498527980032,"2021-12-21,06:51:38",10.1.1.5,0.553466796875,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640069498881256192,"2021-12-21,06:51:38",10.1.1.5,351,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640069499136571904,"2021-12-21,06:51:39",10.1.1.5,0.6070699691772461,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640069499573718016,"2021-12-21,06:51:39",10.1.1.5,435,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640069499868845824,"2021-12-21,06:51:39",10.1.1.5,0.7308669090270996,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640069500293787904,"2021-12-21,06:51:40",10.1.1.5,422,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640069500476131840,"2021-12-21,06:51:40",10.1.1.5,0.6046879291534424,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640069500863461120,"2021-12-21,06:51:40",10.1.1.5,385,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640069501285937920,"2021-12-21,06:51:41",10.1.1.5,0.8083970546722412,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640069501671418880,"2021-12-21,06:51:41",10.1.1.5,380,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640069502055403008,"2021-12-21,06:51:42",10.1.1.5,0.7645261287689209,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640069502475780096,"2021-12-21,06:51:42",10.1.1.5,418,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640069502804468992,"2021-12-21,06:51:42",10.1.1.5,0.7473089694976807,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640069503243272960,"2021-12-21,06:51:43",10.1.1.5,436,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640069503519536896,"2021-12-21,06:51:43",10.1.1.5,0.7130270004272461,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640069504016688128,"2021-12-21,06:51:44",10.1.1.5,493,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640069504759574784,"2021-12-21,06:51:44",10.1.1.5,1.2364020347595215,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640069505250152960,"2021-12-21,06:51:45",10.1.1.5,484,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640069505601646848,"2021-12-21,06:51:45",10.1.1.5,0.8356077671051025,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640069505999880192,"2021-12-21,06:51:45",10.1.1.5,396,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640069506438353920,"2021-12-21,06:51:46",10.1.1.5,0.8348641395568848,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640069506895396096,"2021-12-21,06:51:46",10.1.1.5,407,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640069507171719168,"2021-12-21,06:51:47",10.1.1.5,0.7047271728515625,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640069507578171904,"2021-12-21,06:51:47",10.1.1.5,404,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640069507806328064,"2021-12-21,06:51:47",10.1.1.5,0.6330580711364746,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640069508185064192,"2021-12-21,06:51:48",10.1.1.5,365,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640069508497436160,"2021-12-21,06:51:48",10.1.1.5,0.6778290271759033,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640069508892812032,"2021-12-21,06:51:48",10.1.1.5,393,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640069509161884160,"2021-12-21,06:51:49",10.1.1.5,0.6625189781188965,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640069509535092992,"2021-12-21,06:51:49",10.1.1.5,362,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640069509784787968,"2021-12-21,06:51:49",10.1.1.5,0.6114270687103271,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640069510155072000,"2021-12-21,06:51:50",10.1.1.5,352,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640069510418768896,"2021-12-21,06:51:50",10.1.1.5,0.6167118549346924,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640069510820314880,"2021-12-21,06:51:50",10.1.1.5,399,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640069511031162880,"2021-12-21,06:51:51",10.1.1.5,0.6101529598236084,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640069511390168064,"2021-12-21,06:51:51",10.1.1.5,356,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640069511637233920,"2021-12-21,06:51:51",10.1.1.5,0.6040530204772949,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640069512036582912,"2021-12-21,06:51:52",10.1.1.5,397,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640069512290127104,"2021-12-21,06:51:52",10.1.1.5,0.6511847972869873,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640069512708566784,"2021-12-21,06:51:52",10.1.1.5,411,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640069513126252800,"2021-12-21,06:51:53",10.1.1.5,0.8289811611175537,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640069513592590080,"2021-12-21,06:51:53",10.1.1.5,459,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640069513883034880,"2021-12-21,06:51:53",10.1.1.5,0.7504751682281494,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640069514255593984,"2021-12-21,06:51:54",10.1.1.5,365,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640069514503412992,"2021-12-21,06:51:54",10.1.1.5,0.6137580871582031,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640069514969358080,"2021-12-21,06:51:54",10.1.1.5,461,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640069515139792896,"2021-12-21,06:51:55",10.1.1.5,0.6322929859161377,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640069515625848064,"2021-12-21,06:51:55",10.1.1.5,441,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640069515855752960,"2021-12-21,06:51:55",10.1.1.5,0.6716539859771729,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640069516344814080,"2021-12-21,06:51:56",10.1.1.5,440,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640069516676058112,"2021-12-21,06:51:56",10.1.1.5,0.7721729278564453,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640069517056414976,"2021-12-21,06:51:57",10.1.1.5,378,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640069517382617088,"2021-12-21,06:51:57",10.1.1.5,0.705157995223999,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640069517750629888,"2021-12-21,06:51:57",10.1.1.5,362,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640069518070494976,"2021-12-21,06:51:58",10.1.1.5,0.6823720932006836,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640069518483475968,"2021-12-21,06:51:58",10.1.1.5,408,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640069518740072960,"2021-12-21,06:51:58",10.1.1.5,0.6648890972137451,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640069519133879808,"2021-12-21,06:51:59",10.1.1.5,380,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640069519309426176,"2021-12-21,06:51:59",10.1.1.5,0.5671401023864746,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640069519712916992,"2021-12-21,06:51:59",10.1.1.5,376,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640069519992631808,"2021-12-21,06:51:59",10.1.1.5,0.6561551094055176,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640069520390091776,"2021-12-21,06:52:00",10.1.1.5,381,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640069520532141824,"2021-12-21,06:52:00",10.1.1.5,0.5234880447387695,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640069520950995968,"2021-12-21,06:52:00",10.1.1.5,411,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640069521189185024,"2021-12-21,06:52:01",10.1.1.5,0.649651050567627,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640069521646461952,"2021-12-21,06:52:01",10.1.1.5,455,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640069521773529088,"2021-12-21,06:52:01",10.1.1.5,0.5828311443328857,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640069522211735040,"2021-12-21,06:52:02",10.1.1.5,435,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640069522556760064,"2021-12-21,06:52:02",10.1.1.5,0.7801871299743652,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640069523056421888,"2021-12-21,06:52:03",10.1.1.5,483,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640069523346693888,"2021-12-21,06:52:03",10.1.1.5,0.7736258506774902,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640069523696312064,"2021-12-21,06:52:03",10.1.1.5,337,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640069523884439040,"2021-12-21,06:52:03",10.1.1.5,0.5259420871734619,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640069524293931008,"2021-12-21,06:52:04",10.1.1.5,405,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640069524487674112,"2021-12-21,06:52:04",10.1.1.5,0.5991308689117432,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640069524975693824,"2021-12-21,06:52:04",10.1.1.5,484,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640069525111841792,"2021-12-21,06:52:05",10.1.1.5,0.6183388233184814,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640069525524420864,"2021-12-21,06:52:05",10.1.1.5,411,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640069525719499008,"2021-12-21,06:52:05",10.1.1.5,0.6062469482421875,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640069526081495040,"2021-12-21,06:52:06",10.1.1.5,360,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640069526343971072,"2021-12-21,06:52:06",10.1.1.5,0.6230001449584961,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640069526761081088,"2021-12-21,06:52:06",10.1.1.5,415,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640069527044135936,"2021-12-21,06:52:07",10.1.1.5,0.698901891708374,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640069527433635840,"2021-12-21,06:52:07",10.1.1.5,388,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640069527634044928,"2021-12-21,06:52:07",10.1.1.5,0.5885219573974609,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640069528084489216,"2021-12-21,06:52:08",10.1.1.5,448,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640069528395091968,"2021-12-21,06:52:08",10.1.1.5,0.7594330310821533,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640069528786714112,"2021-12-21,06:52:08",10.1.1.5,386,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640069529024254208,"2021-12-21,06:52:09",10.1.1.5,0.6243081092834473,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640069529460521984,"2021-12-21,06:52:09",10.1.1.5,416,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640069529620269056,"2021-12-21,06:52:09",10.1.1.5,0.5766000747680664,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640069530008788224,"2021-12-21,06:52:10",10.1.1.5,379,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640069530164248832,"2021-12-21,06:52:10",10.1.1.5,0.535175085067749,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640069530593317888,"2021-12-21,06:52:10",10.1.1.5,393,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640069530837810944,"2021-12-21,06:52:10",10.1.1.5,0.6379539966583252,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640069531198105088,"2021-12-21,06:52:11",10.1.1.5,351,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640069531380619008,"2021-12-21,06:52:11",10.1.1.5,0.5341970920562744,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640069531772329216,"2021-12-21,06:52:11",10.1.1.5,389,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640069531948379136,"2021-12-21,06:52:11",10.1.1.5,0.5658578872680664,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640069532346873088,"2021-12-21,06:52:12",10.1.1.5,395,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640069532622304000,"2021-12-21,06:52:12",10.1.1.5,0.6708998680114746,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640069533008455936,"2021-12-21,06:52:13",10.1.1.5,384,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640069533334310144,"2021-12-21,06:52:13",10.1.1.5,0.710259199142456,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640069533768384000,"2021-12-21,06:52:13",10.1.1.5,431,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640069533879899136,"2021-12-21,06:52:13",10.1.1.5,0.5435431003570557,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640069534257672960,"2021-12-21,06:52:14",10.1.1.5,364,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640069534515582976,"2021-12-21,06:52:14",10.1.1.5,0.6225459575653076,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640069535167982080,"2021-12-21,06:52:15",10.1.1.5,627,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640069535397334016,"2021-12-21,06:52:15",10.1.1.5,0.8570640087127686,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640069535760721920,"2021-12-21,06:52:15",10.1.1.5,359,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640069536071523072,"2021-12-21,06:52:16",10.1.1.5,0.6698989868164062,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640069536524701184,"2021-12-21,06:52:16",10.1.1.5,432,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640069536716304128,"2021-12-21,06:52:16",10.1.1.5,0.6242630481719971,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640069537158537984,"2021-12-21,06:52:17",10.1.1.5,439,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640069537444800000,"2021-12-21,06:52:17",10.1.1.5,0.725736141204834,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640069537964518912,"2021-12-21,06:52:17",10.1.1.5,518,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640069538406331904,"2021-12-21,06:52:18",10.1.1.5,0.9601321220397949,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640069538797328896,"2021-12-21,06:52:18",10.1.1.5,385,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640069539037666048,"2021-12-21,06:52:19",10.1.1.5,0.6259148120880127,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640069539476550144,"2021-12-21,06:52:19",10.1.1.5,406,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640069539756936960,"2021-12-21,06:52:19",10.1.1.5,0.6868901252746582,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640069540118259968,"2021-12-21,06:52:20",10.1.1.5,359,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640069540490259968,"2021-12-21,06:52:20",10.1.1.5,0.7314889430999756,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640069540953425920,"2021-12-21,06:52:20",10.1.1.5,409,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640069541157250816,"2021-12-21,06:52:21",10.1.1.5,0.6128749847412109,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640069541560398080,"2021-12-21,06:52:21",10.1.1.5,400,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640069541819910912,"2021-12-21,06:52:21",10.1.1.5,0.6538350582122803,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640069542224431872,"2021-12-21,06:52:22",10.1.1.5,390,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640069542467191808,"2021-12-21,06:52:22",10.1.1.5,0.6335508823394775,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640069542872282112,"2021-12-21,06:52:22",10.1.1.5,392,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640069543042035200,"2021-12-21,06:52:23",10.1.1.5,0.5598928928375244,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640069543426763008,"2021-12-21,06:52:23",10.1.1.5,374,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640069543745871104,"2021-12-21,06:52:23",10.1.1.5,0.7019200325012207,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640069544129451008,"2021-12-21,06:52:24",10.1.1.5,365,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640069544319223040,"2021-12-21,06:52:24",10.1.1.5,0.5550839900970459,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640069544741324032,"2021-12-21,06:52:24",10.1.1.5,415,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640069544905723136,"2021-12-21,06:52:24",10.1.1.5,0.5801041126251221,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640069545344840960,"2021-12-21,06:52:25",10.1.1.5,433,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640069545619527936,"2021-12-21,06:52:25",10.1.1.5,0.7078368663787842,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640069546100825088,"2021-12-21,06:52:26",10.1.1.5,479,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640069546416642048,"2021-12-21,06:52:26",10.1.1.5,0.7952699661254883,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640069546779663104,"2021-12-21,06:52:26",10.1.1.5,359,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640069547103629056,"2021-12-21,06:52:27",10.1.1.5,0.68355393409729,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640069547498596864,"2021-12-21,06:52:27",10.1.1.5,391,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640069547708889856,"2021-12-21,06:52:27",10.1.1.5,0.602200984954834,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640069548133244160,"2021-12-21,06:52:28",10.1.1.5,415,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640069548382903040,"2021-12-21,06:52:28",10.1.1.5,0.6648950576782227,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640069548766863104,"2021-12-21,06:52:28",10.1.1.5,382,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640069549029371904,"2021-12-21,06:52:29",10.1.1.5,0.644874095916748,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640069549459974912,"2021-12-21,06:52:29",10.1.1.5,424,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640069549659096064,"2021-12-21,06:52:29",10.1.1.5,0.6232831478118896,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640069550081000192,"2021-12-21,06:52:30",10.1.1.5,417,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640069550302708992,"2021-12-21,06:52:30",10.1.1.5,0.6394860744476318,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640069550692828928,"2021-12-21,06:52:30",10.1.1.5,378,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640069551031182080,"2021-12-21,06:52:31",10.1.1.5,0.7170710563659668,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640069551515563008,"2021-12-21,06:52:31",10.1.1.5,479,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640069551842854144,"2021-12-21,06:52:31",10.1.1.5,0.8074641227722168,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640069552277605888,"2021-12-21,06:52:32",10.1.1.5,410,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640069552483490048,"2021-12-21,06:52:32",10.1.1.5,0.6160571575164795,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640069552857135104,"2021-12-21,06:52:32",10.1.1.5,366,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640069553151056128,"2021-12-21,06:52:33",10.1.1.5,0.6606791019439697,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640069553567959040,"2021-12-21,06:52:33",10.1.1.5,412,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640069553863563008,"2021-12-21,06:52:33",10.1.1.5,0.7081060409545898,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640069554232208128,"2021-12-21,06:52:34",10.1.1.5,366,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640069554455728128,"2021-12-21,06:52:34",10.1.1.5,0.5903029441833496,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640069554852193024,"2021-12-21,06:52:34",10.1.1.5,376,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640069555173329152,"2021-12-21,06:52:35",10.1.1.5,0.6979799270629883,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640069555556694016,"2021-12-21,06:52:35",10.1.1.5,381,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640069555847467008,"2021-12-21,06:52:35",10.1.1.5,0.6717228889465332,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640069556300261888,"2021-12-21,06:52:36",10.1.1.5,429,0.000,0.000,0.000,0.000,0.000,0.000
1640069556606479872,"2021-12-21,06:52:36",10.1.1.5,0.7359740734100342,0.000,0.000,0.000,0.000,0.000,0.000
1640069556999522816,"2021-12-21,06:52:36",10.1.1.5,391,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640069557395975168,"2021-12-21,06:52:37",10.1.1.5,0.7880711555480957,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640069557790008064,"2021-12-21,06:52:37",10.1.1.5,392,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640069558143928064,"2021-12-21,06:52:38",10.1.1.5,0.7305319309234619,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640069558563969024,"2021-12-21,06:52:38",10.1.1.5,392,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640069558924598016,"2021-12-21,06:52:38",10.1.1.5,0.7536108493804932,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640069559381537792,"2021-12-21,06:52:39",10.1.1.5,424,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640069559546715136,"2021-12-21,06:52:39",10.1.1.5,0.5897359848022461,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640069559890060800,"2021-12-21,06:52:39",10.1.1.5,339,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640069560182710016,"2021-12-21,06:52:40",10.1.1.5,0.6326560974121094,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640069560563744000,"2021-12-21,06:52:40",10.1.1.5,347,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640069560855495936,"2021-12-21,06:52:40",10.1.1.5,0.6391799449920654,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640069561270836992,"2021-12-21,06:52:41",10.1.1.5,389,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640069561592109824,"2021-12-21,06:52:41",10.1.1.5,0.7111470699310303,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640069562047992064,"2021-12-21,06:52:42",10.1.1.5,454,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640069562338771200,"2021-12-21,06:52:42",10.1.1.5,0.7453529834747314,-0.080,-0.080,-0.080,0.000,0.000,0.000
