timestamp,node,latency,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1640068722985858048,"2021-12-21,06:38:42",10.1.1.4,307,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640068723010782976,"2021-12-21,06:38:43",10.1.1.4,0.3322789669036865,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640068723337135104,"2021-12-21,06:38:43",10.1.1.4,323,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640068723370763008,"2021-12-21,06:38:43",10.1.1.4,0.3578300476074219,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640068723717097984,"2021-12-21,06:38:43",10.1.1.4,344,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640068723739290112,"2021-12-21,06:38:43",10.1.1.4,0.366455078125,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640068724089607936,"2021-12-21,06:38:44",10.1.1.4,348,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640068724127538944,"2021-12-21,06:38:44",10.1.1.4,0.3864560127258301,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640068724462326016,"2021-12-21,06:38:44",10.1.1.4,333,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640068724483542016,"2021-12-21,06:38:44",10.1.1.4,0.35460686683654785,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640068724798387968,"2021-12-21,06:38:44",10.1.1.4,313,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640068724806404096,"2021-12-21,06:38:44",10.1.1.4,0.3211641311645508,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640068725119981056,"2021-12-21,06:38:45",10.1.1.4,312,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640068725133987072,"2021-12-21,06:38:45",10.1.1.4,0.32616686820983887,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640068725459549952,"2021-12-21,06:38:45",10.1.1.4,324,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640068725490835968,"2021-12-21,06:38:45",10.1.1.4,0.3555750846862793,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640068725820256000,"2021-12-21,06:38:45",10.1.1.4,327,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640068725840176128,"2021-12-21,06:38:45",10.1.1.4,0.3473050594329834,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640068726150777088,"2021-12-21,06:38:46",10.1.1.4,308,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640068726169285888,"2021-12-21,06:38:46",10.1.1.4,0.32753801345825195,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640068726490649856,"2021-12-21,06:38:46",10.1.1.4,319,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640068726557900032,"2021-12-21,06:38:46",10.1.1.4,0.38703489303588867,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640068726860630016,"2021-12-21,06:38:46",10.1.1.4,300,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640068726869186048,"2021-12-21,06:38:46",10.1.1.4,0.30929088592529297,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640068727170511872,"2021-12-21,06:38:47",10.1.1.4,299,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640068727202967808,"2021-12-21,06:38:47",10.1.1.4,0.3320038318634033,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640068727521843968,"2021-12-21,06:38:47",10.1.1.4,317,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640068727558216192,"2021-12-21,06:38:47",10.1.1.4,0.353985071182251,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640068727881281024,"2021-12-21,06:38:47",10.1.1.4,321,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640068727890311936,"2021-12-21,06:38:47",10.1.1.4,0.3305659294128418,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640068728201592832,"2021-12-21,06:38:48",10.1.1.4,309,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640068728237867008,"2021-12-21,06:38:48",10.1.1.4,0.3459169864654541,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640068728552254976,"2021-12-21,06:38:48",10.1.1.4,312,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640068728558672896,"2021-12-21,06:38:48",10.1.1.4,0.319551944732666,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640068728861027072,"2021-12-21,06:38:48",10.1.1.4,300,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640068728905686016,"2021-12-21,06:38:48",10.1.1.4,0.34505796432495117,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640068729201693952,"2021-12-21,06:38:49",10.1.1.4,292,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640068729253021952,"2021-12-21,06:38:49",10.1.1.4,0.3440580368041992,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640068729571033856,"2021-12-21,06:38:49",10.1.1.4,316,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640068729584124928,"2021-12-21,06:38:49",10.1.1.4,0.3298490047454834,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640068729871123968,"2021-12-21,06:38:49",10.1.1.4,285,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640068729916958208,"2021-12-21,06:38:49",10.1.1.4,0.3315451145172119,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640068730265726976,"2021-12-21,06:38:50",10.1.1.4,0.3471088409423828,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640068730602391040,"2021-12-21,06:38:50",10.1.1.4,335,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640068730626945024,"2021-12-21,06:38:50",10.1.1.4,0.3597719669342041,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640068730931195136,"2021-12-21,06:38:50",10.1.1.4,302,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640068730962385920,"2021-12-21,06:38:50",10.1.1.4,0.3341951370239258,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640068731311415808,"2021-12-21,06:38:51",10.1.1.4,346,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640068731353470976,"2021-12-21,06:38:51",10.1.1.4,0.38851213455200195,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640068731680207104,"2021-12-21,06:38:51",10.1.1.4,324,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640068731742914816,"2021-12-21,06:38:51",10.1.1.4,0.3874080181121826,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640068732129539072,"2021-12-21,06:38:52",10.1.1.4,384,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640068732187585024,"2021-12-21,06:38:52",10.1.1.4,0.44252610206604004,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640068732509798144,"2021-12-21,06:38:52",10.1.1.4,320,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640068732540140032,"2021-12-21,06:38:52",10.1.1.4,0.3504638671875,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640068732882371072,"2021-12-21,06:38:52",10.1.1.4,340,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640068732912472064,"2021-12-21,06:38:52",10.1.1.4,0.3707430362701416,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640068733269632000,"2021-12-21,06:38:53",10.1.1.4,355,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640068733322038016,"2021-12-21,06:38:53",10.1.1.4,0.40807604789733887,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640068733699851008,"2021-12-21,06:38:53",10.1.1.4,375,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640068733749771008,"2021-12-21,06:38:53",10.1.1.4,0.42354702949523926,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640068734128768000,"2021-12-21,06:38:54",10.1.1.4,375,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640068734148477952,"2021-12-21,06:38:54",10.1.1.4,0.3949859142303467,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640068734498107904,"2021-12-21,06:38:54",10.1.1.4,347,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640068734540352000,"2021-12-21,06:38:54",10.1.1.4,0.39000511169433594,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640068734868215040,"2021-12-21,06:38:54",10.1.1.4,325,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640068734880875008,"2021-12-21,06:38:54",10.1.1.4,0.3383140563964844,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640068735260556032,"2021-12-21,06:38:55",10.1.1.4,376,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640068735296189184,"2021-12-21,06:38:55",10.1.1.4,0.41232800483703613,-0.490,-0.490,-0.490,0.000,0.000,0.000
1640068735628097024,"2021-12-21,06:38:55",10.1.1.4,330,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640068735674694144,"2021-12-21,06:38:55",10.1.1.4,0.3771059513092041,-0.480,-0.480,-0.480,0.000,0.000,0.000
1640068735986663936,"2021-12-21,06:38:55",10.1.1.4,309,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640068736020124928,"2021-12-21,06:38:56",10.1.1.4,0.3431050777435303,-0.470,-0.470,-0.470,0.000,0.000,0.000
1640068736346478080,"2021-12-21,06:38:56",10.1.1.4,324,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640068736375543040,"2021-12-21,06:38:56",10.1.1.4,0.35382699966430664,-0.460,-0.460,-0.460,0.000,0.000,0.000
1640068736717526016,"2021-12-21,06:38:56",10.1.1.4,336,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640068736740310784,"2021-12-21,06:38:56",10.1.1.4,0.3590230941772461,-0.450,-0.450,-0.450,0.000,0.000,0.000
1640068737076407040,"2021-12-21,06:38:57",10.1.1.4,332,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640068737135749120,"2021-12-21,06:38:57",10.1.1.4,0.391650915145874,-0.440,-0.440,-0.440,0.000,0.000,0.000
1640068737466300928,"2021-12-21,06:38:57",10.1.1.4,328,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640068737480587008,"2021-12-21,06:38:57",10.1.1.4,0.3432919979095459,-0.430,-0.430,-0.430,0.000,0.000,0.000
1640068737797741056,"2021-12-21,06:38:57",10.1.1.4,308,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640068737840285184,"2021-12-21,06:38:57",10.1.1.4,0.35104799270629883,-0.420,-0.420,-0.420,0.000,0.000,0.000
1640068738194194176,"2021-12-21,06:38:58",10.1.1.4,350,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640068738246301952,"2021-12-21,06:38:58",10.1.1.4,0.4023759365081787,-0.410,-0.410,-0.410,0.000,0.000,0.000
1640068738623287808,"2021-12-21,06:38:58",10.1.1.4,375,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640068738680361984,"2021-12-21,06:38:58",10.1.1.4,0.4325709342956543,-0.400,-0.400,-0.400,0.000,0.000,0.000
1640068739044265984,"2021-12-21,06:38:59",10.1.1.4,362,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640068739065484032,"2021-12-21,06:38:59",10.1.1.4,0.3835868835449219,-0.390,-0.390,-0.390,0.000,0.000,0.000
1640068739458080000,"2021-12-21,06:38:59",10.1.1.4,388,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640068739495256064,"2021-12-21,06:38:59",10.1.1.4,0.4251530170440674,-0.380,-0.380,-0.380,0.000,0.000,0.000
1640068739843475968,"2021-12-21,06:38:59",10.1.1.4,328,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640068739887736064,"2021-12-21,06:38:59",10.1.1.4,0.3723118305206299,-0.370,-0.370,-0.370,0.000,0.000,0.000
1640068740241724928,"2021-12-21,06:39:00",10.1.1.4,351,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640068740256640000,"2021-12-21,06:39:00",10.1.1.4,0.36681699752807617,-0.360,-0.360,-0.360,0.000,0.000,0.000
1640068740642002176,"2021-12-21,06:39:00",10.1.1.4,382,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640068740686876928,"2021-12-21,06:39:00",10.1.1.4,0.4277629852294922,-0.350,-0.350,-0.350,0.000,0.000,0.000
1640068741021310976,"2021-12-21,06:39:01",10.1.1.4,332,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640068741076386048,"2021-12-21,06:39:01",10.1.1.4,0.3872048854827881,-0.340,-0.340,-0.340,0.000,0.000,0.000
1640068741450520064,"2021-12-21,06:39:01",10.1.1.4,372,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640068741488485120,"2021-12-21,06:39:01",10.1.1.4,0.41024112701416016,-0.330,-0.330,-0.330,0.000,0.000,0.000
1640068741841587968,"2021-12-21,06:39:01",10.1.1.4,350,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640068741865608960,"2021-12-21,06:39:01",10.1.1.4,0.36626410484313965,-0.320,-0.320,-0.320,0.000,0.000,0.000
1640068742219593984,"2021-12-21,06:39:02",10.1.1.4,347,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640068742310565120,"2021-12-21,06:39:02",10.1.1.4,0.43813610076904297,-0.310,-0.310,-0.310,0.000,0.000,0.000
1640068742611508992,"2021-12-21,06:39:02",10.1.1.4,299,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640068742651422976,"2021-12-21,06:39:02",10.1.1.4,0.3392798900604248,-0.300,-0.300,-0.300,0.000,0.000,0.000
1640068743007620096,"2021-12-21,06:39:03",10.1.1.4,353,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640068743025820928,"2021-12-21,06:39:03",10.1.1.4,0.3720088005065918,-0.290,-0.290,-0.290,0.000,0.000,0.000
1640068743379427072,"2021-12-21,06:39:03",10.1.1.4,328,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640068743454755072,"2021-12-21,06:39:03",10.1.1.4,0.40386509895324707,-0.280,-0.280,-0.280,0.000,0.000,0.000
1640068743777910016,"2021-12-21,06:39:03",10.1.1.4,320,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640068743805064960,"2021-12-21,06:39:03",10.1.1.4,0.34822797775268555,-0.270,-0.270,-0.270,0.000,0.000,0.000
1640068744135816192,"2021-12-21,06:39:04",10.1.1.4,329,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640068744194458112,"2021-12-21,06:39:04",10.1.1.4,0.3877592086791992,-0.260,-0.260,-0.260,0.000,0.000,0.000
1640068744555130880,"2021-12-21,06:39:04",10.1.1.4,354,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640068744611270912,"2021-12-21,06:39:04",10.1.1.4,0.4111969470977783,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640068745000574976,"2021-12-21,06:39:05",10.1.1.4,385,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640068745038297856,"2021-12-21,06:39:05",10.1.1.4,0.4235560894012451,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640068745414694144,"2021-12-21,06:39:05",10.1.1.4,374,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640068745436054016,"2021-12-21,06:39:05",10.1.1.4,0.3965120315551758,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640068745773137152,"2021-12-21,06:39:05",10.1.1.4,331,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640068745815865088,"2021-12-21,06:39:05",10.1.1.4,0.37425684928894043,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640068746153074944,"2021-12-21,06:39:06",10.1.1.4,335,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640068746215097856,"2021-12-21,06:39:06",10.1.1.4,0.3973209857940674,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640068746572128000,"2021-12-21,06:39:06",10.1.1.4,353,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640068746640964096,"2021-12-21,06:39:06",10.1.1.4,0.4221930503845215,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640068746992219904,"2021-12-21,06:39:06",10.1.1.4,349,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640068747055136000,"2021-12-21,06:39:07",10.1.1.4,0.41247105598449707,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640068747450719232,"2021-12-21,06:39:07",10.1.1.4,392,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640068747501852160,"2021-12-21,06:39:07",10.1.1.4,0.4440751075744629,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640068747860416000,"2021-12-21,06:39:07",10.1.1.4,356,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640068747865809920,"2021-12-21,06:39:07",10.1.1.4,0.36232805252075195,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640068748179821056,"2021-12-21,06:39:08",10.1.1.4,311,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640068748233395200,"2021-12-21,06:39:08",10.1.1.4,0.36534714698791504,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640068748539483904,"2021-12-21,06:39:08",10.1.1.4,304,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640068748584216064,"2021-12-21,06:39:08",10.1.1.4,0.34928417205810547,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640068748888665088,"2021-12-21,06:39:08",10.1.1.4,302,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640068748933522944,"2021-12-21,06:39:08",10.1.1.4,0.3468360900878906,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640068749258085888,"2021-12-21,06:39:09",10.1.1.4,322,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640068749286086144,"2021-12-21,06:39:09",10.1.1.4,0.3504140377044678,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640068749581412096,"2021-12-21,06:39:09",10.1.1.4,293,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640068749612091136,"2021-12-21,06:39:09",10.1.1.4,0.3240029811859131,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640068749976790016,"2021-12-21,06:39:09",10.1.1.4,363,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640068750020621056,"2021-12-21,06:39:10",10.1.1.4,0.40706586837768555,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640068750388304896,"2021-12-21,06:39:10",10.1.1.4,366,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640068750435376896,"2021-12-21,06:39:10",10.1.1.4,0.4135138988494873,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640068750792520960,"2021-12-21,06:39:10",10.1.1.4,355,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640068750801358848,"2021-12-21,06:39:10",10.1.1.4,0.3646371364593506,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640068751152486912,"2021-12-21,06:39:11",10.1.1.4,349,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640068751210010112,"2021-12-21,06:39:11",10.1.1.4,0.40732383728027344,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640068751624509184,"2021-12-21,06:39:11",10.1.1.4,407,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640068751653285888,"2021-12-21,06:39:11",10.1.1.4,0.43648791313171387,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640068752021327104,"2021-12-21,06:39:12",10.1.1.4,366,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640068752034183936,"2021-12-21,06:39:12",10.1.1.4,0.3791079521179199,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640068752510004992,"2021-12-21,06:39:12",10.1.1.4,473,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640068752537733120,"2021-12-21,06:39:12",10.1.1.4,0.5012631416320801,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640068752850653952,"2021-12-21,06:39:12",10.1.1.4,307,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640068752898078976,"2021-12-21,06:39:12",10.1.1.4,0.3547999858856201,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640068753237191936,"2021-12-21,06:39:13",10.1.1.4,337,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640068753257178112,"2021-12-21,06:39:13",10.1.1.4,0.3574349880218506,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640068753635788032,"2021-12-21,06:39:13",10.1.1.4,376,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640068753670532096,"2021-12-21,06:39:13",10.1.1.4,0.4115159511566162,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640068754045942016,"2021-12-21,06:39:14",10.1.1.4,373,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640068754114508032,"2021-12-21,06:39:14",10.1.1.4,0.44256591796875,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640068754517425152,"2021-12-21,06:39:14",10.1.1.4,397,0.000,0.000,0.000,0.000,0.000,0.000
1640068754549209088,"2021-12-21,06:39:14",10.1.1.4,0.429703950881958,0.000,0.000,0.000,0.000,0.000,0.000
1640068754876156928,"2021-12-21,06:39:14",10.1.1.4,319,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640068754900228096,"2021-12-21,06:39:14",10.1.1.4,0.34317708015441895,-0.010,-0.010,-0.010,0.000,0.000,0.000
1640068755266192896,"2021-12-21,06:39:15",10.1.1.4,364,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640068755305224960,"2021-12-21,06:39:15",10.1.1.4,0.4032621383666992,-0.020,-0.020,-0.020,0.000,0.000,0.000
1640068755667668992,"2021-12-21,06:39:15",10.1.1.4,360,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640068755685074176,"2021-12-21,06:39:15",10.1.1.4,0.3768320083618164,-0.030,-0.030,-0.030,0.000,0.000,0.000
1640068756008836864,"2021-12-21,06:39:16",10.1.1.4,321,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640068756060129024,"2021-12-21,06:39:16",10.1.1.4,0.3736259937286377,-0.040,-0.040,-0.040,0.000,0.000,0.000
1640068756360493824,"2021-12-21,06:39:16",10.1.1.4,297,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640068756385287936,"2021-12-21,06:39:16",10.1.1.4,0.3224341869354248,-0.050,-0.050,-0.050,0.000,0.000,0.000
1640068756748886016,"2021-12-21,06:39:16",10.1.1.4,361,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640068756815392000,"2021-12-21,06:39:16",10.1.1.4,0.42772793769836426,-0.060,-0.060,-0.060,0.000,0.000,0.000
1640068757162457856,"2021-12-21,06:39:17",10.1.1.4,345,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640068757217144064,"2021-12-21,06:39:17",10.1.1.4,0.400266170501709,-0.070,-0.070,-0.070,0.000,0.000,0.000
1640068757590465024,"2021-12-21,06:39:17",10.1.1.4,372,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640068757640845056,"2021-12-21,06:39:17",10.1.1.4,0.4224269390106201,-0.080,-0.080,-0.080,0.000,0.000,0.000
1640068757955877120,"2021-12-21,06:39:17",10.1.1.4,313,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640068758012347904,"2021-12-21,06:39:18",10.1.1.4,0.37024712562561035,-0.090,-0.090,-0.090,0.000,0.000,0.000
1640068758352206848,"2021-12-21,06:39:18",10.1.1.4,338,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640068758368868096,"2021-12-21,06:39:18",10.1.1.4,0.35486698150634766,-0.100,-0.100,-0.100,0.000,0.000,0.000
1640068758710608128,"2021-12-21,06:39:18",10.1.1.4,340,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640068758743457024,"2021-12-21,06:39:18",10.1.1.4,0.37325406074523926,-0.110,-0.110,-0.110,0.000,0.000,0.000
1640068759060921856,"2021-12-21,06:39:19",10.1.1.4,313,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640068759085143040,"2021-12-21,06:39:19",10.1.1.4,0.3375530242919922,-0.120,-0.120,-0.120,0.000,0.000,0.000
1640068759413240064,"2021-12-21,06:39:19",10.1.1.4,326,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640068759425105152,"2021-12-21,06:39:19",10.1.1.4,0.338655948638916,-0.130,-0.130,-0.130,0.000,0.000,0.000
1640068759751916800,"2021-12-21,06:39:19",10.1.1.4,325,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640068759766978048,"2021-12-21,06:39:19",10.1.1.4,0.3405301570892334,-0.140,-0.140,-0.140,0.000,0.000,0.000
1640068760104427008,"2021-12-21,06:39:20",10.1.1.4,334,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640068760126231808,"2021-12-21,06:39:20",10.1.1.4,0.356978178024292,-0.150,-0.150,-0.150,0.000,0.000,0.000
1640068760442948096,"2021-12-21,06:39:20",10.1.1.4,313,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640068760481489920,"2021-12-21,06:39:20",10.1.1.4,0.3526029586791992,-0.160,-0.160,-0.160,0.000,0.000,0.000
1640068760846034944,"2021-12-21,06:39:20",10.1.1.4,358,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640068760866245120,"2021-12-21,06:39:20",10.1.1.4,0.37906908988952637,-0.170,-0.170,-0.170,0.000,0.000,0.000
1640068761202138880,"2021-12-21,06:39:21",10.1.1.4,334,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640068761285243904,"2021-12-21,06:39:21",10.1.1.4,0.41718196868896484,-0.180,-0.180,-0.180,0.000,0.000,0.000
1640068761601533952,"2021-12-21,06:39:21",10.1.1.4,314,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640068761641483008,"2021-12-21,06:39:21",10.1.1.4,0.35432982444763184,-0.190,-0.190,-0.190,0.000,0.000,0.000
1640068761971895808,"2021-12-21,06:39:21",10.1.1.4,328,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640068762029787904,"2021-12-21,06:39:22",10.1.1.4,0.3865640163421631,-0.200,-0.200,-0.200,0.000,0.000,0.000
1640068762381761024,"2021-12-21,06:39:22",10.1.1.4,350,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640068762425441024,"2021-12-21,06:39:22",10.1.1.4,0.3941318988800049,-0.210,-0.210,-0.210,0.000,0.000,0.000
1640068762754334976,"2021-12-21,06:39:22",10.1.1.4,327,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640068762816820992,"2021-12-21,06:39:22",10.1.1.4,0.3901331424713135,-0.220,-0.220,-0.220,0.000,0.000,0.000
1640068763185203968,"2021-12-21,06:39:23",10.1.1.4,366,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640068763241105920,"2021-12-21,06:39:23",10.1.1.4,0.4229421615600586,-0.230,-0.230,-0.230,0.000,0.000,0.000
1640068763552911104,"2021-12-21,06:39:23",10.1.1.4,310,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640068763565104128,"2021-12-21,06:39:23",10.1.1.4,0.32274603843688965,-0.240,-0.240,-0.240,0.000,0.000,0.000
1640068763892643072,"2021-12-21,06:39:23",10.1.1.4,326,-0.250,-0.250,-0.250,0.000,0.000,0.000
1640068763960227072,"2021-12-21,06:39:23",10.1.1.4,0.3933429718017578,-0.250,-0.250,-0.250,0.000,0.000,0.000
