iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
104,2022-01-02,06:47:04,0.5,ROS_VNF_interface,50.0,4127342592,868712448,79.0,2988224512,308232192,3124039680,359276544,66170880,764715008,1642496
105,2022-01-02,06:47:05,0.5,ROS_VNF_interface,49.4,4127342592,868716544,79.0,2988204032,308232192,3124039680,359280640,66170880,764735488,1642496
106,2022-01-02,06:47:05,0.5,ROS_VNF_interface,37.5,4127342592,868827136,78.9,2988130304,308264960,3124043776,359358464,66170880,764776448,1642496
107,2022-01-02,06:47:06,0.5,ROS_VNF_interface,30.7,4127342592,868732928,79.0,2988204032,308166656,3124043776,359362560,66170880,764801024,1642496
108,2022-01-02,06:47:06,0.5,ROS_VNF_interface,39.8,4127342592,868827136,78.9,2988118016,308232192,3124051968,359391232,66170880,764821504,1642496
109,2022-01-02,06:47:07,0.5,ROS_VNF_interface,35.7,4127342592,868962304,78.9,2988052480,308297728,3123990528,359460864,66170880,764821504,1642496
110,2022-01-02,06:47:07,0.5,ROS_VNF_interface,47.7,4127342592,868880384,78.9,2988113920,308133888,3124011008,359534592,66179072,764915712,1642496
111,2022-01-02,06:47:08,0.5,ROS_VNF_interface,42.2,4127342592,869023744,78.9,2987991040,308199424,3124019200,359612416,66179072,764973056,1642496
112,2022-01-02,06:47:08,0.5,ROS_VNF_interface,46.3,4127342592,868990976,78.9,2988019712,308166656,3124019200,359612416,66179072,764977152,1642496
113,2022-01-02,06:47:09,0.5,ROS_VNF_interface,37.3,4127342592,869023744,78.9,2987966464,308199424,3124019200,359612416,66179072,764997632,1642496
114,2022-01-02,06:47:09,0.5,ROS_VNF_interface,29.7,4127342592,868933632,78.9,2988044288,308101120,3124023296,359616512,66179072,765018112,1642496
115,2022-01-02,06:47:10,0.5,ROS_VNF_interface,42.0,4127342592,869154816,78.9,2987835392,308297728,3124023296,359641088,66179072,765030400,1642496
116,2022-01-02,06:47:10,0.5,ROS_VNF_interface,42.4,4127342592,869212160,78.9,2987794432,308264960,3124072448,359731200,66179072,765104128,1642496
117,2022-01-02,06:47:11,0.5,ROS_VNF_interface,32.5,4127342592,869195776,78.9,2987802624,308232192,3124072448,359743488,66179072,765128704,1642496
118,2022-01-02,06:47:11,0.5,ROS_VNF_interface,36.4,4127342592,869003264,78.9,2987991040,308039680,3124072448,359743488,66179072,765132800,1642496
119,2022-01-02,06:47:12,0.5,ROS_VNF_interface,35.7,4127342592,868872192,78.9,2988122112,307908608,3124072448,359743488,66179072,765132800,1642496
120,2022-01-02,06:47:12,0.5,ROS_VNF_interface,45.6,4127342592,868999168,78.9,2987982848,307941376,3124097024,359837696,66187264,765231104,1642496
121,2022-01-02,06:47:13,0.5,ROS_VNF_interface,38.7,4127342592,869167104,78.9,2987827200,308072448,3124109312,359866368,66187264,765255680,1642496
122,2022-01-02,06:47:13,0.5,ROS_VNF_interface,41.2,4127342592,869146624,78.9,2987847680,307974144,3124125696,359944192,66187264,765333504,1642496
123,2022-01-02,06:47:14,0.5,ROS_VNF_interface,36.0,4127342592,869134336,78.9,2987859968,307941376,3124125696,359964672,66187264,765353984,1642496
124,2022-01-02,06:47:14,0.5,ROS_VNF_interface,46.1,4127342592,869232640,78.9,2987761664,308039680,3124125696,359964672,66187264,765353984,1642496
125,2022-01-02,06:47:15,0.5,ROS_VNF_interface,39.0,4127342592,869265408,78.9,2987700224,308064256,3124125696,359968768,66187264,765390848,1642496
126,2022-01-02,06:47:15,0.5,ROS_VNF_interface,49.5,4127342592,869236736,78.9,2987753472,307998720,3124129792,360005632,66187264,765403136,1642496
127,2022-01-02,06:47:16,0.5,ROS_VNF_interface,33.7,4127342592,869105664,78.9,2987884544,307867648,3124129792,360005632,66187264,765403136,1642496
128,2022-01-02,06:47:16,0.5,ROS_VNF_interface,36.0,4127342592,869400576,78.9,2987585536,308064256,3124142080,360103936,66187264,765505536,1642496
129,2022-01-02,06:47:17,0.5,ROS_VNF_interface,32.1,4127342592,869109760,78.9,2987872256,307740672,3124150272,360136704,66187264,765542400,1642496
130,2022-01-02,06:47:17,0.5,ROS_VNF_interface,31.7,4127342592,869076992,78.9,2987900928,307707904,3124150272,360136704,66195456,765538304,1642496
131,2022-01-02,06:47:18,0.5,ROS_VNF_interface,50.5,4127342592,868917248,78.9,2988060672,307548160,3124150272,360136704,66195456,765538304,1642496
132,2022-01-02,06:47:18,0.5,ROS_VNF_interface,36.0,4127342592,868872192,78.9,2988118016,307417088,3124170752,360214528,66195456,765612032,1642496
133,2022-01-02,06:47:19,0.5,ROS_VNF_interface,30.5,4127342592,869060608,78.9,2987913216,307572736,3124170752,360239104,66195456,765661184,1642496
134,2022-01-02,06:47:19,0.5,ROS_VNF_interface,32.9,4127342592,868839424,78.9,2988138496,307310592,3124178944,360280064,66195456,765698048,1642496
135,2022-01-02,06:47:20,0.5,ROS_VNF_interface,34.1,4127342592,868970496,78.9,2988007424,307441664,3124178944,360280064,66195456,765698048,1642496
136,2022-01-02,06:47:20,0.5,ROS_VNF_interface,45.3,4127342592,869023744,78.9,2987937792,307408896,3124183040,360361984,66195456,765800448,1642496
137,2022-01-02,06:47:21,0.5,ROS_VNF_interface,43.5,4127342592,869105664,78.9,2987864064,307474432,3124183040,360378368,66195456,765808640,1642496
138,2022-01-02,06:47:21,0.5,ROS_VNF_interface,36.2,4127342592,868974592,78.9,2987995136,307343360,3124183040,360378368,66195456,765808640,1642496
139,2022-01-02,06:47:22,0.5,ROS_VNF_interface,44.0,4127342592,869011456,78.9,2987950080,307376128,3124183040,360382464,66195456,765820928,1642496
140,2022-01-02,06:47:22,0.5,ROS_VNF_interface,47.6,4127342592,869269504,78.9,2987716608,307507200,3124199424,360501248,66203648,765915136,1642496
141,2022-01-02,06:47:23,0.5,ROS_VNF_interface,37.6,4127342592,868925440,78.9,2988044288,307118080,3124215808,360546304,66207744,765972480,1642496
142,2022-01-02,06:47:23,0.5,ROS_VNF_interface,34.5,4127342592,869097472,78.9,2987872256,307249152,3124228096,360583168,66207744,766013440,1642496
143,2022-01-02,06:47:24,0.5,ROS_VNF_interface,24.7,4127342592,869101568,78.9,2987884544,307216384,3124228096,360620032,66207744,766033920,1642496
144,2022-01-02,06:47:24,0.5,ROS_VNF_interface,28.2,4127342592,868818944,78.9,2988146688,306925568,3124228096,360628224,66207744,766062592,1642496
145,2022-01-02,06:47:25,0.5,ROS_VNF_interface,33.7,4127342592,869007360,78.9,2987974656,307056640,3124232192,360685568,66207744,766103552,1642496
146,2022-01-02,06:47:25,0.5,ROS_VNF_interface,40.5,4127342592,868868096,78.9,2988093440,306892800,3124240384,360706048,66207744,766148608,1642496
147,2022-01-02,06:47:26,0.5,ROS_VNF_interface,32.5,4127342592,869019648,78.9,2987970560,306958336,3124256768,360792064,66207744,766205952,1642496
148,2022-01-02,06:47:26,0.5,ROS_VNF_interface,48.9,4127342592,868958208,78.9,2988019712,306884608,3124256768,360804352,66207744,766230528,1642496
149,2022-01-02,06:47:27,0.5,ROS_VNF_interface,51.1,4127342592,868995072,78.9,2987978752,306884608,3124269056,360841216,66207744,766271488,1642496
150,2022-01-02,06:47:27,0.5,ROS_VNF_interface,39.8,4127342592,868945920,78.9,2988003328,306786304,3124289536,360890368,66215936,766337024,1642496
151,2022-01-02,06:47:28,0.5,ROS_VNF_interface,31.8,4127342592,869044224,78.9,2987905024,306884608,3124289536,360890368,66215936,766337024,1642496
152,2022-01-02,06:47:28,0.5,ROS_VNF_interface,39.1,4127342592,868749312,79.0,2988224512,306552832,3124293632,360927232,66215936,766349312,1642496
153,2022-01-02,06:47:29,0.5,ROS_VNF_interface,31.3,4127342592,868880384,78.9,2988093440,306683904,3124293632,360927232,66215936,766349312,1642496
154,2022-01-02,06:47:29,0.5,ROS_VNF_interface,36.5,4127342592,868663296,79.0,2988281856,306360320,3124326400,361017344,66215936,766484480,1642496
155,2022-01-02,06:47:30,0.5,ROS_VNF_interface,36.0,4127342592,868782080,79.0,2988195840,306425856,3124346880,361070592,66215936,766504960,1642496
156,2022-01-02,06:47:30,0.5,ROS_VNF_interface,51.6,4127342592,869007360,78.9,2987954176,306622464,3124350976,361099264,66215936,766550016,1642496
157,2022-01-02,06:47:31,0.5,ROS_VNF_interface,38.6,4127342592,869007360,78.9,2987954176,306589696,3124355072,361132032,66215936,766582784,1642496
158,2022-01-02,06:47:31,0.5,ROS_VNF_interface,35.6,4127342592,868851712,78.9,2988105728,306393088,3124375552,361172992,66215936,766627840,1642496
159,2022-01-02,06:47:32,0.5,ROS_VNF_interface,46.0,4127342592,868831232,78.9,2988146688,306327552,3124396032,361218048,66215936,766652416,1642496
160,2022-01-02,06:47:32,0.5,ROS_VNF_interface,53.1,4127342592,868823040,78.9,2988138496,306262016,3124416512,361275392,66224128,766717952,1642496
161,2022-01-02,06:47:33,0.5,ROS_VNF_interface,39.1,4127342592,869056512,78.9,2987921408,306458624,3124432896,361304064,66224128,766738432,1642496
162,2022-01-02,06:47:33,0.5,ROS_VNF_interface,36.5,4127342592,868691968,79.0,2988261376,306036736,3124510720,361361408,66224128,766820352,1642496
163,2022-01-02,06:47:34,0.5,ROS_VNF_interface,27.5,4127342592,868626432,79.0,2988314624,305971200,3124510720,361361408,66224128,766832640,1642496
164,2022-01-02,06:47:34,0.5,ROS_VNF_interface,26.9,4127342592,868872192,78.9,2988077056,306200576,3124518912,361377792,66224128,766840832,1642496
165,2022-01-02,06:47:35,0.5,ROS_VNF_interface,36.4,4127342592,868806656,78.9,2988142592,306135040,3124518912,361377792,66224128,766840832,1642496
166,2022-01-02,06:47:35,0.5,ROS_VNF_interface,48.9,4127342592,868626432,79.0,2988314624,305876992,3124543488,361455616,66224128,766926848,1642496
167,2022-01-02,06:47:36,0.5,ROS_VNF_interface,45.8,4127342592,868679680,79.0,2988265472,305876992,3124551680,361508864,66224128,766976000,1642496
168,2022-01-02,06:47:36,0.5,ROS_VNF_interface,37.0,4127342592,868704256,79.0,2988257280,305876992,3124563968,361533440,66224128,766984192,1642496
169,2022-01-02,06:47:37,0.5,ROS_VNF_interface,43.0,4127342592,868831232,78.9,2988134400,305975296,3124563968,361562112,66224128,767008768,1642496
170,2022-01-02,06:47:37,0.5,ROS_VNF_interface,38.2,4127342592,868724736,79.0,2988244992,305844224,3124572160,361586688,66232320,767021056,1642496
171,2022-01-02,06:47:38,0.5,ROS_VNF_interface,44.2,4127342592,868548608,79.0,2988417024,305618944,3124576256,361635840,66232320,767074304,1642496
