iteration,measurement_period,machine/VNF,usercpu,syscpu,nicecpu,idlecpu,IOwaitcpu,HWInteruptscpu,SWInteruptscpu,stolencpu,Total(NoIdle),RAMused
2180,0.1,ROS_VNF_interface,22.7,18.2,0.0,27.3,0.0,0.0,31.8,0.0,72.7,1765.5
2182,0.1,ROS_VNF_interface,43.5,13.0,0.0,17.4,0.0,0.0,26.1,0.0,82.6,1765.5
2184,0.1,ROS_VNF_interface,26.9,19.2,0.0,19.2,3.8,0.0,30.8,0.0,80.7,1765.5
2186,0.1,ROS_VNF_interface,36.4,13.6,0.0,9.1,13.6,0.0,27.3,0.0,90.9,1765.5
2188,0.1,ROS_VNF_interface,21.7,21.7,0.0,26.1,0.0,0.0,30.4,0.0,73.8,1765.5
2190,0.1,ROS_VNF_interface,19.0,23.8,0.0,38.1,0.0,0.0,19.0,0.0,61.8,1765.5
2192,0.1,ROS_VNF_interface,35.0,20.0,0.0,20.0,0.0,0.0,25.0,0.0,80.0,1765.5
2194,0.1,ROS_VNF_interface,23.8,14.3,0.0,33.3,0.0,0.0,28.6,0.0,66.7,1765.5
2196,0.1,ROS_VNF_interface,33.3,19.0,0.0,23.8,0.0,0.0,23.8,0.0,76.1,1765.5
2198,0.1,ROS_VNF_interface,33.3,14.3,0.0,23.8,0.0,0.0,28.6,0.0,76.2,1765.5
2200,0.1,ROS_VNF_interface,22.7,13.6,0.0,31.8,0.0,0.0,31.8,0.0,68.1,1765.5
2202,0.1,ROS_VNF_interface,16.7,11.1,0.0,50.0,0.0,0.0,22.2,0.0,50.0,1765.5
2204,0.1,ROS_VNF_interface,23.8,19.0,0.0,28.6,0.0,0.0,28.6,0.0,71.4,1765.3
2206,0.1,ROS_VNF_interface,37.0,14.8,0.0,25.9,0.0,0.0,22.2,0.0,74.0,1765.3
2208,0.1,ROS_VNF_interface,34.8,17.4,0.0,21.7,0.0,0.0,26.1,0.0,78.3,1765.3
2210,0.1,ROS_VNF_interface,36.0,16.0,0.0,24.0,0.0,0.0,24.0,0.0,76.0,1765.3
2212,0.1,ROS_VNF_interface,33.3,20.8,0.0,16.7,0.0,0.0,29.2,0.0,83.3,1765.3
2214,0.1,ROS_VNF_interface,26.1,26.1,0.0,21.7,0.0,0.0,26.1,0.0,78.3,1765.3
2216,0.1,ROS_VNF_interface,20.0,15.0,0.0,30.0,0.0,0.0,35.0,0.0,70.0,1765.3
2218,0.1,ROS_VNF_interface,28.0,20.0,0.0,24.0,0.0,0.0,28.0,0.0,76.0,1765.3
2220,0.1,ROS_VNF_interface,18.2,18.2,0.0,36.4,0.0,0.0,27.3,0.0,63.7,1765.3
2222,0.1,ROS_VNF_interface,34.8,17.4,0.0,34.8,0.0,0.0,13.0,0.0,65.2,1765.3
2224,0.1,ROS_VNF_interface,26.3,10.5,0.0,42.1,0.0,0.0,21.1,0.0,57.9,1765.3
2226,0.1,ROS_VNF_interface,36.4,13.6,0.0,31.8,0.0,0.0,18.2,0.0,68.2,1765.3
2228,0.1,ROS_VNF_interface,36.4,13.6,0.0,22.7,0.0,0.0,27.3,0.0,77.3,1765.3
2230,0.1,ROS_VNF_interface,30.4,17.4,0.0,34.8,0.0,0.0,17.4,0.0,65.2,1765.3
2232,0.1,ROS_VNF_interface,30.0,20.0,0.0,30.0,0.0,0.0,20.0,0.0,70.0,1765.3
2234,0.1,ROS_VNF_interface,31.6,15.8,0.0,31.6,0.0,0.0,21.1,0.0,68.5,1765.3
2236,0.1,ROS_VNF_interface,26.1,26.1,0.0,26.1,0.0,0.0,21.7,0.0,73.9,1765.3
2238,0.1,ROS_VNF_interface,33.3,18.5,0.0,25.9,0.0,0.0,22.2,0.0,74.0,1765.3
2240,0.1,ROS_VNF_interface,24.1,17.2,0.0,17.2,0.0,0.0,41.4,0.0,82.7,1765.3
2242,0.1,ROS_VNF_interface,29.6,22.2,0.0,25.9,0.0,0.0,22.2,0.0,74.0,1765.3
2244,0.1,ROS_VNF_interface,32.0,16.0,0.0,24.0,0.0,0.0,28.0,0.0,76.0,1765.3
2246,0.1,ROS_VNF_interface,31.8,18.2,0.0,22.7,0.0,0.0,27.3,0.0,77.3,1765.3
2248,0.1,ROS_VNF_interface,39.1,17.4,0.0,21.7,0.0,0.0,21.7,0.0,78.2,1765.6
2250,0.1,ROS_VNF_interface,10.0,20.0,0.0,30.0,0.0,0.0,40.0,0.0,70.0,1765.6
2252,0.1,ROS_VNF_interface,12.5,16.7,0.0,25.0,0.0,0.0,45.8,0.0,75.0,1765.6
2254,0.1,ROS_VNF_interface,27.3,9.1,0.0,36.4,0.0,0.0,27.3,0.0,63.7,1765.6
2256,0.1,ROS_VNF_interface,25.0,15.0,0.0,40.0,0.0,0.0,20.0,0.0,60.0,1765.6
2258,0.1,ROS_VNF_interface,28.6,14.3,0.0,33.3,0.0,0.0,23.8,0.0,66.7,1765.6
2260,0.1,ROS_VNF_interface,34.6,15.4,0.0,15.4,0.0,0.0,34.6,0.0,84.6,1765.6
2262,0.1,ROS_VNF_interface,19.0,19.0,0.0,19.0,9.5,0.0,33.3,0.0,80.8,1765.6
2264,0.1,ROS_VNF_interface,37.5,12.5,0.0,12.5,8.3,0.0,29.2,0.0,87.5,1765.6
2266,0.1,ROS_VNF_interface,26.1,13.0,0.0,26.1,0.0,0.0,34.8,0.0,73.9,1765.6
2268,0.1,ROS_VNF_interface,26.1,21.7,0.0,21.7,0.0,0.0,30.4,0.0,78.2,1765.6
2270,0.1,ROS_VNF_interface,29.2,12.5,0.0,29.2,0.0,0.0,29.2,0.0,70.9,1765.6
2272,0.1,ROS_VNF_interface,19.2,7.7,0.0,34.6,0.0,0.0,38.5,0.0,65.4,1765.6
2274,0.1,ROS_VNF_interface,20.8,20.8,0.0,25.0,0.0,0.0,33.3,0.0,74.9,1765.6
2276,0.1,ROS_VNF_interface,20.0,20.0,0.0,20.0,0.0,0.0,40.0,0.0,80.0,1765.6
2278,0.1,ROS_VNF_interface,27.3,18.2,0.0,22.7,0.0,0.0,31.8,0.0,77.3,1765.6
2280,0.1,ROS_VNF_interface,28.6,19.0,0.0,23.8,0.0,0.0,28.6,0.0,76.2,1765.6
2282,0.1,ROS_VNF_interface,30.0,20.0,0.0,25.0,0.0,0.0,25.0,0.0,75.0,1765.6
2284,0.1,ROS_VNF_interface,26.1,17.4,0.0,26.1,0.0,0.0,30.4,0.0,73.9,1765.6
2286,0.1,ROS_VNF_interface,33.3,22.2,0.0,18.5,0.0,0.0,25.9,0.0,81.4,1765.6
2288,0.1,ROS_VNF_interface,22.7,9.1,0.0,31.8,0.0,0.0,36.4,0.0,68.2,1765.6
2290,0.1,ROS_VNF_interface,32.0,12.0,0.0,20.0,0.0,0.0,36.0,0.0,80.0,1765.6
2292,0.1,ROS_VNF_interface,31.8,9.1,0.0,27.3,0.0,0.0,31.8,0.0,72.7,1765.6
2294,0.1,ROS_VNF_interface,25.0,20.8,0.0,29.2,0.0,0.0,25.0,0.0,70.8,1765.6
2296,0.1,ROS_VNF_interface,28.6,19.0,0.0,23.8,0.0,0.0,28.6,0.0,76.2,1765.7
2298,0.1,ROS_VNF_interface,36.0,16.0,0.0,20.0,0.0,0.0,28.0,0.0,80.0,1765.7
2300,0.1,ROS_VNF_interface,19.0,19.0,0.0,33.3,0.0,0.0,28.6,0.0,66.6,1765.7
2302,0.1,ROS_VNF_interface,26.1,17.4,0.0,26.1,0.0,0.0,30.4,0.0,73.9,1765.7
2304,0.1,ROS_VNF_interface,27.3,9.1,0.0,31.8,0.0,0.0,31.8,0.0,68.2,1765.7
2306,0.1,ROS_VNF_interface,22.7,13.6,0.0,36.4,0.0,0.0,27.3,0.0,63.6,1765.7
2308,0.1,ROS_VNF_interface,22.7,13.6,0.0,27.3,0.0,0.0,36.4,0.0,72.7,1765.7
2310,0.1,ROS_VNF_interface,26.1,17.4,0.0,26.1,0.0,0.0,30.4,0.0,73.9,1765.7
2312,0.1,ROS_VNF_interface,26.1,17.4,0.0,21.7,0.0,0.0,34.8,0.0,78.3,1765.7
2314,0.1,ROS_VNF_interface,30.8,11.5,0.0,23.1,0.0,0.0,34.6,0.0,76.9,1765.7
2316,0.1,ROS_VNF_interface,30.4,17.4,0.0,26.1,0.0,0.0,26.1,0.0,73.9,1765.7
2318,0.1,ROS_VNF_interface,40.0,8.0,0.0,16.0,0.0,0.0,36.0,0.0,84.0,1765.7
2320,0.1,ROS_VNF_interface,27.3,18.2,0.0,27.3,0.0,0.0,27.3,0.0,72.8,1765.7
2322,0.1,ROS_VNF_interface,30.4,13.0,0.0,30.4,0.0,0.0,26.1,0.0,69.5,1765.7
2324,0.1,ROS_VNF_interface,34.8,17.4,0.0,13.0,0.0,0.0,34.8,0.0,87.0,1765.7
2326,0.1,ROS_VNF_interface,24.0,16.0,0.0,20.0,0.0,0.0,40.0,0.0,80.0,1765.7
2328,0.1,ROS_VNF_interface,29.6,14.8,0.0,25.9,0.0,0.0,29.6,0.0,74.0,1765.7
2330,0.1,ROS_VNF_interface,29.2,20.8,0.0,25.0,0.0,0.0,25.0,0.0,75.0,1765.7
2332,0.1,ROS_VNF_interface,26.1,13.0,0.0,34.8,0.0,0.0,26.1,0.0,65.2,1765.7
2334,0.1,ROS_VNF_interface,21.7,17.4,0.0,34.8,0.0,0.0,26.1,0.0,65.2,1765.7
2336,0.1,ROS_VNF_interface,30.0,15.0,0.0,30.0,0.0,0.0,25.0,0.0,70.0,1765.7
2338,0.1,ROS_VNF_interface,38.5,11.5,0.0,23.1,0.0,0.0,26.9,0.0,76.9,1765.7
2340,0.1,ROS_VNF_interface,16.7,16.7,0.0,16.7,20.8,0.0,29.2,0.0,83.4,1765.7
2342,0.1,ROS_VNF_interface,25.0,16.7,0.0,29.2,0.0,0.0,29.2,0.0,70.9,1765.7
2344,0.1,ROS_VNF_interface,32.0,24.0,0.0,20.0,0.0,0.0,24.0,0.0,80.0,1765.7
2346,0.1,ROS_VNF_interface,26.1,8.7,0.0,21.7,0.0,0.0,43.5,0.0,78.3,1765.7
2348,0.1,ROS_VNF_interface,17.4,26.1,0.0,21.7,0.0,0.0,34.8,0.0,78.3,1765.7
2350,0.1,ROS_VNF_interface,30.8,26.9,0.0,15.4,0.0,0.0,26.9,0.0,84.6,1765.7
2352,0.1,ROS_VNF_interface,25.0,25.0,0.0,14.3,0.0,0.0,35.7,0.0,85.7,1765.7
2354,0.1,ROS_VNF_interface,30.0,20.0,0.0,20.0,0.0,0.0,30.0,0.0,80.0,1765.7
2356,0.1,ROS_VNF_interface,24.0,12.0,0.0,24.0,0.0,0.0,40.0,0.0,76.0,1765.7
2358,0.1,ROS_VNF_interface,18.2,18.2,0.0,31.8,0.0,0.0,31.8,0.0,68.2,1765.7
2360,0.1,ROS_VNF_interface,27.3,13.6,0.0,22.7,0.0,0.0,36.4,0.0,77.3,1765.7
2362,0.1,ROS_VNF_interface,20.0,20.0,0.0,24.0,0.0,0.0,36.0,0.0,76.0,1765.7
2364,0.1,ROS_VNF_interface,34.8,13.0,0.0,30.4,0.0,0.0,21.7,0.0,69.5,1765.7
2366,0.1,ROS_VNF_interface,27.3,18.2,0.0,31.8,0.0,0.0,22.7,0.0,68.2,1765.7
2368,0.1,ROS_VNF_interface,31.8,13.6,0.0,27.3,0.0,0.0,27.3,0.0,72.7,1765.7
2370,0.1,ROS_VNF_interface,39.1,4.3,0.0,30.4,0.0,0.0,26.1,0.0,69.5,1765.7
2372,0.1,ROS_VNF_interface,20.8,25.0,0.0,29.2,0.0,0.0,25.0,0.0,70.8,1765.7
2374,0.1,ROS_VNF_interface,40.0,12.0,0.0,32.0,0.0,0.0,16.0,0.0,68.0,1765.7
2376,0.1,ROS_VNF_interface,26.9,23.1,0.0,34.6,0.0,0.0,15.4,0.0,65.4,1765.7
2378,0.1,ROS_VNF_interface,29.2,20.8,0.0,29.2,0.0,0.0,20.8,0.0,70.8,1765.7
2380,0.1,ROS_VNF_interface,29.6,25.9,0.0,29.6,0.0,0.0,14.8,0.0,70.3,1765.7
2382,0.1,ROS_VNF_interface,32.1,17.9,0.0,28.6,0.0,0.0,21.4,0.0,71.4,1765.7
2384,0.1,ROS_VNF_interface,33.3,20.8,0.0,33.3,0.0,0.0,12.5,0.0,66.6,1765.6
2386,0.1,ROS_VNF_interface,28.6,19.0,0.0,33.3,0.0,0.0,19.0,0.0,66.6,1765.6
2388,0.1,ROS_VNF_interface,28.6,23.8,0.0,19.0,0.0,0.0,28.6,0.0,81.0,1765.6
2390,0.1,ROS_VNF_interface,40.9,18.2,0.0,13.6,0.0,0.0,27.3,0.0,86.4,1765.6
2392,0.1,ROS_VNF_interface,20.0,20.0,0.0,20.0,0.0,0.0,40.0,0.0,80.0,1765.6
2394,0.1,ROS_VNF_interface,26.1,21.7,0.0,26.1,0.0,0.0,26.1,0.0,73.9,1765.6
2396,0.1,ROS_VNF_interface,18.2,18.2,0.0,40.9,0.0,0.0,22.7,0.0,59.1,1765.6
2398,0.1,ROS_VNF_interface,25.0,20.0,0.0,25.0,0.0,0.0,30.0,0.0,75.0,1765.6
2400,0.1,ROS_VNF_interface,30.8,23.1,0.0,15.4,0.0,0.0,30.8,0.0,84.7,1765.6
2402,0.1,ROS_VNF_interface,18.2,18.2,0.0,27.3,0.0,0.0,36.4,0.0,72.8,1765.6
2404,0.1,ROS_VNF_interface,28.0,16.0,0.0,20.0,0.0,0.0,36.0,0.0,80.0,1765.6
2406,0.1,ROS_VNF_interface,29.2,12.5,0.0,20.8,0.0,0.0,37.5,0.0,79.2,1765.6
2408,0.1,ROS_VNF_interface,36.0,16.0,0.0,16.0,0.0,0.0,32.0,0.0,84.0,1765.6
2410,0.1,ROS_VNF_interface,29.6,18.5,0.0,18.5,0.0,0.0,33.3,0.0,81.4,1765.6
2412,0.1,ROS_VNF_interface,28.0,24.0,0.0,12.0,0.0,0.0,36.0,0.0,88.0,1765.6
2414,0.1,ROS_VNF_interface,20.0,20.0,0.0,20.0,4.0,0.0,36.0,0.0,80.0,1765.6
2416,0.1,ROS_VNF_interface,27.3,9.1,0.0,18.2,9.1,0.0,36.4,0.0,81.9,1765.6
2418,0.1,ROS_VNF_interface,25.0,8.3,0.0,37.5,0.0,0.0,29.2,0.0,62.5,1765.6
2420,0.1,ROS_VNF_interface,25.0,20.8,0.0,33.3,0.0,0.0,20.8,0.0,66.6,1765.6
2422,0.1,ROS_VNF_interface,22.7,18.2,0.0,18.2,0.0,0.0,40.9,0.0,81.8,1765.6
2424,0.1,ROS_VNF_interface,21.1,21.1,0.0,36.8,0.0,0.0,21.1,0.0,63.3,1765.6
2426,0.1,ROS_VNF_interface,22.7,13.6,0.0,31.8,0.0,0.0,31.8,0.0,68.1,1765.6
2428,0.1,ROS_VNF_interface,31.8,13.6,0.0,31.8,0.0,0.0,22.7,0.0,68.1,1765.6
2430,0.1,ROS_VNF_interface,28.6,14.3,0.0,38.1,0.0,0.0,19.0,0.0,61.9,1766.1
2432,0.1,ROS_VNF_interface,27.3,22.7,0.0,27.3,0.0,0.0,22.7,0.0,72.7,1766.1
2434,0.1,ROS_VNF_interface,9.1,18.2,0.0,31.8,0.0,0.0,40.9,0.0,68.2,1766.1
2436,0.1,ROS_VNF_interface,26.1,13.0,0.0,39.1,0.0,0.0,21.7,0.0,60.8,1766.1
2438,0.1,ROS_VNF_interface,18.2,22.7,0.0,36.4,0.0,0.0,22.7,0.0,63.6,1766.1
2440,0.1,ROS_VNF_interface,30.0,15.0,0.0,30.0,0.0,0.0,25.0,0.0,70.0,1766.1
2442,0.1,ROS_VNF_interface,24.0,12.0,0.0,24.0,0.0,0.0,40.0,0.0,76.0,1766.1
2444,0.1,ROS_VNF_interface,27.3,18.2,0.0,27.3,0.0,0.0,27.3,0.0,72.8,1766.1
2446,0.1,ROS_VNF_interface,33.3,12.5,0.0,25.0,0.0,0.0,29.2,0.0,75.0,1766.1
2448,0.1,ROS_VNF_interface,25.0,25.0,0.0,20.8,0.0,0.0,29.2,0.0,79.2,1766.1
2450,0.1,ROS_VNF_interface,29.2,16.7,0.0,25.0,0.0,0.0,29.2,0.0,75.1,1766.1
2452,0.1,ROS_VNF_interface,34.6,15.4,0.0,19.2,0.0,0.0,30.8,0.0,80.8,1766.1
2454,0.1,ROS_VNF_interface,23.3,20.0,0.0,20.0,0.0,0.0,36.7,0.0,80.0,1766.1
2456,0.1,ROS_VNF_interface,28.6,10.7,0.0,17.9,0.0,0.0,42.9,0.0,82.2,1766.1
2458,0.1,ROS_VNF_interface,35.7,14.3,0.0,25.0,0.0,0.0,25.0,0.0,75.0,1766.1
2460,0.1,ROS_VNF_interface,17.4,21.7,0.0,26.1,0.0,0.0,34.8,0.0,73.9,1766.1
2462,0.1,ROS_VNF_interface,20.8,20.8,0.0,25.0,0.0,0.0,33.3,0.0,74.9,1766.1
2464,0.1,ROS_VNF_interface,27.3,18.2,0.0,22.7,0.0,0.0,31.8,0.0,77.3,1766.1
2466,0.1,ROS_VNF_interface,19.0,19.0,0.0,33.3,0.0,0.0,28.6,0.0,66.6,1766.1
2468,0.1,ROS_VNF_interface,23.8,9.5,0.0,33.3,0.0,0.0,33.3,0.0,66.6,1766.1
2470,0.1,ROS_VNF_interface,29.2,20.8,0.0,25.0,0.0,0.0,25.0,0.0,75.0,1766.1
2472,0.1,ROS_VNF_interface,25.9,18.5,0.0,25.9,0.0,0.0,29.6,0.0,74.0,1766.1
2474,0.1,ROS_VNF_interface,31.0,13.8,0.0,20.7,0.0,0.0,34.5,0.0,79.3,1765.6
2476,0.1,ROS_VNF_interface,17.2,20.7,0.0,31.0,0.0,0.0,31.0,0.0,68.9,1765.6
2478,0.1,ROS_VNF_interface,27.3,22.7,0.0,27.3,0.0,0.0,22.7,0.0,72.7,1765.6
2480,0.1,ROS_VNF_interface,21.7,13.0,0.0,34.8,0.0,0.0,30.4,0.0,65.1,1765.6
2482,0.1,ROS_VNF_interface,20.8,20.8,0.0,25.0,0.0,0.0,33.3,0.0,74.9,1765.6
2484,0.1,ROS_VNF_interface,42.9,14.3,0.0,23.8,0.0,0.0,19.0,0.0,76.2,1765.6
2486,0.1,ROS_VNF_interface,24.0,24.0,0.0,20.0,0.0,0.0,32.0,0.0,80.0,1765.6
2488,0.1,ROS_VNF_interface,30.8,23.1,0.0,19.2,0.0,0.0,26.9,0.0,80.8,1765.6
2490,0.1,ROS_VNF_interface,14.3,23.8,0.0,14.3,14.3,0.0,33.3,0.0,85.7,1765.6
2492,0.1,ROS_VNF_interface,25.0,17.9,0.0,21.4,0.0,0.0,35.7,0.0,78.6,1765.6
2494,0.1,ROS_VNF_interface,29.0,12.9,0.0,25.8,0.0,0.0,32.3,0.0,74.2,1765.6
2496,0.1,ROS_VNF_interface,18.5,14.8,0.0,29.6,0.0,0.0,37.0,0.0,70.3,1765.6
2498,0.1,ROS_VNF_interface,13.0,21.7,0.0,30.4,0.0,0.0,34.8,0.0,69.5,1765.6
2500,0.1,ROS_VNF_interface,23.8,19.0,0.0,33.3,0.0,0.0,23.8,0.0,66.6,1765.6
2502,0.1,ROS_VNF_interface,22.7,22.7,0.0,27.3,0.0,0.0,27.3,0.0,72.7,1765.6
2504,0.1,ROS_VNF_interface,23.8,19.0,0.0,33.3,0.0,0.0,23.8,0.0,66.6,1765.6
2506,0.1,ROS_VNF_interface,23.8,19.0,0.0,33.3,0.0,0.0,23.8,0.0,66.6,1765.6
2508,0.1,ROS_VNF_interface,33.3,9.5,0.0,28.6,0.0,0.0,28.6,0.0,71.4,1765.6
2510,0.1,ROS_VNF_interface,31.0,17.2,0.0,24.1,0.0,0.0,27.6,0.0,75.8,1765.6
2512,0.1,ROS_VNF_interface,29.6,14.8,0.0,33.3,0.0,0.0,22.2,0.0,66.6,1765.6
2514,0.1,ROS_VNF_interface,22.7,18.2,0.0,27.3,0.0,0.0,31.8,0.0,72.7,1765.6
2516,0.1,ROS_VNF_interface,32.0,12.0,0.0,24.0,0.0,0.0,32.0,0.0,76.0,1765.6
2518,0.1,ROS_VNF_interface,31.8,22.7,0.0,13.6,0.0,0.0,31.8,0.0,86.3,1765.8
2520,0.1,ROS_VNF_interface,33.3,23.8,0.0,23.8,0.0,0.0,19.0,0.0,76.1,1765.8
2522,0.1,ROS_VNF_interface,22.7,18.2,0.0,22.7,0.0,0.0,36.4,0.0,77.3,1765.8
2524,0.1,ROS_VNF_interface,22.7,13.6,0.0,31.8,0.0,0.0,31.8,0.0,68.1,1765.8
2526,0.1,ROS_VNF_interface,32.0,12.0,0.0,24.0,0.0,0.0,32.0,0.0,76.0,1765.8
2528,0.1,ROS_VNF_interface,41.7,16.7,0.0,8.3,0.0,0.0,33.3,0.0,91.7,1765.8
2530,0.1,ROS_VNF_interface,30.4,26.1,0.0,17.4,0.0,0.0,26.1,0.0,82.6,1765.8
2532,0.1,ROS_VNF_interface,28.0,24.0,0.0,24.0,0.0,0.0,24.0,0.0,76.0,1765.8
2534,0.1,ROS_VNF_interface,29.2,12.5,0.0,33.3,0.0,0.0,25.0,0.0,66.7,1765.8
2536,0.1,ROS_VNF_interface,30.0,15.0,0.0,35.0,0.0,0.0,20.0,0.0,65.0,1765.8
2538,0.1,ROS_VNF_interface,32.0,24.0,0.0,12.0,0.0,0.0,32.0,0.0,88.0,1765.8
2540,0.1,ROS_VNF_interface,21.1,15.8,0.0,31.6,0.0,0.0,31.6,0.0,68.5,1765.8
2542,0.1,ROS_VNF_interface,22.2,25.9,0.0,18.5,0.0,0.0,33.3,0.0,81.4,1765.8
2544,0.1,ROS_VNF_interface,18.2,36.4,0.0,18.2,0.0,0.0,27.3,0.0,81.9,1765.8
2546,0.1,ROS_VNF_interface,32.0,24.0,0.0,16.0,0.0,0.0,28.0,0.0,84.0,1765.8
2548,0.1,ROS_VNF_interface,28.6,14.3,0.0,28.6,9.5,0.0,19.0,0.0,71.4,1765.8
2550,0.1,ROS_VNF_interface,21.7,13.0,0.0,30.4,0.0,0.0,34.8,0.0,69.5,1765.8
2552,0.1,ROS_VNF_interface,33.3,8.3,0.0,33.3,0.0,0.0,25.0,0.0,66.6,1765.8
2554,0.1,ROS_VNF_interface,21.1,21.1,0.0,31.6,0.0,0.0,26.3,0.0,68.5,1765.8
2556,0.1,ROS_VNF_interface,27.3,18.2,0.0,31.8,0.0,0.0,22.7,0.0,68.2,1765.8
2558,0.1,ROS_VNF_interface,29.2,16.7,0.0,33.3,0.0,0.0,20.8,0.0,66.7,1765.8
2560,0.1,ROS_VNF_interface,25.0,12.5,0.0,29.2,0.0,0.0,33.3,0.0,70.8,1765.8
2562,0.1,ROS_VNF_interface,30.4,4.3,0.0,30.4,0.0,0.0,34.8,0.0,69.5,1765.8
2564,0.1,ROS_VNF_interface,25.0,12.5,0.0,29.2,0.0,0.0,33.3,0.0,70.8,1765.8
2566,0.1,ROS_VNF_interface,40.0,10.0,0.0,20.0,5.0,0.0,25.0,0.0,80.0,1765.8
2568,0.1,ROS_VNF_interface,25.0,20.8,0.0,12.5,8.3,0.0,33.3,0.0,87.4,1765.8
2570,0.1,ROS_VNF_interface,26.1,17.4,0.0,39.1,0.0,0.0,17.4,0.0,60.9,1765.8
2572,0.1,ROS_VNF_interface,29.2,8.3,0.0,29.2,0.0,0.0,33.3,0.0,70.8,1765.8
2574,0.1,ROS_VNF_interface,15.0,25.0,0.0,35.0,0.0,0.0,25.0,0.0,65.0,1765.8
2576,0.1,ROS_VNF_interface,14.3,19.0,0.0,28.6,0.0,0.0,38.1,0.0,71.4,1765.8
2578,0.1,ROS_VNF_interface,38.1,19.0,0.0,28.6,0.0,0.0,14.3,0.0,71.4,1765.8
2580,0.1,ROS_VNF_interface,25.0,20.0,0.0,20.0,0.0,0.0,35.0,0.0,80.0,1765.8
2582,0.1,ROS_VNF_interface,18.2,22.7,0.0,31.8,0.0,0.0,27.3,0.0,68.2,1765.8
2584,0.1,ROS_VNF_interface,21.7,13.0,0.0,26.1,0.0,0.0,39.1,0.0,73.8,1765.8
2586,0.1,ROS_VNF_interface,17.9,10.7,0.0,35.7,0.0,0.0,35.7,0.0,64.3,1765.8
2588,0.1,ROS_VNF_interface,36.4,18.2,0.0,22.7,0.0,0.0,22.7,0.0,77.3,1765.8
2590,0.1,ROS_VNF_interface,30.8,15.4,0.0,23.1,0.0,0.0,30.8,0.0,77.0,1765.8
2592,0.1,ROS_VNF_interface,26.1,17.4,0.0,13.0,0.0,0.0,43.5,0.0,87.0,1765.8
2594,0.1,ROS_VNF_interface,22.2,18.5,0.0,14.8,0.0,0.0,44.4,0.0,85.1,1765.8
2596,0.1,ROS_VNF_interface,32.0,20.0,0.0,20.0,0.0,0.0,28.0,0.0,80.0,1765.8
2598,0.1,ROS_VNF_interface,34.8,8.7,0.0,21.7,0.0,0.0,34.8,0.0,78.3,1765.8
2600,0.1,ROS_VNF_interface,27.3,18.2,0.0,27.3,0.0,0.0,27.3,0.0,72.8,1765.8
2602,0.1,ROS_VNF_interface,25.0,14.3,0.0,28.6,0.0,0.0,32.1,0.0,71.4,1765.8
2604,0.1,ROS_VNF_interface,29.2,12.5,0.0,37.5,0.0,0.0,20.8,0.0,62.5,1765.8
2606,0.1,ROS_VNF_interface,16.7,20.8,0.0,29.2,0.0,0.0,33.3,0.0,70.8,1765.8
2608,0.1,ROS_VNF_interface,21.7,30.4,0.0,30.4,0.0,0.0,17.4,0.0,69.5,1765.8
2610,0.1,ROS_VNF_interface,26.1,13.0,0.0,30.4,0.0,0.0,30.4,0.0,69.5,1766.7
2612,0.1,ROS_VNF_interface,32.0,16.0,0.0,28.0,0.0,0.0,24.0,0.0,72.0,1766.7
2614,0.1,ROS_VNF_interface,35.0,15.0,0.0,25.0,0.0,0.0,25.0,0.0,75.0,1766.7
2616,0.1,ROS_VNF_interface,17.4,17.4,0.0,26.1,0.0,0.0,39.1,0.0,73.9,1766.7
2618,0.1,ROS_VNF_interface,33.3,20.8,0.0,25.0,0.0,0.0,20.8,0.0,74.9,1766.7
2620,0.1,ROS_VNF_interface,29.2,20.8,0.0,25.0,0.0,0.0,25.0,0.0,75.0,1766.7
2622,0.1,ROS_VNF_interface,20.8,20.8,0.0,25.0,0.0,0.0,33.3,0.0,74.9,1766.7
2624,0.1,ROS_VNF_interface,23.1,23.1,0.0,23.1,0.0,0.0,30.8,0.0,77.0,1766.7
2626,0.1,ROS_VNF_interface,20.8,8.3,0.0,37.5,0.0,0.0,33.3,0.0,62.4,1766.7
2628,0.1,ROS_VNF_interface,24.0,16.0,0.0,28.0,0.0,0.0,32.0,0.0,72.0,1766.7
2630,0.1,ROS_VNF_interface,23.8,14.3,0.0,33.3,0.0,0.0,28.6,0.0,66.7,1766.7
2632,0.1,ROS_VNF_interface,33.3,12.5,0.0,29.2,0.0,0.0,25.0,0.0,70.8,1766.7
2634,0.1,ROS_VNF_interface,22.7,18.2,0.0,31.8,0.0,0.0,27.3,0.0,68.2,1766.7
2636,0.1,ROS_VNF_interface,30.4,13.0,0.0,17.4,0.0,0.0,39.1,0.0,82.5,1766.7
2638,0.1,ROS_VNF_interface,33.3,8.3,0.0,20.8,0.0,0.0,37.5,0.0,79.1,1766.7
2640,0.1,ROS_VNF_interface,15.4,7.7,0.0,23.1,0.0,0.0,53.8,0.0,76.9,1766.7
2642,0.1,ROS_VNF_interface,19.2,19.2,0.0,34.6,0.0,0.0,26.9,0.0,65.3,1766.7
2644,0.1,ROS_VNF_interface,25.0,12.5,0.0,12.5,12.5,0.0,37.5,0.0,87.5,1766.7
2646,0.1,ROS_VNF_interface,31.8,18.2,0.0,13.6,13.6,0.0,22.7,0.0,86.3,1766.7
2648,0.1,ROS_VNF_interface,21.7,21.7,0.0,21.7,0.0,0.0,34.8,0.0,78.2,1766.7
