iteration,measurement_period,machine/VNF,RAMTotal,RAMFree,RAMAvailable,RAM_usage
367,0.1,ROS_VNF_interface,2035232,75700,67904,1967076
368,0.1,ROS_VNF_interface,2035232,76048,68252,1966980
369,0.1,ROS_VNF_interface,2035232,76268,68188,1966876
370,0.1,ROS_VNF_interface,2035232,76268,68476,1966796
371,0.1,ROS_VNF_interface,2035232,76236,68172,1967116
372,0.1,ROS_VNF_interface,2035232,76204,68420,1966644
373,0.1,ROS_VNF_interface,2035232,76276,68248,1966732
374,0.1,ROS_VNF_interface,2035232,76332,68264,1966968
375,0.1,ROS_VNF_interface,2035232,76080,67988,1966992
376,0.1,ROS_VNF_interface,2035232,76080,68304,1967016
377,0.1,ROS_VNF_interface,2035232,75976,68200,1967032
378,0.1,ROS_VNF_interface,2035232,75800,68024,1967208
379,0.1,ROS_VNF_interface,2035232,75920,68144,1967404
380,0.1,ROS_VNF_interface,2035232,75952,68176,1967056
381,0.1,ROS_VNF_interface,2035232,75968,68200,1967032
382,0.1,ROS_VNF_interface,2035232,75952,68064,1966832
383,0.1,ROS_VNF_interface,2035232,76016,68248,1966984
384,0.1,ROS_VNF_interface,2035232,76024,68280,1966952
385,0.1,ROS_VNF_interface,2035232,76268,68524,1966708
386,0.1,ROS_VNF_interface,2035232,76300,68724,1966508
387,0.1,ROS_VNF_interface,2035232,76536,68584,1966648
388,0.1,ROS_VNF_interface,2035232,76324,68584,1966940
389,0.1,ROS_VNF_interface,2035232,76228,68228,1967296
390,0.1,ROS_VNF_interface,2035232,75660,67936,1967044
391,0.1,ROS_VNF_interface,2035232,75944,68196,1967036
392,0.1,ROS_VNF_interface,2035232,75976,68252,1966728
393,0.1,ROS_VNF_interface,2035232,76228,68504,1966728
394,0.1,ROS_VNF_interface,2035232,76260,68536,1966696
395,0.1,ROS_VNF_interface,2035232,76196,68472,1966760
396,0.1,ROS_VNF_interface,2035232,75976,68252,1966980
397,0.1,ROS_VNF_interface,2035232,75952,68480,1966500
398,0.1,ROS_VNF_interface,2035232,76480,68456,1966776
399,0.1,ROS_VNF_interface,2035232,76284,68572,1966660
400,0.1,ROS_VNF_interface,2035232,76224,68236,1966996
401,0.1,ROS_VNF_interface,2035232,75968,68224,1967008
402,0.1,ROS_VNF_interface,2035232,76000,68164,1967068
403,0.1,ROS_VNF_interface,2035232,76060,68348,1966884
404,0.1,ROS_VNF_interface,2035232,76056,68344,1967180
405,0.1,ROS_VNF_interface,2035232,75684,68224,1967096
406,0.1,ROS_VNF_interface,2035232,75936,68224,1967008
407,0.1,ROS_VNF_interface,2035232,75904,68204,1967028
408,0.1,ROS_VNF_interface,2035232,75668,67968,1967176
409,0.1,ROS_VNF_interface,2035232,75692,68000,1967232
