iteration,measurement_period,machine/VNF,RAMTotal,RAMFree,RAMAvailable,RAM_usage
232,0.1,ROS_VNF_motionplanning,2035228,165516,1464596,570632
233,0.1,ROS_VNF_motionplanning,2035228,165792,1464944,570284
234,0.1,ROS_VNF_motionplanning,2035228,165540,1464692,570536
235,0.1,ROS_VNF_motionplanning,2035228,165856,1464732,570244
236,0.1,ROS_VNF_motionplanning,2035228,165920,1464772,570204
237,0.1,ROS_VNF_motionplanning,2035228,166172,1464764,570464
238,0.1,ROS_VNF_motionplanning,2035228,165604,1464732,570496
239,0.1,ROS_VNF_motionplanning,2035228,165644,1464796,570432
240,0.1,ROS_VNF_motionplanning,2035228,165636,1464788,570440
241,0.1,ROS_VNF_motionplanning,2035228,165668,1465072,570156
242,0.1,ROS_VNF_motionplanning,2035228,165952,1465104,570124
243,0.1,ROS_VNF_motionplanning,2035228,165864,1465024,570204
244,0.1,ROS_VNF_motionplanning,2035228,165976,1465380,569848
245,0.1,ROS_VNF_motionplanning,2035228,166196,1465348,569880
246,0.1,ROS_VNF_motionplanning,2035228,166188,1465056,570204
247,0.1,ROS_VNF_motionplanning,2035228,166172,1465048,570180
248,0.1,ROS_VNF_motionplanning,2035228,165904,1464780,570196
249,0.1,ROS_VNF_motionplanning,2035228,165896,1465056,570172
250,0.1,ROS_VNF_motionplanning,2035228,165896,1465056,570188
251,0.1,ROS_VNF_motionplanning,2035228,165888,1464908,570236
252,0.1,ROS_VNF_motionplanning,2035228,165920,1465080,570148
253,0.1,ROS_VNF_motionplanning,2035228,165952,1465112,570116
254,0.1,ROS_VNF_motionplanning,2035228,165952,1465112,570116
255,0.1,ROS_VNF_motionplanning,2035228,165984,1465144,570084
256,0.1,ROS_VNF_motionplanning,2035228,165984,1465144,570084
257,0.1,ROS_VNF_motionplanning,2035228,166048,1465208,570020
258,0.1,ROS_VNF_motionplanning,2035228,165732,1464892,570336
259,0.1,ROS_VNF_motionplanning,2035228,165700,1464860,570368
260,0.1,ROS_VNF_motionplanning,2035228,165668,1464828,570232
261,0.1,ROS_VNF_motionplanning,2035228,165920,1465080,570148
262,0.1,ROS_VNF_motionplanning,2035228,165888,1465032,570196
263,0.1,ROS_VNF_motionplanning,2035228,165952,1465112,570116
264,0.1,ROS_VNF_motionplanning,2035228,165920,1465080,570408
265,0.1,ROS_VNF_motionplanning,2035228,165888,1465048,570180
266,0.1,ROS_VNF_motionplanning,2035228,165920,1465088,570140
267,0.1,ROS_VNF_motionplanning,2035228,165668,1464828,570400
268,0.1,ROS_VNF_motionplanning,2035228,165732,1464892,570336
269,0.1,ROS_VNF_motionplanning,2035228,165732,1464608,570620
270,0.1,ROS_VNF_motionplanning,2035228,165456,1464584,570392
271,0.1,ROS_VNF_motionplanning,2035228,165732,1465148,570080
272,0.1,ROS_VNF_motionplanning,2035228,165984,1465148,570080
273,0.1,ROS_VNF_motionplanning,2035228,166048,1465212,570016
274,0.1,ROS_VNF_motionplanning,2035228,166048,1465212,570016
275,0.1,ROS_VNF_motionplanning,2035228,166268,1465432,570088
276,0.1,ROS_VNF_motionplanning,2035228,166236,1464848,569876
277,0.1,ROS_VNF_motionplanning,2035228,166048,1465212,570292
278,0.1,ROS_VNF_motionplanning,2035228,166016,1465180,570332
279,0.1,ROS_VNF_motionplanning,2035228,165828,1464992,570236
280,0.1,ROS_VNF_motionplanning,2035228,165764,1464928,570300
281,0.1,ROS_VNF_motionplanning,2035228,165480,1464644,570584
282,0.1,ROS_VNF_motionplanning,2035228,165668,1464832,570396
283,0.1,ROS_VNF_motionplanning,2035228,165636,1465304,569924
284,0.1,ROS_VNF_motionplanning,2035228,165816,1464980,570248
285,0.1,ROS_VNF_motionplanning,2035228,166076,1465240,569988
286,0.1,ROS_VNF_motionplanning,2035228,166012,1465176,570336
287,0.1,ROS_VNF_motionplanning,2035228,165808,1464980,570248
288,0.1,ROS_VNF_motionplanning,2035228,165596,1465012,570280
289,0.1,ROS_VNF_motionplanning,2035228,166204,1465368,569860
290,0.1,ROS_VNF_motionplanning,2035228,165912,1464840,570136
291,0.1,ROS_VNF_motionplanning,2035228,166236,1465124,570104
292,0.1,ROS_VNF_motionplanning,2035228,166016,1465188,570040
293,0.1,ROS_VNF_motionplanning,2035228,165984,1465156,570072
294,0.1,ROS_VNF_motionplanning,2035228,166016,1465188,570040
295,0.1,ROS_VNF_motionplanning,2035228,166048,1464920,570056
296,0.1,ROS_VNF_motionplanning,2035228,166268,1465440,569788
297,0.1,ROS_VNF_motionplanning,2035228,166236,1465408,569820
298,0.1,ROS_VNF_motionplanning,2035228,166236,1465408,569820
299,0.1,ROS_VNF_motionplanning,2035228,166236,1465408,570112
300,0.1,ROS_VNF_motionplanning,2035228,165992,1465416,569812
301,0.1,ROS_VNF_motionplanning,2035228,166236,1465408,569820
302,0.1,ROS_VNF_motionplanning,2035228,166236,1465408,570144
303,0.1,ROS_VNF_motionplanning,2035228,165936,1465116,569860
304,0.1,ROS_VNF_motionplanning,2035228,166268,1465440,569788
305,0.1,ROS_VNF_motionplanning,2035228,165700,1465124,570104
306,0.1,ROS_VNF_motionplanning,2035228,166048,1465220,570056
307,0.1,ROS_VNF_motionplanning,2035228,165756,1465164,570324
308,0.1,ROS_VNF_motionplanning,2035228,165740,1465164,569812
309,0.1,ROS_VNF_motionplanning,2035228,166244,1465148,570080
310,0.1,ROS_VNF_motionplanning,2035228,165976,1465148,570364
311,0.1,ROS_VNF_motionplanning,2035228,165860,1465284,570228
312,0.1,ROS_VNF_motionplanning,2035228,165828,1465000,570508
313,0.1,ROS_VNF_motionplanning,2035228,165636,1464720,570508
314,0.1,ROS_VNF_motionplanning,2035228,165224,1464648,570580
315,0.1,ROS_VNF_motionplanning,2035228,165508,1464680,570548
316,0.1,ROS_VNF_motionplanning,2035228,165508,1464648,570580
317,0.1,ROS_VNF_motionplanning,2035228,165572,1464744,570484
318,0.1,ROS_VNF_motionplanning,2035228,165604,1464776,570452
319,0.1,ROS_VNF_motionplanning,2035228,165636,1464808,570468
320,0.1,ROS_VNF_motionplanning,2035228,165700,1464872,570104
321,0.1,ROS_VNF_motionplanning,2035228,165920,1465092,570136
322,0.1,ROS_VNF_motionplanning,2035228,165952,1465124,570104
323,0.1,ROS_VNF_motionplanning,2035228,165952,1465124,570104
324,0.1,ROS_VNF_motionplanning,2035228,166236,1465140,570088
325,0.1,ROS_VNF_motionplanning,2035228,165620,1464880,570388
326,0.1,ROS_VNF_motionplanning,2035228,165984,1465124,570364
327,0.1,ROS_VNF_motionplanning,2035228,165700,1464872,570268
328,0.1,ROS_VNF_motionplanning,2035228,165732,1464904,570324
329,0.1,ROS_VNF_motionplanning,2035228,165764,1464936,570292
330,0.1,ROS_VNF_motionplanning,2035228,165772,1464928,570300
331,0.1,ROS_VNF_motionplanning,2035228,166016,1465196,570032
332,0.1,ROS_VNF_motionplanning,2035228,166016,1465196,570032
333,0.1,ROS_VNF_motionplanning,2035228,166016,1465196,570324
334,0.1,ROS_VNF_motionplanning,2035228,165764,1464856,570372
335,0.1,ROS_VNF_motionplanning,2035228,165700,1464880,570656
336,0.1,ROS_VNF_motionplanning,2035228,165700,1464880,570096
337,0.1,ROS_VNF_motionplanning,2035228,165952,1465132,570096
338,0.1,ROS_VNF_motionplanning,2035228,165984,1465168,570060
339,0.1,ROS_VNF_motionplanning,2035228,166016,1464900,570076
340,0.1,ROS_VNF_motionplanning,2035228,165976,1465412,570076
341,0.1,ROS_VNF_motionplanning,2035228,165968,1464860,570116
342,0.1,ROS_VNF_motionplanning,2035228,165976,1464876,570100
343,0.1,ROS_VNF_motionplanning,2035228,165968,1465064,570164
344,0.1,ROS_VNF_motionplanning,2035228,165888,1465072,570156
345,0.1,ROS_VNF_motionplanning,2035228,165896,1464992,570236
346,0.1,ROS_VNF_motionplanning,2035228,165880,1464764,570724
347,0.1,ROS_VNF_motionplanning,2035228,165352,1464788,570440
348,0.1,ROS_VNF_motionplanning,2035228,165596,1464780,570448
349,0.1,ROS_VNF_motionplanning,2035228,165588,1464472,570504
350,0.1,ROS_VNF_motionplanning,2035228,165660,1464844,570132
351,0.1,ROS_VNF_motionplanning,2035228,165912,1465096,570132
352,0.1,ROS_VNF_motionplanning,2035228,165936,1464836,570140
353,0.1,ROS_VNF_motionplanning,2035228,165708,1465144,570084
354,0.1,ROS_VNF_motionplanning,2035228,166220,1465120,570368
355,0.1,ROS_VNF_motionplanning,2035228,165896,1464796,570180
356,0.1,ROS_VNF_motionplanning,2035228,166204,1465120,570108
357,0.1,ROS_VNF_motionplanning,2035228,165952,1465136,570092
358,0.1,ROS_VNF_motionplanning,2035228,165952,1465136,570456
359,0.1,ROS_VNF_motionplanning,2035228,165620,1465056,570172
360,0.1,ROS_VNF_motionplanning,2035228,165920,1465104,570392
361,0.1,ROS_VNF_motionplanning,2035228,165636,1464820,570408
362,0.1,ROS_VNF_motionplanning,2035228,165668,1465104,570464
363,0.1,ROS_VNF_motionplanning,2035228,165604,1464788,570188
364,0.1,ROS_VNF_motionplanning,2035228,165920,1465104,570124
365,0.1,ROS_VNF_motionplanning,2035228,165620,1465056,570456
