iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
104,2022-01-02,00:21:53,0.5,ROS_VNF_motionplanning,21.8,2084077568,1462054912,29.8,458670080,1125326848,563265536,240574464,31678464,468402176,1056768
105,2022-01-02,00:21:54,0.5,ROS_VNF_motionplanning,23.0,2084077568,1462054912,29.8,458670080,1125326848,563265536,240574464,31678464,468402176,1056768
106,2022-01-02,00:21:54,0.5,ROS_VNF_motionplanning,25.0,2084077568,1461964800,29.9,458768384,1125228544,563306496,240574464,31678464,468402176,1056768
107,2022-01-02,00:21:55,0.5,ROS_VNF_motionplanning,18.1,2084077568,1461932032,29.9,458801152,1125195776,563306496,240574464,31678464,468402176,1056768
108,2022-01-02,00:21:55,0.5,ROS_VNF_motionplanning,21.4,2084077568,1462030336,29.8,458702848,1125294080,563306496,240574464,31678464,468402176,1056768
109,2022-01-02,00:21:56,0.5,ROS_VNF_motionplanning,19.5,2084077568,1461805056,29.9,458919936,1125068800,563306496,240574464,31678464,468410368,1056768
110,2022-01-02,00:21:56,0.5,ROS_VNF_motionplanning,25.3,2084077568,1461706752,29.9,459018240,1124970496,563306496,240574464,31678464,468410368,1056768
111,2022-01-02,00:21:57,0.5,ROS_VNF_motionplanning,16.7,2084077568,1461743616,29.9,458985472,1125003264,563306496,240578560,31678464,468410368,1056768
112,2022-01-02,00:21:57,0.5,ROS_VNF_motionplanning,29.1,2084077568,1462226944,29.8,458502144,1125486592,563306496,240578560,31678464,468410368,1056768
113,2022-01-02,00:21:58,0.5,ROS_VNF_motionplanning,19.5,2084077568,1462325248,29.8,458403840,1125584896,563306496,240578560,31678464,468410368,1056768
114,2022-01-02,00:21:58,0.5,ROS_VNF_motionplanning,21.8,2084077568,1462128640,29.8,458600448,1125388288,563306496,240578560,31686656,468402176,1056768
115,2022-01-02,00:21:59,0.5,ROS_VNF_motionplanning,17.4,2084077568,1462292480,29.8,458428416,1125552128,563367936,240578560,31686656,468410368,1056768
116,2022-01-02,00:21:59,0.5,ROS_VNF_motionplanning,21.8,2084077568,1462366208,29.8,458362880,1125617664,563376128,240578560,31686656,468410368,1056768
117,2022-01-02,00:22:00,0.5,ROS_VNF_motionplanning,21.2,2084077568,1462202368,29.8,458526720,1125453824,563376128,240578560,31686656,468410368,1056768
118,2022-01-02,00:22:00,0.5,ROS_VNF_motionplanning,14.5,2084077568,1462202368,29.8,458526720,1125453824,563376128,240578560,31686656,468410368,1056768
