iteration,measurement_period,machine/VNF,RAMTotal,RAMFree,RAMAvailable,RAM_usage
283,0.1,ROS_VNF_motionplanning,2035232,119364,755136,1280184
284,0.1,ROS_VNF_motionplanning,2035232,119380,755152,1280080
285,0.1,ROS_VNF_motionplanning,2035232,119656,754892,1280340
286,0.1,ROS_VNF_motionplanning,2035232,119396,755168,1280388
287,0.1,ROS_VNF_motionplanning,2035232,119160,754932,1280300
288,0.1,ROS_VNF_motionplanning,2035232,119664,755524,1279708
289,0.1,ROS_VNF_motionplanning,2035232,119556,755240,1279716
290,0.1,ROS_VNF_motionplanning,2035232,119712,755200,1279944
291,0.1,ROS_VNF_motionplanning,2035232,119396,755160,1280072
292,0.1,ROS_VNF_motionplanning,2035232,119460,755232,1280000
293,0.1,ROS_VNF_motionplanning,2035232,119492,755264,1279968
294,0.1,ROS_VNF_motionplanning,2035232,119428,755200,1280032
295,0.1,ROS_VNF_motionplanning,2035232,119460,755232,1280000
296,0.1,ROS_VNF_motionplanning,2035232,119396,754900,1280284
297,0.1,ROS_VNF_motionplanning,2035232,119176,755116,1280416
298,0.1,ROS_VNF_motionplanning,2035232,119208,755148,1280352
299,0.1,ROS_VNF_motionplanning,2035232,119112,755136,1280096
300,0.1,ROS_VNF_motionplanning,2035232,119364,755028,1280348
301,0.1,ROS_VNF_motionplanning,2035232,119460,755240,1279992
302,0.1,ROS_VNF_motionplanning,2035232,119460,755240,1279992
303,0.1,ROS_VNF_motionplanning,2035232,119468,755160,1280072
304,0.1,ROS_VNF_motionplanning,2035232,119144,754924,1280364
305,0.1,ROS_VNF_motionplanning,2035232,119460,754940,1280040
306,0.1,ROS_VNF_motionplanning,2035232,119460,755240,1279824
307,0.1,ROS_VNF_motionplanning,2035232,119680,755460,1280056
308,0.1,ROS_VNF_motionplanning,2035232,119364,754900,1280080
309,0.1,ROS_VNF_motionplanning,2035232,119460,755240,1279992
310,0.1,ROS_VNF_motionplanning,2035232,119492,755272,1279960
311,0.1,ROS_VNF_motionplanning,2035232,119144,754876,1280356
312,0.1,ROS_VNF_motionplanning,2035232,119144,754924,1280140
313,0.1,ROS_VNF_motionplanning,2035232,119276,755056,1280176
314,0.1,ROS_VNF_motionplanning,2035232,119300,755080,1280152
315,0.1,ROS_VNF_motionplanning,2035232,119332,755112,1280032
316,0.1,ROS_VNF_motionplanning,2035232,119616,755120,1280008
317,0.1,ROS_VNF_motionplanning,2035232,119144,754924,1280196
318,0.1,ROS_VNF_motionplanning,2035232,119240,755020,1280316
319,0.1,ROS_VNF_motionplanning,2035232,119356,754884,1280152
320,0.1,ROS_VNF_motionplanning,2035232,119616,755308,1279924
321,0.1,ROS_VNF_motionplanning,2035232,119592,755372,1280152
322,0.1,ROS_VNF_motionplanning,2035232,119396,754916,1280316
323,0.1,ROS_VNF_motionplanning,2035232,119208,754988,1280244
324,0.1,ROS_VNF_motionplanning,2035232,119248,755028,1280204
325,0.1,ROS_VNF_motionplanning,2035232,119208,754872,1280268
326,0.1,ROS_VNF_motionplanning,2035232,119468,755248,1279976
327,0.1,ROS_VNF_motionplanning,2035232,119152,755184,1280048
328,0.1,ROS_VNF_motionplanning,2035232,119396,755176,1280056
329,0.1,ROS_VNF_motionplanning,2035232,119208,754988,1280244
330,0.1,ROS_VNF_motionplanning,2035232,119176,755124,1280432
331,0.1,ROS_VNF_motionplanning,2035232,119428,754924,1280308
332,0.1,ROS_VNF_motionplanning,2035232,119144,754924,1280308
333,0.1,ROS_VNF_motionplanning,2035232,119176,754956,1280364
334,0.1,ROS_VNF_motionplanning,2035232,119476,754956,1280024
335,0.1,ROS_VNF_motionplanning,2035232,119224,755004,1280228
336,0.1,ROS_VNF_motionplanning,2035232,119224,755004,1280316
337,0.1,ROS_VNF_motionplanning,2035232,119128,754908,1280324
338,0.1,ROS_VNF_motionplanning,2035232,119064,754848,1280216
339,0.1,ROS_VNF_motionplanning,2035232,119316,755108,1280212
340,0.1,ROS_VNF_motionplanning,2035232,119420,755212,1280132
341,0.1,ROS_VNF_motionplanning,2035232,119388,755180,1280052
342,0.1,ROS_VNF_motionplanning,2035232,119348,755140,1280180
343,0.1,ROS_VNF_motionplanning,2035232,119380,755172,1280288
344,0.1,ROS_VNF_motionplanning,2035232,119420,755464,1279988
345,0.1,ROS_VNF_motionplanning,2035232,119160,754892,1280088
346,0.1,ROS_VNF_motionplanning,2035232,119508,755468,1280024
347,0.1,ROS_VNF_motionplanning,2035232,119164,754956,1280276
348,0.1,ROS_VNF_motionplanning,2035232,119080,754872,1280108
349,0.1,ROS_VNF_motionplanning,2035232,119348,755140,1280384
350,0.1,ROS_VNF_motionplanning,2035232,119568,755464,1280132
351,0.1,ROS_VNF_motionplanning,2035232,119444,755236,1280524
352,0.1,ROS_VNF_motionplanning,2035232,119096,754888,1280652
353,0.1,ROS_VNF_motionplanning,2035232,118876,754836,1280696
354,0.1,ROS_VNF_motionplanning,2035232,119064,754856,1280376
355,0.1,ROS_VNF_motionplanning,2035232,119192,754984,1280500
356,0.1,ROS_VNF_motionplanning,2035232,119168,754960,1280272
357,0.1,ROS_VNF_motionplanning,2035232,119160,754920,1280060
358,0.1,ROS_VNF_motionplanning,2035232,119412,755164,1280336
