iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
89,2022-01-04,23:37:56,0.5,LocalHost,14.5,16679079936,9403097088,43.6,6787108864,8524660736,2026532864,428769280,275206144,1092104192,188149760
90,2022-01-04,23:37:57,0.5,LocalHost,14.6,16679079936,9403097088,43.6,6787084288,8524660736,2026532864,428769280,275230720,1092104192,188149760
91,2022-01-04,23:37:57,0.5,LocalHost,16.0,16679079936,9403097088,43.6,6787080192,8524660736,2026532864,428769280,275230720,1092108288,188149760
92,2022-01-04,23:37:58,0.5,LocalHost,18.3,16679079936,9403097088,43.6,6787080192,8524660736,2026532864,428769280,275230720,1092108288,188149760
93,2022-01-04,23:37:58,0.5,LocalHost,16.7,16679079936,9403097088,43.6,6787080192,8524660736,2026532864,428769280,275230720,1092108288,188149760
94,2022-01-04,23:37:59,0.5,LocalHost,16.3,16679079936,9403097088,43.6,6787076096,8524660736,2026532864,428769280,275230720,1092112384,188149760
95,2022-01-04,23:37:59,0.5,LocalHost,15.9,16679079936,9403109376,43.6,6787076096,8524660736,2026541056,428773376,275230720,1092112384,188149760
96,2022-01-04,23:38:00,0.5,LocalHost,12.0,16679079936,9403408384,43.6,6786818048,8524918784,2026516480,428773376,275230720,1092112384,188149760
97,2022-01-04,23:38:00,0.5,LocalHost,14.1,16679079936,9406013440,43.6,6786240512,8527499264,2026373120,428781568,275247104,1090093056,186130432
98,2022-01-04,23:38:01,0.5,LocalHost,16.1,16679079936,9406013440,43.6,6786240512,8527499264,2026373120,428781568,275247104,1090093056,186130432
99,2022-01-04,23:38:02,0.5,LocalHost,14.0,16679079936,9405878272,43.6,6786347008,8527241216,2026598400,428904448,275263488,1090228224,186130432
100,2022-01-04,23:38:02,0.5,LocalHost,13.4,16679079936,9405878272,43.6,6786347008,8527241216,2026598400,428904448,275271680,1090220032,186130432
101,2022-01-04,23:38:03,0.5,LocalHost,15.4,16679079936,9405878272,43.6,6786318336,8527241216,2026598400,428904448,275296256,1090224128,186130432
102,2022-01-04,23:38:03,0.5,LocalHost,10.4,16679079936,9405878272,43.6,6786318336,8527241216,2026598400,428904448,275296256,1090224128,186130432
103,2022-01-04,23:38:04,0.5,LocalHost,12.0,16679079936,9405878272,43.6,6786310144,8527241216,2026598400,428904448,275296256,1090232320,186130432
104,2022-01-04,23:38:04,0.5,LocalHost,16.2,16679079936,9406947328,43.6,6785290240,8528257024,2026397696,428904448,275296256,1090236416,186130432
105,2022-01-04,23:38:05,0.5,LocalHost,15.6,16679079936,9406193664,43.6,6786048000,8527499264,2026651648,428908544,275296256,1090236416,186130432
106,2022-01-04,23:38:05,0.5,LocalHost,15.2,16679079936,9406193664,43.6,6786048000,8527499264,2026651648,428908544,275296256,1090236416,186130432
107,2022-01-04,23:38:06,0.5,LocalHost,14.0,16679079936,9406451712,43.6,6785789952,8527757312,2026610688,428908544,275296256,1090236416,186130432
108,2022-01-04,23:38:06,0.5,LocalHost,13.5,16679079936,9406451712,43.6,6785773568,8527757312,2026610688,428908544,275312640,1090236416,186130432
109,2022-01-04,23:38:07,0.5,LocalHost,15.8,16679079936,9406214144,43.6,6786019328,8527507456,2026655744,428916736,275312640,1090240512,186130432
110,2022-01-04,23:38:07,0.5,LocalHost,15.7,16679079936,9406222336,43.6,6786007040,8527515648,2026655744,428916736,275329024,1090228224,186130432
111,2022-01-04,23:38:08,0.5,LocalHost,12.8,16679079936,9406205952,43.6,6786011136,8527499264,2026655744,428916736,275337216,1090232320,186130432
112,2022-01-04,23:38:08,0.5,LocalHost,15.1,16679079936,9406205952,43.6,6786011136,8527499264,2026655744,428916736,275361792,1090207744,186130432
113,2022-01-04,23:38:09,0.5,LocalHost,16.0,16679079936,9406222336,43.6,6785970176,8527499264,2026668032,428920832,275361792,1090248704,186130432
114,2022-01-04,23:38:09,0.5,LocalHost,13.5,16679079936,9406222336,43.6,6785970176,8527499264,2026668032,428920832,275361792,1090248704,186130432
115,2022-01-04,23:38:10,0.5,LocalHost,12.1,16679079936,9405706240,43.6,6786486272,8526983168,2026668032,428920832,275361792,1090248704,186130432
116,2022-01-04,23:38:10,0.5,LocalHost,11.7,16679079936,9405706240,43.6,6786486272,8526983168,2026668032,428920832,275361792,1090248704,186130432
117,2022-01-04,23:38:11,0.5,LocalHost,16.8,16679079936,9405489152,43.6,6786752512,8526716928,2026463232,428929024,275361792,1090248704,186130432
118,2022-01-04,23:38:11,0.5,LocalHost,16.3,16679079936,9405489152,43.6,6786748416,8526716928,2026463232,428929024,275361792,1090252800,186130432
119,2022-01-04,23:38:12,0.5,LocalHost,14.5,16679079936,9405239296,43.6,6786998272,8526467072,2026708992,428929024,275378176,1090236416,186130432
120,2022-01-04,23:38:12,0.5,LocalHost,11.9,16679079936,9405239296,43.6,6786998272,8526467072,2026708992,428929024,275378176,1090236416,186130432
121,2022-01-04,23:38:13,0.5,LocalHost,14.5,16679079936,9405239296,43.6,6786973696,8526467072,2026708992,428929024,275394560,1090244608,186130432
122,2022-01-04,23:38:13,0.5,LocalHost,16.5,16679079936,9405947904,43.6,6786293760,8527147008,2026749952,428929024,275402752,1090236416,186130432
123,2022-01-04,23:38:14,0.5,LocalHost,15.0,16679079936,9406038016,43.6,6786207744,8527208448,2026762240,428933120,275427328,1090236416,186130432
124,2022-01-04,23:38:14,0.5,LocalHost,13.3,16679079936,9406038016,43.6,6786191360,8527208448,2026762240,428933120,275427328,1090252800,186130432
