iteration,measurement_period,machine/VNF,usercpu,syscpu,nicecpu,idlecpu,IOwaitcpu,HWInteruptscpu,SWInteruptscpu,stolencpu,Total(NoIdle),RAMused
1996,0.1,LocalHost,3.1,54.2,0.0,42.7,0.0,0.0,0.0,0.0,57.3,9980120
1998,0.1,LocalHost,3.3,50.5,0.0,46.2,0.0,0.0,0.0,0.0,53.8,9979620
2000,0.1,LocalHost,5.3,51.6,0.0,43.2,0.0,0.0,0.0,0.0,56.9,9979620
2002,0.1,LocalHost,4.2,56.2,0.0,38.5,0.0,0.0,1.0,0.0,61.4,9979620
2004,0.1,LocalHost,5.2,58.3,0.0,36.5,0.0,0.0,0.0,0.0,63.5,9979620
2006,0.1,LocalHost,3.2,55.3,0.0,38.3,2.1,0.0,1.1,0.0,61.7,9979620
2008,0.1,LocalHost,4.1,57.1,0.0,32.7,6.1,0.0,0.0,0.0,67.3,9979620
2010,0.1,LocalHost,5.2,58.3,0.0,36.5,0.0,0.0,0.0,0.0,63.5,9979620
2012,0.1,LocalHost,5.6,51.7,0.0,42.7,0.0,0.0,0.0,0.0,57.3,9979620
2014,0.1,LocalHost,4.2,52.6,0.0,43.2,0.0,0.0,0.0,0.0,56.8,9979620
2016,0.1,LocalHost,3.2,55.8,0.0,41.1,0.0,0.0,0.0,0.0,59.0,9979620
2018,0.1,LocalHost,4.0,52.5,0.0,43.6,0.0,0.0,0.0,0.0,56.5,9979620
2020,0.1,LocalHost,3.1,53.1,0.0,42.7,0.0,0.0,1.0,0.0,57.2,9979620
2022,0.1,LocalHost,4.2,54.7,0.0,41.1,0.0,0.0,0.0,0.0,58.9,9979620
2024,0.1,LocalHost,3.1,54.2,0.0,41.7,0.0,0.0,1.0,0.0,58.3,9979620
2026,0.1,LocalHost,3.3,55.4,0.0,41.3,0.0,0.0,0.0,0.0,58.7,9979620
2028,0.1,LocalHost,4.5,52.8,0.0,42.7,0.0,0.0,0.0,0.0,57.3,9979620
2030,0.1,LocalHost,6.0,55.0,0.0,39.0,0.0,0.0,0.0,0.0,61.0,9979620
2032,0.1,LocalHost,3.4,48.9,0.0,46.6,0.0,0.0,1.1,0.0,53.4,9979620
2034,0.1,LocalHost,7.1,53.5,0.0,39.4,0.0,0.0,0.0,0.0,60.6,9979620
2036,0.1,LocalHost,4.1,56.1,0.0,38.8,0.0,0.0,1.0,0.0,61.2,9979620
2038,0.1,LocalHost,5.2,54.6,0.0,40.2,0.0,0.0,0.0,0.0,59.8,9979620
2040,0.1,LocalHost,4.4,61.5,0.0,34.1,0.0,0.0,0.0,0.0,65.9,9979620
2042,0.1,LocalHost,5.1,53.1,0.0,41.8,0.0,0.0,0.0,0.0,58.2,9979620
2044,0.1,LocalHost,3.2,55.3,0.0,40.4,0.0,0.0,1.1,0.0,59.6,9979620
2046,0.1,LocalHost,3.2,54.7,0.0,42.1,0.0,0.0,0.0,0.0,57.9,9979620
2048,0.1,LocalHost,2.2,52.7,0.0,45.2,0.0,0.0,0.0,0.0,54.9,9979264
2050,0.1,LocalHost,3.2,53.2,0.0,41.5,1.1,0.0,1.1,0.0,58.6,9979264
2052,0.1,LocalHost,3.2,53.2,0.0,37.2,6.4,0.0,0.0,0.0,62.8,9979264
2054,0.1,LocalHost,4.4,52.2,0.0,43.3,0.0,0.0,0.0,0.0,56.6,9979264
2056,0.1,LocalHost,4.1,54.6,0.0,41.2,0.0,0.0,0.0,0.0,58.7,9979264
2058,0.1,LocalHost,3.9,57.3,0.0,38.8,0.0,0.0,0.0,0.0,61.2,9979264
2060,0.1,LocalHost,4.1,57.1,0.0,37.8,0.0,0.0,1.0,0.0,62.2,9979264
2062,0.1,LocalHost,3.1,59.4,0.0,37.5,0.0,0.0,0.0,0.0,62.5,9979264
2064,0.1,LocalHost,3.1,59.4,0.0,35.4,1.0,0.0,1.0,0.0,64.5,9979264
2066,0.1,LocalHost,3.1,54.2,0.0,37.5,5.2,0.0,0.0,0.0,62.5,9979264
2068,0.1,LocalHost,4.1,52.6,0.0,43.3,0.0,0.0,0.0,0.0,56.7,9979264
2070,0.1,LocalHost,5.1,54.1,0.0,40.8,0.0,0.0,0.0,0.0,59.2,9979264
2072,0.1,LocalHost,4.2,56.2,0.0,39.6,0.0,0.0,0.0,0.0,60.4,9979264
2074,0.1,LocalHost,3.2,52.7,0.0,41.9,0.0,0.0,2.2,0.0,58.1,9979264
2076,0.1,LocalHost,4.3,53.3,0.0,40.2,2.2,0.0,0.0,0.0,59.8,9979264
2078,0.1,LocalHost,4.1,58.2,0.0,34.7,3.1,0.0,0.0,0.0,65.4,9979264
2080,0.1,LocalHost,3.2,59.1,0.0,33.3,4.3,0.0,0.0,0.0,66.6,9979264
2082,0.1,LocalHost,5.0,54.0,0.0,40.0,0.0,0.0,1.0,0.0,60.0,9979264
2084,0.1,LocalHost,3.1,54.2,0.0,42.7,0.0,0.0,0.0,0.0,57.3,9979264
2086,0.1,LocalHost,5.2,51.5,0.0,42.3,0.0,0.0,1.0,0.0,57.7,9979264
2088,0.1,LocalHost,10.1,56.6,0.0,33.3,0.0,0.0,0.0,0.0,66.7,9979264
2090,0.1,LocalHost,7.3,56.2,0.0,36.5,0.0,0.0,0.0,0.0,63.5,9979264
2092,0.1,LocalHost,4.0,56.0,0.0,40.0,0.0,0.0,0.0,0.0,60.0,9979264
2094,0.1,LocalHost,7.0,52.0,0.0,37.0,2.0,0.0,2.0,0.0,63.0,9979264
2096,0.1,LocalHost,5.2,53.6,0.0,38.1,3.1,0.0,0.0,0.0,61.9,9979264
2098,0.1,LocalHost,3.9,52.9,0.0,41.2,0.0,0.0,2.0,0.0,58.8,9980000
2100,0.1,LocalHost,6.2,54.6,0.0,39.2,0.0,0.0,0.0,0.0,60.8,9980000
2102,0.1,LocalHost,2.2,51.1,0.0,46.7,0.0,0.0,0.0,0.0,53.3,9980000
2104,0.1,LocalHost,2.2,53.9,0.0,42.7,0.0,0.0,1.1,0.0,57.2,9980000
2106,0.1,LocalHost,6.5,48.9,0.0,44.6,0.0,0.0,0.0,0.0,55.4,9980000
2108,0.1,LocalHost,4.3,51.6,0.0,44.1,0.0,0.0,0.0,0.0,55.9,9980000
2110,0.1,LocalHost,2.1,56.4,0.0,40.4,0.0,0.0,1.1,0.0,59.6,9980000
2112,0.1,LocalHost,3.1,56.1,0.0,40.8,0.0,0.0,0.0,0.0,59.2,9980000
2114,0.1,LocalHost,5.3,53.7,0.0,41.1,0.0,0.0,0.0,0.0,59.0,9980000
2116,0.1,LocalHost,4.1,57.1,0.0,38.8,0.0,0.0,0.0,0.0,61.2,9980000
2118,0.1,LocalHost,4.0,56.6,0.0,38.4,0.0,0.0,1.0,0.0,61.6,9980000
2120,0.1,LocalHost,3.2,54.8,0.0,40.9,0.0,0.0,1.1,0.0,59.1,9980000
2122,0.1,LocalHost,2.2,58.4,0.0,39.3,0.0,0.0,0.0,0.0,60.6,9980000
2124,0.1,LocalHost,4.1,58.8,0.0,37.1,0.0,0.0,0.0,0.0,62.9,9980000
2126,0.1,LocalHost,3.1,56.1,0.0,39.8,0.0,0.0,1.0,0.0,60.2,9980000
2128,0.1,LocalHost,4.1,56.7,0.0,39.2,0.0,0.0,0.0,0.0,60.8,9980000
2130,0.1,LocalHost,6.0,56.0,0.0,38.0,0.0,0.0,0.0,0.0,62.0,9980000
2132,0.1,LocalHost,4.2,51.0,0.0,44.8,0.0,0.0,0.0,0.0,55.2,9980000
2134,0.1,LocalHost,5.2,51.0,0.0,43.8,0.0,0.0,0.0,0.0,56.2,9980000
2136,0.1,LocalHost,5.0,53.5,0.0,41.6,0.0,0.0,0.0,0.0,58.5,9980000
2138,0.1,LocalHost,7.5,50.5,0.0,37.6,4.3,0.0,0.0,0.0,62.3,9980000
2140,0.1,LocalHost,2.1,54.3,0.0,39.4,3.2,0.0,1.1,0.0,60.7,9980000
2142,0.1,LocalHost,5.4,53.8,0.0,40.9,0.0,0.0,0.0,0.0,59.2,9980000
2144,0.1,LocalHost,3.0,56.6,0.0,40.4,0.0,0.0,0.0,0.0,59.6,9980000
2146,0.1,LocalHost,4.1,56.7,0.0,38.1,0.0,0.0,1.0,0.0,61.8,9980000
2148,0.1,LocalHost,3.1,59.2,0.0,37.8,0.0,0.0,0.0,0.0,62.3,9980124
2150,0.1,LocalHost,4.3,54.8,0.0,39.8,0.0,0.0,1.1,0.0,60.2,9980124
2152,0.1,LocalHost,6.1,54.5,0.0,35.4,3.0,0.0,1.0,0.0,64.6,9980124
2154,0.1,LocalHost,4.4,52.7,0.0,37.4,4.4,0.0,1.1,0.0,62.6,9980124
2156,0.1,LocalHost,3.1,58.3,0.0,38.5,0.0,0.0,0.0,0.0,61.4,9980124
2158,0.1,LocalHost,2.1,57.4,0.0,38.3,0.0,0.0,2.1,0.0,61.6,9980124
2160,0.1,LocalHost,2.2,54.8,0.0,39.8,3.2,0.0,0.0,0.0,60.2,9980124
2162,0.1,LocalHost,3.3,52.2,0.0,41.3,3.3,0.0,0.0,0.0,58.8,9980124
2164,0.1,LocalHost,3.1,55.2,0.0,41.7,0.0,0.0,0.0,0.0,58.3,9980124
2166,0.1,LocalHost,5.2,51.0,0.0,43.8,0.0,0.0,0.0,0.0,56.2,9980124
2168,0.1,LocalHost,3.2,52.7,0.0,44.1,0.0,0.0,0.0,0.0,55.9,9980124
2170,0.1,LocalHost,3.2,57.0,0.0,38.7,0.0,0.0,1.1,0.0,61.3,9980124
2172,0.1,LocalHost,3.9,61.8,0.0,34.3,0.0,0.0,0.0,0.0,65.7,9980124
2174,0.1,LocalHost,2.0,58.0,0.0,39.0,0.0,0.0,1.0,0.0,61.0,9980124
2176,0.1,LocalHost,11.5,59.4,0.0,29.2,0.0,0.0,0.0,0.0,70.9,9980124
2178,0.1,LocalHost,3.1,58.2,0.0,33.7,5.1,0.0,0.0,0.0,66.4,9980124
2180,0.1,LocalHost,5.2,57.3,0.0,34.4,2.1,0.0,1.0,0.0,65.6,9980124
2182,0.1,LocalHost,4.2,54.7,0.0,41.1,0.0,0.0,0.0,0.0,58.9,9980124
2184,0.1,LocalHost,4.0,56.6,0.0,39.4,0.0,0.0,0.0,0.0,60.6,9980124
2186,0.1,LocalHost,5.9,54.5,0.0,38.6,0.0,0.0,1.0,0.0,61.4,9980124
2188,0.1,LocalHost,5.4,53.8,0.0,40.9,0.0,0.0,0.0,0.0,59.2,9980124
2190,0.1,LocalHost,4.2,53.7,0.0,42.1,0.0,0.0,0.0,0.0,57.9,9980124
2192,0.1,LocalHost,5.4,50.5,0.0,44.1,0.0,0.0,0.0,0.0,55.9,9980124
2194,0.1,LocalHost,3.2,52.6,0.0,44.2,0.0,0.0,0.0,0.0,55.8,9980124
2196,0.1,LocalHost,5.1,55.1,0.0,38.8,0.0,0.0,1.0,0.0,61.2,9980124
2198,0.1,LocalHost,2.2,51.1,0.0,46.7,0.0,0.0,0.0,0.0,53.3,9980144
2200,0.1,LocalHost,5.2,56.7,0.0,38.1,0.0,0.0,0.0,0.0,61.9,9980144
2202,0.1,LocalHost,4.0,56.6,0.0,39.4,0.0,0.0,0.0,0.0,60.6,9980144
2204,0.1,LocalHost,5.1,56.1,0.0,38.8,0.0,0.0,0.0,0.0,61.2,9980144
2206,0.1,LocalHost,6.1,62.2,0.0,31.6,0.0,0.0,0.0,0.0,68.3,9980144
2208,0.1,LocalHost,4.1,55.1,0.0,39.8,0.0,0.0,1.0,0.0,60.2,9980144
2210,0.1,LocalHost,3.1,56.7,0.0,40.2,0.0,0.0,0.0,0.0,59.8,9980144
2212,0.1,LocalHost,5.2,55.7,0.0,39.2,0.0,0.0,0.0,0.0,60.9,9980144
2214,0.1,LocalHost,2.1,56.4,0.0,41.5,0.0,0.0,0.0,0.0,58.5,9980144
2216,0.1,LocalHost,3.2,53.2,0.0,43.6,0.0,0.0,0.0,0.0,56.4,9980144
2218,0.1,LocalHost,4.1,54.6,0.0,41.2,0.0,0.0,0.0,0.0,58.7,9980144
2220,0.1,LocalHost,6.4,48.9,0.0,42.6,0.0,0.0,2.1,0.0,57.4,9980144
2222,0.1,LocalHost,6.3,52.6,0.0,41.1,0.0,0.0,0.0,0.0,58.9,9980144
2224,0.1,LocalHost,2.1,57.7,0.0,37.1,3.1,0.0,0.0,0.0,62.9,9980144
2226,0.1,LocalHost,4.1,52.6,0.0,38.1,4.1,0.0,1.0,0.0,61.8,9980144
2228,0.1,LocalHost,3.1,56.7,0.0,39.2,0.0,0.0,1.0,0.0,60.8,9980144
2230,0.1,LocalHost,5.1,59.2,0.0,35.7,0.0,0.0,0.0,0.0,64.3,9980144
2232,0.1,LocalHost,4.4,56.0,0.0,39.6,0.0,0.0,0.0,0.0,60.4,9980144
2234,0.1,LocalHost,3.9,58.3,0.0,36.9,0.0,0.0,1.0,0.0,63.2,9980144
2236,0.1,LocalHost,4.1,53.6,0.0,41.2,0.0,0.0,1.0,0.0,58.7,9980144
2238,0.1,LocalHost,5.0,53.0,0.0,42.0,0.0,0.0,0.0,0.0,58.0,9980144
2240,0.1,LocalHost,4.2,52.6,0.0,37.9,5.3,0.0,0.0,0.0,62.1,9980144
2242,0.1,LocalHost,6.2,61.9,0.0,28.3,2.7,0.0,0.9,0.0,71.7,9980144
2244,0.1,LocalHost,4.1,55.7,0.0,40.2,0.0,0.0,0.0,0.0,59.8,9980144
2246,0.1,LocalHost,5.0,55.0,0.0,35.0,4.0,0.0,1.0,0.0,65.0,9980144
2248,0.1,LocalHost,3.1,55.2,0.0,39.6,2.1,0.0,0.0,0.0,60.4,9979660
2250,0.1,LocalHost,3.2,55.9,0.0,40.9,0.0,0.0,0.0,0.0,59.1,9979660
2252,0.1,LocalHost,3.2,55.8,0.0,41.1,0.0,0.0,0.0,0.0,59.0,9979660
2254,0.1,LocalHost,3.1,56.1,0.0,39.8,0.0,0.0,1.0,0.0,60.2,9979660
2256,0.1,LocalHost,5.2,52.6,0.0,42.3,0.0,0.0,0.0,0.0,57.8,9979660
2258,0.1,LocalHost,3.2,50.5,0.0,45.2,0.0,0.0,1.1,0.0,54.8,9979660
2260,0.1,LocalHost,5.1,55.1,0.0,39.8,0.0,0.0,0.0,0.0,60.2,9979660
2262,0.1,LocalHost,4.3,54.8,0.0,40.9,0.0,0.0,0.0,0.0,59.1,9979660
2264,0.1,LocalHost,2.1,56.4,0.0,37.2,2.1,0.0,2.1,0.0,62.7,9979660
2266,0.1,LocalHost,5.0,55.0,0.0,36.0,4.0,0.0,0.0,0.0,64.0,9979660
2268,0.1,LocalHost,3.1,56.1,0.0,39.8,0.0,0.0,1.0,0.0,60.2,9979660
2270,0.1,LocalHost,6.1,52.5,0.0,40.4,0.0,0.0,1.0,0.0,59.6,9979660
2272,0.1,LocalHost,1.0,61.9,0.0,37.1,0.0,0.0,0.0,0.0,62.9,9979660
2274,0.1,LocalHost,5.2,53.6,0.0,38.1,3.1,0.0,0.0,0.0,61.9,9979660
2276,0.1,LocalHost,4.1,53.6,0.0,42.3,0.0,0.0,0.0,0.0,57.7,9979660
2278,0.1,LocalHost,6.2,52.1,0.0,40.6,0.0,0.0,1.0,0.0,59.3,9979660
2280,0.1,LocalHost,2.1,56.2,0.0,40.6,0.0,0.0,1.0,0.0,59.3,9979660
2282,0.1,LocalHost,4.2,53.1,0.0,42.7,0.0,0.0,0.0,0.0,57.3,9979660
2284,0.1,LocalHost,6.1,55.6,0.0,38.4,0.0,0.0,0.0,0.0,61.7,9979660
2286,0.1,LocalHost,4.2,56.2,0.0,39.6,0.0,0.0,0.0,0.0,60.4,9979660
2288,0.1,LocalHost,6.2,53.1,0.0,39.6,0.0,0.0,1.0,0.0,60.3,9979660
2290,0.1,LocalHost,4.1,55.7,0.0,40.2,0.0,0.0,0.0,0.0,59.8,9979660
2292,0.1,LocalHost,5.2,50.5,0.0,43.3,0.0,0.0,1.0,0.0,56.7,9979660
2294,0.1,LocalHost,4.2,49.5,0.0,45.3,0.0,0.0,1.1,0.0,54.8,9979660
2296,0.1,LocalHost,4.3,53.8,0.0,41.9,0.0,0.0,0.0,0.0,58.1,9979660
2298,0.1,LocalHost,5.3,55.3,0.0,39.4,0.0,0.0,0.0,0.0,60.6,9978952
2300,0.1,LocalHost,4.1,55.1,0.0,39.8,0.0,0.0,1.0,0.0,60.2,9978952
2302,0.1,LocalHost,6.0,51.0,0.0,43.0,0.0,0.0,0.0,0.0,57.0,9978952
2304,0.1,LocalHost,4.2,50.5,0.0,45.3,0.0,0.0,0.0,0.0,54.7,9978952
2306,0.1,LocalHost,3.3,53.3,0.0,42.4,0.0,0.0,1.1,0.0,57.7,9978952
2308,0.1,LocalHost,3.2,54.8,0.0,40.9,0.0,0.0,1.1,0.0,59.1,9978952
2310,0.1,LocalHost,3.1,58.2,0.0,34.7,4.1,0.0,0.0,0.0,65.4,9978952
2312,0.1,LocalHost,3.1,55.2,0.0,38.5,2.1,0.0,1.0,0.0,61.4,9978952
2314,0.1,LocalHost,5.4,58.1,0.0,36.6,0.0,0.0,0.0,0.0,63.5,9978952
2316,0.1,LocalHost,5.3,53.7,0.0,41.1,0.0,0.0,0.0,0.0,59.0,9978952
2318,0.1,LocalHost,4.1,59.8,0.0,36.1,0.0,0.0,0.0,0.0,63.9,9978952
2320,0.1,LocalHost,3.1,56.2,0.0,40.6,0.0,0.0,0.0,0.0,59.3,9978952
2322,0.1,LocalHost,3.2,57.0,0.0,39.8,0.0,0.0,0.0,0.0,60.2,9978952
2324,0.1,LocalHost,10.0,54.0,0.0,34.0,1.0,0.0,1.0,0.0,66.0,9978952
2326,0.1,LocalHost,11.3,57.5,0.0,28.3,2.8,0.0,0.0,0.0,71.6,9978952
2328,0.1,LocalHost,9.8,50.9,0.0,37.5,0.0,0.0,1.8,0.0,62.5,9978952
2330,0.1,LocalHost,9.7,51.3,0.0,38.9,0.0,0.0,0.0,0.0,61.0,9978952
2332,0.1,LocalHost,7.8,54.4,0.0,33.0,4.9,0.0,0.0,0.0,67.1,9978952
2334,0.1,LocalHost,3.0,59.6,0.0,34.3,3.0,0.0,0.0,0.0,65.6,9978952
2336,0.1,LocalHost,3.1,59.4,0.0,32.3,5.2,0.0,0.0,0.0,67.7,9978952
2338,0.1,LocalHost,5.2,55.2,0.0,39.6,0.0,0.0,0.0,0.0,60.4,9978952
2340,0.1,LocalHost,7.2,53.6,0.0,38.1,0.0,0.0,1.0,0.0,61.8,9978952
2342,0.1,LocalHost,2.2,53.8,0.0,44.1,0.0,0.0,0.0,0.0,56.0,9978952
2344,0.1,LocalHost,5.4,51.6,0.0,40.9,0.0,0.0,2.2,0.0,59.2,9978952
2346,0.1,LocalHost,3.2,52.7,0.0,44.1,0.0,0.0,0.0,0.0,55.9,9978952
2348,0.1,LocalHost,3.2,55.9,0.0,40.9,0.0,0.0,0.0,0.0,59.1,9980328
2350,0.1,LocalHost,4.0,55.4,0.0,39.6,0.0,0.0,1.0,0.0,60.4,9980328
2352,0.1,LocalHost,5.3,54.7,0.0,35.8,4.2,0.0,0.0,0.0,64.2,9980328
2354,0.1,LocalHost,3.1,58.3,0.0,37.5,1.0,0.0,0.0,0.0,62.4,9980328
2356,0.1,LocalHost,5.3,51.6,0.0,43.2,0.0,0.0,0.0,0.0,56.9,9980328
2358,0.1,LocalHost,2.1,51.1,0.0,45.7,0.0,0.0,1.1,0.0,54.3,9980328
2360,0.1,LocalHost,5.9,53.5,0.0,40.6,0.0,0.0,0.0,0.0,59.4,9980328
2362,0.1,LocalHost,3.1,55.1,0.0,40.8,0.0,0.0,1.0,0.0,59.2,9980328
2364,0.1,LocalHost,5.4,52.7,0.0,41.9,0.0,0.0,0.0,0.0,58.1,9980328
2366,0.1,LocalHost,5.4,52.7,0.0,41.9,0.0,0.0,0.0,0.0,58.1,9980328
2368,0.1,LocalHost,5.1,53.5,0.0,41.4,0.0,0.0,0.0,0.0,58.6,9980328
2370,0.1,LocalHost,2.0,54.1,0.0,43.9,0.0,0.0,0.0,0.0,56.1,9980328
2372,0.1,LocalHost,4.2,51.0,0.0,43.8,0.0,0.0,1.0,0.0,56.2,9980328
2374,0.1,LocalHost,3.3,51.1,0.0,44.6,0.0,0.0,1.1,0.0,55.5,9980328
2376,0.1,LocalHost,4.0,56.6,0.0,39.4,0.0,0.0,0.0,0.0,60.6,9980328
2378,0.1,LocalHost,4.2,56.8,0.0,38.9,0.0,0.0,0.0,0.0,61.0,9980328
2380,0.1,LocalHost,4.0,59.0,0.0,37.0,0.0,0.0,0.0,0.0,63.0,9980328
2382,0.1,LocalHost,6.3,56.8,0.0,36.8,0.0,0.0,0.0,0.0,63.1,9980328
2384,0.1,LocalHost,5.2,52.1,0.0,41.7,0.0,0.0,1.0,0.0,58.3,9980328
2386,0.1,LocalHost,4.2,54.7,0.0,41.1,0.0,0.0,0.0,0.0,58.9,9980328
2388,0.1,LocalHost,4.1,55.7,0.0,40.2,0.0,0.0,0.0,0.0,59.8,9980328
2390,0.1,LocalHost,3.1,53.6,0.0,43.3,0.0,0.0,0.0,0.0,56.7,9980328
2392,0.1,LocalHost,4.1,51.5,0.0,43.3,0.0,0.0,1.0,0.0,56.6,9980328
2394,0.1,LocalHost,5.0,55.4,0.0,35.6,4.0,0.0,0.0,0.0,64.4,9980328
2396,0.1,LocalHost,4.3,52.1,0.0,42.6,1.1,0.0,0.0,0.0,57.5,9980328
2398,0.1,LocalHost,6.2,50.5,0.0,43.3,0.0,0.0,0.0,0.0,56.7,9979376
2400,0.1,LocalHost,4.5,46.6,0.0,48.9,0.0,0.0,0.0,0.0,51.1,9979376
2402,0.1,LocalHost,4.0,56.0,0.0,39.0,0.0,0.0,1.0,0.0,61.0,9979376
2404,0.1,LocalHost,4.2,53.7,0.0,42.1,0.0,0.0,0.0,0.0,57.9,9979376
2406,0.1,LocalHost,4.2,56.8,0.0,38.9,0.0,0.0,0.0,0.0,61.0,9979376
2408,0.1,LocalHost,5.4,54.8,0.0,38.7,0.0,0.0,1.1,0.0,61.3,9979376
2410,0.1,LocalHost,6.2,54.6,0.0,34.0,5.2,0.0,0.0,0.0,66.0,9979376
2412,0.1,LocalHost,8.4,51.6,0.0,38.9,1.1,0.0,0.0,0.0,61.1,9979376
2414,0.1,LocalHost,4.7,50.0,0.0,45.3,0.0,0.0,0.0,0.0,54.7,9979376
2416,0.1,LocalHost,3.1,59.4,0.0,35.4,2.1,0.0,0.0,0.0,64.6,9979376
2418,0.1,LocalHost,6.1,60.2,0.0,30.6,3.1,0.0,0.0,0.0,69.4,9979376
2420,0.1,LocalHost,5.9,55.4,0.0,37.6,0.0,0.0,1.0,0.0,62.3,9979376
2422,0.1,LocalHost,2.1,54.7,0.0,43.2,0.0,0.0,0.0,0.0,56.8,9979376
2424,0.1,LocalHost,5.4,52.2,0.0,42.4,0.0,0.0,0.0,0.0,57.6,9979376
2426,0.1,LocalHost,3.2,53.7,0.0,43.2,0.0,0.0,0.0,0.0,56.9,9979376
2428,0.1,LocalHost,5.3,53.7,0.0,40.0,0.0,0.0,1.1,0.0,60.1,9979376
2430,0.1,LocalHost,4.3,51.1,0.0,44.7,0.0,0.0,0.0,0.0,55.4,9979376
2432,0.1,LocalHost,5.3,53.7,0.0,41.1,0.0,0.0,0.0,0.0,59.0,9979376
2434,0.1,LocalHost,3.1,52.6,0.0,42.3,0.0,0.0,2.1,0.0,57.8,9979376
2436,0.1,LocalHost,5.0,54.0,0.0,41.0,0.0,0.0,0.0,0.0,59.0,9979376
2438,0.1,LocalHost,4.2,52.1,0.0,37.5,6.2,0.0,0.0,0.0,62.5,9979376
2440,0.1,LocalHost,4.8,55.8,0.0,39.4,0.0,0.0,0.0,0.0,60.6,9979376
2442,0.1,LocalHost,5.2,54.6,0.0,39.2,0.0,0.0,1.0,0.0,60.8,9979376
2444,0.1,LocalHost,5.9,61.8,0.0,32.4,0.0,0.0,0.0,0.0,67.7,9979376
2446,0.1,LocalHost,3.1,58.3,0.0,37.5,0.0,0.0,1.0,0.0,62.4,9979376
2448,0.1,LocalHost,5.2,57.7,0.0,37.1,0.0,0.0,0.0,0.0,62.9,9980296
2450,0.1,LocalHost,4.2,51.6,0.0,44.2,0.0,0.0,0.0,0.0,55.8,9980296
2452,0.1,LocalHost,2.1,56.4,0.0,41.5,0.0,0.0,0.0,0.0,58.5,9980296
2454,0.1,LocalHost,1.1,53.3,0.0,43.5,0.0,0.0,2.2,0.0,56.6,9980296
2456,0.1,LocalHost,3.1,55.7,0.0,41.2,0.0,0.0,0.0,0.0,58.8,9980296
2458,0.1,LocalHost,4.0,54.5,0.0,41.6,0.0,0.0,0.0,0.0,58.5,9980296
2460,0.1,LocalHost,3.3,48.4,0.0,48.4,0.0,0.0,0.0,0.0,51.7,9980296
2462,0.1,LocalHost,4.0,58.0,0.0,38.0,0.0,0.0,0.0,0.0,62.0,9980296
2464,0.1,LocalHost,1.2,54.1,0.0,43.5,0.0,0.0,1.2,0.0,56.5,9980296
2466,0.1,LocalHost,2.1,57.4,0.0,39.4,0.0,0.0,1.1,0.0,60.6,9980296
2468,0.1,LocalHost,5.0,57.0,0.0,37.0,0.0,0.0,1.0,0.0,63.0,9980296
2470,0.1,LocalHost,5.2,55.2,0.0,39.6,0.0,0.0,0.0,0.0,60.4,9980296
2472,0.1,LocalHost,6.4,53.2,0.0,39.4,0.0,0.0,1.1,0.0,60.7,9980296
2474,0.1,LocalHost,6.2,49.5,0.0,44.3,0.0,0.0,0.0,0.0,55.7,9980296
2476,0.1,LocalHost,2.0,57.1,0.0,40.8,0.0,0.0,0.0,0.0,59.1,9980296
2478,0.1,LocalHost,4.3,53.2,0.0,41.5,1.1,0.0,0.0,0.0,58.6,9980296
2480,0.1,LocalHost,2.1,54.7,0.0,38.9,4.2,0.0,0.0,0.0,61.0,9980296
2482,0.1,LocalHost,3.1,57.3,0.0,38.5,0.0,0.0,1.0,0.0,61.4,9980296
2484,0.1,LocalHost,3.1,53.1,0.0,43.8,0.0,0.0,0.0,0.0,56.2,9980296
2486,0.1,LocalHost,2.1,57.7,0.0,40.2,0.0,0.0,0.0,0.0,59.8,9980296
2488,0.1,LocalHost,3.8,58.5,0.0,36.8,0.0,0.0,0.9,0.0,63.2,9980296
2490,0.1,LocalHost,4.5,55.1,0.0,40.4,0.0,0.0,0.0,0.0,59.6,9980296
2492,0.1,LocalHost,5.3,52.1,0.0,42.6,0.0,0.0,0.0,0.0,57.4,9980296
2494,0.1,LocalHost,3.2,51.6,0.0,45.3,0.0,0.0,0.0,0.0,54.8,9980296
2496,0.1,LocalHost,4.1,49.5,0.0,40.2,6.2,0.0,0.0,0.0,59.8,9980296
2498,0.1,LocalHost,3.2,56.4,0.0,40.4,0.0,0.0,0.0,0.0,59.6,9980456
2500,0.1,LocalHost,3.2,53.2,0.0,40.4,3.2,0.0,0.0,0.0,59.6,9980456
2502,0.1,LocalHost,3.2,58.9,0.0,34.7,3.2,0.0,0.0,0.0,65.3,9980456
2504,0.1,LocalHost,5.3,57.9,0.0,36.8,0.0,0.0,0.0,0.0,63.2,9980456
2506,0.1,LocalHost,6.1,57.6,0.0,36.4,0.0,0.0,0.0,0.0,63.7,9980456
2508,0.1,LocalHost,3.0,58.0,0.0,38.0,0.0,0.0,1.0,0.0,62.0,9980456
2510,0.1,LocalHost,3.0,56.6,0.0,39.4,0.0,0.0,1.0,0.0,60.6,9980456
2512,0.1,LocalHost,4.0,55.0,0.0,41.0,0.0,0.0,0.0,0.0,59.0,9980456
2514,0.1,LocalHost,4.1,53.6,0.0,41.2,0.0,0.0,1.0,0.0,58.7,9980456
2516,0.1,LocalHost,4.1,53.6,0.0,42.3,0.0,0.0,0.0,0.0,57.7,9980456
2518,0.1,LocalHost,3.2,51.6,0.0,45.2,0.0,0.0,0.0,0.0,54.8,9980456
