iteration,measurement_period,machine/VNF,RAMTotal,RAMFree,RAMAvailable,RAM_usage
191,0.1,ROS_VNF_state,2035232,334288,950588,1084644
192,0.1,ROS_VNF_state,2035232,333876,950620,1084852
193,0.1,ROS_VNF_state,2035232,333908,950680,1084300
194,0.1,ROS_VNF_state,2035232,334412,950988,1084544
195,0.1,ROS_VNF_state,2035232,334044,950620,1084276
196,0.1,ROS_VNF_state,2035232,334348,950680,1084844
197,0.1,ROS_VNF_state,2035232,334256,950832,1084488
198,0.1,ROS_VNF_state,2035232,334168,950744,1084780
199,0.1,ROS_VNF_state,2035232,334176,950468,1084596
200,0.1,ROS_VNF_state,2035232,334024,950852,1084640
201,0.1,ROS_VNF_state,2035232,333924,950500,1084820
202,0.1,ROS_VNF_state,2035232,334176,951004,1084480
203,0.1,ROS_VNF_state,2035232,334320,950960,1084272
204,0.1,ROS_VNF_state,2035232,334320,950904,1084328
205,0.1,ROS_VNF_state,2035232,334288,950872,1084360
206,0.1,ROS_VNF_state,2035232,334160,950744,1084488
207,0.1,ROS_VNF_state,2035232,334056,950640,1084592
208,0.1,ROS_VNF_state,2035232,334096,950932,1084860
209,0.1,ROS_VNF_state,2035232,334160,950996,1084480
210,0.1,ROS_VNF_state,2035232,334064,950648,1084584
211,0.1,ROS_VNF_state,2035232,334040,950624,1084608
212,0.1,ROS_VNF_state,2035232,334184,950768,1084464
213,0.1,ROS_VNF_state,2035232,334444,951028,1084204
214,0.1,ROS_VNF_state,2035232,334356,950940,1084292
215,0.1,ROS_VNF_state,2035232,334500,951084,1084148
216,0.1,ROS_VNF_state,2035232,334436,950736,1084496
217,0.1,ROS_VNF_state,2035232,334240,950824,1084408
218,0.1,ROS_VNF_state,2035232,334176,950760,1084472
219,0.1,ROS_VNF_state,2035232,334208,950792,1084440
220,0.1,ROS_VNF_state,2035232,334208,950704,1084528
221,0.1,ROS_VNF_state,2035232,334176,950760,1084560
222,0.1,ROS_VNF_state,2035232,334216,950800,1084740
223,0.1,ROS_VNF_state,2035232,333996,950580,1084652
224,0.1,ROS_VNF_state,2035232,333932,950516,1085000
225,0.1,ROS_VNF_state,2035232,333868,950540,1084652
226,0.1,ROS_VNF_state,2035232,333900,950484,1084748
227,0.1,ROS_VNF_state,2035232,333828,950412,1084820
228,0.1,ROS_VNF_state,2035232,333996,950580,1084652
229,0.1,ROS_VNF_state,2035232,334120,950412,1084820
230,0.1,ROS_VNF_state,2035232,334152,950736,1084496
231,0.1,ROS_VNF_state,2035232,334312,950896,1084336
232,0.1,ROS_VNF_state,2035232,333980,950816,1084644
233,0.1,ROS_VNF_state,2035232,334048,950632,1084332
234,0.1,ROS_VNF_state,2035232,334256,950840,1084140
235,0.1,ROS_VNF_state,2035232,334120,950704,1084820
236,0.1,ROS_VNF_state,2035232,333932,950684,1084496
237,0.1,ROS_VNF_state,2035232,334176,951012,1084220
238,0.1,ROS_VNF_state,2035232,333924,950680,1084744
239,0.1,ROS_VNF_state,2035232,334008,950296,1084596
240,0.1,ROS_VNF_state,2035232,334048,950636,1084596
241,0.1,ROS_VNF_state,2035232,334088,950676,1084960
242,0.1,ROS_VNF_state,2035232,334112,950952,1084280
243,0.1,ROS_VNF_state,2035232,334088,950992,1084492
244,0.1,ROS_VNF_state,2035232,334120,950464,1084832
245,0.1,ROS_VNF_state,2035232,334104,950424,1084792
246,0.1,ROS_VNF_state,2035232,334184,950684,1084548
247,0.1,ROS_VNF_state,2035232,334048,950556,1084676
248,0.1,ROS_VNF_state,2035232,333940,950536,1084608
249,0.1,ROS_VNF_state,2035232,334192,950512,1084720
250,0.1,ROS_VNF_state,2035232,333568,950164,1084904
251,0.1,ROS_VNF_state,2035232,333828,950424,1085028
252,0.1,ROS_VNF_state,2035232,334128,950456,1084524
253,0.1,ROS_VNF_state,2035232,334500,950804,1084512
254,0.1,ROS_VNF_state,2035232,334016,950596,1084636
255,0.1,ROS_VNF_state,2035232,334144,950440,1084540
256,0.1,ROS_VNF_state,2035232,334040,950636,1084848
257,0.1,ROS_VNF_state,2035232,333812,950660,1084572
258,0.1,ROS_VNF_state,2035232,333836,950432,1084800
259,0.1,ROS_VNF_state,2035232,333796,950392,1084840
260,0.1,ROS_VNF_state,2035232,333836,950432,1084800
261,0.1,ROS_VNF_state,2035232,333908,950504,1084728
262,0.1,ROS_VNF_state,2035232,333820,950416,1084816
263,0.1,ROS_VNF_state,2035232,333876,950472,1084956
264,0.1,ROS_VNF_state,2035232,333868,950464,1084768
265,0.1,ROS_VNF_state,2035232,333692,950288,1085228
266,0.1,ROS_VNF_state,2035232,333560,950156,1084572
267,0.1,ROS_VNF_state,2035232,334184,950504,1084728
268,0.1,ROS_VNF_state,2035232,333828,950140,1085092
269,0.1,ROS_VNF_state,2035232,333648,950244,1084988
270,0.1,ROS_VNF_state,2035232,333876,950724,1084508
271,0.1,ROS_VNF_state,2035232,334380,950944,1084288
272,0.1,ROS_VNF_state,2035232,334268,950864,1084368
273,0.1,ROS_VNF_state,2035232,334172,950460,1084772
274,0.1,ROS_VNF_state,2035232,333992,950588,1084644
275,0.1,ROS_VNF_state,2035232,334112,950708,1084524
276,0.1,ROS_VNF_state,2035232,334088,950684,1084556
277,0.1,ROS_VNF_state,2035232,334128,950724,1085036
278,0.1,ROS_VNF_state,2035232,333560,950156,1084808
279,0.1,ROS_VNF_state,2035232,334160,950448,1084784
280,0.1,ROS_VNF_state,2035232,334152,950756,1084516
281,0.1,ROS_VNF_state,2035232,334112,950668,1084564
282,0.1,ROS_VNF_state,2035232,334120,950708,1084524
283,0.1,ROS_VNF_state,2035232,334032,950636,1084256
284,0.1,ROS_VNF_state,2035232,333868,950472,1084508
285,0.1,ROS_VNF_state,2035232,333812,950416,1084816
286,0.1,ROS_VNF_state,2035232,333688,950544,1085004
287,0.1,ROS_VNF_state,2035232,333900,950504,1084728
