iteration,measurement_period,machine/VNF,RAMTotal,RAMFree,RAMAvailable,RAM_usage
366,0.1,LocalHost,16288168,358752,5399372,10888796
367,0.1,LocalHost,16288168,358728,5399348,10888560
368,0.1,LocalHost,16288168,359248,5399868,10888300
369,0.1,LocalHost,16288168,359604,5400484,10887952
370,0.1,LocalHost,16288168,359696,5400316,10887844
371,0.1,LocalHost,16288168,359324,5400208,10887960
372,0.1,LocalHost,16288168,359584,5400208,10887960
373,0.1,LocalHost,16288168,359172,5399796,10888372
374,0.1,LocalHost,16288168,358936,5399560,10888608
375,0.1,LocalHost,16288168,358928,5399512,10888420
376,0.1,LocalHost,16288168,359124,5400008,10888160
377,0.1,LocalHost,16288168,359284,5399908,10888260
378,0.1,LocalHost,16288168,359164,5399788,10888120
379,0.1,LocalHost,16288168,359256,5399880,10888288
380,0.1,LocalHost,16288168,359340,5399964,10888204
381,0.1,LocalHost,16288168,359340,5399964,10887912
382,0.1,LocalHost,16288168,359640,5400264,10887904
383,0.1,LocalHost,16288168,359704,5400220,10887980
384,0.1,LocalHost,16288168,359556,5400180,10887988
385,0.1,LocalHost,16288168,359644,5400464,10887712
386,0.1,LocalHost,16288168,360084,5400716,10887896
387,0.1,LocalHost,16288168,359964,5400588,10887772
388,0.1,LocalHost,16288168,360024,5400152,10888016
389,0.1,LocalHost,16288168,359512,5400396,10887772
390,0.1,LocalHost,16288168,359772,5400136,10888032
391,0.1,LocalHost,16288168,359392,5400212,10887760
392,0.1,LocalHost,16288168,359768,5400392,10887776
393,0.1,LocalHost,16288168,359980,5400864,10887588
394,0.1,LocalHost,16288168,360072,5400696,10887496
395,0.1,LocalHost,16288168,360048,5401192,10886976
396,0.1,LocalHost,16288168,360336,5400208,10887180
397,0.1,LocalHost,16288168,360184,5400804,10887364
398,0.1,LocalHost,16288168,360280,5400540,10887628
399,0.1,LocalHost,16288168,359500,5400388,10887260
400,0.1,LocalHost,16288168,360832,5401168,10887260
401,0.1,LocalHost,16288168,360264,5400892,10887276
402,0.1,LocalHost,16288168,360020,5400292,10887876
403,0.1,LocalHost,16288168,359424,5400316,10887852
404,0.1,LocalHost,16288168,359584,5400220,10887948
405,0.1,LocalHost,16288168,359976,5400612,10887556
406,0.1,LocalHost,16288168,359992,5400628,10887540
407,0.1,LocalHost,16288168,359992,5400628,10887500
408,0.1,LocalHost,16288168,360016,5400912,10887312
409,0.1,LocalHost,16288168,360304,5400680,10887488
410,0.1,LocalHost,16288168,359832,5400468,10887440
411,0.1,LocalHost,16288168,359712,5400348,10887820
412,0.1,LocalHost,16288168,359664,5400300,10888460
413,0.1,LocalHost,16288168,358964,5399604,10888616
414,0.1,LocalHost,16288168,359172,5399812,10888356
415,0.1,LocalHost,16288168,359432,5400072,10887836
416,0.1,LocalHost,16288168,359692,5400332,10888272
417,0.1,LocalHost,16288168,359164,5400064,10888104
418,0.1,LocalHost,16288168,359684,5400324,10887844
419,0.1,LocalHost,16288168,359556,5400196,10887972
420,0.1,LocalHost,16288168,359240,5399864,10888580
421,0.1,LocalHost,16288168,359440,5399796,10888648
422,0.1,LocalHost,16288168,358880,5399528,10888640
423,0.1,LocalHost,16288168,358888,5399528,10888640
424,0.1,LocalHost,16288168,359172,5399812,10888356
425,0.1,LocalHost,16288168,359432,5400072,10887836
426,0.1,LocalHost,16288168,359408,5400048,10888120
427,0.1,LocalHost,16288168,359448,5400088,10888452
428,0.1,LocalHost,16288168,359132,5399776,10888392
429,0.1,LocalHost,16288168,355352,5396000,10888528
430,0.1,LocalHost,16288168,359276,5400184,10888260
431,0.1,LocalHost,16288168,359772,5400420,10887756
432,0.1,LocalHost,16288168,359220,5399868,10888300
433,0.1,LocalHost,16288168,359116,5399772,10888136
434,0.1,LocalHost,16288168,358908,5399564,10888700
435,0.1,LocalHost,16288168,358472,5399388,10888260
436,0.1,LocalHost,16288168,358852,5399508,10888920
437,0.1,LocalHost,16288168,358656,5399312,10888856
438,0.1,LocalHost,16288168,358808,5399464,10888704
439,0.1,LocalHost,16288168,358784,5399148,10889032
440,0.1,LocalHost,16288168,354384,5395040,10893128
441,0.1,LocalHost,16288168,354384,5395040,10893128
442,0.1,LocalHost,16288168,355332,5396192,10891976
443,0.1,LocalHost,16288168,355536,5396200,10891968
444,0.1,LocalHost,16288168,355164,5395828,10892340
445,0.1,LocalHost,16288168,355288,5395952,10891696
446,0.1,LocalHost,16288168,355672,5396336,10892124
447,0.1,LocalHost,16288168,355156,5395560,10892608
448,0.1,LocalHost,16288168,355100,5395764,10892404
449,0.1,LocalHost,16288168,355100,5395764,10892404
450,0.1,LocalHost,16288168,354940,5395608,10892636
451,0.1,LocalHost,16288168,355124,5395792,10892376
452,0.1,LocalHost,16288168,355408,5395808,10892360
453,0.1,LocalHost,16288168,355076,5396264,10891904
454,0.1,LocalHost,16288168,355524,5395744,10892684
455,0.1,LocalHost,16288168,355184,5395820,10892348
456,0.1,LocalHost,16288168,354860,5395788,10892136
457,0.1,LocalHost,16288168,355364,5396292,10892320
458,0.1,LocalHost,16288168,355188,5396116,10892052
459,0.1,LocalHost,16288168,355528,5396196,10892144
460,0.1,LocalHost,16288168,355320,5395428,10892740
461,0.1,LocalHost,16288168,354744,5395412,10892236
462,0.1,LocalHost,16288168,355236,5395912,10892256
463,0.1,LocalHost,16288168,355244,5395632,10892276
464,0.1,LocalHost,16288168,355196,5395880,10892288
465,0.1,LocalHost,16288168,355448,5396132,10891776
466,0.1,LocalHost,16288168,355676,5396360,10891808
467,0.1,LocalHost,16288168,355676,5396360,10892144
468,0.1,LocalHost,16288168,355396,5395804,10892364
469,0.1,LocalHost,16288168,355640,5396004,10892164
470,0.1,LocalHost,16288168,355344,5396028,10892140
471,0.1,LocalHost,16288168,355472,5396416,10891492
472,0.1,LocalHost,16288168,351444,5392128,10895520
473,0.1,LocalHost,16288168,354900,5395584,10892584
474,0.1,LocalHost,16288168,354924,5395584,10892584
475,0.1,LocalHost,16288168,354900,5395584,10892324
476,0.1,LocalHost,16288168,355112,5395796,10891852
477,0.1,LocalHost,16288168,355316,5396000,10892596
478,0.1,LocalHost,16288168,354116,5395044,10892880
479,0.1,LocalHost,16288168,354360,5395036,10892872
480,0.1,LocalHost,16288168,354600,5395284,10892884
481,0.1,LocalHost,16288168,354404,5395088,10892820
482,0.1,LocalHost,16288168,354924,5395140,10892792
483,0.1,LocalHost,16288168,354692,5395376,10892792
484,0.1,LocalHost,16288168,355000,5395684,10892224
485,0.1,LocalHost,16288168,355292,5395980,10892188
486,0.1,LocalHost,16288168,355036,5395388,10892520
487,0.1,LocalHost,16288168,355252,5395664,10892504
488,0.1,LocalHost,16288168,354892,5395580,10892588
489,0.1,LocalHost,16288168,355460,5396148,10892020
490,0.1,LocalHost,16288168,354920,5395612,10892556
491,0.1,LocalHost,16288168,354920,5395612,10892296
492,0.1,LocalHost,16288168,355004,5395956,10892212
493,0.1,LocalHost,16288168,355204,5395636,10892800
494,0.1,LocalHost,16288168,354912,5395604,10892564
495,0.1,LocalHost,16288168,354652,5395344,10892824
496,0.1,LocalHost,16288168,354760,5395452,10892716
497,0.1,LocalHost,16288168,355028,5395720,10892764
498,0.1,LocalHost,16288168,355100,5395792,10892116
499,0.1,LocalHost,16288168,354972,5395664,10891724
500,0.1,LocalHost,16288168,356256,5396396,10892040
501,0.1,LocalHost,16288168,355564,5396080,10892088
502,0.1,LocalHost,16288168,355600,5396292,10891876
503,0.1,LocalHost,16288168,355608,5396300,10891672
504,0.1,LocalHost,16288168,356340,5397292,10890876
505,0.1,LocalHost,16288168,356396,5396688,10891480
506,0.1,LocalHost,16288168,355480,5396176,10892016
507,0.1,LocalHost,16288168,356072,5396768,10891400
508,0.1,LocalHost,16288168,356316,5396980,10890668
509,0.1,LocalHost,16288168,356980,5397392,10891036
510,0.1,LocalHost,16288168,356696,5397392,10891268
511,0.1,LocalHost,16288168,356748,5397184,10890984
