iteration,measurement_period,machine/VNF,usercpu,syscpu,nicecpu,idlecpu,IOwaitcpu,HWInteruptscpu,SWInteruptscpu,stolencpu,Total(NoIdle),RAMused
384,0.1,LocalHost,2.1,50.5,0.0,46.3,0.0,0.0,1.1,0.0,53.7,9985744
386,0.1,LocalHost,4.2,55.8,0.0,40.0,0.0,0.0,0.0,0.0,60.0,9985744
388,0.1,LocalHost,4.2,44.8,0.0,50.0,0.0,0.0,1.0,0.0,50.0,9985744
390,0.1,LocalHost,6.9,47.1,0.0,45.1,0.0,0.0,1.0,0.0,55.0,9985744
392,0.1,LocalHost,6.2,49.0,0.0,43.8,0.0,0.0,1.0,0.0,56.2,9985744
394,0.1,LocalHost,4.1,48.0,0.0,42.9,5.1,0.0,0.0,0.0,57.2,9985744
396,0.1,LocalHost,4.5,43.8,0.0,47.2,4.5,0.0,0.0,0.0,52.8,9985744
398,0.1,LocalHost,6.5,43.5,0.0,46.7,2.2,0.0,1.1,0.0,53.3,9985744
400,0.1,LocalHost,3.1,51.0,0.0,44.9,0.0,0.0,1.0,0.0,55.1,9985744
402,0.1,LocalHost,5.5,49.5,0.0,44.0,0.0,0.0,1.1,0.0,56.1,9984536
404,0.1,LocalHost,6.2,48.5,0.0,44.3,0.0,0.0,1.0,0.0,55.7,9984536
406,0.1,LocalHost,5.3,48.4,0.0,45.3,0.0,0.0,1.1,0.0,54.8,9984536
408,0.1,LocalHost,4.1,51.5,0.0,44.3,0.0,0.0,0.0,0.0,55.6,9984536
410,0.1,LocalHost,3.9,53.9,0.0,41.2,0.0,0.0,1.0,0.0,58.8,9984536
412,0.1,LocalHost,7.0,50.0,0.0,43.0,0.0,0.0,0.0,0.0,57.0,9984536
414,0.1,LocalHost,5.3,51.6,0.0,43.2,0.0,0.0,0.0,0.0,56.9,9984536
416,0.1,LocalHost,5.3,48.9,0.0,44.7,0.0,0.0,1.1,0.0,55.3,9984536
418,0.1,LocalHost,5.3,52.6,0.0,42.1,0.0,0.0,0.0,0.0,57.9,9984536
420,0.1,LocalHost,4.2,49.5,0.0,46.3,0.0,0.0,0.0,0.0,53.7,9984536
422,0.1,LocalHost,4.1,52.0,0.0,43.9,0.0,0.0,0.0,0.0,56.1,9984536
424,0.1,LocalHost,3.2,49.5,0.0,47.3,0.0,0.0,0.0,0.0,52.7,9984536
426,0.1,LocalHost,5.4,48.4,0.0,46.2,0.0,0.0,0.0,0.0,53.8,9984536
428,0.1,LocalHost,4.1,50.5,0.0,44.3,0.0,0.0,1.0,0.0,55.6,9984536
430,0.1,LocalHost,3.3,51.1,0.0,45.7,0.0,0.0,0.0,0.0,54.4,9984536
432,0.1,LocalHost,6.5,46.7,0.0,46.7,0.0,0.0,0.0,0.0,53.2,9984536
434,0.1,LocalHost,4.3,52.2,0.0,42.4,0.0,0.0,1.1,0.0,57.6,9984536
436,0.1,LocalHost,3.1,51.5,0.0,44.3,0.0,0.0,1.0,0.0,55.6,9984536
438,0.1,LocalHost,8.6,47.3,0.0,44.1,0.0,0.0,0.0,0.0,55.9,9984536
440,0.1,LocalHost,4.0,50.5,0.0,44.4,0.0,0.0,1.0,0.0,55.5,9984536
442,0.1,LocalHost,3.2,45.7,0.0,50.0,0.0,0.0,1.1,0.0,50.0,9984536
444,0.1,LocalHost,4.2,53.1,0.0,41.7,0.0,0.0,1.0,0.0,58.3,9984536
446,0.1,LocalHost,3.3,50.0,0.0,46.7,0.0,0.0,0.0,0.0,53.3,9984536
448,0.1,LocalHost,4.3,47.8,0.0,42.4,4.3,0.0,1.1,0.0,57.5,9984536
450,0.1,LocalHost,2.3,51.1,0.0,42.0,4.5,0.0,0.0,0.0,57.9,9984536
452,0.1,LocalHost,5.3,51.6,0.0,43.2,0.0,0.0,0.0,0.0,56.9,9984376
454,0.1,LocalHost,3.2,51.6,0.0,44.1,0.0,0.0,1.1,0.0,55.9,9984376
456,0.1,LocalHost,4.2,51.0,0.0,44.8,0.0,0.0,0.0,0.0,55.2,9984376
458,0.1,LocalHost,4.1,51.0,0.0,44.9,0.0,0.0,0.0,0.0,55.1,9984376
460,0.1,LocalHost,4.9,53.9,0.0,40.2,1.0,0.0,0.0,0.0,59.8,9984376
462,0.1,LocalHost,4.3,48.4,0.0,40.9,6.5,0.0,0.0,0.0,59.2,9984376
464,0.1,LocalHost,5.4,45.7,0.0,47.8,0.0,0.0,1.1,0.0,52.2,9984376
466,0.1,LocalHost,5.0,51.5,0.0,43.6,0.0,0.0,0.0,0.0,56.5,9984376
468,0.1,LocalHost,5.4,49.5,0.0,45.2,0.0,0.0,0.0,0.0,54.9,9984376
470,0.1,LocalHost,3.2,52.1,0.0,43.6,0.0,0.0,1.1,0.0,56.4,9984376
472,0.1,LocalHost,3.4,50.6,0.0,46.1,0.0,0.0,0.0,0.0,54.0,9984376
474,0.1,LocalHost,3.1,50.5,0.0,42.3,1.0,0.0,3.1,0.0,57.7,9984376
476,0.1,LocalHost,3.5,47.7,0.0,43.0,5.8,0.0,0.0,0.0,57.0,9984376
478,0.1,LocalHost,5.6,47.8,0.0,46.7,0.0,0.0,0.0,0.0,53.4,9984376
480,0.1,LocalHost,3.3,44.6,0.0,46.7,5.4,0.0,0.0,0.0,53.3,9984376
482,0.1,LocalHost,3.1,49.0,0.0,45.9,0.0,0.0,2.0,0.0,54.1,9984376
484,0.1,LocalHost,5.2,50.5,0.0,43.3,0.0,0.0,1.0,0.0,56.7,9984376
486,0.1,LocalHost,3.3,52.7,0.0,44.0,0.0,0.0,0.0,0.0,56.0,9984376
488,0.1,LocalHost,4.2,52.1,0.0,43.8,0.0,0.0,0.0,0.0,56.3,9984376
490,0.1,LocalHost,4.2,48.4,0.0,46.3,0.0,0.0,1.1,0.0,53.7,9984376
492,0.1,LocalHost,5.4,49.5,0.0,44.1,0.0,0.0,1.1,0.0,56.0,9984376
494,0.1,LocalHost,3.2,49.5,0.0,46.2,0.0,0.0,1.1,0.0,53.8,9984376
496,0.1,LocalHost,4.5,46.1,0.0,49.4,0.0,0.0,0.0,0.0,50.6,9984376
498,0.1,LocalHost,4.4,47.3,0.0,48.4,0.0,0.0,0.0,0.0,51.7,9984376
500,0.1,LocalHost,2.2,50.0,0.0,46.7,0.0,0.0,1.1,0.0,53.3,9984376
502,0.1,LocalHost,3.4,50.6,0.0,46.0,0.0,0.0,0.0,0.0,54.0,9984376
504,0.1,LocalHost,6.2,49.5,0.0,43.3,0.0,0.0,1.0,0.0,56.7,9984060
506,0.1,LocalHost,5.4,47.8,0.0,46.7,0.0,0.0,0.0,0.0,53.2,9984060
508,0.1,LocalHost,4.2,50.0,0.0,45.8,0.0,0.0,0.0,0.0,54.2,9984060
510,0.1,LocalHost,3.3,48.9,0.0,47.8,0.0,0.0,0.0,0.0,52.2,9984060
512,0.1,LocalHost,4.5,49.4,0.0,46.1,0.0,0.0,0.0,0.0,53.9,9984060
514,0.1,LocalHost,4.2,47.9,0.0,46.9,0.0,0.0,1.0,0.0,53.1,9984060
516,0.1,LocalHost,4.3,48.9,0.0,45.7,0.0,0.0,1.1,0.0,54.3,9984060
518,0.1,LocalHost,4.3,48.9,0.0,46.7,0.0,0.0,0.0,0.0,53.2,9984060
520,0.1,LocalHost,4.3,48.4,0.0,45.2,0.0,0.0,2.2,0.0,54.9,9984060
522,0.1,LocalHost,5.2,52.1,0.0,41.7,0.0,0.0,1.0,0.0,58.3,9984060
524,0.1,LocalHost,4.3,51.1,0.0,44.6,0.0,0.0,0.0,0.0,55.4,9984060
