iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
116,2021-12-28,05:50:44,0.5,ROS_VNF_state,6.9,2084077568,1252872192,39.9,663990272,929853440,754384896,214147072,33583104,456650752,1335296
117,2021-12-28,05:50:45,0.5,ROS_VNF_state,3.6,2084077568,1253036032,39.9,663822336,930017280,754384896,214147072,33583104,456654848,1335296
118,2021-12-28,05:50:45,0.5,ROS_VNF_state,12.1,2084077568,1252962304,39.9,663896064,929943552,754384896,214147072,33583104,456654848,1335296
119,2021-12-28,05:50:46,0.5,ROS_VNF_state,10.0,2084077568,1253068800,39.9,663789568,930050048,754384896,214147072,33583104,456654848,1335296
120,2021-12-28,05:50:46,0.5,ROS_VNF_state,10.0,2084077568,1253068800,39.9,663789568,930050048,754384896,214147072,33583104,456654848,1335296
121,2021-12-28,05:50:47,0.5,ROS_VNF_state,11.0,2084077568,1252962304,39.9,663896064,929943552,754384896,214147072,33583104,456654848,1335296
122,2021-12-28,05:50:47,0.5,ROS_VNF_state,8.0,2084077568,1252945920,39.9,663912448,929927168,754384896,214147072,33583104,456654848,1335296
123,2021-12-28,05:50:48,0.5,ROS_VNF_state,12.5,2084077568,1252937728,39.9,663920640,929918976,754384896,214147072,33583104,456654848,1335296
124,2021-12-28,05:50:48,0.5,ROS_VNF_state,13.5,2084077568,1253003264,39.9,663855104,929984512,754384896,214147072,33583104,456654848,1335296
125,2021-12-28,05:50:49,0.5,ROS_VNF_state,4.7,2084077568,1252970496,39.9,663887872,929951744,754384896,214147072,33583104,456654848,1335296
126,2021-12-28,05:50:49,0.5,ROS_VNF_state,8.9,2084077568,1252929536,39.9,663928832,929910784,754384896,214147072,33583104,456654848,1335296
127,2021-12-28,05:50:50,0.5,ROS_VNF_state,3.6,2084077568,1252995072,39.9,663855104,929976320,754384896,214147072,33591296,456654848,1335296
128,2021-12-28,05:50:50,0.5,ROS_VNF_state,14.0,2084077568,1252798464,39.9,664051712,929779712,754384896,214147072,33591296,456654848,1335296
129,2021-12-28,05:50:51,0.5,ROS_VNF_state,16.3,2084077568,1252864000,39.9,663986176,929845248,754384896,214147072,33591296,456654848,1335296
130,2021-12-28,05:50:51,0.5,ROS_VNF_state,8.0,2084077568,1253027840,39.9,663855104,929976320,754417664,214147072,33591296,456654848,1335296
131,2021-12-28,05:50:52,0.5,ROS_VNF_state,11.0,2084077568,1252798464,39.9,664084480,929746944,754417664,214147072,33591296,456654848,1335296
