iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
122,2022-02-09,04:07:15,0.5,ROS_VNF_state,16.5,2079498240,993959936,52.2,910499840,660738048,982491136,215494656,35188736,473071616,1638400
123,2022-02-09,04:07:15,0.5,ROS_VNF_state,13.8,2079498240,993894400,52.2,910557184,660672512,982491136,215494656,35196928,473071616,1638400
124,2022-02-09,04:07:16,0.5,ROS_VNF_state,15.9,2079498240,993935360,52.2,910516224,660713472,982491136,215494656,35196928,473071616,1638400
125,2022-02-09,04:07:16,0.5,ROS_VNF_state,16.3,2079498240,994140160,52.2,910311424,660918272,982491136,215494656,35196928,473071616,1638400
126,2022-02-09,04:07:17,0.5,ROS_VNF_state,13.6,2079498240,994082816,52.2,910385152,660844544,982507520,215494656,35196928,473071616,1638400
127,2022-02-09,04:07:17,0.5,ROS_VNF_state,13.8,2079498240,994017280,52.2,910450688,660779008,982507520,215494656,35196928,473071616,1638400
128,2022-02-09,04:07:18,0.5,ROS_VNF_state,17.8,2079498240,994050048,52.2,910417920,660811776,982507520,215494656,35196928,473071616,1638400
129,2022-02-09,04:07:18,0.5,ROS_VNF_state,10.6,2079498240,993959936,52.2,910508032,660721664,982507520,215494656,35196928,473071616,1638400
130,2022-02-09,04:07:19,0.5,ROS_VNF_state,15.7,2079498240,993980416,52.2,910499840,660729856,982507520,215506944,35196928,473071616,1638400
131,2022-02-09,04:07:19,0.5,ROS_VNF_state,15.1,2079498240,994045952,52.2,910434304,660795392,982507520,215506944,35196928,473071616,1638400
132,2022-02-09,04:07:20,0.5,ROS_VNF_state,12.9,2079498240,994111488,52.2,910368768,660860928,982507520,215506944,35196928,473071616,1638400
133,2022-02-09,04:07:20,0.5,ROS_VNF_state,14.1,2079498240,994086912,52.2,910393344,660836352,982507520,215506944,35196928,473071616,1638400
134,2022-02-09,04:07:21,0.5,ROS_VNF_state,11.9,2079498240,994168832,52.2,910303232,660918272,982507520,215506944,35205120,473071616,1638400
135,2022-02-09,04:07:21,0.5,ROS_VNF_state,10.5,2079498240,994168832,52.2,910303232,660918272,982507520,215506944,35205120,473071616,1638400
136,2022-02-09,04:07:22,0.5,ROS_VNF_state,17.4,2079498240,994201600,52.2,910278656,660942848,982515712,215506944,35205120,473071616,1638400
137,2022-02-09,04:07:22,0.5,ROS_VNF_state,16.7,2079498240,994095104,52.2,910385152,660836352,982515712,215506944,35205120,473071616,1638400
138,2022-02-09,04:07:23,0.5,ROS_VNF_state,15.3,2079498240,994127872,52.2,910352384,660869120,982515712,215506944,35205120,473071616,1638400
139,2022-02-09,04:07:23,0.5,ROS_VNF_state,11.9,2079498240,993955840,52.2,910524416,660697088,982515712,215506944,35205120,473071616,1638400
140,2022-02-09,04:07:24,0.5,ROS_VNF_state,13.1,2079498240,994152448,52.2,910327808,660893696,982515712,215506944,35205120,473071616,1638400
141,2022-02-09,04:07:24,0.5,ROS_VNF_state,20.2,2079498240,994111488,52.2,910368768,660852736,982515712,215506944,35205120,473071616,1638400
142,2022-02-09,04:07:25,0.5,ROS_VNF_state,18.4,2079498240,994152448,52.2,910327808,660893696,982515712,215506944,35205120,473071616,1638400
143,2022-02-09,04:07:25,0.5,ROS_VNF_state,21.3,2079498240,994144256,52.2,910336000,660885504,982515712,215506944,35205120,473071616,1638400
144,2022-02-09,04:07:26,0.5,ROS_VNF_state,16.1,2079498240,994185216,52.2,910295040,660926464,982515712,215506944,35205120,473071616,1638400
145,2022-02-09,04:07:26,0.5,ROS_VNF_state,19.5,2079498240,994037760,52.2,910434304,660779008,982515712,215506944,35213312,473071616,1638400
146,2022-02-09,04:07:27,0.5,ROS_VNF_state,13.8,2079498240,994152448,52.2,910319616,660893696,982515712,215506944,35213312,473071616,1638400
147,2022-02-09,04:07:27,0.5,ROS_VNF_state,11.9,2079498240,994029568,52.2,910438400,660770816,982515712,215506944,35213312,473075712,1638400
148,2022-02-09,04:07:28,0.5,ROS_VNF_state,11.8,2079498240,994029568,52.2,910438400,660770816,982515712,215506944,35213312,473075712,1638400
149,2022-02-09,04:07:28,0.5,ROS_VNF_state,13.6,2079498240,994037760,52.2,910430208,660779008,982515712,215506944,35213312,473075712,1638400
150,2022-02-09,04:07:29,0.5,ROS_VNF_state,14.8,2079498240,994037760,52.2,910430208,660779008,982515712,215506944,35213312,473075712,1638400
151,2022-02-09,04:07:29,0.5,ROS_VNF_state,15.7,2079498240,994136064,52.2,910331904,660877312,982515712,215506944,35213312,473075712,1638400
152,2022-02-09,04:07:30,0.5,ROS_VNF_state,13.1,2079498240,994004992,52.2,910462976,660746240,982515712,215506944,35213312,473075712,1638400
153,2022-02-09,04:07:30,0.5,ROS_VNF_state,17.4,2079498240,994127872,52.2,910340096,660869120,982515712,215506944,35213312,473075712,1638400
154,2022-02-09,04:07:31,0.5,ROS_VNF_state,14.1,2079498240,994013184,52.2,910462976,660746240,982523904,215506944,35213312,473075712,1638400
155,2022-02-09,04:07:31,0.5,ROS_VNF_state,14.9,2079498240,994177024,52.2,910290944,660910080,982523904,215506944,35221504,473075712,1638400
156,2022-02-09,04:07:32,0.5,ROS_VNF_state,12.8,2079498240,993996800,52.2,910471168,660729856,982523904,215506944,35221504,473075712,1638400
157,2022-02-09,04:07:32,0.5,ROS_VNF_state,16.7,2079498240,994193408,52.2,910274560,660926464,982523904,215506944,35221504,473075712,1638400
158,2022-02-09,04:07:33,0.5,ROS_VNF_state,18.4,2079498240,994148352,52.2,910323712,660877312,982523904,215511040,35221504,473075712,1638400
159,2022-02-09,04:07:33,0.5,ROS_VNF_state,15.1,2079498240,994222080,52.2,910249984,660951040,982523904,215511040,35221504,473075712,1638400
160,2022-02-09,04:07:34,0.5,ROS_VNF_state,17.2,2079498240,994271232,52.2,910200832,661000192,982523904,215511040,35221504,473075712,1638400
161,2022-02-09,04:07:34,0.5,ROS_VNF_state,16.3,2079498240,994197504,52.2,910274560,660926464,982523904,215511040,35221504,473075712,1638400
162,2022-02-09,04:07:35,0.5,ROS_VNF_state,14.3,2079498240,994131968,52.2,910340096,660860928,982523904,215511040,35221504,473075712,1638400
163,2022-02-09,04:07:35,0.5,ROS_VNF_state,14.6,2079498240,994156544,52.2,910323712,660877312,982532096,215511040,35221504,473075712,1638400
164,2022-02-09,04:07:36,0.5,ROS_VNF_state,15.3,2079498240,994009088,52.2,910471168,660729856,982532096,215511040,35221504,473075712,1638400
165,2022-02-09,04:07:36,0.5,ROS_VNF_state,14.5,2079498240,994025472,52.2,910454784,660746240,982532096,215511040,35221504,473075712,1638400
166,2022-02-09,04:07:37,0.5,ROS_VNF_state,15.9,2079498240,993951744,52.2,910520320,660672512,982532096,215511040,35229696,473075712,1638400
167,2022-02-09,04:07:37,0.5,ROS_VNF_state,14.9,2079498240,994164736,52.2,910307328,660885504,982532096,215511040,35229696,473075712,1638400
168,2022-02-09,04:07:38,0.5,ROS_VNF_state,12.9,2079498240,993968128,52.2,910503936,660688896,982532096,215511040,35229696,473075712,1638400
169,2022-02-09,04:07:38,0.5,ROS_VNF_state,14.0,2079498240,994115584,52.2,910356480,660836352,982532096,215511040,35229696,473075712,1638400
170,2022-02-09,04:07:39,0.5,ROS_VNF_state,14.9,2079498240,994058240,52.2,910413824,660779008,982532096,215511040,35229696,473075712,1638400
171,2022-02-09,04:07:39,0.5,ROS_VNF_state,14.9,2079498240,994377728,52.2,910094336,661098496,982532096,215511040,35229696,473075712,1638400
172,2022-02-09,04:07:40,0.5,ROS_VNF_state,10.8,2079498240,994172928,52.2,910299136,660893696,982532096,215511040,35229696,473075712,1638400
173,2022-02-09,04:07:40,0.5,ROS_VNF_state,13.1,2079498240,994197504,52.2,910274560,660918272,982532096,215511040,35229696,473075712,1638400
174,2022-02-09,04:07:41,0.5,ROS_VNF_state,15.5,2079498240,994181120,52.2,910290944,660901888,982532096,215511040,35229696,473075712,1638400
175,2022-02-09,04:07:41,0.5,ROS_VNF_state,13.3,2079498240,994099200,52.2,910372864,660819968,982532096,215511040,35229696,473075712,1638400
176,2022-02-09,04:07:42,0.5,ROS_VNF_state,16.5,2079498240,994123776,52.2,910344192,660844544,982532096,215511040,35229696,473079808,1638400
177,2022-02-09,04:07:42,0.5,ROS_VNF_state,14.9,2079498240,993910784,52.2,910548992,660631552,982532096,215511040,35237888,473079808,1638400
178,2022-02-09,04:07:43,0.5,ROS_VNF_state,15.3,2079498240,994263040,52.2,910196736,660983808,982532096,215511040,35237888,473079808,1638400
179,2022-02-09,04:07:43,0.5,ROS_VNF_state,16.3,2079498240,994156544,52.2,910303232,660877312,982532096,215511040,35237888,473079808,1638400
180,2022-02-09,04:07:44,0.5,ROS_VNF_state,14.1,2079498240,994115584,52.2,910344192,660836352,982532096,215511040,35237888,473079808,1638400
181,2022-02-09,04:07:44,0.5,ROS_VNF_state,14.0,2079498240,994148352,52.2,910311424,660869120,982532096,215511040,35237888,473079808,1638400
182,2022-02-09,04:07:45,0.5,ROS_VNF_state,12.2,2079498240,994205696,52.2,910254080,660926464,982532096,215511040,35237888,473079808,1638400
183,2022-02-09,04:07:45,0.5,ROS_VNF_state,11.9,2079498240,994074624,52.2,910385152,660795392,982532096,215511040,35237888,473079808,1638400
184,2022-02-09,04:07:46,0.5,ROS_VNF_state,16.3,2079498240,994107392,52.2,910352384,660828160,982532096,215511040,35237888,473079808,1638400
