iteration,date,time,measurement_period,machine/VNF,sys_cpu,totalmem,availablemem,percentmem,usedmem,freemem,activemem,inactivemem,buffers,cached,shared
144,2021-12-28,13:52:57,0.5,ROS_VNF_state,8.0,2084077568,1010573312,51.5,900263936,678244352,975077376,214282240,34623488,470945792,1613824
145,2021-12-28,13:52:57,0.5,ROS_VNF_state,13.0,2084077568,1010712576,51.5,900124672,678383616,975077376,214282240,34623488,470945792,1613824
146,2021-12-28,13:52:58,0.5,ROS_VNF_state,8.0,2084077568,1010360320,51.5,900476928,678031360,975077376,214282240,34623488,470945792,1613824
147,2021-12-28,13:52:58,0.5,ROS_VNF_state,13.9,2084077568,1010302976,51.5,900530176,677974016,975077376,214282240,34623488,470949888,1613824
148,2021-12-28,13:52:59,0.5,ROS_VNF_state,4.1,2084077568,1010475008,51.5,900358144,678146048,975077376,214282240,34623488,470949888,1613824
149,2021-12-28,13:52:59,0.5,ROS_VNF_state,8.1,2084077568,1010589696,51.5,900235264,678260736,975077376,214282240,34631680,470949888,1613824
150,2021-12-28,13:53:00,0.5,ROS_VNF_state,5.6,2084077568,1010728960,51.5,900096000,678400000,975077376,214282240,34631680,470949888,1613824
151,2021-12-28,13:53:00,0.5,ROS_VNF_state,8.2,2084077568,1010409472,51.5,900415488,678080512,975077376,214282240,34631680,470949888,1613824
152,2021-12-28,13:53:01,0.5,ROS_VNF_state,15.7,2084077568,1010630656,51.5,900194304,678301696,975077376,214282240,34631680,470949888,1613824
153,2021-12-28,13:53:01,0.5,ROS_VNF_state,25.5,2084077568,1010548736,51.5,900276224,678219776,975077376,214282240,34631680,470949888,1613824
154,2021-12-28,13:53:02,0.5,ROS_VNF_state,36.8,2084077568,1010458624,51.5,900366336,678129664,975077376,214282240,34631680,470949888,1613824
155,2021-12-28,13:53:02,0.5,ROS_VNF_state,28.1,2084077568,1010491392,51.5,900333568,678162432,975077376,214282240,34631680,470949888,1613824
156,2021-12-28,13:53:03,0.5,ROS_VNF_state,29.2,2084077568,1010606080,51.5,900218880,678277120,975077376,214282240,34631680,470949888,1613824
157,2021-12-28,13:53:03,0.5,ROS_VNF_state,23.3,2084077568,1010642944,51.5,900210688,678285312,975101952,214286336,34631680,470949888,1613824
158,2021-12-28,13:53:04,0.5,ROS_VNF_state,14.1,2084077568,1010610176,51.5,900243456,678252544,975101952,214286336,34631680,470949888,1613824
159,2021-12-28,13:53:04,0.5,ROS_VNF_state,2.9,2084077568,1010733056,51.5,900120576,678375424,975101952,214286336,34631680,470949888,1613824
160,2021-12-28,13:53:05,0.5,ROS_VNF_state,4.1,2084077568,1010552832,51.5,900300800,678195200,975101952,214286336,34639872,470941696,1613824
161,2021-12-28,13:53:05,0.5,ROS_VNF_state,17.3,2084077568,1010372608,51.5,900472832,678014976,975101952,214286336,34639872,470949888,1613824
162,2021-12-28,13:53:06,0.5,ROS_VNF_state,23.9,2084077568,1010446336,51.5,900399104,678088704,975101952,214286336,34639872,470949888,1613824
163,2021-12-28,13:53:06,0.5,ROS_VNF_state,28.7,2084077568,1010552832,51.5,900292608,678195200,975101952,214286336,34639872,470949888,1613824
164,2021-12-28,13:53:07,0.5,ROS_VNF_state,24.7,2084077568,1010839552,51.5,900005888,678481920,975101952,214286336,34639872,470949888,1613824
165,2021-12-28,13:53:07,0.5,ROS_VNF_state,18.1,2084077568,1010733056,51.5,900112384,678375424,975101952,214286336,34639872,470949888,1613824
166,2021-12-28,13:53:08,0.5,ROS_VNF_state,13.0,2084077568,1010708480,51.5,900136960,678350848,975101952,214286336,34639872,470949888,1613824
167,2021-12-28,13:53:08,0.5,ROS_VNF_state,9.2,2084077568,1010577408,51.5,900268032,678219776,975110144,214286336,34639872,470949888,1613824
168,2021-12-28,13:53:09,0.5,ROS_VNF_state,21.0,2084077568,1010569216,51.5,900276224,678211584,975110144,214286336,34639872,470949888,1613824
169,2021-12-28,13:53:09,0.5,ROS_VNF_state,27.7,2084077568,1010618368,51.5,900227072,678260736,975110144,214286336,34639872,470949888,1613824
170,2021-12-28,13:53:10,0.5,ROS_VNF_state,21.6,2084077568,1010536448,51.5,900308992,678178816,975110144,214286336,34639872,470949888,1613824
171,2021-12-28,13:53:10,0.5,ROS_VNF_state,19.5,2084077568,1010470912,51.5,900366336,678113280,975110144,214286336,34648064,470949888,1613824
172,2021-12-28,13:53:11,0.5,ROS_VNF_state,13.9,2084077568,1010642944,51.5,900194304,678285312,975110144,214286336,34648064,470949888,1613824
173,2021-12-28,13:53:11,0.5,ROS_VNF_state,13.0,2084077568,1010511872,51.5,900325376,678154240,975110144,214286336,34648064,470949888,1613824
174,2021-12-28,13:53:12,0.5,ROS_VNF_state,25.0,2084077568,1010675712,51.5,900161536,678318080,975110144,214286336,34648064,470949888,1613824
175,2021-12-28,13:53:12,0.5,ROS_VNF_state,27.2,2084077568,1010569216,51.5,900268032,678211584,975110144,214286336,34648064,470949888,1613824
176,2021-12-28,13:53:13,0.5,ROS_VNF_state,25.8,2084077568,1010405376,51.5,900427776,678047744,975110144,214286336,34648064,470953984,1613824
177,2021-12-28,13:53:13,0.5,ROS_VNF_state,20.2,2084077568,1010528256,51.5,900304896,678170624,975110144,214286336,34648064,470953984,1613824
178,2021-12-28,13:53:14,0.5,ROS_VNF_state,17.3,2084077568,1010601984,51.5,900231168,678244352,975110144,214286336,34648064,470953984,1613824
179,2021-12-28,13:53:14,0.5,ROS_VNF_state,21.2,2084077568,1010880512,51.5,899952640,678522880,975110144,214286336,34648064,470953984,1613824
